date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.1925483,7.2889175,-0.6547819,7.099905,-2.269288,-1.0565308,6.8537245,7.377264,7.9319487,-0.7079581,-1.4231262,-0.1093457,9.330272,4.953828
2015-01-01 01:00:00,1.4876109,4.7787004,-0.7395125,7.092234,-0.047016684,3.6796672,6.571142,5.644739,4.918462,-0.5101446,-0.86274517,-1.2275405,6.20635,7.5044613
2015-01-01 02:00:00,1.530032,2.848954,-0.8087236,5.144811,2.7834957,4.8356376,6.110382,4.8009887,5.710029,4.644852,1.150969,-1.1690733,8.401322,8.967124
2015-01-01 03:00:00,-1.1818241,2.6206899,-0.09732588,5.7508335,5.046569,4.4986444,8.47857,5.859045,5.3459616,6.5750337,-0.14145775,4.6805487,8.956023,10.540591
2015-01-01 04:00:00,-0.65392876,1.6654418,0.696344,8.017449,4.6723957,4.1557016,12.260417,4.082718,7.3836355,6.4592795,1.7492571,13.263758,10.492694,10.260511
2015-01-01 05:00:00,-0.39361954,-0.1273896,6.486395,7.2998414,3.1649787,5.6244006,11.853542,2.1621213,8.8245945,5.775898,1.8723783,11.957151,10.109189,10.926622
2015-01-01 06:00:00,1.7607874,4.652936,8.593042,6.8956084,6.429179,-1.001291,10.413217,5.1528726,13.14511,4.1678934,2.4416385,7.9413276,9.336405,13.282517
2015-01-01 07:00:00,3.245696,2.656925,9.577683,6.4824986,-1.5885451,1.9692446,7.2228937,2.6703284,10.858844,4.3384633,6.8773346,7.2097616,9.619197,11.537563
2015-01-01 08:00:00,6.0384436,3.7902792,7.602627,6.4534087,-6.243393,3.95874,10.553321,6.3694696,12.264079,3.763403,5.195049,5.2597327,6.741445,7.888009
2015-01-01 09:00:00,0.7289872,6.5323524,6.47941,4.237563,-5.3352737,7.133773,7.3924975,5.27481,3.774202,1.7516667,4.1986046,5.764203,8.723084,7.5227175
2015-01-01 10:00:00,3.4179714,5.3881426,5.3047643,6.7913427,-4.8159575,8.639441,3.1104383,6.664494,13.919815,2.6727405,4.6681385,5.038497,3.7259274,8.311514
2015-01-01 11:00:00,7.5729585,4.1363654,6.9511147,6.5565934,0.03463103,5.7832036,3.834756,6.244724,12.643116,3.05452,8.495162,5.2570343,3.529066,8.463335
2015-01-01 12:00:00,4.976583,3.888633,9.316659,7.701442,3.0020595,6.9750547,4.798149,2.4901752,9.241317,5.14312,7.9532127,6.1869383,7.719857,11.239406
2015-01-01 13:00:00,6.899251,4.8493204,4.231651,6.3980103,2.26162,4.943838,4.5968604,0.9597298,14.155415,2.08609,5.836821,8.67839,10.681972,12.34419
2015-01-01 14:00:00,-0.73426497,2.9035738,4.1511383,3.8002493,4.2189503,5.2086067,11.085965,2.6541693,7.5311275,2.5705185,3.5062907,6.765178,10.060446,9.050396
2015-01-01 15:00:00,-1.2262297,-0.30034283,0.33367616,2.9385223,4.1326013,0.3739537,6.435906,2.6646318,9.37684,3.490429,3.2708626,3.2804089,10.125572,9.190582
2015-01-01 16:00:00,-2.6609979,3.7445757,-1.0111804,6.7643204,2.4622953,4.9646144,7.413782,1.9435071,10.177502,2.9057407,-0.2830863,1.5336012,9.169153,11.466343
2015-01-01 17:00:00,-1.4389703,1.6639202,-1.7111512,6.390929,0.11655337,2.6456752,10.331149,1.1600237,10.779067,0.47686204,-0.11068739,-1.073401,8.253288,11.686346
2015-01-01 18:00:00,-0.34396884,0.06437368,-0.43524843,7.1481924,0.13390887,3.8183057,8.109435,3.3576918,3.226243,2.2018902,-1.1349434,4.626545,7.819617,9.457809
2015-01-01 19:00:00,-0.09557749,-1.264117,-0.8933183,6.058554,-2.1868515,-0.83815235,6.315709,1.4149462,1.9792378,2.1463284,-0.32035363,4.4338202,8.335197,8.418797
2015-01-01 20:00:00,6.3358707,10.1480875,10.037075,6.3797536,-8.105409,4.6896667,11.264418,-2.5633962,14.04458,3.8408544,6.1203456,8.158329,9.006645,9.306385
2015-01-01 21:00:00,6.285855,4.572957,9.13138,6.200989,4.267365,4.013298,8.9276285,-3.795288,11.314154,5.2343845,3.985739,7.1777816,10.63722,10.1346655
2015-01-01 22:00:00,-0.4132093,4.4012914,2.0029473,3.5236657,4.1700816,5.4812994,4.6345053,0.08437428,9.489216,3.7192702,4.4191866,3.0067744,7.5939302,10.577996
2015-01-01 23:00:00,-2.268627,3.128095,0.06514299,4.780612,2.567985,1.0218586,4.190796,-2.263322,8.976504,3.9811623,3.203892,1.1273686,8.725961,12.500997
2015-01-02 00:00:00,-0.66122746,-0.90745866,-0.43923876,3.7847676,-2.6383939,-3.2506351,-4.2122808,-0.04759307,1.3941023,-1.7699597,0.91805214,-0.9567854,6.253442,4.0695724
2015-01-02 01:00:00,1.1354682,-12.419324,-0.8675227,-5.111384,-9.182779,-2.124532,-5.641744,-1.1718,-0.23139995,-1.5287219,-3.3548334,-6.997862,2.0234675,-10.397912
2015-01-02 02:00:00,-4.3239164,-13.889635,2.7610066,-4.6085157,-3.9140148,-2.0109994,-4.8326993,-1.4756596,2.0635266,-4.4893765,-0.3197434,-3.7631896,-9.822542,-11.537678
2015-01-02 03:00:00,-1.7469877,-7.236728,1.22374,0.16130988,-4.436989,-4.446931,-0.96758735,-1.5699794,1.7356925,-8.100199,2.0473647,-1.1344662,-1.5312351,-8.554686
2015-01-02 04:00:00,3.8604398,-9.55902,1.0240221,-0.030901523,-0.8502946,-1.4410841,0.6849977,-2.4623692,5.2395163,-2.247431,-2.5556676,2.4013972,-7.056638,-3.6769507
2015-01-02 05:00:00,2.5207534,-2.9652727,1.6856886,2.06656,-0.6336329,-1.0972886,2.100421,-1.765487,2.3818083,-0.6418137,-2.389387,3.0237281,1.9880319,-1.8193377
2015-01-02 06:00:00,0.0063256663,-10.999243,-1.3408725,-2.7598267,2.2130616,-0.0062950933,2.1583726,-1.697215,-5.2571115,-1.4375168,-1.5307748,2.455891,-4.7974014,-4.7318516
