date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-01 00:00:00,-2.10052,1.8850961,1.9265658,-1.5707484,-3.33805,-0.5098729,0.3263023,-2.0821624,-8.103696,-3.5566304,-3.0230842,-3.4831007,-10.701962,-6.0871797
2021-01-01 01:00:00,-2.5548387,0.39753443,-0.8632677,-1.5293766,3.6434312,-2.8126636,-0.25286025,-1.1696178,-7.3445053,-1.412861,-1.8539182,-3.8051243,-10.715145,-6.2491894
2021-01-01 02:00:00,-2.6439724,-2.0315218,-0.6666042,0.19322188,3.8299305,-1.2875955,-0.6526339,0.7008866,-6.9446826,-1.55207,-2.7377422,-3.9740884,-10.332025,-6.2498593
2021-01-01 03:00:00,-2.2166197,-2.5358799,1.8532139,0.2450168,0.18527785,-1.4955438,-0.05905863,1.6716124,-6.5442433,-3.8830423,-0.7358782,-4.076647,-8.171292,-5.953675
2021-01-01 04:00:00,-2.1975605,-3.0703442,0.78794557,0.21425678,-5.1820335,-0.43722203,0.5367862,1.0528989,-5.6444106,-3.068204,-2.638538,-3.154531,-5.3295627,-5.7344613
2021-01-01 05:00:00,-2.0301764,-4.040464,-0.6929796,0.1856186,-2.6778553,-0.37298748,0.47492918,1.6910015,-5.6158032,-2.935006,-4.657996,-2.47426,-2.1701035,-4.9635487
2021-01-01 06:00:00,-2.4662623,-3.1273053,0.0876368,0.42976707,2.2872527,-1.827629,-0.2622785,0.2235017,-6.3700156,0.0049144253,-2.639502,-2.3512962,-3.0880725,-3.3868651
2021-01-01 07:00:00,-2.062497,-1.3203222,-0.018856673,-0.04916501,-1.3448191,-0.7681348,-1.0032471,-0.057325646,-6.2432327,-2.1019313,-1.05687,-2.2683477,-2.216058,-3.9942799
2021-01-01 08:00:00,-0.8105387,-1.7115004,-0.31437483,-0.4748441,0.7185095,-0.84142405,-0.68188536,0.48453805,-5.2785606,-1.6673977,-0.14957833,-3.134321,-3.4031653,-3.2168758
2021-01-01 09:00:00,1.3610351,0.77657217,0.57628286,-0.46299806,1.3139348,0.4203987,-0.6980652,0.60400933,-4.9909782,-1.8048254,-0.86887103,-3.0442736,-4.3214726,-3.9745455
2021-01-01 10:00:00,-0.86380666,-0.53100216,0.16718818,0.5697458,0.6412801,-0.34649163,0.5229787,0.013731683,-4.2083244,-2.165881,-2.6816924,-1.5402952,-2.2527478,-2.9551835
2021-01-01 11:00:00,-0.09312802,-0.3972433,0.105439626,0.15042314,0.71307886,1.5870249,0.45999476,0.40641102,-2.155469,-0.4367584,-3.0003421,-2.260149,-3.0907917,-2.152377
2021-01-01 12:00:00,-0.35647386,0.3305896,-0.22476289,-0.12360179,1.6790773,0.90483856,-0.18926582,-0.4878905,-1.0317441,-2.0220695,-3.6590123,-2.0725842,-1.2562493,-1.834806
2021-01-01 13:00:00,0.6238707,0.1820901,0.5008857,0.6460217,1.7515128,0.17948404,0.48513517,-0.5673815,0.01040946,-0.9469986,-3.3322437,-1.8236712,-1.4377654,-1.0821773
2021-01-01 14:00:00,-0.11134935,0.33589992,-0.07728577,-0.32349437,1.4480747,0.92127186,0.7677624,0.8464148,-0.15840627,-1.0104781,-3.0879583,-1.0810812,-1.4139341,-0.8613686
2021-01-01 15:00:00,0.062044285,1.134319,0.14338554,0.40355152,0.7044104,0.74426395,0.4594122,0.68981093,0.24734904,-0.014239737,-3.3027656,-0.45727465,-1.9983866,-0.4455759
