date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,-3.3608174,1.1056985,0.9202742,0.90248406,-0.099097446,-0.38032022,-0.002405051,0.036882658,-4.363555,-6.128005,-5.2555056,-2.5216095,-5.3739414,-5.2965093
2022-01-01 01:00:00,-3.0704334,1.074316,-0.5859285,-1.0756904,-0.95855594,0.7079133,0.47441322,0.25030863,0.5155529,-3.6807368,-3.2574167,-2.438193,-4.5003514,-6.7182918
2022-01-01 02:00:00,-2.5241754,-2.0698314,0.19883038,2.1559076,-0.5896509,1.2402072,-0.4788273,-0.55064744,-3.3900852,-0.92488045,-2.6843696,-2.2356658,-5.6681094,-5.4461
2022-01-01 03:00:00,-1.8092667,-7.0137687,-0.9042981,0.7167124,0.24907705,0.5985877,1.1084387,0.96065277,-6.0839767,0.4639455,-1.9524019,-2.890601,-4.4469223,-1.0394734
2022-01-01 04:00:00,-2.4063907,-2.4280312,-1.1806012,0.9995844,2.5133777,0.72254544,-1.3606186,1.4226162,-0.26553124,-0.0412304,-3.9250119,-3.069854,4.319103,2.124976
2022-01-01 05:00:00,-0.4744269,-0.8518375,-1.8090475,-0.57821745,-0.21934679,0.035706885,0.32350478,-0.48794925,0.6048899,-0.5587623,-3.7056754,-0.81817794,0.68194795,3.30372
2022-01-01 06:00:00,-2.6460838,0.52907157,-1.213175,-0.6505943,-1.5875541,1.6380352,0.097684346,-0.22726409,3.394979,-0.11893188,-5.6208,-1.9274131,0.8418144,4.6549306
2022-01-01 07:00:00,-0.5423231,-1.7419004,-1.4259385,-3.0329273,-0.8761656,-0.13161038,-0.29889372,0.3337922,3.8108895,0.11099267,-5.780529,1.4350249,3.0184724,5.505995
2022-01-01 08:00:00,-0.8089611,-0.130917,-1.1898773,-3.3808215,-0.90997237,-0.2537207,-0.67453384,-0.28397948,2.1042454,0.03968601,-6.110098,4.6424265,3.3934805,6.181747
2022-01-01 09:00:00,-0.6650575,-2.6772094,-1.9459369,-2.4977853,-1.2336193,0.6920842,-0.9629637,0.5131121,4.489525,-0.262343,-6.501847,6.6279373,2.906167,5.8715086
2022-01-01 10:00:00,-0.74064875,-2.5992193,-1.9209592,1.4334966,-2.0116732,-1.46083,-2.1578944,-0.088491894,-0.31211868,0.032784604,-7.326961,7.1486535,3.153561,8.115405
2022-01-01 11:00:00,-0.14059003,-2.0546665,-1.8219744,5.906765,-1.5955093,-0.087002024,-1.0430255,-0.32834265,0.31561077,-0.24613778,-7.2835693,6.302952,4.5153923,10.442482
2022-01-01 12:00:00,-1.1022196,-0.37016058,-1.0107217,8.237642,-2.5569916,-1.3551677,6.365231,3.7805564,4.823322,0.5401122,-8.977499,6.23962,4.2610207,7.5318575
2022-01-01 13:00:00,-1.0817763,-0.96190834,0.055114314,10.308308,-1.7749785,6.417424,15.6468525,9.148205,5.32045,-0.2217271,-7.2206464,14.082093,6.1747475,11.422611
2022-01-01 14:00:00,-0.62829524,-0.158198,-0.58170897,8.616409,-0.58147514,6.5261707,13.25471,6.3955865,0.14590982,-1.2194806,-1.3328553,15.601153,7.2170553,11.971804
