date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,2.7607493,0.9123183,1.7871791,3.024957,2.361266,3.3897038,1.1211101,1.3578336,4.529091,3.1733758,9.75531,7.502999,6.9078865,4.982153
2006-01-01 01:00:00,2.5178173,1.9277196,1.2164223,2.7303195,1.7417446,5.0258,0.7806865,1.9990665,5.446448,2.15167,8.654278,9.141738,3.8350391,3.4042869
2006-01-01 02:00:00,2.496625,1.5258101,1.0595793,1.9182824,3.211624,4.948831,0.5413256,0.8382849,4.8497524,0.5445361,9.141216,5.076613,1.2821972,3.162498
2006-01-01 03:00:00,0.5037446,0.367824,1.139393,1.0131809,3.121017,3.3466294,0.75094694,2.7540507,5.530701,0.7511107,5.448781,3.9460156,3.0378458,2.6234589
2006-01-01 04:00:00,1.7083782,0.845793,0.95092535,0.51598424,1.6953824,2.009403,1.2244645,2.398,5.3650947,1.0373056,5.9008636,4.117266,4.0581884,1.1410452
2006-01-01 05:00:00,1.8713534,1.5082331,0.62528217,0.38494635,1.8704836,5.6066084,2.5598965,1.3425064,4.8668003,0.31987852,6.896392,4.0336857,2.9061654,2.6003673
2006-01-01 06:00:00,0.8365677,0.58469695,0.23834239,0.9668315,1.6526606,5.7897644,0.24996842,0.7991329,5.18184,1.0879555,6.277313,3.5941377,1.8814738,2.8725815
2006-01-01 07:00:00,0.33861232,1.397344,1.1196234,1.4479343,2.6727037,4.0224156,2.6088972,1.3252985,4.194401,1.9614035,6.1877627,3.0792422,1.3572111,3.397073
2006-01-01 08:00:00,1.2766737,1.1137868,0.3427424,1.0699631,2.6354282,2.8882885,3.0665393,2.0269501,2.1709957,1.6659302,4.0531425,2.051601,1.9100753,3.3173907
2006-01-01 09:00:00,0.8324367,1.9430227,0.19868793,0.7590585,3.0524707,0.83039385,2.3994238,1.3923199,1.383328,2.1204326,1.394599,2.3911428,3.4150097,2.524249
2006-01-01 10:00:00,0.3666117,1.7411425,1.0257102,1.1919992,2.464055,0.96609885,3.0826442,3.2765336,0.27175194,1.9756027,1.3725197,2.8378167,1.6059235,2.7039518
2006-01-01 11:00:00,0.2083419,1.2633839,0.25877553,0.06780319,1.721134,0.88237435,3.9329362,3.015279,2.6466634,2.1618724,1.054429,1.607744,1.0935107,3.1894834
2006-01-01 12:00:00,0.4657999,0.100653365,0.83918184,1.2486666,1.1287892,0.57750726,5.1409473,3.9895077,5.53179,2.4263234,1.6115794,2.1096256,1.5024354,3.9839897
2006-01-01 13:00:00,0.5182429,7.792212,0.9755341,2.5096169,0.27396417,1.0010345,5.5703607,4.333844,7.2470574,0.23013806,0.22064433,2.173079,2.9234855,4.3851824
2006-01-01 14:00:00,1.0573888,1.9382062,1.1634876,1.3164122,0.21430977,1.0620242,4.870539,1.9414847,6.801355,1.3056757,1.0364116,1.9022646,5.665535,5.269077
2006-01-01 15:00:00,0.644328,0.75388354,0.8873566,1.2321606,2.1032116,0.7935317,3.894246,2.0108497,0.7360586,2.4245498,0.9091682,0.53780854,5.914693,5.2148657
2006-01-01 16:00:00,0.8659067,0.34719372,0.4422248,0.8063858,1.4806513,1.3035603,2.3936622,1.1416472,3.7621782,1.0278765,0.0582845,0.27641815,3.9279737,4.7200136
2006-01-01 17:00:00,0.5693918,0.38275668,0.53165674,1.7221955,1.2278993,2.326521,1.9872824,1.3056381,3.5807579,0.4332878,0.49062118,2.0889027,4.9119253,4.3935995
2006-01-01 18:00:00,0.39249513,0.73236907,0.3565261,1.7212516,1.1142853,1.4221618,1.2384385,0.7009086,3.9358754,0.5653646,0.41356954,2.7365718,2.8193443,5.5121627
2006-01-01 19:00:00,0.5213928,1.1244109,0.3443518,0.65016836,0.4218887,1.8502214,1.0607376,0.22853619,7.1182213,0.37845495,0.35839835,2.623219,3.8374195,7.214665
2006-01-01 20:00:00,0.5580002,0.44751823,0.62022996,2.223787,1.384312,1.865061,0.7693392,1.4633574,6.5368733,0.9573556,2.319639,4.59557,2.7507105,6.5484934
2006-01-01 21:00:00,0.2026195,0.6143703,0.4296469,2.3747282,2.365192,2.7780974,1.2045339,1.7889924,3.6834762,0.68305707,0.68645716,4.2780504,1.133996,6.09843
2006-01-01 22:00:00,0.3680168,0.5061235,0.27287248,2.2701974,1.9184749,1.499404,2.8708,2.1455472,3.5582209,0.599573,0.8925484,2.7292595,0.78279585,4.8665633
2006-01-01 23:00:00,0.59220964,0.34187466,0.055228554,1.0964432,2.005283,3.0567012,1.258338,1.8908029,3.2895772,0.37503037,0.4956941,3.3660476,0.8935722,6.7570186
2006-01-02 00:00:00,1.0414308,0.96708566,0.59004027,2.941922,1.7133875,1.3636358,0.7552571,1.602053,3.0152295,0.20591483,0.56889915,3.6288962,1.0004909,6.677086
2006-01-02 01:00:00,0.26528138,1.2137501,0.72612524,4.2641015,0.6833526,2.331671,4.70009,2.318402,5.035275,1.4661435,1.0418328,2.9258838,2.010305,7.8148503
2006-01-02 02:00:00,0.8098756,1.3536924,0.5018544,3.1364233,1.5146582,2.2169492,4.4984393,2.274441,5.0012193,1.3801395,1.2635771,2.8995614,2.8511734,7.843292
