date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-02 05:00:00,0.87643135,1.2073665,4.7000356,0.7939133,3.2830768,2.692603,0.8825443,4.671205,1.5688801,3.2580812,2.6728487,1.6188651,0.86492294,2.4938831,10.242863
2017-01-02 06:00:00,2.7819984,6.416539,13.519978,0.3648337,2.9577737,0.43742266,4.931544,3.7676241,4.5689397,4.365994,2.6843932,1.3677074,3.0279207,5.9557953,13.498399
2017-01-02 07:00:00,5.507442,14.173509,17.458355,4.790407,6.9166594,7.1416593,8.765552,2.8801405,6.102562,11.391348,7.5335517,2.1586199,1.413359,9.786199,16.572607
2017-01-02 08:00:00,2.737366,10.111729,14.432256,4.9046707,3.6930132,4.290872,3.6478252,3.2710712,4.1922684,8.452053,2.4143498,4.3520617,1.4890951,7.787996,13.119035
2017-01-02 09:00:00,1.8489817,7.3891,9.076996,3.4567363,4.9096646,3.3401244,1.9243653,3.9210932,2.6424346,7.367321,1.2378882,6.736885,2.100813,10.863036,13.786943
2017-01-02 10:00:00,0.85835886,4.6064563,12.189195,2.1599493,2.9938586,3.0630898,1.8081712,2.4334805,3.8435411,7.989185,0.9985036,2.0130324,2.188445,2.2666173,10.868615
2017-01-02 11:00:00,2.378411,2.1740892,6.5303493,0.30267093,2.9295077,2.7880194,1.9637057,2.3176653,1.0385494,4.2862043,1.5890749,1.4732904,0.73439544,5.6816783,8.872079
2017-01-02 12:00:00,1.6650869,0.81523985,6.4767184,1.4533552,1.5982802,1.7717246,1.039151,1.3275762,3.920417,6.463975,6.5089083,0.909048,2.3004239,6.717061,10.024977
2017-01-02 13:00:00,1.3103609,2.3214824,5.711681,2.5827336,2.0238383,1.8763765,3.7725465,2.208968,1.5267091,5.420547,4.9957905,1.0310999,3.1272888,2.2111065,10.427548
2017-01-02 14:00:00,1.0156194,1.393295,5.495326,3.417125,1.1126217,3.542769,4.6322885,1.5970259,2.5104873,6.2885604,4.6593313,3.141009,2.724987,2.3707845,8.716786
2017-01-02 15:00:00,0.23898363,0.64641315,4.9339337,3.285154,0.67719984,4.8728867,3.6974277,4.1886272,2.926596,4.0810714,3.4702637,4.0387983,2.3243706,1.6579733,9.358568
2017-01-02 16:00:00,3.3700848,1.2436693,5.068349,2.8611534,1.5902554,7.0838375,2.5318196,1.6364434,2.3525891,4.9014764,4.7918253,3.489642,2.445506,1.956687,8.308308
2017-01-02 17:00:00,0.64316845,1.336544,3.522955,2.81082,0.43432406,6.2209,3.0926542,1.2931726,1.7271898,3.9936726,4.0271835,3.1253974,2.082911,3.1017096,8.190562
2017-01-02 18:00:00,0.8560947,0.70787615,2.5202625,1.455142,1.168758,4.067632,1.3168706,0.49016255,1.2623357,1.9756647,3.9614012,1.2259123,1.4907801,1.8178031,7.454144
2017-01-02 19:00:00,1.5973257,0.5682973,2.12212,1.2954348,3.4128141,1.0846815,0.6417773,3.676902,0.7069745,2.5387275,2.887405,0.6836262,1.9267972,2.087749,7.4993806
2017-01-02 20:00:00,1.5286255,1.8782787,3.3044758,0.46806353,2.8992536,0.68309116,2.100028,2.225719,1.116107,6.882117,3.4259543,1.118917,0.4462442,4.7278314,8.453305
2017-01-02 21:00:00,1.0779278,0.8412384,7.277067,0.88872606,4.7645607,2.280045,1.4314479,4.1355586,1.370427,5.940325,5.748339,0.73168653,2.0078177,3.472885,9.105898
2017-01-02 22:00:00,0.73637646,2.532934,8.758593,1.4240912,4.0525064,2.1530151,1.5895641,4.1651564,1.0123541,5.6612225,6.5779657,2.1272945,2.1870565,3.41369,10.325649
2017-01-02 23:00:00,1.8020734,3.6697955,12.779341,1.2041501,4.43028,2.0923429,5.4572225,4.3457375,1.0067039,7.1928396,5.8778615,1.4265802,3.901088,8.221788,11.727723
2017-01-03 00:00:00,2.2968576,12.483532,12.418117,3.9308746,8.410407,4.7418036,4.8831553,8.296865,5.363611,11.865335,6.1345925,11.108329,2.8076518,8.9424095,18.686327
2017-01-03 01:00:00,7.0638566,16.74063,13.791849,3.1397681,12.692875,5.969494,8.058062,8.856131,8.522723,19.1876,7.247036,15.209028,6.2721972,14.772351,23.44173
2017-01-03 02:00:00,7.1183376,15.406355,17.120842,2.9860325,7.544743,9.625793,7.7416897,5.92977,5.8180304,11.354297,13.603335,14.855218,7.0822625,13.113609,18.349083
2017-01-03 03:00:00,7.1634703,14.597144,15.089566,3.1368484,9.560313,4.463353,4.6404424,6.8796506,6.749848,10.713539,8.105827,9.50994,1.8751009,14.811798,19.295467
2017-01-03 04:00:00,1.6510632,10.70068,12.456392,1.5645403,1.6948023,5.880975,2.4597995,4.134205,1.8796062,9.317429,6.9819036,2.8691595,3.958867,4.045752,12.344117
2017-01-03 05:00:00,4.0202527,3.4882324,10.5100975,1.2060195,3.0558426,2.6764717,1.9949477,7.4942183,3.984077,9.482217,4.42253,2.3973365,5.2007046,8.1794,9.728324
2017-01-03 06:00:00,1.8641858,1.9660809,10.22387,2.3745964,5.8251143,5.581158,3.7620492,4.7732053,2.885691,8.2844515,2.6120756,12.617986,5.996999,8.763346,11.060997
2017-01-03 07:00:00,4.060378,10.166517,20.881748,4.5391793,9.021706,3.9284983,6.95045,8.431939,8.016974,20.430555,8.092186,25.088942,3.6427455,16.155527,24.12513
2017-01-03 08:00:00,4.8153496,15.054495,16.597864,3.2096288,8.436797,6.5897956,10.33396,5.859679,4.9932437,18.185646,11.402713,17.694103,8.483806,17.62639,18.53004
2017-01-03 09:00:00,4.8812017,11.776835,14.366321,4.3976226,5.1894593,8.280124,7.5805726,7.353242,4.4711823,13.198435,10.875153,9.430621,3.042296,14.177344,16.925213
2017-01-03 10:00:00,1.2849493,15.317182,14.099855,6.391037,4.3591647,5.7145443,8.119591,7.104389,9.409356,12.358538,9.592921,19.479643,5.250932,12.847875,18.394382
2017-01-03 11:00:00,3.2587602,11.1608515,19.108433,2.8094015,7.558184,5.3467226,4.95608,6.8564653,6.3599954,9.80894,10.73903,12.085668,5.581945,13.40325,18.963013
2017-01-03 12:00:00,4.2106967,7.3188562,12.201737,3.9442601,7.1345086,3.2402573,2.2500103,6.007297,2.7050734,7.5754538,5.751433,8.858876,1.7596006,11.6629,10.653585
2017-01-03 13:00:00,2.438706,8.3459,12.693753,1.9050903,4.19358,3.317641,5.373518,4.716955,1.9867357,4.8572593,7.73534,1.7741259,3.4277904,7.2739024,11.362037
2017-01-03 14:00:00,1.6722386,7.4870486,10.424537,1.1325637,5.001987,2.7205906,4.536423,4.450525,2.4162471,7.689807,8.477435,3.9901025,2.8320184,8.305927,13.560562
2017-01-03 15:00:00,4.833168,11.076694,10.431577,2.0208278,1.6224747,2.9516592,3.9357522,4.689813,2.4624085,10.416581,7.773131,4.330762,4.32004,8.898978,12.265036
2017-01-03 16:00:00,4.073789,6.35429,10.111858,1.1190866,3.6946757,2.8563883,2.4735448,6.749698,2.3468044,8.72894,2.2823198,2.1337066,5.6869106,9.3001795,9.537339
2017-01-03 17:00:00,3.0474453,3.3560145,13.140732,1.2461432,3.7642992,1.4562657,3.0716867,7.8442597,1.284262,9.530089,2.1865993,1.3984683,4.6627707,3.190242,12.175915
2017-01-03 18:00:00,1.7897989,18.414387,16.389746,2.8338223,9.766491,11.336483,6.5504723,6.7135296,5.8504524,21.395443,10.708458,17.5241,5.621701,17.638456,24.55899
2017-01-03 19:00:00,4.0126576,18.80691,18.239761,6.048382,8.468435,11.172815,5.3210707,8.218086,7.967986,17.95278,11.008524,16.109148,5.8814344,18.223866,22.223375
2017-01-03 20:00:00,4.076799,16.428185,13.307226,2.928307,5.8528852,6.0628543,6.086086,5.359842,6.055962,14.31434,9.716675,14.634458,4.2043896,19.778057,17.328516
2017-01-03 21:00:00,3.7455664,11.921954,14.836509,3.4370384,2.1866848,4.8458095,11.333361,14.108324,4.484848,17.916666,9.750901,11.709757,7.7762475,10.94562,19.562551
2017-01-03 22:00:00,6.985185,14.896387,17.83963,4.2868586,8.790739,9.6029625,7.8306384,7.3511295,6.615371,13.573483,9.652037,14.943337,7.8087735,11.359749,16.723038
2017-01-03 23:00:00,7.39064,10.428263,11.765926,4.6432323,5.4480205,5.69591,4.802933,4.255968,4.39742,10.146156,6.2040653,8.266943,5.363214,11.877118,12.186227
2017-01-04 00:00:00,0.52433276,7.6949673,10.289138,2.0014918,1.2289172,5.5152783,1.3084568,0.4791928,1.1363539,6.089274,5.9860578,9.415656,3.345876,5.535468,3.4893987
2017-01-04 01:00:00,1.1689945,7.048275,9.474781,2.378202,2.1844862,4.366677,1.7094107,0.7437617,1.8426707,5.173263,4.4817963,9.359426,3.7475564,4.933311,4.256423
2017-01-04 02:00:00,1.210025,6.796738,8.721037,3.581418,1.6795783,1.550821,2.7668302,1.1976349,2.3433921,3.3301172,1.6143038,8.508975,3.3918495,6.8254304,4.6461773
2017-01-04 03:00:00,4.7302837,13.004133,16.027416,4.1811852,8.620332,7.8213897,4.304516,4.4414487,3.6152318,10.155971,9.6196375,15.480969,4.8520536,11.671892,15.419258
2017-01-04 04:00:00,10.485497,18.231867,23.475819,9.003951,12.105302,11.918561,9.023463,8.5462885,5.427678,17.118038,16.621222,20.401587,5.2907143,19.769814,20.806974
2017-01-04 05:00:00,5.7927947,14.435846,24.600517,4.7310567,14.49305,9.76774,5.409205,10.162029,3.875145,14.240845,12.2485075,12.149965,2.2439344,19.981762,23.285877
2017-01-04 06:00:00,4.1849885,10.364934,22.670336,3.2152352,9.747319,5.9119887,4.1102467,7.8097334,3.6325812,14.59986,3.9433012,8.47097,2.2418287,18.686909,19.308176
2017-01-04 07:00:00,5.520322,11.05307,19.581419,3.1964025,7.915946,6.233297,4.1089168,4.649963,4.1068416,11.96435,6.752755,13.39763,3.1466467,16.716246,14.848354
2017-01-04 08:00:00,4.6141086,9.239867,13.0797205,1.7495788,3.9102821,5.5977745,1.2138368,4.9953957,3.234073,10.939449,7.7605886,13.636202,2.9877336,14.415823,11.393275
2017-01-04 09:00:00,5.023234,8.499022,12.561399,0.7681325,2.256569,5.3199778,2.368312,4.1669507,3.6599855,8.056609,3.914468,10.349172,2.4131868,11.272381,10.349215
2017-01-04 10:00:00,6.068109,10.878633,13.843261,1.0405817,2.1893778,4.332206,3.8620546,3.6612625,1.6572254,8.609874,5.492343,9.438861,2.6653757,10.702485,9.757379
2017-01-04 11:00:00,4.9628325,10.549998,13.548262,2.8503273,0.86832964,4.942874,3.1989865,4.10443,2.24049,9.256914,6.12179,9.765094,2.1935248,9.172506,8.043098
2017-01-04 12:00:00,2.612427,7.634795,11.22236,3.3806367,2.4346166,4.5365496,2.4534123,3.3803315,1.8957782,8.345997,4.161313,12.447183,3.1301215,8.87693,8.307675
2017-01-04 13:00:00,4.739127,11.256728,15.163675,1.527812,6.7690487,2.5342658,3.7874563,4.4820666,4.052199,8.801802,6.835201,12.342815,1.2966394,11.492428,13.389225
2017-01-04 14:00:00,5.1927814,12.676652,17.342255,3.4273605,11.528997,3.1760378,6.880792,6.5808487,4.7329555,9.725973,8.309083,12.971307,4.2728047,10.873753,14.961571
2017-01-04 15:00:00,9.561333,17.187052,25.058046,5.7549763,10.513673,13.834393,3.5735931,6.119232,1.4165542,17.020887,17.140379,17.51,1.8078699,20.518286,22.097496
2017-01-04 16:00:00,5.830504,9.584025,17.926512,2.9986265,10.682621,5.2485156,3.450842,7.3190413,5.0612893,14.707283,6.0774918,13.682109,3.5208178,16.892096,20.823221
2017-01-04 17:00:00,3.9951725,11.676248,22.283613,2.8266523,9.335845,6.2338557,4.642543,6.2144895,1.3951975,13.8176565,6.7824235,5.6320014,2.9471622,17.426804,16.969213
2017-01-04 18:00:00,7.123493,10.828437,16.100409,1.2589477,5.8713374,5.989358,5.4707685,4.2391057,4.4964623,10.474965,8.317713,15.0805,1.5181818,14.974332,12.90167
2017-01-04 19:00:00,4.35546,8.1014,11.495916,2.3388581,3.9663546,5.5233746,2.1532378,4.5109353,2.8045769,9.537379,4.6445465,11.275658,3.343493,12.751913,10.841289
2017-01-04 20:00:00,5.6813626,10.892846,14.124951,1.8805429,0.43679252,5.930506,3.1580272,3.2686157,3.8724954,8.568977,5.5344634,9.924898,2.564115,10.0941925,11.044697
2017-01-04 21:00:00,4.8881245,11.000052,13.746588,3.464214,1.1264812,1.7442946,3.207237,4.309849,3.506323,8.766932,6.1384554,9.965959,1.9674336,9.091007,7.971263
2017-01-04 22:00:00,4.372717,10.150878,13.575977,1.3140976,2.3016768,5.50085,3.7524583,3.0313265,1.5681063,8.916018,5.345876,11.277343,3.0150144,8.71388,6.6673627
2017-01-04 23:00:00,4.446222,7.110314,10.904637,3.9703124,1.6630015,3.219665,2.8726962,0.44633284,1.3626537,7.8851132,5.3900332,11.1032505,2.2703395,7.343488,6.2534437
2017-01-05 00:00:00,0.659475,2.057275,7.9733872,2.6184728,1.9704394,0.4553348,1.3765839,1.894597,0.99636513,3.6188672,0.25529262,4.0016937,3.3113403,5.39261,5.183402
2017-01-05 01:00:00,2.7085748,0.11308161,6.401835,3.190338,1.7223023,3.9414117,1.0007851,0.5170395,1.2502004,2.3686433,1.079483,1.3973447,3.5058885,2.3298712,5.311879
2017-01-05 02:00:00,0.4464694,3.6083832,5.8186326,0.8816032,0.73771846,4.17365,1.5223054,0.67704403,1.1052125,0.9330978,0.53885734,1.1685365,2.3029442,4.542023,5.432737
2017-01-05 03:00:00,1.1807815,3.3019135,5.290009,1.4484568,1.0774317,3.0306916,1.6394929,0.7134769,0.96204513,1.2359579,0.63765335,1.0238931,1.092914,3.078105,5.5414276
2017-01-05 04:00:00,0.7318374,3.2860668,5.7631435,0.98680747,0.6481083,1.6759998,1.7233727,0.17070912,0.82697356,2.0517085,0.41909817,0.5910144,1.8136854,1.0911354,5.4045835
2017-01-05 05:00:00,0.797119,1.0856942,5.616222,0.09729044,1.0026472,2.1763592,1.6417824,0.8177714,2.7180831,3.6528485,0.9264363,1.8210323,1.9153272,2.074074,5.4533377
2017-01-05 06:00:00,1.1124558,1.6826049,5.589734,1.2154942,1.0034431,1.7208847,1.8806015,1.8117911,2.0202303,4.4721737,0.825465,1.5722855,2.1583667,1.3569413,5.9600396
2017-01-05 07:00:00,0.2876677,2.0220816,6.061345,0.9806111,0.74712104,2.198642,2.2743676,1.5898631,2.4059656,3.8731601,1.3555905,1.232495,2.5189245,0.36799324,5.1041064
2017-01-05 08:00:00,1.2824665,2.268705,6.1765504,1.5222768,1.3795129,1.8570352,1.9583559,1.7405571,1.8432109,1.542653,2.4180048,0.7149822,0.96795964,0.7698778,4.265861
2017-01-05 09:00:00,0.32521614,2.2037184,4.99854,1.225762,2.3848639,1.8351583,2.0293489,1.4759209,1.7838755,2.381138,0.9570599,0.89891714,0.6501039,0.519441,3.6996734
2017-01-05 10:00:00,1.6358294,2.0861757,4.658157,0.7997758,3.559691,1.6471965,2.4821024,0.5209183,1.306112,1.9282974,0.6402715,1.0816603,2.0126293,0.32799798,3.7970397
2017-01-05 11:00:00,0.26057312,1.674136,3.0508168,0.25011814,3.9658513,1.0644693,2.867504,1.714708,0.42724407,2.1533382,0.25406322,1.6493424,2.8330681,0.23571527,3.7509384
2017-01-05 12:00:00,0.6357169,1.3416408,2.1270082,0.54394484,5.1692004,1.1387739,2.0990968,3.6289864,1.618848,2.315982,0.9096665,0.94189614,1.0602031,0.76728344,3.9841626
2017-01-05 13:00:00,0.4157612,2.27377,2.7753186,0.43477362,4.783845,1.8208587,2.2167125,3.6939156,1.7239337,2.3606317,0.6300458,0.3251046,0.3919397,1.0358036,4.098295
2017-01-05 14:00:00,0.095176,0.6442234,3.5507457,0.5935461,5.490882,3.0676658,2.4748218,4.3472233,1.5170743,2.8923857,1.1142716,1.0752076,2.0181816,1.5759116,5.8939776
2017-01-05 15:00:00,0.75709707,1.9159983,1.6982569,0.47945175,5.217094,2.6949801,2.0124202,4.3099027,2.452942,2.5797536,0.45568514,1.4467065,2.5988746,2.1177661,7.076582
2017-01-05 16:00:00,0.83478343,0.8819974,0.92943597,0.30095148,4.870989,2.1067991,2.6277306,4.831794,3.0787604,2.7080865,0.8100481,1.0268885,8.176718,2.5736535,7.596887
2017-01-05 17:00:00,0.1601095,0.34224913,1.394553,0.41972557,6.0436206,1.189456,2.4549022,5.19608,3.1348138,3.1112893,1.4928844,1.39902,9.6385975,3.0478938,6.433377
2017-01-05 18:00:00,0.4250298,1.494669,0.7807785,0.72826064,4.455319,1.2988744,2.5527768,6.180773,3.4868147,2.9574156,1.9204526,1.2497042,10.802535,3.7757106,6.265454
2017-01-05 19:00:00,0.84939164,1.7206684,2.1694386,0.12570658,3.54711,0.71640927,5.6799536,5.591754,3.0314004,5.900243,1.2943876,0.42361447,11.645489,4.1406655,7.1142416
2017-01-05 20:00:00,0.3241799,0.5319799,4.1236963,0.7229921,5.612151,0.35642976,3.546545,5.577395,5.831007,4.6885524,1.1239496,2.2321386,12.323589,4.4191365,8.6077385
2017-01-05 21:00:00,0.3603431,2.5816329,3.9399786,0.7031126,7.482147,1.7195256,1.6646519,6.9446244,5.4012628,5.2947106,0.9635922,1.7890836,10.775776,4.6499867,10.607686
2017-01-05 22:00:00,0.44940737,3.1907074,5.3347387,0.48533356,7.061817,1.5281981,2.2007527,7.890168,5.504795,6.0104938,1.2368984,1.3779131,9.384794,5.0662227,10.384827
2017-01-05 23:00:00,0.9054565,3.504656,3.4191015,0.41412583,7.55843,1.2737503,2.0448847,8.375302,6.904265,6.030279,1.2997291,1.8970593,1.6403059,4.820469,9.697795
2017-01-06 00:00:00,0.6147262,2.7588975,3.5831444,0.38061485,11.357195,1.7019439,10.387846,8.6986265,4.707011,5.617462,0.8515658,2.3129659,4.346998,4.5753813,9.194506
2017-01-06 01:00:00,0.48493814,3.117451,3.5021317,0.831202,3.5154302,2.451368,9.819629,11.995218,8.327368,6.8544374,1.685557,2.3381095,8.090387,4.8675117,9.61122
2017-01-06 02:00:00,2.322677,3.525629,3.7667572,1.0584146,8.778828,2.4307213,5.6994205,10.838735,9.409417,7.6431756,1.229032,2.066818,4.123444,5.15554,10.966676
2017-01-06 03:00:00,2.0401947,2.2771838,4.6589966,0.7754197,8.652782,1.8133874,4.5186133,9.745127,10.42339,8.333446,0.94553053,2.7335694,1.0185755,3.7797525,12.602187
2017-01-06 04:00:00,1.0510468,3.24328,4.1583586,0.42220023,5.708291,2.2692206,4.9491067,12.311942,10.800356,9.337213,3.644733,2.845394,4.51242,3.644519,11.797874
2017-01-06 05:00:00,1.1204541,3.29923,0.92621744,0.84241635,4.6549244,2.0941055,4.4513764,12.925818,10.940582,9.242279,2.99587,2.982347,2.3706543,3.751831,11.858622
2017-01-06 06:00:00,1.0983676,3.2882557,1.7524307,0.41740194,10.9829035,2.3202791,7.2094374,15.809182,11.436115,7.1924334,0.78270036,2.6694958,0.6867682,4.123982,13.024336
2017-01-06 07:00:00,1.0730507,2.714147,4.787227,0.3194189,14.551593,1.2628222,13.411634,16.056538,14.195915,7.2732873,2.1196697,3.8205278,1.1988007,6.847654,10.578205
2017-01-06 08:00:00,1.6399212,4.3921065,4.2383747,0.48791552,13.293534,1.9854918,14.736801,15.29623,16.005987,6.773726,4.3958907,4.015422,4.195041,6.0151,10.50251
2017-01-06 09:00:00,2.1094453,2.9523385,7.167756,0.087178096,14.590133,2.831734,14.149326,15.029112,15.029453,12.821081,5.087994,3.7889667,4.9736576,9.928748,16.491083
2017-01-06 10:00:00,4.638558,4.4195166,7.086497,0.14218494,13.605651,1.4919189,4.3893924,12.872916,15.084058,12.620499,5.515141,1.917612,4.0891995,10.895913,14.330223
2017-01-06 11:00:00,4.4481807,6.073687,4.9436,0.91947097,9.743489,1.6318563,3.8691182,14.988836,12.558579,8.602937,5.8945813,1.8238695,3.2755814,12.279708,9.42456
2017-01-06 12:00:00,3.825534,5.1437035,4.576846,0.31941566,4.258675,0.59735924,3.2744665,10.388725,11.780157,9.7127,3.795278,1.4128476,4.134982,13.244256,11.9213505
2017-01-06 13:00:00,3.0708084,6.5670485,7.6425443,0.3894397,3.0712216,1.0681205,5.66121,11.300504,7.134778,7.7828646,3.8781226,4.8658037,4.2361426,6.3256397,14.370565
2017-01-06 14:00:00,2.9892976,7.2286105,5.5679126,1.5700023,7.2054214,7.5273523,6.9877067,9.495092,6.137055,14.858003,5.352563,6.317771,6.450318,6.9308085,13.363614
2017-01-06 15:00:00,5.456689,8.891688,9.558957,2.5425856,15.650598,9.758073,1.898477,15.225077,4.9236345,14.451038,9.192126,7.900613,2.7294981,3.974904,11.206324
2017-01-06 16:00:00,4.929993,5.6622863,4.1726756,2.781155,2.211002,9.341619,4.971925,9.316852,10.182129,13.06848,4.4350405,6.8525476,10.87101,6.964931,10.880443
2017-01-06 17:00:00,5.4163346,6.247861,11.970469,2.6113179,5.961475,5.623978,8.426035,10.048865,9.097011,14.719289,6.1331716,3.4837396,15.154948,8.388177,12.180983
2017-01-06 18:00:00,4.7233253,4.755472,9.935242,1.3191553,6.9725013,6.7923865,7.622322,5.544392,4.767706,14.938535,6.287306,4.6067605,14.56741,10.034658,18.66064
2017-01-06 19:00:00,5.996523,0.90729606,14.522131,6.23232,3.1021442,4.06997,5.2894716,4.57794,1.8308239,16.889393,8.185169,8.594962,2.798284,11.747518,18.752674
2017-01-06 20:00:00,7.89574,10.550138,15.909252,6.5690804,7.0609,7.3721967,6.272931,7.412947,3.0573018,14.072041,5.1146083,15.326349,3.4781375,8.712447,17.047075
2017-01-06 21:00:00,9.715167,16.458015,19.105835,2.6957054,5.499597,10.525164,3.054362,5.40382,2.6450434,13.343337,6.462704,20.017668,3.9941647,15.889872,15.908706
2017-01-06 22:00:00,4.056374,12.679769,17.10941,8.473157,4.7510934,2.4901195,7.585892,4.3783216,3.7004888,17.288168,3.3200274,14.769517,3.3647401,10.788282,13.437477
2017-01-06 23:00:00,8.78838,19.225403,17.01377,5.0660486,2.1283128,12.673253,4.688373,4.992978,2.4335299,8.604693,11.27163,15.084475,4.114838,13.824798,23.60364
2017-01-07 00:00:00,4.6250434,19.58284,16.550571,4.3897395,2.343159,6.226276,6.156181,6.597737,2.4690926,8.212829,14.068357,7.931082,3.4418678,14.076435,18.32063
