date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,-0.6389761,0.56853527,-0.0970489,-1.0404456,0.56412745,-2.4988906,0.5442656,0.24302705,-4.588326,-1.0317645,-4.5663853,-6.97469,-2.3478124,-0.9685361
2008-01-01 01:00:00,-0.28224796,0.3717779,-0.69827795,0.3255987,-0.19675171,-0.3016577,0.47426042,0.34224036,-5.0565906,-0.324917,-4.7074575,-6.000261,-2.3080614,-1.543607
2008-01-01 02:00:00,-0.6374551,0.6290316,-0.42613894,1.0595781,0.06333792,-1.9618956,0.5672971,0.18118162,-3.0606546,-2.2052422,-5.087871,-5.706376,-2.8182952,-2.029781
2008-01-01 03:00:00,-0.24215266,0.47890502,-1.0372978,1.2895488,-0.08875261,-1.4734179,0.76655185,-0.37253192,-2.9981115,-2.5668147,-5.066268,-5.193496,-2.0792,-2.206095
2008-01-01 04:00:00,-0.18935382,0.7330792,1.1164101,0.14681616,0.50085527,-2.4212837,0.4220973,-1.4800088,-1.8281869,-2.2599735,-6.051059,-5.3149285,-2.8475413,-2.4790368
2008-01-01 05:00:00,-0.39889663,-0.18502396,0.37658918,0.28186175,1.3811687,-3.2732668,0.3478402,-1.5426373,-4.474655,-0.65141195,-6.7167463,-4.221068,-6.4761305,-3.7362387
2008-01-01 06:00:00,-0.2978695,0.0793953,-1.2426324,-2.555487,2.0599608,-4.124076,-0.035527516,-0.98676366,-5.3615203,-1.4299469,-6.8350143,-5.2949524,-7.0302677,-4.041855
2008-01-01 07:00:00,-0.07059427,-1.557077,1.3085382,-4.1759367,1.6578188,-4.422979,-1.1374376,-4.0398216,-6.4033,-3.8319364,-6.125764,-3.9325957,-7.05747,-4.824832
2008-01-01 08:00:00,-0.56333935,-1.5581987,1.3865268,-4.131937,1.6809624,-4.094084,-3.1765637,-5.050702,-7.115975,-4.233542,-6.334249,-3.1109421,-6.2987695,-4.369314
2008-01-01 09:00:00,-1.5020595,0.768944,1.6279141,-3.8218515,0.9634535,-4.803093,-0.95706147,-5.2904286,-3.1312344,-4.7221613,-6.5142255,-5.148297,-4.578095,-5.1594872
2008-01-01 10:00:00,-0.2295177,1.2082741,1.4626052,-3.9740252,2.7266774,-5.8722706,1.7621346,-6.0879564,-2.2930362,-5.3491163,-6.0657115,-6.2184196,-5.4117866,-5.300314
2008-01-01 11:00:00,-0.36734742,-0.098939136,1.6158117,-2.1073196,2.1209912,-6.6889744,2.2379048,-5.79128,-2.8512998,-4.4522734,-6.3018713,-7.564709,-4.9315434,-5.968216
2008-01-01 12:00:00,0.53724694,1.518883,1.1359382,-1.5541244,0.92067176,-7.049804,2.8871133,-5.6261787,-5.110735,-3.3234236,-6.5066237,-6.6508074,-6.5386763,-6.772996
2008-01-01 13:00:00,-0.6336709,-0.12489756,1.1141433,-2.3883936,0.2824059,-5.1896744,2.1709766,-6.0941257,-7.200539,-1.5399815,-6.974999,-6.081271,-7.9223785,-7.0773945
2008-01-01 14:00:00,0.16200358,-2.319597,1.7528396,-1.0510185,-6.6479635,-2.5938795,0.5441472,-5.593083,-7.2670593,-3.2158337,-7.25123,-8.006806,-6.865373,-6.1913357
2008-01-01 15:00:00,1.5845551,-1.68987,1.2187583,-1.2590258,-3.3807735,-1.5860785,0.19629923,-5.729475,-6.9107375,-2.3085825,-6.7360477,-7.739222,-9.15292,-6.2785234
2008-01-01 16:00:00,2.1529396,-1.7785231,1.4655718,-1.5468004,-0.7338601,-4.1757627,2.9132066,-6.1910195,-7.142264,-2.2505043,-7.14793,-8.167928,-6.3890605,-6.2163515
2008-01-01 17:00:00,1.8079853,0.98618865,1.2817011,-0.5846817,1.4607886,-4.017911,3.8950953,-6.7419615,-3.6776452,-1.5882522,-5.8701477,-8.26984,-6.5108404,-6.6180987
2008-01-01 18:00:00,-0.9681607,1.1248301,0.34099394,0.28255,1.8196688,-2.5050778,4.033413,-4.69477,-3.9709098,-0.4629003,-5.160527,-8.987767,-7.5932293,-7.419051
2008-01-01 19:00:00,-0.9915915,1.2182959,-0.50345,0.5888886,0.1842255,-1.0576128,3.5441394,-5.3657627,2.0807018,-1.8135968,-2.315436,-9.057531,-8.780086,-5.824655
2008-01-01 20:00:00,-0.2689717,0.30158213,-0.535774,1.1287081,1.5161382,-2.402122,2.4739926,-4.796846,-1.6232996,-1.7512381,-0.40162665,-8.499263,-7.275928,-4.697862
2008-01-01 21:00:00,-0.44383624,-2.3323197,-0.1583586,1.2609311,1.3225627,-4.094312,4.3416734,-3.7025728,-5.78124,-2.4383826,-1.2890792,-6.5366917,-9.73214,-5.1542497
2008-01-01 22:00:00,-0.20264107,-5.190699,0.4693425,-3.8431783,0.44653967,-4.3385577,3.5699673,-5.0531654,-5.6071744,-2.5614078,-3.8134236,-5.913656,-8.77282,-7.2998667
2008-01-01 23:00:00,-0.76296157,-4.9697547,0.9079507,-1.301655,1.4222465,-4.373668,3.526904,-3.5352612,-3.7808363,-3.118039,-6.0602922,-8.316569,-9.200369,-6.6730905
2008-01-02 00:00:00,1.2720928,1.0563056,-1.2969571,-2.112691,0.7088587,-4.891065,4.0205684,-5.3020883,-5.52525,-4.695486,-5.7398677,-8.874581,-8.33465,-6.271298
2008-01-02 01:00:00,1.3901272,0.48436737,0.8673971,-4.294288,-0.069002084,-5.2844844,4.633283,-5.845645,-3.1756563,-4.6775565,-8.621928,-8.756102,-4.9697347,-6.827506
2008-01-02 02:00:00,-0.6868977,-0.8015239,0.8036842,-4.3632774,-0.18024811,-5.6383414,5.1843843,-4.607795,-2.8769517,-2.8369431,-10.778982,-9.431471,-6.6741767,-6.5697784
2008-01-02 03:00:00,-0.23272541,-0.56836563,1.3296325,-4.034827,-0.17077099,-2.908296,5.5439744,-4.9869394,-2.0154161,-4.2173324,-7.8478975,-10.161776,-7.2736597,-6.2749944
2008-01-02 04:00:00,-0.8705729,1.9926268,1.144145,-4.4601326,-1.1617106,-0.36808717,5.997495,-5.7916474,-3.3914957,-3.5038497,-2.3234086,-9.860953,-7.8596644,-6.1296186
2008-01-02 05:00:00,-1.0932177,1.8721563,-0.6665119,-3.5563269,-1.8043799,-0.13276093,4.3296056,-6.3109307,-2.7272608,-2.011114,-0.35675427,3.1491084,-6.995471,-6.5961614
2008-01-02 06:00:00,-1.1556202,-3.3794634,0.3687876,-3.1729882,-2.664461,-2.7724683,3.2948043,-5.2970185,-2.9458866,-5.8153257,-2.6944232,7.07364,-5.290983,-6.5899997
2008-01-02 07:00:00,1.3596044,-3.8458393,1.6890259,-4.110822,-3.7499893,-0.73097634,4.216954,-7.8216305,-4.502457,-4.3621874,-1.881388,7.1085153,-7.764223,-6.197998
2008-01-02 08:00:00,0.8158501,-3.9425654,1.7269057,-5.1502953,-2.689652,-2.935615,4.0542264,-8.256206,-2.937977,-3.0178127,-4.884053,4.315045,-6.157862,-5.088614
2008-01-02 09:00:00,1.1022314,-4.1092267,0.69289935,-4.46869,-2.6843727,-1.9838018,3.9465935,-8.2314625,-3.698952,-3.2836583,-6.3405185,3.996218,-7.0294995,-5.003235
2008-01-02 10:00:00,2.746846,-0.1335867,1.7961482,4.8802786,-2.1311255,-3.7462668,2.6675653,-7.3334193,-3.8658905,-2.1466854,-4.6128793,4.317183,-7.3747373,-6.885577
2008-01-02 11:00:00,1.825452,-2.2488854,1.1501794,1.7111621,-1.9866347,-2.8804774,3.23966,-6.8888445,-3.7628975,-6.3659244,-9.768213,2.0317252,-6.7361484,-7.117058
