date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-01 14:00:00,9.214154,5.9995093,14.808749,7.6685696,6.244641,11.845751,10.219343,10.627255,8.126716,16.215658,6.785439,8.135688,12.102562,10.02203,12.256867
2020-01-01 15:00:00,8.097355,4.7583113,14.964454,6.68188,6.8174267,13.500429,9.681576,10.775246,9.813693,14.964764,8.239788,8.090453,11.612003,11.038205,13.188432
2020-01-01 16:00:00,8.138276,6.1001463,13.393734,5.9974885,8.433341,12.324795,9.106419,11.405359,9.524007,16.104862,8.373752,6.3590016,7.2074947,10.999946,12.640448
2020-01-01 17:00:00,8.368831,7.684321,12.2392435,1.9674785,8.189413,4.0424905,10.546553,11.757858,12.408567,17.407951,4.7500052,6.176177,6.3938336,9.054579,9.023521
2020-01-01 18:00:00,11.212147,8.24198,9.7655945,4.0306954,6.7414174,4.249605,9.69426,12.246571,15.048545,17.808775,3.9094388,5.6537294,6.2201796,8.176603,7.5279884
2020-01-01 19:00:00,11.821175,6.702284,22.383417,5.0275073,11.097142,6.014273,3.0791314,5.7517476,4.5208635,16.058992,9.237729,11.057056,11.953855,7.002829,13.268078
2020-01-01 20:00:00,9.425211,8.4332075,22.319794,4.9358273,14.166715,6.985784,5.3361073,7.256647,6.2707753,23.14777,7.515405,11.216164,11.593674,7.96526,11.020491
2020-01-01 21:00:00,11.608793,4.1684113,24.225225,3.1414402,14.862621,5.182511,8.418166,7.7966795,10.642879,22.61679,6.903068,9.439987,10.572477,7.409617,9.634657
2020-01-01 22:00:00,5.3505054,4.7811546,23.834057,3.6832964,11.856066,3.278253,9.3423605,9.751708,11.449532,19.881853,10.691471,11.477851,10.403995,7.7539215,8.836499
2020-01-01 23:00:00,8.852676,8.431611,22.085524,6.1963067,11.687545,3.9764488,11.053619,14.229533,8.719591,20.055002,13.752115,9.874906,10.099865,8.411211,12.706229
2020-01-02 00:00:00,8.525152,5.760411,7.9412365,8.278019,7.800618,8.230556,9.6414175,7.9584894,13.965597,12.508437,5.966191,6.6165094,3.288179,7.6108017,11.319033
2020-01-02 01:00:00,8.117279,6.1915946,8.183131,8.453049,6.4575458,9.82757,10.023708,7.339192,8.742605,9.996735,6.348352,6.864772,2.4011521,8.80314,17.699556
2020-01-02 02:00:00,7.5385284,4.0149465,9.437181,7.6560235,8.207147,8.904953,5.5909266,7.4132533,10.251194,9.025925,6.712675,6.1891193,2.5930865,9.212541,18.836086
2020-01-02 03:00:00,6.80105,7.6645727,15.253176,4.580454,7.6476083,8.41494,12.754535,7.9835253,6.1157193,16.086615,6.7406454,9.427948,2.3479252,4.4392953,20.306059
2020-01-02 04:00:00,5.185685,4.880007,15.920296,3.6263525,6.9452257,6.4837666,15.774052,9.267755,8.259809,22.216932,5.0860076,8.609962,1.736996,4.6422553,19.692951
2020-01-02 05:00:00,7.8713784,3.6189904,15.89872,6.5379634,6.1164107,7.5974417,15.547341,12.944817,13.441214,20.62428,5.798327,3.0422044,2.8140254,7.877161,19.790785
2020-01-02 06:00:00,4.497012,4.132158,15.746363,7.5661683,7.578624,6.991751,11.172744,10.828129,18.170322,19.708622,9.696445,11.981122,2.5301838,8.284462,17.75878
2020-01-02 07:00:00,5.2190146,6.066613,15.863665,5.1307945,8.592889,7.265928,5.8397574,15.198346,17.001747,17.34773,11.080281,13.020777,12.565495,7.276243,18.994545
2020-01-02 08:00:00,5.6003695,4.032717,18.1725,5.5177884,9.305606,5.1036305,3.0825746,17.428322,12.538741,22.366869,10.808441,10.575031,18.116755,17.220036,20.270864
2020-01-02 09:00:00,8.4437895,3.6214037,15.488292,7.4299073,11.906496,9.948904,6.4275603,16.073532,10.376839,20.824928,9.255442,9.409339,18.3668,21.073942,20.031467
2020-01-02 10:00:00,7.3978934,4.4998517,18.193132,8.618688,12.200393,13.014308,4.320737,15.685685,9.116082,23.341711,7.438055,8.868795,17.715939,17.574017,22.172537
2020-01-02 11:00:00,8.9005995,6.3985643,25.390774,7.772515,11.621558,7.127054,0.8233467,17.924837,10.19617,22.241278,6.9083276,8.489844,16.081497,17.292585,25.928333
2020-01-02 12:00:00,10.3028345,6.668297,25.751223,7.4492087,11.75446,8.5259495,8.490265,19.234484,9.965855,22.162992,6.2255745,11.449859,15.477607,17.72221,25.80362
2020-01-02 13:00:00,10.351689,3.779603,23.352314,7.4932413,12.326779,8.044148,10.867439,18.531496,9.6165695,22.513905,5.148106,11.993318,12.551681,17.797113,20.58125
2020-01-02 14:00:00,8.733312,6.0582895,22.521782,7.5496087,11.211335,5.4297366,5.769879,16.758738,10.620835,21.527916,5.2437897,11.662688,14.961862,19.467243,19.06106
2020-01-02 15:00:00,8.989873,9.909992,21.901691,8.07033,10.0773735,3.7477643,4.5121098,15.84916,12.986862,22.841883,7.0136113,11.712034,14.604839,17.886566,18.4297
2020-01-02 16:00:00,8.538723,4.6085277,21.096014,7.533387,9.434838,4.5618095,3.3831625,16.135675,12.1351595,21.49823,7.644275,11.554165,15.206717,16.532284,20.084652
2020-01-02 17:00:00,7.926829,4.8241963,22.019316,7.3297105,9.618003,4.6484556,5.5572534,16.471704,11.058615,21.020939,7.8285713,11.650483,14.713732,17.05922,19.358217
2020-01-02 18:00:00,7.486561,3.168416,18.50762,7.3059087,10.397079,5.4755397,1.9738017,16.551094,11.024861,21.574446,7.8899875,11.808723,15.102976,17.24211,18.589405
2020-01-02 19:00:00,7.435294,4.732901,17.670235,7.066273,11.386091,5.699705,3.6582415,18.319933,10.6296215,21.680613,6.774112,11.777067,15.240874,17.39182,17.658947
2020-01-02 20:00:00,8.000537,7.024129,17.894325,9.054686,11.012085,4.88957,4.133307,18.225939,8.947487,22.0597,5.837879,12.270932,12.262917,18.094017,15.295505
2020-01-02 21:00:00,7.7488093,7.0007544,16.92775,8.838395,3.932843,5.402068,7.382673,5.6152234,3.5247908,18.470402,5.032336,14.727308,9.316522,18.051962,20.231598
2020-01-02 22:00:00,8.643121,4.6146603,7.042625,5.9438286,9.458414,6.4206505,9.108896,9.790984,15.489784,15.9980545,4.6801724,4.4067254,6.3610916,6.123654,7.9490957
2020-01-02 23:00:00,8.311611,6.7057834,8.753067,6.9237504,9.087021,11.020906,9.906706,8.78861,10.35501,15.269857,5.4373856,5.5025578,3.4215462,6.6528907,8.921093
2020-01-03 00:00:00,7.708047,16.208931,19.468544,8.126516,3.6832502,4.883078,3.7282486,6.2715373,2.3016992,5.9746227,6.3096905,15.679718,6.454582,9.065985,16.49182
2020-01-03 01:00:00,8.553548,13.547156,21.397182,8.769294,4.2242484,9.825544,4.1310897,1.0947738,3.2722752,12.210883,7.3213034,15.344454,9.307391,10.874947,18.270794
2020-01-03 02:00:00,10.103238,15.292506,18.96516,6.022078,3.2911065,8.823541,4.84804,13.149798,3.2969155,17.670164,10.334697,17.41017,11.072374,18.647226,18.652637
2020-01-03 03:00:00,7.9400797,13.42098,22.060074,4.380171,8.368219,13.935886,4.4302506,18.665833,3.8847637,15.934563,9.782117,12.034325,9.884332,12.54964,22.766619
2020-01-03 04:00:00,7.9773545,5.926837,20.480524,7.7636285,9.661837,4.7899413,3.7436779,7.205436,4.1761436,16.21803,3.9075515,11.46932,9.690743,15.205742,23.250103
2020-01-03 05:00:00,9.890399,2.4381492,18.744785,8.122333,7.4860506,5.958587,6.3886614,7.725048,3.3083196,20.128572,7.021321,14.179777,12.006713,18.318344,20.59266
2020-01-03 06:00:00,10.65535,17.602957,21.166792,6.9237895,4.7975316,12.729906,8.217544,7.776312,4.2348466,19.541367,8.145776,21.780653,8.527994,18.786745,22.19974
2020-01-03 07:00:00,9.0857,12.715042,18.521786,3.2284522,12.229936,3.4973862,4.593039,2.1026616,2.26101,20.002771,7.2350364,21.140987,10.00462,17.759861,19.030354
2020-01-03 08:00:00,11.032289,12.250698,17.39311,8.979984,1.9702454,11.137302,5.2062,4.885948,4.1282263,18.303171,10.663428,18.926537,10.276911,22.382097,25.442936
2020-01-03 09:00:00,6.937443,13.992031,20.883451,7.35907,0.92940617,4.469021,5.4737916,4.786999,5.7538934,17.362944,8.462296,15.168689,7.7809396,23.417044,23.618092
2020-01-03 10:00:00,5.564041,9.877409,21.798443,6.8154063,11.727421,9.796477,7.494271,9.472918,4.64097,18.446014,7.884736,17.05945,8.115354,18.562847,19.638128
2020-01-03 11:00:00,6.737656,10.996599,16.519926,9.0002985,7.031874,3.382148,8.020346,3.9653785,3.503625,16.020945,7.4901075,16.823029,7.2716274,17.898481,21.514841
2020-01-03 12:00:00,8.092495,8.749494,13.26073,6.3569036,4.100505,8.962377,6.518959,2.7804675,4.6483016,18.619461,9.090267,19.692587,7.8082337,18.27459,21.742062
2020-01-03 13:00:00,5.397435,13.351642,16.892626,6.9970636,8.499224,9.649311,5.8283815,4.5485973,3.5435202,17.448011,10.102214,21.853302,10.875388,15.744886,20.736101
2020-01-03 14:00:00,9.889101,7.879542,13.425847,4.429489,7.947512,9.701605,9.493314,4.4818,5.0957975,19.974249,7.826395,23.193214,9.618499,14.831028,22.001991
2020-01-03 15:00:00,6.4212446,12.711112,16.34204,9.914582,5.7041445,6.259725,8.096568,2.0369196,4.1508613,20.02913,10.994197,20.38061,9.457072,16.7876,22.161573
2020-01-03 16:00:00,4.8329654,13.580128,15.946125,9.123219,10.665788,4.4183135,7.2784166,10.783062,5.1723843,19.246948,10.781213,14.435445,8.390301,15.822237,20.670328
2020-01-03 17:00:00,4.670287,12.026846,16.392437,5.6373777,10.261901,8.408437,7.6784053,9.252924,5.2446995,16.413424,9.9091425,16.974072,10.206125,15.418509,17.918972
2020-01-03 18:00:00,5.2198496,17.392353,21.604301,4.923493,8.611498,7.452293,5.6753716,5.985505,4.201651,20.404997,7.5726995,14.675696,5.0761266,17.70838,22.404003
2020-01-03 19:00:00,6.686609,20.241362,20.446175,6.9186835,9.338544,6.490174,5.042651,5.8253927,4.280556,20.398386,10.757557,14.338561,5.574528,17.283005,21.369326
2020-01-03 20:00:00,7.9102,19.390444,17.474098,4.7892957,0.39653942,10.749879,5.5247054,2.9045641,4.074104,15.544729,10.414834,15.796131,6.077576,12.915637,17.554594
2020-01-03 21:00:00,4.346868,18.921118,18.561855,3.8359914,1.2026404,6.808348,6.048156,1.6264937,4.3160224,17.886877,8.937708,13.81969,8.3059435,10.624758,17.29696
2020-01-03 22:00:00,3.52269,18.996616,19.054367,4.0574837,7.6517096,4.8570976,7.360396,3.8550582,3.6140964,21.448847,8.31123,18.119074,7.481414,12.564467,16.552689
2020-01-03 23:00:00,3.8992014,14.395551,18.690634,3.7593627,3.0384405,10.9857855,4.912955,1.5346471,2.9341059,19.852331,7.82672,18.422653,9.543813,12.50925,18.056105
2020-01-04 00:00:00,1.0644636,4.56304,2.4090798,2.9096923,4.0802345,5.412174,2.5657055,3.3512745,0.30011937,6.7547464,1.7111735,6.321209,2.388521,3.0095372,7.167975
2020-01-04 01:00:00,5.4786043,12.906969,18.788183,2.8121638,3.8309026,11.944325,7.1455545,8.054044,2.9078135,19.49338,10.6531925,15.28031,9.69065,16.729551,20.916151
2020-01-04 02:00:00,4.26615,9.799499,16.86879,6.754812,2.5160782,9.033474,6.6789327,10.995346,8.202744,17.21618,4.5741925,13.865998,7.375523,15.225606,16.23782
2020-01-04 03:00:00,3.2828927,14.149231,16.321138,4.746315,4.145648,7.812928,6.6336637,5.327455,3.9519272,16.267166,6.7499785,11.96364,5.3101254,17.689365,17.707935
2020-01-04 04:00:00,3.0236912,15.891296,21.01471,3.590895,7.350396,9.079829,7.529829,7.0818696,7.007105,11.906999,8.824494,14.855401,7.9448094,16.401756,18.29244
2020-01-04 05:00:00,4.0125804,14.739054,14.654131,1.5631372,6.36556,8.210764,7.2795653,5.041837,5.740521,15.302342,10.5948105,14.454385,2.298616,11.73196,16.175964
2020-01-04 06:00:00,3.5980637,16.64217,18.073334,3.9895086,9.245638,10.069732,5.5243406,7.535407,7.3747964,13.605785,10.180569,13.572591,6.5283403,15.423544,17.963737
2020-01-04 07:00:00,4.3829236,11.694202,14.78103,2.9473486,5.9880157,9.242243,7.65115,8.673799,7.5622454,11.410222,10.446236,17.461468,5.7717433,12.752474,17.963432
2020-01-04 08:00:00,3.2931733,13.415699,16.868546,4.0369406,9.16196,8.496294,7.1700954,7.3046613,7.358378,11.432631,8.7873955,18.470194,7.101396,15.340778,19.96912
2020-01-04 09:00:00,4.845017,14.587573,16.536545,3.5701613,5.477214,7.174128,8.023752,6.4221954,6.29417,12.802148,8.744176,11.224803,3.5923476,14.224057,17.80819
2020-01-04 10:00:00,2.1370983,14.729252,17.690935,4.726014,8.726524,4.974163,5.2314687,10.843124,7.7778144,16.29222,9.704818,12.670042,7.954484,11.622872,18.749985
2020-01-04 11:00:00,7.1239276,15.322458,19.91852,4.912595,7.1362123,5.3190317,5.078845,7.573359,5.8061957,11.4312105,10.138787,12.786909,8.569838,14.942748,17.571856
2020-01-04 12:00:00,6.78725,15.967294,16.908855,4.5107355,8.167358,3.8775375,5.0771513,7.8072023,6.778334,13.662549,8.477266,17.655361,9.334961,15.959133,19.088638
2020-01-04 13:00:00,8.593351,11.379517,20.621628,4.5495973,8.970557,6.812848,5.5184007,5.9752893,6.5296865,10.342215,9.039849,14.79667,3.0411663,14.041583,19.106655
2020-01-04 14:00:00,5.141129,10.771851,17.509857,4.762531,6.9302344,6.886358,5.31632,7.3236394,6.380204,16.018208,9.653425,17.771059,3.662839,15.651988,18.308695
2020-01-04 15:00:00,8.222157,19.616037,18.450876,5.409445,9.177178,8.376218,6.3370824,7.031535,6.578394,15.010466,8.667798,16.870525,7.5201907,14.704834,19.618702
2020-01-04 16:00:00,8.32343,15.714855,19.034664,5.0679607,6.9672685,10.238983,3.607692,4.247245,3.745324,12.232121,6.036963,17.896544,5.1337595,10.896744,16.766016
2020-01-04 17:00:00,4.8274207,16.664448,17.636559,5.717987,2.1333973,2.39981,4.51605,4.057105,3.5716321,14.597826,7.589474,15.825972,3.8685617,9.60348,13.729047
2020-01-04 18:00:00,6.05366,16.831228,17.384125,7.4459434,1.0562347,1.9361987,4.7560186,5.928965,5.854373,10.28049,11.588689,0.8838842,1.349741,9.927522,16.159266
2020-01-04 19:00:00,3.6262574,10.217073,18.992546,5.0583787,4.6602316,7.3189626,6.693753,2.7119737,6.3215594,10.496497,10.952025,5.0543375,1.3605566,13.36058,14.901849
2020-01-04 20:00:00,4.3347855,11.526502,17.848322,2.1591372,1.9065198,8.418095,4.3444185,2.9736643,2.5572183,7.1405945,3.6812785,4.22033,2.278429,13.361017,13.27455
2020-01-04 21:00:00,3.2790985,1.7343706,10.692623,1.2796582,3.4189363,3.3988624,3.527611,3.702978,2.423371,8.704578,3.341316,4.1586347,2.544367,6.381745,11.205872
2020-01-04 22:00:00,1.7006484,3.7340882,3.0126195,2.0685928,1.3945285,4.861341,5.1135015,4.6504307,2.060797,6.60934,2.8024685,1.5672779,3.369077,8.089298,11.363694
2020-01-04 23:00:00,1.1046096,2.9232242,5.4236627,3.5156279,5.019983,3.5980334,3.4792376,1.4327848,0.8714563,6.4297695,1.9039533,1.3397957,1.5999769,3.7947502,10.24964
2020-01-05 00:00:00,3.381237,4.3782487,5.5391974,0.45719653,7.045321,2.2662094,3.3369322,13.690093,7.485199,13.237402,2.0581422,3.8053575,4.53825,7.613803,8.637321
2020-01-05 01:00:00,3.9120111,5.3548813,2.630725,0.17257802,8.002897,1.9490448,1.4142133,11.064715,7.3465853,16.565647,3.3266711,4.8039217,7.271636,7.2421427,15.749783
2020-01-05 02:00:00,6.5604424,7.612289,3.282958,0.30405787,7.7005944,0.92195517,5.5138373,11.566574,10.409693,14.800945,1.2376232,1.4999204,13.833536,4.369747,12.485565
2020-01-05 03:00:00,3.5654597,5.9902472,11.454279,0.991976,7.695464,1.8487498,11.21553,10.680487,15.261778,15.633577,2.1172464,1.3951945,14.487129,5.423229,4.2260222
2020-01-05 04:00:00,3.9807267,5.4682336,8.936103,0.8886141,9.976806,7.814707,11.483601,9.9728985,11.75038,10.737827,5.863483,0.6096062,12.9602785,11.328242,9.836809
2020-01-05 05:00:00,4.193254,3.6939075,5.422906,0.233531,7.95339,2.1597166,11.377204,9.873192,9.098936,11.482431,8.399105,0.72222745,12.289755,8.642757,15.133879
2020-01-05 06:00:00,4.4761057,7.4685054,3.6242847,1.331954,7.759659,2.9259195,9.619213,8.451942,7.3177233,13.40961,6.420539,0.45801547,8.334819,7.491158,15.0517435
2020-01-05 07:00:00,7.0414195,8.238968,8.991689,0.7027139,6.105097,3.3491273,7.62902,4.4184113,4.3575854,14.996128,5.5305095,2.536076,3.4812624,7.4600606,15.840028
2020-01-05 08:00:00,6.883923,5.946391,13.013939,1.0630366,4.720294,4.2856073,3.656437,7.0290856,4.4433556,13.007228,5.4856434,3.9102845,3.2764888,6.4299817,14.948736
2020-01-05 09:00:00,5.6864243,3.141463,13.003082,0.899835,3.7442265,3.5926282,3.1799405,6.570088,3.0223658,10.606304,5.4116244,3.474024,2.1428242,4.5778265,13.998834
2020-01-05 10:00:00,5.0322833,10.11603,11.722342,3.6320124,1.136693,6.4636917,5.083497,3.7761335,2.0474143,10.892251,2.6886868,9.586872,1.1547478,9.110988,13.050208
2020-01-05 11:00:00,3.2365658,10.495129,11.894196,4.0439577,5.4990444,4.957412,2.385051,3.4786365,0.80071574,11.550037,4.047512,11.44402,3.0907257,10.166907,12.700844
2020-01-05 12:00:00,6.2938514,16.420624,20.165154,4.4778337,6.2249312,4.526906,2.2347288,4.8709345,1.8323125,11.025731,2.2854369,13.762817,2.4624114,6.0523176,13.002376
2020-01-05 13:00:00,7.586139,14.460586,15.679897,6.4844522,3.0263789,8.521394,1.8376757,0.49486855,2.0099502,9.824067,4.020342,11.641974,2.7559748,6.7287517,11.528516
2020-01-05 14:00:00,3.402489,2.8855233,19.126682,3.6462379,6.4845567,7.18308,0.945712,3.4975173,3.8075345,12.10451,7.5681024,3.9882336,1.9692934,7.519171,6.2267647
2020-01-05 15:00:00,6.4654694,3.212985,15.921691,4.0352798,3.6137547,2.951174,4.3428116,4.037834,3.6145973,10.13434,2.019003,3.0028844,2.928101,3.0194247,6.8827143
2020-01-05 16:00:00,4.6913233,6.8803563,13.819536,2.5099404,3.1297112,5.1414466,0.49506405,7.818519,4.0272026,15.14023,1.59711,2.6646392,2.5113885,1.7057906,8.319229
2020-01-05 17:00:00,3.3158493,3.806427,9.977153,1.9211057,2.2170281,5.224951,2.9235566,7.981032,6.236991,12.082943,2.1265628,2.524019,1.478133,3.6659715,5.5844803
2020-01-05 18:00:00,3.3152492,4.173002,9.290302,0.17256804,4.551771,3.0450547,6.7578225,15.6385565,6.590339,9.346652,0.32719347,0.734789,3.8839386,8.315126,12.6385145
2020-01-05 19:00:00,2.1158311,3.1826572,6.4367194,0.52357984,4.179823,1.7699851,2.0146782,6.3473473,3.8293822,7.38373,3.5045648,2.6966858,4.855547,4.093306,7.837177
2020-01-05 20:00:00,3.491441,1.0401235,6.107775,0.78984535,5.1186132,5.212164,2.7888966,9.440165,5.768874,8.31047,2.81522,2.4858303,8.696933,4.957973,9.967319
2020-01-05 21:00:00,2.516312,4.912414,3.1977437,1.7904053,2.872006,5.5033402,0.80777717,9.078468,5.3330493,11.154085,3.828395,1.769815,4.535719,8.430663,9.459275
2020-01-05 22:00:00,3.3871808,5.0016003,7.360668,0.78582406,4.20156,4.4794817,3.3985257,8.95113,8.316319,11.077831,3.4948626,1.5437557,6.045962,5.9059253,4.906926
2020-01-05 23:00:00,2.4168308,1.4618051,7.808232,0.8137119,8.795101,4.072309,4.614389,9.248472,5.7676425,8.580795,2.33918,0.30770165,1.2201073,6.884384,9.372187
2020-01-06 00:00:00,3.7388663,3.8289237,8.880787,0.9575555,3.908696,3.1305037,1.5449573,6.3987584,5.997379,10.993103,5.180084,0.8565692,1.0734053,6.575006,9.869085
2020-01-06 01:00:00,2.9279814,4.251847,10.2334585,2.256286,4.2996035,5.904021,2.7697604,7.4192486,4.467444,10.915331,5.8279443,0.31743804,4.079626,7.6086645,11.859052
2020-01-06 02:00:00,4.4012327,3.6123219,8.329952,0.78871477,4.879261,6.6237025,4.7181745,8.464538,7.462171,13.924401,5.9807205,4.217222,3.1301599,8.820461,12.156377
2020-01-06 03:00:00,5.8300066,8.395106,5.0404797,0.87093675,4.6190996,5.321996,3.7153451,9.11406,5.967334,16.386503,5.806511,5.3122272,3.032618,7.3632193,14.888805
2020-01-06 04:00:00,6.903135,8.465689,4.772091,0.74731755,5.7241073,5.6043825,3.139302,9.205065,5.6134224,13.985536,3.8657212,3.8117278,2.319029,6.7219152,15.517976
2020-01-06 05:00:00,6.335667,7.9052625,4.9778705,1.5181552,5.2172756,6.907797,1.1954982,10.0994835,6.012574,17.656712,2.329297,4.8150783,1.2157089,6.816341,14.724057
2020-01-06 06:00:00,5.6113663,6.8979526,4.1036167,0.38533708,4.981335,6.2377524,2.2429595,8.97384,5.0771484,15.846572,2.0697246,4.4398212,3.9771824,4.0990634,15.785892
2020-01-06 07:00:00,6.0993495,7.5135756,4.68586,0.41478735,4.5131054,6.726536,3.128901,11.124422,6.7871537,16.333807,4.9952545,4.432155,3.8127823,3.6932204,15.337462
2020-01-06 08:00:00,3.4439487,2.9936445,5.7248507,1.7791048,5.2336917,5.0882335,0.9575728,6.722421,6.0101695,13.684441,4.5557156,5.569231,4.5162272,10.033831,15.536129
2020-01-06 09:00:00,4.6558456,7.347337,7.0179467,2.0379605,5.6846995,6.7000656,2.651519,11.136811,4.7143445,12.749109,2.2325149,8.52328,10.2386875,6.031482,15.3524475
2020-01-06 10:00:00,3.8827639,8.347228,8.610719,2.5572972,7.720053,6.8958926,5.0674205,17.82143,8.49153,12.2324915,2.8611147,5.9126506,10.65971,10.282934,5.880849
2020-01-06 11:00:00,4.4800396,7.3906803,9.827781,3.8337698,1.489415,9.913138,6.694803,13.61025,9.97167,7.2488604,5.095608,3.6185274,9.954015,12.501615,1.7560176
2020-01-06 12:00:00,10.814607,10.340899,12.226212,1.542541,8.773844,6.664274,8.580351,9.938474,4.2532296,15.128739,4.3856378,6.538609,11.559354,8.321124,13.634184
2020-01-06 13:00:00,7.410112,12.5289755,13.20512,6.4632187,8.266944,6.1157103,5.095581,14.858481,5.3095217,13.627669,5.3141646,3.6697779,11.559053,13.578146,19.438862
2020-01-06 14:00:00,2.9938705,8.033351,13.182685,3.5400517,9.10831,8.3955965,2.9774754,10.515566,1.633339,14.797257,4.0813885,4.5257063,5.8763194,5.210413,18.64848
2020-01-06 15:00:00,3.354094,12.812179,6.8575683,1.8486788,12.278655,6.246944,6.235052,15.634945,5.7723274,11.467786,6.3175163,6.6076293,10.281871,9.253045,18.11715
2020-01-06 16:00:00,4.258243,13.579797,7.0709977,2.3583589,8.38985,8.873486,10.579505,10.825782,6.0198407,12.03244,5.086591,4.778371,5.0287304,9.811851,20.67396
2020-01-06 17:00:00,3.330426,13.234558,17.29688,2.785408,8.472416,7.6419106,11.474795,16.957983,5.9606924,13.146278,4.9204316,3.8755407,6.6691384,9.474714,25.134945
2020-01-06 18:00:00,4.0186176,7.8926945,15.956826,0.6989879,7.8125973,8.840022,12.515077,11.810277,6.744574,14.214594,3.3007598,2.941913,6.480806,6.6479645,24.381186
2020-01-06 19:00:00,3.1011207,10.823065,15.696779,4.067729,5.8322735,7.498906,11.359688,13.362359,4.350816,10.627837,5.990379,7.2472854,8.367306,10.565534,21.035416
2020-01-06 20:00:00,3.1141596,10.418973,22.962606,3.089347,4.9197702,6.2322927,4.93676,11.953897,3.3693495,16.660044,4.762312,5.739645,3.29029,13.036219,17.098436
2020-01-06 21:00:00,3.8919754,5.416938,19.75628,3.1617534,7.9983835,4.6649656,7.768492,12.317233,5.955305,13.99729,3.1489887,4.408773,13.645663,12.6466255,16.063251
2020-01-06 22:00:00,4.2415385,4.608921,12.228482,2.640219,6.1798515,6.6443815,6.014537,10.0013,7.8634834,14.31367,4.5656004,5.9543915,12.298374,11.512997,12.356144
2020-01-06 23:00:00,3.5296457,6.1413417,11.828074,2.1528072,7.85135,4.558636,4.9788246,13.334823,8.451981,14.775774,3.1725278,4.856328,12.9295,9.688818,11.385312
2020-01-07 00:00:00,3.8348765,7.6617904,9.718853,2.6680055,5.9625335,7.0875673,4.7700186,9.240879,8.45762,14.705483,4.6578655,6.617522,11.176208,8.997649,13.524016
2020-01-07 01:00:00,5.09086,8.820224,2.6250744,2.817873,5.8278284,3.9959905,4.4003825,4.1323853,7.408747,12.723477,8.287429,7.7482843,5.289463,11.065115,14.021941
2020-01-07 02:00:00,5.0918465,4.3518023,15.552877,5.715673,4.6030455,5.4426775,5.179912,5.140146,2.5329757,8.962005,6.7979083,6.1988916,6.311636,11.187645,13.018421
2020-01-07 03:00:00,5.4732733,3.5762098,11.698182,2.980538,5.6833553,4.764372,3.9456246,7.5396423,4.7620196,13.174852,6.112367,9.392815,2.5721037,10.714244,15.552838
2020-01-07 04:00:00,5.4381003,5.2951913,9.9390745,4.0036216,5.4375525,2.578736,1.6243948,6.097215,4.6798935,14.25211,7.947605,6.7309146,6.8773346,10.542488,15.634657
