date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,-1.1043689,1.234983,-1.9745333,0.1557167,-0.39783224,3.6390266,1.5635281,3.5823498,-0.40900996,1.0117214,-1.4782463,-1.8792593,1.0736994,4.1190057
2009-01-01 01:00:00,-0.26830074,3.9168901,-0.6036814,1.633737,-0.8001945,4.33767,1.1828094,2.1872504,0.12132721,-0.73227465,-1.2091867,-1.5642598,3.216228,7.6215987
2009-01-01 02:00:00,-1.9429232,4.5158815,1.2961637,-0.07926757,2.1519716,3.616048,-0.10080068,1.8292798,-0.30481982,1.6628582,-3.714065,-2.2854066,1.5334874,5.479405
2009-01-01 03:00:00,1.5360291,4.4030285,-2.1611574,0.71525574,-1.1979411,5.2224383,-0.2332909,2.484404,-2.3689892,0.5948555,-7.7015896,-0.3915335,2.940816,6.1824536
2009-01-01 04:00:00,-1.3404889,1.7171503,1.3043575,0.39356884,2.3021412,4.5810657,-0.29090333,2.4123304,-3.6397614,-1.5699761,-7.2398806,-0.5039275,3.4231267,5.423958
2009-01-01 05:00:00,-2.107572,-0.35934138,0.94367665,1.3093956,-0.28197715,2.7972314,0.17352553,2.0230381,-5.5324674,0.74624765,0.17530674,-0.7877876,-0.34359938,4.814696
2009-01-01 06:00:00,-3.7534366,0.18859696,-2.7747433,0.24230911,-0.934862,2.0975296,1.8748478,1.8063297,-2.644101,1.7486593,-1.0799865,-1.3695306,0.9093433,4.177316
2009-01-01 07:00:00,-1.9566965,-2.0919442,-0.5281823,1.1365389,-0.1869969,2.7511508,0.6164394,2.5677423,-5.216562,2.051136,-1.0193207,-0.97453547,-0.5626294,5.031021
2009-01-01 08:00:00,-0.71150476,0.93839103,0.10308537,-0.87471163,5.4088583,0.0489047,0.35068077,2.270245,-7.194546,1.8460015,-0.6273209,0.96699667,-0.18717381,3.9202898
2009-01-01 09:00:00,1.1065007,0.19235785,-1.1717892,0.7994705,2.3454537,0.05613684,0.031039836,0.29356074,-5.1721096,2.891382,-0.8038066,1.091462,0.66876954,5.170326
2009-01-01 10:00:00,1.3108876,0.99258155,0.30381954,-0.31199613,0.29621097,0.16565426,1.1063293,0.38998598,1.4147925,1.653481,-0.089811444,-0.13669395,1.1731305,3.506767
2009-01-01 11:00:00,-1.0609642,-0.68383056,-0.42372882,0.5702798,-1.2871255,0.13277611,0.40827316,0.9691242,0.6174008,1.4195039,0.058729064,1.8231983,1.6103023,5.449949
2009-01-01 12:00:00,1.1208847,-0.5325309,-0.26599446,-0.4386259,1.7008761,0.09544102,0.5705795,0.7993562,1.6274165,2.796145,1.0498496,2.0083742,1.704176,6.23836
2009-01-01 13:00:00,-0.32086253,-0.2562948,-0.057860084,-0.07135114,-0.6998908,0.36930782,0.5647621,1.4065499,2.6910405,3.2884903,0.35824707,1.0495762,0.90290266,5.549119
2009-01-01 14:00:00,0.11774307,-1.4224848,-1.3275244,-0.1695479,-0.31349865,-0.44727919,-0.6840501,0.87852174,3.1901088,3.1463816,-1.0059322,1.5583732,1.7243589,8.390042
2009-01-01 15:00:00,-0.67757446,-1.5281861,0.3487156,0.9444149,1.1554296,-0.96658665,0.69863325,2.6519694,2.2163785,2.6158607,-0.19669554,2.911693,1.5027289,8.337795
2009-01-01 16:00:00,-0.9159267,-0.017676875,-0.3949616,-0.9096125,-0.1274454,-0.37435934,-0.9932872,3.3980272,2.79492,0.8307178,0.043226924,2.4148426,2.152647,6.27433
2009-01-01 17:00:00,0.18117344,1.6631266,-0.3174201,-0.35681006,-0.37566423,-0.36197758,-0.49585417,3.1102087,1.6669819,1.9945205,2.9145908,-0.88820934,1.7622243,8.578646
2009-01-01 18:00:00,0.46449873,3.7641902,0.3734527,-0.18240589,-0.4883263,-1.0106305,-0.07851715,2.936637,2.9780538,2.7433994,-2.8737,0.3626344,0.034818035,8.905861
2009-01-01 19:00:00,-0.13341814,4.193512,-0.49708557,1.2613385,1.2055686,5.1839485,-2.2032351,3.4786177,3.9737022,3.2879424,-0.18599604,1.7050816,3.700802,7.1669765
2009-01-01 20:00:00,-1.3651273,3.809755,0.29215416,1.9351869,-3.029657,3.726888,0.76502156,3.3044505,3.6703415,1.591918,-4.7903137,-1.1015693,2.3557527,7.2669325
2009-01-01 21:00:00,1.8680737,5.814425,0.522531,0.7934676,3.0032072,4.486865,0.70416856,3.5161114,3.467866,1.338302,-2.5763423,0.6704667,3.8872194,7.301965
2009-01-01 22:00:00,3.6133764,5.7886953,-0.17680293,0.9945671,1.4925307,5.5208616,2.1516478,3.4365802,3.3261685,0.9002692,-3.2968266,-1.3440009,3.4764044,7.799006
2009-01-01 23:00:00,0.49898854,6.653424,0.39142683,2.2914834,-1.3311096,4.525605,0.74639225,4.1840153,3.6387281,2.2904904,-2.3320003,1.119656,6.2231407,6.4478264
2009-01-02 00:00:00,0.64401287,6.3600435,1.4547032,1.3835487,-1.2095538,2.2286448,1.9434334,1.1880032,4.4559,1.4298056,-2.1670609,0.36542386,4.650949,4.8639545
2009-01-02 01:00:00,-3.7990685,7.603304,3.7716224,-0.9102506,1.8444318,2.1038208,-0.42898846,2.9288888,3.6786993,0.69592685,-2.4356968,0.25063154,2.8670897,5.5319467
2009-01-02 02:00:00,-3.669133,8.71956,0.080706164,0.6831886,-2.0981066,4.2331915,0.36250597,1.0493702,5.367304,2.1475399,-0.27971828,-0.07177417,3.9698524,6.3831935
2009-01-02 03:00:00,-3.9089658,7.3799734,-0.1094165,3.1143196,2.610099,4.010341,0.6740578,2.4828384,4.9880095,0.6633986,-8.31278,2.0646966,2.438412,7.0641856
2009-01-02 04:00:00,-5.6155524,6.2389417,1.6531395,2.0446932,-4.1353407,2.592302,0.27429554,2.230644,4.6907454,0.092099465,-4.0833745,1.4228275,2.2416775,5.523519
2009-01-02 05:00:00,-3.87489,4.643115,-1.9126776,-0.56773674,-0.43046644,1.3339899,-0.03446164,3.2205355,1.2382476,-0.722098,-2.2452261,-0.9093722,4.4834323,6.6969824
2009-01-02 06:00:00,-0.9231682,5.532327,4.9001,0.24731627,-0.34519693,1.1027957,0.8069818,1.9958148,2.4740198,5.2030616,-2.8447325,0.18240894,5.5133553,5.391336
2009-01-02 07:00:00,-4.053475,7.0084705,2.116648,0.23346528,0.022938097,-1.3060558,-0.15322636,2.9270456,2.7484217,5.186595,-4.3079457,0.42091638,3.7530851,6.4060154
2009-01-02 08:00:00,-2.740548,7.838333,-0.40942267,0.5323858,-1.0887214,-0.2263535,0.43758306,2.2135997,4.482139,2.620372,-0.24767198,0.7672846,4.8281193,6.385806
2009-01-02 09:00:00,-4.646768,8.531877,-1.2676526,-0.6863323,2.20844,3.0793574,-1.130366,2.7399185,4.415723,0.8907339,-1.955912,-2.029112,4.6890645,9.81288
2009-01-02 10:00:00,-0.23836108,8.081001,-5.784311,0.45512217,8.457918,3.614745,0.63323355,2.211102,7.2335997,5.674694,2.8888814,-0.2659446,4.5662274,9.1736965
2009-01-02 11:00:00,-4.1373715,10.685345,-6.943574,0.81952107,4.732316,4.598492,2.442976,6.258793,7.263667,0.9698847,2.10896,1.551298,3.3912318,11.585021
2009-01-02 12:00:00,-1.5380081,13.034091,-1.0239141,-0.15244244,7.873451,4.3249946,0.4728747,4.6668563,7.2491636,1.9921021,1.7476912,1.0265708,8.8040285,9.292715
2009-01-02 13:00:00,-1.3428011,11.8814535,0.19893919,-0.99429864,1.4367416,5.672149,-1.5116215,2.8468454,6.1426334,-0.1108507,0.44573325,1.3351278,8.413731,10.875741
2009-01-02 14:00:00,-2.7878404,13.614464,-0.0653448,1.750716,1.4051111,6.245173,-0.38700867,3.5462165,10.231636,8.1240015,1.6424774,1.0265074,10.551904,8.558224
2009-01-02 15:00:00,-2.0973701,14.562081,2.0697823,0.22875123,3.1521862,6.656689,-3.3992012,5.138237,10.3378525,6.4485726,0.88040596,-2.504882,5.890257,9.804767
2009-01-02 16:00:00,-1.744588,13.506643,-3.5911362,0.4175266,10.502862,6.826197,-3.0719993,4.121693,11.949102,9.963506,-0.5464444,-0.7691957,7.498344,8.565967
2009-01-02 17:00:00,-5.2481155,16.082993,-3.4016962,-2.451181,6.7424936,6.768947,-2.8003864,4.3043666,12.5438175,10.648537,1.3127084,-1.7872446,9.900823,9.909797
2009-01-02 18:00:00,-3.5377421,15.864168,-4.8095555,-2.2761722,12.332862,6.700874,-3.0336764,4.3300333,13.2614355,9.818957,2.353833,-0.46288243,11.165159,10.182241
2009-01-02 19:00:00,-5.1294193,12.8713665,-2.0175955,-0.3083794,9.036699,4.910516,-1.4505104,3.1242926,11.236295,9.689024,2.3755803,-0.0731004,12.043281,10.839209
2009-01-02 20:00:00,-4.048049,9.445019,0.56211317,-2.1342888,12.7843075,3.8909848,-1.5654838,3.4219177,8.6602955,10.448791,3.2925005,2.5627377,9.328444,10.576139
2009-01-02 21:00:00,1.0438315,9.224345,3.0338213,-1.160839,10.610299,3.1759431,-1.4470155,2.4583442,9.136597,11.699569,2.3463707,3.5568254,8.45739,12.159202
2009-01-02 22:00:00,2.7782986,10.087406,-2.2369995,-2.2207227,5.5925274,3.9547887,-4.1614456,1.0651042,7.8439646,10.339124,4.029671,4.3825264,9.768469,13.606906
2009-01-02 23:00:00,-0.14157887,7.641678,-1.5403794,-2.868755,-4.2541313,3.320912,-2.4770231,-0.87259954,8.660183,10.267744,3.1720853,4.859073,8.989309,14.183501
2009-01-03 00:00:00,1.6060765,7.719798,-1.7093629,1.0893288,-2.6438966,3.107722,-2.0189621,-1.117647,10.046752,9.548944,7.8195357,5.6726265,7.3882337,13.465886
2009-01-03 01:00:00,0.20527555,11.177142,-0.91728765,-3.3844242,1.242205,2.3655472,-2.776679,-1.495862,9.847115,6.796356,6.9671307,3.5730836,6.7804317,13.346778
2009-01-03 02:00:00,-1.5652465,8.919103,0.121999174,1.3533301,1.8182693,6.695676,-1.4848912,1.9487333,7.6579013,6.1072226,7.488109,1.1057386,6.182093,12.578255
2009-01-03 03:00:00,6.747611,11.51118,-4.08959,2.7236686,3.6557674,7.794935,-1.843916,3.681585,9.818627,5.0328703,8.737743,-1.1587,5.8719144,12.2956
2009-01-03 04:00:00,4.609369,10.144822,-1.407825,-0.9232836,-0.78714263,6.2522516,-0.257647,4.580977,9.492941,7.928331,7.173735,2.301135,4.4802,10.304159
2009-01-03 05:00:00,1.132714,7.5364366,-2.4314926,1.5538287,3.351657,5.0160875,2.448275,1.5415125,4.0798283,10.255225,9.884284,3.3286612,2.2798948,6.480127
2009-01-03 06:00:00,3.667198,9.718048,-3.633273,-0.065005764,5.4755726,4.236934,0.5955556,5.8868065,5.728844,1.2630893,5.7950377,-0.37615067,4.469205,5.76005
2009-01-03 07:00:00,1.5610609,10.653576,-2.137618,1.4669762,2.9538045,1.3438773,-1.0430892,3.190103,6.2294617,1.7454612,8.583311,0.39257395,3.2147033,8.576732
2009-01-03 08:00:00,3.28913,9.40616,-0.89464366,0.111941084,-0.94126326,6.865884,-0.91680264,6.183664,10.493695,6.4494643,10.41964,1.149786,2.6323934,11.170651
2009-01-03 09:00:00,-0.48016897,4.839134,-2.2863085,1.2289901,6.9681807,4.7672973,1.7691731,3.2796416,-0.6985784,3.8749154,4.4173684,0.4345339,0.49088177,2.575781
2009-01-03 10:00:00,-0.9632992,3.8059561,-5.060969,-0.16822775,0.28463063,2.907642,0.7411611,0.66132236,-1.7532295,-2.0331504,4.5659356,-1.0140153,-1.9333537,3.821857
2009-01-03 11:00:00,-1.6610801,4.47517,-0.61359733,1.9363791,-1.22521,3.0924237,1.070004,2.345915,-1.4687592,-0.096514806,0.42308453,-0.40003714,-0.97774816,2.3441572
2009-01-03 12:00:00,-0.9288412,5.2986326,-0.6269982,0.87051946,-2.1521785,4.104666,0.59702325,1.2210684,-2.0908947,2.4555135,-0.8631162,-0.48761192,-1.0701342,2.972724
2009-01-03 13:00:00,-0.9532122,4.5819893,1.9076326,2.6928082,0.9082189,2.27025,1.0055883,1.9351475,-1.6410173,2.2941706,-0.8105942,-0.89251566,-0.43619102,3.9895608
2009-01-03 14:00:00,-0.82026136,5.7237787,-1.1409471,-0.25322065,3.3479164,2.1980937,0.19899261,4.2475452,-1.2241409,3.8238297,-0.54476,-1.3609191,1.7344608,4.031981
2009-01-03 15:00:00,-2.25738,6.505474,2.0602615,0.5656222,1.324679,-2.8199465,1.2300538,1.9096036,0.7282089,3.9758942,0.19536774,-1.969079,-0.8845469,1.9144446
2009-01-03 16:00:00,-2.5975041,5.086698,2.4234734,-0.442028,3.1988943,-0.54721534,-0.6612273,0.73581535,0.72966915,2.9813967,-1.5780079,-0.96767545,-1.4970111,2.5090408
2009-01-03 17:00:00,-1.4235151,4.399388,1.0019945,2.3724205,1.584587,-1.9566464,0.94515157,0.32799035,1.4108002,0.6309845,-0.6854945,-1.2750475,-1.7498413,1.6175804
2009-01-03 18:00:00,-1.4082202,2.519482,-0.54833335,0.6103615,2.763831,-0.5038007,0.35036054,1.2092433,0.3195986,-2.2841194,-0.93573445,0.05860696,-2.4313188,0.87940043
