date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,1.5195547,1.3255079,0.7649876,1.8681666,0.7015654,4.285688,0.39905098,0.8189266,4.708375,0.77715385,8.590988,11.893667,3.2328036,3.4549303
2008-01-01 01:00:00,0.7466093,0.9277406,0.6315753,2.8894284,0.54808146,1.886164,0.22493666,0.54371744,5.0296564,1.0002583,8.505887,10.948531,3.3591938,3.6800933
2008-01-01 02:00:00,1.1635348,1.3411075,1.3058214,2.7225027,0.23918761,2.2571797,0.3228713,0.71874666,3.7332582,1.4110483,9.316206,10.229201,4.1261687,3.771516
2008-01-01 03:00:00,0.6889394,1.0674675,0.75104773,3.1623478,0.50978315,3.0344517,0.8240734,0.65726215,3.4894683,1.2859209,9.05456,10.300938,3.3068175,4.0488434
2008-01-01 04:00:00,0.42652202,1.7458506,0.76962584,2.6062448,0.21138,2.2608829,0.4300689,2.317708,3.7315686,1.1067957,9.879141,10.247381,3.7495847,4.7022457
2008-01-01 05:00:00,1.1391686,0.36247,1.6287597,3.1755836,1.8173399,3.3280451,0.8412627,2.1995165,6.162787,1.9415929,11.05886,9.392577,6.69975,5.796911
2008-01-01 06:00:00,1.342264,2.2713232,4.3847723,3.6782398,2.4065554,4.5225725,0.7018001,1.1348537,6.7914257,1.2065693,11.019526,10.270397,7.117186,6.7984347
2008-01-01 07:00:00,0.5101265,1.9028329,4.8206277,6.414643,2.2325416,4.5306687,1.2936083,3.4590764,8.889886,2.5184224,10.961594,9.728614,6.9143686,7.55223
2008-01-01 08:00:00,0.4794307,1.4870573,3.3712518,6.4628224,3.32626,4.0664754,4.4262433,5.4338055,9.136146,3.7552056,10.987235,9.071833,6.278635,7.0327835
2008-01-01 09:00:00,2.4125981,2.3491404,3.506243,6.109099,1.9789115,7.083723,5.103756,6.1281013,7.181626,4.023265,11.276768,9.835469,4.459061,7.901333
2008-01-01 10:00:00,1.4283245,1.7666601,3.4682403,6.111145,2.7772713,9.643949,3.618492,6.626811,7.046891,4.2686744,10.949924,10.773868,5.934767,8.052154
2008-01-01 11:00:00,1.4045888,2.1871107,3.4764936,3.709678,2.137675,9.677799,4.199099,7.743484,5.4470615,3.9701312,10.763941,11.867319,5.461858,8.41591
2008-01-01 12:00:00,0.05223737,2.8385456,4.6220307,3.4962075,1.0759171,9.896084,4.9247456,8.32465,8.625275,2.534929,11.576179,11.02456,7.725159,9.989616
2008-01-01 13:00:00,1.328499,0.7422512,5.368937,4.9490767,1.8112229,8.121884,4.4860125,7.7417464,11.063522,0.66405743,11.714563,11.090294,7.951644,9.867032
2008-01-01 14:00:00,1.6505272,3.4053164,4.5079083,3.353957,7.1405396,5.7392535,4.0512104,6.9374065,10.47187,1.8760085,11.891151,12.630283,6.9371214,9.485957
2008-01-01 15:00:00,2.6283119,2.7512379,4.943142,2.3301933,4.5116954,3.7882473,3.9578555,6.02175,10.561203,1.3643155,11.909413,12.193691,9.911415,9.72641
2008-01-01 16:00:00,2.8140535,1.7173151,4.117801,2.9364092,3.0802953,6.503751,4.4073124,7.040812,10.924614,1.4252703,10.99695,12.497354,6.6466303,9.600722
2008-01-01 17:00:00,3.2357323,2.3096352,2.8456962,1.6909914,3.161356,7.1763444,6.2370286,7.529097,9.058311,0.3103244,11.263282,12.960144,7.712223,10.457088
2008-01-01 18:00:00,1.7803645,2.079533,3.741747,2.727857,2.3335607,5.1949115,6.1624146,7.2945247,7.0752563,1.8217634,9.953883,14.267853,8.737937,10.664092
2008-01-01 19:00:00,2.2489116,1.1575,3.438443,1.9392846,1.4480556,6.365492,6.0870905,7.0671782,1.7370456,0.21902932,7.829376,14.033595,9.602372,9.001901
2008-01-01 20:00:00,1.4094152,1.9539558,3.5637836,1.9706022,1.9012251,6.373473,3.4834235,7.665154,1.5788336,0.58247495,7.516514,12.762386,7.8086066,7.8108153
2008-01-01 21:00:00,0.44493717,1.6105237,3.7896276,2.141916,1.9625351,8.568796,6.7124553,7.2321677,5.4404755,0.8047516,7.3047733,10.982939,10.364944,7.4288163
2008-01-01 22:00:00,0.54624915,4.836163,3.9430714,6.193933,0.85862124,9.588989,4.1550965,5.7244515,5.49573,1.3263184,7.779497,9.753715,9.0698185,9.381115
2008-01-01 23:00:00,2.2096126,4.295212,4.8182135,2.576954,1.8541908,8.92762,4.7352276,7.2841263,4.8766236,1.3103454,8.455979,12.314511,9.673237,9.126585
2008-01-02 00:00:00,1.6341863,1.7168247,1.964408,2.4818842,0.7709316,9.235357,6.101291,6.832299,5.5291147,3.9201956,8.207291,12.79196,9.742944,9.427655
2008-01-02 01:00:00,0.6490641,1.2297579,4.4060926,6.4027095,1.4905518,9.576146,7.2725024,7.084261,5.079185,3.928156,9.4988165,12.483326,6.838253,10.218213
2008-01-02 02:00:00,0.6269079,1.6918415,3.7030041,6.409278,1.3909454,9.47958,5.42795,7.1281734,5.297642,1.3769138,12.526421,13.325175,7.777939,10.688285
2008-01-02 03:00:00,0.9576733,0.9473507,3.2404869,5.9574046,1.5792685,8.888486,5.030338,6.468735,1.7339003,2.9832218,9.079861,14.364413,9.534157,11.700865
2008-01-02 04:00:00,2.4491572,3.2375891,1.5964327,6.938072,2.724411,9.478835,5.955082,6.891841,7.718928,1.8322191,4.0293517,13.916333,10.165821,11.434221
2008-01-02 05:00:00,3.341241,3.1157637,1.8325807,4.8380437,2.9637988,6.536137,5.839358,6.966927,4.458745,1.4675816,5.062776,4.380369,8.378585,11.807984
2008-01-02 06:00:00,2.701948,3.8131793,0.9106371,3.9800448,3.9510114,6.072161,6.7850356,6.6817923,5.554681,5.6163273,3.2965508,7.49132,7.9981427,12.461284
2008-01-02 07:00:00,1.743371,4.7241726,1.0861919,6.2270894,5.3801126,4.5905733,5.6958513,9.284879,10.339803,4.2785654,1.3232503,8.891842,9.491654,13.568149
2008-01-02 08:00:00,1.7477226,4.321897,0.86310506,7.332429,4.050331,3.269598,6.4391766,8.9922085,2.0005429,1.7383386,4.789133,5.0874386,8.045939,11.162885
2008-01-02 09:00:00,1.7914652,4.0683165,3.511021,6.239506,4.0670085,4.4166775,7.7041154,7.879871,10.598641,2.922161,7.5607424,3.8553922,8.3825445,11.732999
2008-01-02 10:00:00,3.3118403,3.1658208,3.2851386,5.4885325,2.5414865,6.6488028,7.8359604,7.3141136,3.9587917,1.9559257,5.289953,6.4988413,8.251446,12.618361
2008-01-02 11:00:00,1.4123932,5.697477,1.8752418,2.4276042,2.786698,3.3584213,7.0544667,6.6752286,8.567723,5.871578,11.866239,4.241519,7.3862433,10.298339
2008-01-02 12:00:00,2.088263,3.5278337,0.5610132,2.9300067,3.298064,8.663667,6.066053,8.27791,6.366211,4.6852174,14.031532,2.9213774,7.982762,10.217875
2008-01-02 13:00:00,2.2060328,2.9116027,3.032153,5.8852067,3.4101737,7.7989616,6.0689664,6.160785,9.877261,4.529126,10.738381,3.3278277,7.380655,11.164895
2008-01-02 14:00:00,1.4508374,1.8518041,3.2618198,3.8211048,4.096523,9.134718,6.240094,7.119338,9.9928875,4.3102856,6.3157377,10.059707,7.8037505,8.051585
