date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,-0.79596835,-0.19327483,-0.697209,4.3026423,-2.6136682,6.6518407,4.948443,0.8233354,5.382328,-0.80019253,-7.037989,5.890348,1.3409889,4.5251894
2018-01-01 01:00:00,-0.65692866,-0.9495171,-1.0702331,2.5418181,0.2755583,5.5208316,0.71844566,3.2542033,5.236545,-0.18176562,-6.2362576,5.1858582,1.9639013,4.360631
2018-01-01 02:00:00,-0.8549048,-1.0769197,-0.44262546,2.2129178,-2.343171,5.161885,2.9449384,2.0955267,3.402398,-0.51677537,-5.485798,-1.4154445,3.3612773,4.613693
2018-01-01 03:00:00,-0.7663095,-0.73963153,-1.9394763,-3.736685,-2.0610335,2.6358676,-2.1939793,0.7321148,4.410866,-0.090779334,-7.3948007,2.2296417,4.051614,5.2878227
2018-01-01 04:00:00,-0.21114199,-0.66986364,-0.6971071,-2.465734,-1.7479621,-0.21230932,-0.43843094,0.8910003,-0.35125962,0.29908383,-6.219613,2.1004908,5.632748,5.8319497
2018-01-01 05:00:00,-1.3501484,-0.14001162,-0.99036914,-4.351248,-1.1939927,-3.0349803,-0.70927924,2.2770746,4.1118536,1.1301088,-2.725757,4.122635,4.8207593,6.43293
2018-01-01 06:00:00,-0.536967,-0.16308106,-0.6891594,3.921366,-1.7386528,1.4548748,3.5266037,1.4914595,6.14368,1.5411091,-4.5566034,4.3231707,5.439739,5.3238516
2018-01-01 07:00:00,-0.65948856,0.49845842,-0.49361083,5.096261,-1.6514226,2.2461467,-2.579521,0.43485588,5.1925526,1.5281216,-3.0400257,3.284398,3.8187969,5.606585
2018-01-01 08:00:00,-0.40941632,0.17946757,0.4734182,-6.26919,-1.4532323,-0.6738132,-2.8768508,-1.4105489,7.423759,1.2852436,-4.2088704,4.8799176,4.461062,5.009689
2018-01-01 09:00:00,-0.4026635,-0.4837626,0.3195124,-3.2853184,-1.3079618,-0.47225237,-0.1313644,-0.6587342,5.2013683,1.1094437,-3.962895,4.126702,5.8388977,4.722079
2018-01-01 10:00:00,0.06255332,-0.7357351,-0.13159356,-0.103154786,-1.260448,0.52239,-0.78619975,-1.0119668,4.260415,0.009833778,-4.2881827,2.8762264,4.4115458,3.8488595
2018-01-01 11:00:00,-0.1605776,0.43487385,-0.50166637,1.5046839,-0.71673036,0.15701179,0.3265691,-1.5583568,1.570826,0.9917211,-1.8657011,-2.0675223,3.5411444,2.9329832
2018-01-01 12:00:00,-0.22823645,-0.9268214,0.26824814,-0.2533164,-0.37180653,0.07293857,0.2872378,-0.99169695,0.5070165,-1.5110601,-2.2735677,-3.8904889,1.7357947,1.8644265
2018-01-01 13:00:00,-2.1003776,0.3576388,-0.5051519,1.5910952,-0.6656985,-2.29533,-0.52474725,-0.4411135,0.3299823,-0.122653216,-0.85733056,-3.5054362,-0.07645781,0.49841303
2018-01-01 14:00:00,-0.15383635,-0.6157354,-0.61252445,-0.7341093,-0.57664555,-0.6891835,-2.0021458,-1.2052637,0.6448066,-1.2708235,-0.8481279,-3.0557766,-0.54649174,-1.3291161
2018-01-01 15:00:00,-0.31971157,-0.3812305,0.52045804,-2.192342,-0.969273,-0.31183502,-3.457547,-0.66496426,-0.39111277,-2.2808678,-0.272124,-5.9485264,-1.2735842,-3.4283102
2018-01-01 16:00:00,-0.52220184,-0.923372,0.51272714,3.8688354,-1.6645392,4.0786266,-1.7158197,-1.16539,7.0191283,1.4561759,-4.521418,1.5212363,5.3525915,4.5723825
2018-01-01 17:00:00,0.15791845,-6.8885474,1.3408666,-1.276605,-0.8573224,0.31069863,-1.5168161,-0.94401324,-6.1218266,-5.3973446,-5.9194503,-2.2495906,-6.626539,-6.1502705
2018-01-01 18:00:00,-4.4220443,-9.763133,-4.284806,-2.5418844,-8.433064,-1.0591525,-4.4333835,-1.2704018,-3.20136,-4.8680525,-14.579799,-3.9588234,-7.5373383,-9.605355
2018-01-01 19:00:00,-3.478169,-9.313428,-1.9078088,1.8211702,-2.9035554,1.6490628,0.20734552,-0.17081627,-3.3278172,-4.2278476,-11.46977,0.46616253,-6.9128623,-7.5906396
2018-01-01 20:00:00,-1.0272298,-0.24593654,-0.9508114,5.3171477,-2.0844586,-5.4622283,-1.0562474,1.8925753,7.6196737,1.523674,-5.170147,3.4747572,4.1981344,4.623803
2018-01-01 21:00:00,-0.34646714,-4.8075495,0.051598933,-2.9960568,-0.33633295,0.62146974,-1.673052,-1.4553897,-2.6410282,-3.4043794,-1.8806151,-3.562852,-2.4848504,-4.5426564
2018-01-01 22:00:00,-4.1364756,-11.217667,1.8848268,-2.1177344,0.4744311,1.0872729,-0.56805104,-0.13621703,-4.105031,-4.3930106,-11.333649,-1.173816,-5.693638,-6.9032974
2018-01-01 23:00:00,-4.5883365,-10.811105,-3.6024346,-6.2983093,-10.463167,-0.31547552,-3.203114,0.9522426,-4.912469,-4.5692763,-12.221661,0.1685773,-10.543442,-9.740583
2018-01-02 00:00:00,-2.8577986,-9.293106,-1.3515565,1.7830518,-2.4107141,-0.8359169,2.5203044,-0.43559363,-3.0233243,-2.580182,-5.8921046,0.59501827,-9.216826,-5.480178
2018-01-02 01:00:00,-1.2336267,-2.6505027,-0.82756406,-0.39618868,-4.7634234,-2.1375716,1.7339604,-0.6769188,-0.63375205,-5.372805,1.0426645,0.42557487,-1.9340719,-6.5522428
2018-01-02 02:00:00,-0.9936233,0.96480036,-2.710116,-0.111181915,4.6350565,1.9239315,2.2149217,0.94437534,0.8522687,-4.300653,2.2809083,0.7827056,2.0103981,-6.5857882
2018-01-02 03:00:00,-0.5658659,-1.1837296,0.30584848,0.57395244,-5.9220285,0.48260072,-1.2098931,-0.16810237,-1.901426,-3.0135772,0.315042,1.69622,-0.7401729,-6.394071
2018-01-02 04:00:00,-0.5871835,-0.7836985,0.16588849,-2.5342014,-1.1164051,0.9826548,-0.19067152,-0.8264136,1.0885154,-2.9066956,0.092108056,-0.25274482,2.799075,-2.1902392
2018-01-02 05:00:00,0.25863326,-1.2262212,0.040964972,0.81775606,2.4486923,0.29082364,1.5360675,0.6547426,-0.22395842,-0.4482277,0.18801649,-1.4081187,0.51649797,-1.0444771
2018-01-02 06:00:00,-0.20839594,-0.47054878,-0.7109641,-0.094520435,-0.24480142,0.73840153,0.29773608,-0.40043768,-1.3410132,-0.6178914,-0.80154103,-1.8555783,1.304354,3.177418
2018-01-02 07:00:00,-0.607094,-0.08223564,-0.642416,0.30648825,-0.5299205,0.33131734,-0.050332114,1.4654834,0.49553984,0.11837696,-3.5086334,-0.31838173,1.2628479,2.5868342
2018-01-02 08:00:00,-2.6424282,-2.3619745,-0.116854824,1.0876803,-1.4704916,-0.23233226,0.57489806,-1.2252275,1.1021936,-1.6801361,0.06966778,0.203148,-8.059957,-5.7979264
2018-01-02 09:00:00,-1.4078685,-1.145461,-2.34369,1.2243803,-1.29664,-3.2826543,3.290578,-0.43390226,-0.45653105,-4.178256,1.0203503,0.009961944,-4.536059,-6.7484827
2018-01-02 10:00:00,-0.9449846,-0.7096849,-0.25582722,-1.0307695,-6.4217343,0.4695053,-1.2316843,-1.1198405,-2.7434433,-1.0727838,-0.19856565,1.007398,3.1517184,-5.538771
2018-01-02 11:00:00,-0.23082516,0.69649965,-1.2624704,1.2055985,-2.9416568,1.604999,-0.7766265,0.70758957,0.91915053,-4.1013927,-0.5196583,1.8632783,-1.4851205,-4.023839
2018-01-02 12:00:00,-0.50322235,1.2480322,0.06285457,1.3997704,-0.04561253,0.8192845,0.8334764,-1.1166904,-0.6553659,-2.3218596,0.43534333,-0.49098435,1.577895,-3.0996277
2018-01-02 13:00:00,-0.2693044,-0.673716,-0.43958163,1.1436117,-1.1606219,0.1610924,-0.83289415,0.28881112,0.06568067,-1.8057481,-0.8684309,-1.2790393,1.1472608,2.6963403
2018-01-02 14:00:00,-0.2285625,-0.28119847,-0.057660066,0.26469824,-0.39507285,0.39612615,0.9168353,0.84705615,-0.16545738,-1.1012039,-1.9411083,0.7043532,1.6606783,3.196189
2018-01-02 15:00:00,-0.2826704,-1.0379841,-0.17885657,0.51536924,-0.84660286,1.1595129,0.7176889,1.9383345,-0.6465378,-0.33463776,-2.636404,0.34923947,1.7585044,2.7599385
2018-01-02 16:00:00,-0.3900395,0.36640558,-0.92875725,-0.22657023,-3.3535612,0.27219948,0.22264387,0.9481616,-1.4759358,-2.999093,-0.8657554,1.0361937,2.6536498,-1.573231
2018-01-02 17:00:00,-0.5436921,-1.1935279,-0.2893102,0.2424338,-1.5415989,0.18159807,0.15853772,0.7440735,0.17228904,0.5138158,-2.3411655,0.36785623,2.4615636,3.5597408
2018-01-02 18:00:00,-0.25516754,-0.6202647,-0.49931163,2.2370775,-0.73050505,-0.19382863,-0.2973134,1.0316608,3.3440921,-0.51119214,0.021058546,3.5070198,2.4394972,4.585089
2018-01-02 19:00:00,-0.2845845,-1.1277019,-1.1608154,2.8739026,-1.5460867,0.22750895,0.36325374,0.17947628,1.0631304,0.5631945,-2.3351135,4.3925185,3.3396776,5.562732
2018-01-02 20:00:00,-0.39859965,-1.0294819,0.3878009,-1.980966,-4.621213,1.6112295,0.6013016,1.7689161,1.3762294,-2.6507864,-0.5509671,2.2011962,-1.8303487,-0.45556313
2018-01-02 21:00:00,-0.13208073,-0.044456024,-0.71915674,2.1844964,-1.2754831,1.6568487,1.5388622,0.9182045,-0.46367076,-0.43513796,-1.3091184,-1.4667957,3.6654835,3.4144728
2018-01-02 22:00:00,-0.04081528,-0.26510367,-0.58328557,-0.5067314,-1.1887417,-0.264404,-0.5056737,-0.4628772,0.738963,-0.20455183,-2.5028307,1.6650513,2.0015466,3.74795
2018-01-02 23:00:00,-0.7048004,-0.49446255,1.0431818,0.787538,0.46117464,-0.265241,-0.83317375,0.8920102,0.26656097,0.8333882,-1.673106,4.0616903,2.0911787,4.6654468
2018-01-03 00:00:00,-0.30892724,-0.0221432,0.08490785,1.5010715,-0.15635909,-0.6509857,0.012511462,0.818909,2.620016,-0.16297342,-5.3444624,4.872888,1.9226546,4.2070727
2018-01-03 01:00:00,-1.6665684,-1.3377975,-2.1147416,3.901335,-0.33040583,2.744982,2.3793807,1.646868,-2.106408,-0.47121844,-5.179433,4.227934,2.4575932,4.4044733
2018-01-03 02:00:00,-1.4002669,-1.2554553,-3.5689201,3.8019783,1.2322288,5.641542,2.7554188,2.9935663,-2.3277583,-0.78561485,-7.597953,2.1228762,-0.62890553,3.804889
2018-01-03 03:00:00,-4.191184,-1.8246311,-3.5571723,3.871147,-0.46247953,2.7396364,3.8023126,5.6541624,-2.3915195,0.1200292,-7.53271,4.307088,1.3798027,4.0561886
2018-01-03 04:00:00,-2.7570546,-3.848415,-6.167775,1.2699945,3.4162562,3.1944346,3.6658452,5.354334,-2.3842604,-3.4564645,-4.549535,-3.9303164,0.89240056,2.8459709
2018-01-03 05:00:00,-1.0383708,-0.8900783,-4.2128067,1.9675928,1.764995,0.72809064,3.7073708,6.8323936,-2.7309933,-2.1814976,-7.652892,4.119854,-0.2442546,2.5322328
2018-01-03 06:00:00,-4.8271966,-3.4653912,-0.4154402,3.0541954,0.7729738,-4.6521096,4.176933,5.9426856,-3.1240256,-3.690406,-6.905361,1.6873605,0.8387884,2.008154
2018-01-03 07:00:00,-7.1826825,-5.4383554,-0.5777028,2.088745,2.279264,-3.318731,3.2431948,5.4792614,-3.020027,-3.902257,-6.135704,2.6683161,-0.3730688,1.4705822
2018-01-03 08:00:00,-0.6573111,-0.80594546,-2.027968,-0.35240978,-0.93698084,1.1972779,-0.27921617,1.2737775,-1.4381158,-0.32438585,-5.453645,5.2000637,1.5410948,3.8295915
2018-01-03 09:00:00,-0.94451517,-0.76966935,-2.7934868,4.411142,-1.8502765,5.174723,5.0472455,3.6683137,-1.4328043,-1.7014391,-7.1937714,4.307494,1.4050379,4.617768
2018-01-03 10:00:00,-3.0509546,1.1302725,-3.207448,3.426506,1.6234195,5.6104765,3.7391372,4.565292,-1.3395792,-0.31685114,-6.8836107,3.3425424,-0.6464886,4.169861
2018-01-03 11:00:00,-4.0392942,-1.5236884,-5.5094028,3.6181004,-4.8422394,5.8229136,4.714178,6.4716277,-2.68632,0.17155181,-9.574769,4.3035073,1.4520975,3.0157597
2018-01-03 12:00:00,-3.0691988,-2.6123772,-4.6556196,0.85114527,1.7409776,1.8534614,4.88761,4.807357,-2.4393814,-2.640358,-6.730147,-0.647497,0.04607727,3.5399246
