date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,-1.456439,-13.883293,0.98463005,-11.526701,-10.244574,-1.6485546,-9.097964,-4.5397253,-5.640228,-7.9450464,-3.0399191,2.9588907,-11.227117,-11.329921
2019-01-01 01:00:00,-1.8236804,-11.024296,3.1340578,-4.282888,-8.320382,-0.6552359,-9.565301,-2.9378607,-5.0318627,-3.8461578,-1.3569994,3.096949,-5.0739427,-8.708816
2019-01-01 02:00:00,-1.6379836,-11.479288,1.1346822,-7.0946574,-4.861063,-0.9236592,-8.631312,-2.822031,-9.731311,-5.529396,-1.6704466,3.4138753,-7.1252494,-14.0336275
2019-01-01 03:00:00,-3.8046162,-11.3606,-1.6905527,-9.234225,-7.1985583,-2.707624,-9.614476,-2.79626,-6.795798,-6.9123063,-4.093431,-4.6214767,-10.828938,-16.796503
2019-01-01 04:00:00,-7.9624276,-14.545489,-7.2525043,-11.468476,-5.9220405,-0.7672084,-9.741446,-2.2119906,-15.0984335,-11.229813,-11.59776,-5.8312206,-15.042704,-19.040915
2019-01-01 05:00:00,-6.041981,-16.228497,-4.2526274,-10.633721,-9.796382,-3.1211264,-9.765856,-3.2037487,-13.770746,-11.601595,-11.478403,-8.63373,-20.985426,-21.598886
2019-01-01 06:00:00,-13.372892,-20.067255,-1.9447885,-13.315344,-6.9105496,-1.6256889,-9.51506,-2.113744,-18.074339,-11.804046,-17.803362,-7.124774,-20.235722,-24.99325
2019-01-01 07:00:00,-11.065142,-19.358688,-5.7561407,-12.3772135,-8.298721,-6.060045,-10.150011,0.061502792,-16.334278,-15.385514,-14.77805,-7.184747,-20.348942,-23.566051
2019-01-01 08:00:00,-8.647067,-18.728352,-7.8744607,-10.833853,-8.850018,-2.720836,-11.666051,-0.0606551,-15.693942,-11.835099,-13.60512,-10.736323,-23.74472,-22.721241
2019-01-01 09:00:00,-5.6691003,-19.604324,-9.489114,-12.089054,-9.825766,-5.390039,-8.478063,-2.2661643,-17.910097,-14.911085,-17.427504,-7.148098,-19.199299,-25.16087
2019-01-01 10:00:00,-9.81506,-17.746143,-6.2380657,-9.494034,-6.458643,-8.679539,-7.031741,-2.6989875,-17.564438,-13.238568,-16.902723,-6.7487698,-17.244577,-22.289923
2019-01-01 11:00:00,-10.988655,-19.225763,-7.9797554,-14.160955,-7.7124605,-9.56625,-7.3073516,-4.717345,-18.966938,-15.158546,-17.375462,-7.128458,-20.555552,-19.818325
2019-01-01 12:00:00,-12.635373,-16.995913,-8.232234,-8.621808,-7.514629,-2.9792702,-9.241231,0.7929241,-15.405617,-14.5183325,-13.205977,-6.955417,-17.415487,-24.445211
2019-01-01 13:00:00,9.511391,-0.5711649,9.295731,-2.0656524,-4.36701,0.28793934,-1.4082779,0.74682075,6.36383,4.797859,5.273928,6.307824,3.6531272,3.6622312
