date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-01 00:00:00,-2.04184,-4.4512105,-0.18039186,6.2823052,-1.2507368,8.82701,-3.5505598,-3.0618181,10.560735,14.456686,6.891115,5.7875175,7.8310404,12.898014
2020-01-01 01:00:00,-1.269975,-6.057819,-0.20408002,7.078201,-2.8641658,5.2561245,-8.707947,0.75370264,12.208694,13.873703,8.655591,5.6701403,6.5448575,12.139117
2020-01-01 02:00:00,-3.7767906,-4.24502,-0.5763407,3.4909067,-5.0032253,2.2814107,-7.577274,0.6403245,9.831475,12.188186,7.5880136,5.847251,4.7782884,8.380647
2020-01-01 03:00:00,-1.0158142,-6.195634,-0.03159614,-1.8353989,-6.673207,0.11549035,-3.162591,-1.9445217,5.677553,8.319306,2.7552285,5.222717,2.3921738,10.977448
2020-01-01 04:00:00,-0.62372196,-6.1167216,0.76217496,-3.614745,-6.122988,2.1271045,2.8465254,-4.2233553,3.5699115,5.740813,1.4608232,5.2982063,3.6964424,6.697357
2020-01-01 05:00:00,-1.7169317,-1.0026343,0.54601973,4.770667,-3.8970296,5.297724,3.1049178,-6.873997,-0.9093014,8.583466,3.5546112,4.8049808,1.811994,2.7477002
2020-01-01 06:00:00,5.3147874,5.7506113,1.9009281,5.349965,6.5153027,3.344716,-5.4040165,-6.9172144,7.734935,6.4485664,1.6156116,4.8051667,2.8875706,1.7685947
2020-01-01 07:00:00,-0.67937785,-2.2721658,2.3934002,2.8855762,7.632113,6.256039,-3.8560212,-11.627215,7.3253803,6.994561,3.6222832,3.8927152,-2.5192192,10.804971
2020-01-01 08:00:00,-5.0322857,-4.51028,2.2113304,-0.6752035,8.764938,6.809825,-0.12919272,-6.385142,10.669763,7.3180633,3.9984126,2.968472,1.7446697,12.354458
2020-01-01 09:00:00,-4.886831,-5.0404906,2.3190901,-0.5688034,8.885022,6.2966723,-1.2984897,-2.4188743,8.836372,7.0158033,3.9671466,3.7589388,3.1467373,10.573591
2020-01-01 10:00:00,-2.7953868,-2.344624,2.091253,-1.1879766,7.8946857,5.8856683,-1.7569355,-1.8834281,9.56232,5.9784513,4.5258245,3.707489,0.8669714,10.14107
2020-01-01 11:00:00,-4.2557187,-1.5055462,1.8761941,-1.153281,8.65919,5.7579465,-2.2811337,-2.227889,8.943946,6.1108108,5.023026,3.8978293,1.0449727,9.877578
2020-01-01 12:00:00,-3.7091217,-2.1593244,1.6036395,-0.550708,8.361575,5.862161,-2.3828747,-4.3667583,10.425153,5.7782702,5.6650214,4.1792765,1.7706393,9.815293
2020-01-01 13:00:00,-3.3533618,1.3539113,1.7638575,0.21672267,8.926394,6.401263,-1.7005849,-5.0204797,9.732124,5.931916,5.834217,4.252275,3.5160391,9.846237
2020-01-01 14:00:00,-3.2409487,2.6499197,1.8587729,0.6161687,9.958533,6.149925,-1.7213812,-5.176517,8.808332,6.593659,5.3982496,4.4147677,3.9880404,9.347571
2020-01-01 15:00:00,-2.238739,-1.5720361,1.7063507,1.2507094,11.935373,5.8612494,-1.6245798,-7.406803,8.20213,8.557426,4.675946,3.913634,4.215599,10.277851
2020-01-01 16:00:00,-1.1993796,-3.1663182,2.3773677,2.6863425,11.221353,4.912742,-1.8166108,-6.673469,8.877578,8.753004,4.3584895,4.26413,4.1510563,10.212919
2020-01-01 17:00:00,0.08053436,3.956179,2.5549192,3.1444001,1.1803851,4.607288,-1.5590229,-9.932591,8.081706,5.741158,4.2332478,5.23005,-0.2510746,4.9662666
2020-01-01 18:00:00,-0.013200103,7.2022676,2.5771146,2.1943712,4.1480026,3.0279565,-2.6108902,-12.79074,6.0151615,4.8575907,2.703262,5.207853,-5.6741843,-1.4553577
2020-01-01 19:00:00,-7.207115,4.817209,0.009637192,8.171916,-2.3618984,0.49608782,-2.2401247,-2.2299013,10.66164,9.949015,8.5575,5.5733113,3.3086581,11.600058
2020-01-01 20:00:00,-7.1332355,5.738028,0.30821583,9.918782,-3.081364,1.8407723,1.6505394,-3.9503758,8.927121,8.838077,4.079731,5.335893,-3.6101754,9.42735
2020-01-01 21:00:00,-9.741981,-1.0586468,-0.8426577,10.339859,-1.0363551,5.230207,-0.2660524,-8.305176,9.201465,8.468746,1.4471749,4.592018,-1.8687031,8.860038
2020-01-01 22:00:00,-4.586943,-3.6654718,-1.2604135,7.0273533,-0.955798,6.6908617,-2.6782596,-9.130649,13.216791,11.66237,5.069529,5.4901,-2.9321752,8.806511
2020-01-01 23:00:00,-6.097907,-6.43412,-0.02471523,7.149131,-0.52612305,8.709946,-6.38783,-5.137459,13.196383,14.043698,8.791761,7.00398,4.9864917,12.571901
2020-01-02 00:00:00,-1.4153366,4.478465,2.8666177,3.3718028,6.409102,4.442921,-4.0657153,-12.549824,6.868519,6.8377457,4.2619443,1.9484447,-6.3386254,5.2057815
2020-01-02 01:00:00,-3.999708,-1.3417621,2.1704805,1.8203074,8.647388,6.2175193,-4.071707,2.5131636,6.617953,7.5485754,3.1971238,-2.4309897,-7.7761574,13.195057
2020-01-02 02:00:00,-4.0038114,-0.07138082,1.8950423,1.0053347,8.111358,4.037956,-4.187784,-6.5017486,7.019149,7.6561213,3.1312366,-2.5444608,-8.31186,14.204948
2020-01-02 03:00:00,-6.323505,-4.020487,1.6894678,0.22071512,6.9532313,6.4861145,-2.703708,-4.013127,12.483716,7.8163357,3.4449368,-2.0695128,-4.7193556,15.8707285
2020-01-02 04:00:00,-5.931424,0.23799835,-0.69067806,-0.9787289,3.48366,7.7756753,-1.2650527,-7.6277003,13.401455,6.7526083,2.401291,1.1704642,-0.68311906,15.168043
2020-01-02 05:00:00,-6.0111213,1.8662567,3.1506886,-2.362135,-6.711028,8.392719,0.73573095,-10.749501,11.226707,6.8703647,3.3210516,2.0107925,1.3732531,14.206278
2020-01-02 06:00:00,2.6435683,2.222851,3.5943785,-3.253837,-0.8566644,4.596234,0.5617631,-17.671852,11.722627,9.01839,5.7070146,-0.3274957,8.574586,11.09887
2020-01-02 07:00:00,4.1259723,3.0455732,3.9543223,-4.5460763,0.056214415,5.019957,0.277675,-15.070821,11.879045,9.578043,6.4098525,5.0120597,-1.5541842,12.947599
2020-01-02 08:00:00,2.110696,1.6915958,4.499063,-5.268411,-1.617695,2.2474618,-1.7922027,-8.627388,13.817347,9.053805,6.748373,5.229294,8.549319,12.9468975
2020-01-02 09:00:00,5.7473545,-0.09972413,3.1403546,-6.607899,-7.1213017,1.5606589,-3.7824144,-4.423908,13.024273,7.6313434,8.551775,5.5117555,12.777226,12.285111
2020-01-02 10:00:00,5.469349,0.8078107,1.8518051,-6.483986,4.014557,0.7867897,-3.9350936,-4.0583415,15.477048,5.971745,8.161252,4.206777,10.996971,12.497857
2020-01-02 11:00:00,3.7332768,4.0127163,1.597568,-6.200951,1.5843984,2.1776936,-4.449237,-8.298669,13.014917,4.504861,6.937793,2.5596411,8.451103,13.79242
2020-01-02 12:00:00,3.7775197,3.167238,1.4362358,-6.769643,-6.414735,2.0861862,-5.3651657,-6.7572365,11.613528,3.804733,6.2757654,1.92604,9.200074,12.787514
2020-01-02 13:00:00,2.757528,2.578103,1.6791694,-8.433151,-7.32754,4.4817953,-6.265462,-8.640707,11.359481,1.3078766,5.772789,3.019051,7.758237,8.581317
2020-01-02 14:00:00,3.791495,3.8811672,0.93187666,-6.0149655,-5.5555534,-0.84659326,-4.6243725,-9.331064,10.761516,4.0061817,5.97388,3.6908417,9.191221,8.886645
2020-01-02 15:00:00,4.456574,7.8371625,1.296826,-5.223875,0.79819053,0.7341067,-4.0775986,-10.877355,12.041786,5.7273684,5.9482684,3.9392972,9.946741,9.039585
2020-01-02 16:00:00,3.2490957,4.462018,1.6402676,-5.028206,1.6356124,0.74603355,-4.0755887,-10.429546,12.226521,6.148706,5.973234,3.765983,8.552057,11.175994
2020-01-02 17:00:00,3.4881394,4.5711975,1.6911925,-5.366211,0.9019469,2.2053165,-4.4807396,-8.791611,12.237459,5.8331747,6.095625,3.8046403,9.249689,10.830248
2020-01-02 18:00:00,4.158246,3.9501019,1.7630266,-5.5820146,0.33365414,0.43398148,-5.2397466,-8.673943,12.53775,5.6831517,6.5849266,3.0676677,9.351575,10.870746
2020-01-02 19:00:00,4.413486,4.6889577,1.5797148,-6.8625126,-4.339336,-0.2971617,-6.725656,-7.5946174,11.902763,4.7800765,6.839247,2.822262,10.06626,9.990725
2020-01-02 20:00:00,3.948509,6.3687634,1.0842459,-7.2817917,-5.27959,0.3298199,-6.652725,-6.4686646,11.507867,4.403996,8.002541,3.828533,10.815662,8.231768
2020-01-02 21:00:00,4.159322,5.972206,0.9922261,2.0111232,-6.693898,6.8550253,3.7596004,2.9212658,10.448091,3.5122073,8.467527,5.073607,11.652102,17.953335
2020-01-02 22:00:00,-1.2707725,3.8005273,2.6370902,4.8625617,5.636219,3.8714657,-2.3142157,-14.142679,4.990454,4.8989873,1.8780977,5.4490166,-1.2203602,-0.70159584
2020-01-02 23:00:00,-0.35940483,4.994503,2.6042695,4.3432994,8.895664,4.904139,-3.6671016,-9.0826235,5.2280817,6.141006,3.2190363,2.1962345,-6.0841804,0.69531196
2020-01-03 00:00:00,-2.5988028,14.656588,1.022259,-2.7883189,3.675162,2.5965538,-5.4562387,-0.49308455,2.249461,6.3107123,6.249725,3.563332,8.048255,16.489656
2020-01-03 01:00:00,-1.0309087,13.5504675,0.99808675,-3.5477889,4.775671,2.207753,-1.4697447,1.708482,9.11543,7.9335876,8.692519,5.8190928,9.945718,18.275066
2020-01-03 02:00:00,11.5580435,16.066544,-1.3503734,-2.1555665,5.9480815,1.7175534,-3.4273746,-0.45633057,16.692905,11.124529,10.103382,7.4766517,17.512276,18.65149
2020-01-03 03:00:00,5.3005104,13.606393,-0.35227627,-1.8045942,13.755488,1.8950459,-0.7253521,-0.37728444,13.925592,11.081269,8.295052,6.6204476,12.300004,22.759212
