date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,2.6294708,4.9341617,8.386006,5.8636427,4.8233337,6.9229465,8.04829,4.032863,11.760742,5.9675493,7.5426693,8.156689,10.002399,13.304985
2016-01-01 01:00:00,2.2713165,2.6363845,0.28418973,4.055078,4.9622884,6.276674,3.3117247,2.9448528,12.391352,2.8188143,3.0262735,8.240266,11.943288,11.236947
2016-01-01 02:00:00,-1.4928181,-1.4148145,-0.27453274,3.7036338,1.0423867,4.073659,4.903042,1.5048391,0.48758337,0.41213194,-0.23037378,4.224144,3.136982,4.1875587
2016-01-01 03:00:00,-0.85784054,-0.50651205,-1.4842227,5.0183783,2.3395495,3.602508,4.822266,1.3019998,4.186165,0.18481494,-1.7271425,4.198775,2.6659298,3.8445108
2016-01-01 04:00:00,3.269827,10.037508,4.678232,5.720233,5.4173546,6.797451,14.438317,3.6962922,14.236958,7.422319,6.815439,7.19988,13.415281,15.049733
2016-01-01 05:00:00,4.101608,9.636134,6.768915,4.882753,4.6219683,9.164115,11.142075,8.031089,14.179569,6.18566,8.293027,9.47459,10.183911,16.494068
2016-01-01 06:00:00,3.3496525,7.9750137,6.553257,7.711859,5.3327413,10.220862,10.957513,7.1022525,13.409114,3.6247823,7.746262,11.807302,9.639589,15.763891
2016-01-01 07:00:00,2.6096473,4.918491,3.449843,8.254965,4.053841,11.250385,9.106038,6.267031,12.133228,4.109834,5.222831,10.652261,7.27398,15.094299
2016-01-01 08:00:00,3.05484,6.2288175,3.6287513,7.632163,4.8072915,10.596164,9.87544,5.1742725,10.651459,5.408097,5.707312,11.082966,10.052551,14.2433
2016-01-01 09:00:00,2.9475348,7.2121706,3.7612445,7.8170495,5.6623535,10.189053,10.31631,4.9605107,10.475547,7.315205,6.6488113,11.445355,10.617212,14.9396105
2016-01-01 10:00:00,3.1247394,7.1981115,5.0067635,7.5793753,4.8688498,9.470369,9.60962,4.8282194,10.826804,6.291967,6.733488,12.160591,9.939353,10.698516
2016-01-01 11:00:00,2.8499231,7.363712,6.500783,6.593449,5.516607,9.239294,9.08539,6.397677,9.828938,3.2555957,7.528104,10.886409,10.106149,10.158961
2016-01-01 12:00:00,0.2354459,1.5421135,3.4783278,2.9694366,3.872748,-0.33568817,6.301099,-0.442696,10.341307,2.8008318,1.4576322,2.527379,8.771572,7.5057855
2016-01-01 13:00:00,2.8764415,2.0657346,0.7371574,4.1903887,2.4992886,-0.50454825,2.4106672,-0.64319724,7.477548,-2.22875,-0.5754651,4.215164,6.572777,6.072216
2016-01-01 14:00:00,2.2193952,3.8680537,0.9916643,2.7046273,1.8150107,0.064123355,6.0669265,3.4002645,5.291823,-0.31732044,-0.3281563,2.1803682,5.3813705,7.2524853
2016-01-01 15:00:00,3.0338101,0.11251341,1.4977252,3.3298259,-2.925217,5.012229,6.0163755,4.389386,3.8451605,0.87242216,-0.84135634,5.4793377,4.1081553,6.387731
2016-01-01 16:00:00,2.496645,1.1093758,0.78186417,3.1291325,1.0129887,6.1416235,6.7249284,4.734012,7.28985,1.2968403,-0.51818764,5.4541206,4.9879413,5.606732
2016-01-01 17:00:00,-1.153262,1.2763264,-0.42466763,1.2142148,0.66691446,3.5000842,4.8479557,-1.8733854,2.1986237,1.3395866,0.7704505,0.5658719,4.639305,5.8644867
2016-01-01 18:00:00,0.20953533,-0.87205887,-0.311251,4.135783,1.9180518,1.9538671,3.959049,1.759633,2.4952435,0.5877836,-0.58893883,1.1619931,3.0102692,5.2924256
2016-01-01 19:00:00,0.067615345,0.58527213,-1.298422,2.028971,1.219181,-0.2516088,4.5342317,2.182865,4.434668,-0.056669377,-1.7533934,1.4030601,2.3367941,4.8322473
2016-01-01 20:00:00,-0.25952372,0.27098346,-1.2177508,4.4036236,1.3772187,3.8172517,4.2232966,4.007385,4.0904202,-0.01080511,-3.7041304,4.654552,0.39896262,4.403208
2016-01-01 21:00:00,-3.9693508,0.4161016,-2.5952845,3.486895,1.3232777,4.4417014,4.6001916,2.5654168,2.4620068,-0.6188488,-6.734812,4.79362,2.1410353,4.312024
2016-01-01 22:00:00,-0.5960389,-1.7745751,-3.0286748,5.0863075,1.8598747,6.5679092,5.7015133,2.575445,2.6166046,-0.75692177,-7.88092,4.349626,3.7820783,6.0434313
2016-01-01 23:00:00,-1.8106039,-1.2063031,-2.2277288,5.2675505,-3.2206073,7.6764116,7.9445944,2.1419394,3.796417,0.34874493,-3.5820568,6.1465526,4.5414023,9.699784
2016-01-02 00:00:00,1.5130624,5.2669244,-2.0743196,5.976627,1.5699226,12.103817,8.709763,7.779012,10.185076,2.1481583,2.4497526,9.552133,1.6529009,10.610702
2016-01-02 01:00:00,1.9610511,4.2190437,-1.9861215,6.0858264,0.5867263,10.593001,8.336893,7.3714375,11.453414,2.3733954,-1.021556,10.082506,2.941261,9.97812
2016-01-02 02:00:00,0.945873,2.7703764,-4.9603214,4.8303285,-1.8766603,8.227361,7.940855,6.290599,1.357994,0.73896056,-6.9535027,6.937415,3.0632238,8.066289
2016-01-02 03:00:00,1.1751844,1.1543393,-4.7272778,5.037473,0.011855063,8.009254,7.6253877,5.8874516,9.91198,0.24757096,-6.1613693,9.11769,4.911012,8.17836
2016-01-02 04:00:00,-0.74787855,-1.9276541,-2.410565,5.0938845,-0.9117003,8.851263,7.387423,3.2373722,6.2683773,-0.23176582,-6.6206756,7.637692,2.5674686,8.95261
2016-01-02 05:00:00,-0.81161183,-2.0663407,-4.6814094,5.6033564,-0.5772385,8.822452,6.8146706,3.6442325,7.094928,-0.4198343,-9.62599,7.405936,2.9378428,9.415591
2016-01-02 06:00:00,-0.4191952,0.3100722,-1.8070332,5.8638678,-0.42991775,9.334039,7.525082,3.6986408,11.05039,0.24288878,-2.1562161,8.436336,4.8521285,9.682815
