date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-02 14:00:00,0.9442566,0.26563352,5.2884064,0.46691066,0.8567395,1.7781403,1.2055736,2.3846567,0.64450353,4.195626,1.260624,1.8030937,1.2950004,3.2709844,6.8917155
2010-01-02 15:00:00,1.2567304,0.21070737,8.2662945,0.3555955,0.71228313,1.6637485,1.2521715,1.799236,1.3612357,3.2728755,0.37790075,2.1861968,1.7277699,4.03915,4.897776
2010-01-02 16:00:00,0.55902857,4.977609,9.593976,0.34037244,1.0935224,1.1808338,0.27772334,1.4705952,0.1766235,0.90837115,0.6565641,2.5679739,2.2509274,4.5799947,10.756956
2010-01-02 17:00:00,0.8439686,6.4208703,11.060548,0.5077629,2.153979,2.4826667,1.8083421,3.2576106,2.2404602,4.6451774,1.4935604,1.2211267,2.9103963,9.996119,10.290198
2010-01-02 18:00:00,1.2056059,4.1499686,11.1445,1.0274581,1.2666247,1.0570501,2.3640587,3.48692,0.74897707,6.660271,0.6796951,1.0191317,3.1316156,5.9226694,6.803755
2010-01-02 19:00:00,0.87729275,2.042677,9.0829,0.2545946,1.825892,1.1693201,2.016553,2.1509547,1.2586778,5.7245903,0.7360093,1.1744978,2.13363,9.604276,7.4126606
2010-01-02 20:00:00,1.3108324,1.9040622,7.3868084,0.80360335,1.7539343,2.044625,2.1647048,2.7159386,1.5017526,7.775273,1.346605,0.68619585,2.4049773,9.279544,7.86862
2010-01-02 21:00:00,0.9751664,1.8082906,5.0133224,0.42941678,0.6693766,1.1630901,1.6731005,0.83753777,1.8184991,4.7336082,1.4876555,0.74430543,0.8748499,6.3457403,5.3626285
2010-01-02 22:00:00,0.62694937,1.1216878,6.7994957,0.356102,0.39741346,1.8580043,0.78056484,0.8617194,0.99464583,2.6371036,0.47402346,0.86674285,1.0704262,3.178179,3.9437714
2010-01-02 23:00:00,0.49664384,0.7631357,6.7761617,0.38985178,0.88576597,1.8339531,0.99721545,0.921795,0.9695478,2.0410879,0.82737917,1.5238197,1.4423609,4.483167,4.9190407
2010-01-03 00:00:00,0.21479829,7.434922,14.462318,3.6535838,4.552092,2.599011,4.640466,6.028021,5.571778,10.572358,6.3635845,2.9430544,3.3781972,14.521889,12.937986
2010-01-03 01:00:00,2.0711188,6.9050746,13.830569,2.6329656,2.2844734,3.2177374,5.1788826,6.0023994,4.7019706,9.467417,7.463906,2.0648842,3.0274272,10.463504,14.36466
2010-01-03 02:00:00,1.9609436,1.4722617,12.561648,2.9651823,9.86603,4.657264,4.290366,6.996122,5.314106,8.644395,8.591441,0.91787726,1.6814522,9.754974,13.621427
2010-01-03 03:00:00,1.2870226,3.414569,12.33159,1.3669488,1.7478834,7.0837913,3.6449993,5.9815288,3.3458478,7.8806334,6.069878,2.5595238,3.8498082,6.8220963,12.963076
2010-01-03 04:00:00,0.6969039,1.7991706,7.2969403,0.26713067,1.638371,2.4800606,1.2531326,0.85130185,0.1891424,2.939165,0.8133006,0.9087791,0.40744206,2.0000224,6.681108
2010-01-03 05:00:00,0.3423802,0.9103358,6.2014227,0.25654975,1.4682909,2.0198817,1.182392,1.1554542,1.3741845,4.1932144,0.87533563,1.1594454,1.1482401,6.114518,7.434531
2010-01-03 06:00:00,0.7766074,2.3354273,7.2473044,0.39472988,0.5791723,2.031936,1.1103832,0.021866769,0.5074068,6.0885277,0.6191959,1.6243997,1.0668318,5.583381,7.8189197
2010-01-03 07:00:00,0.21162316,0.7081673,5.833462,0.3554564,1.0780965,2.4762318,0.9316136,1.1855105,0.92851186,6.950305,0.7037223,0.93700886,0.78517216,2.826841,7.833879
2010-01-03 08:00:00,0.16084495,1.5596914,6.11496,0.24497148,1.8745186,1.7356473,0.912285,0.31655264,0.71552604,6.230009,0.62610734,1.2975487,1.5642323,3.303338,9.0100975
2010-01-03 09:00:00,0.4114669,2.0456934,7.8805437,0.31706834,0.57549965,1.9158988,0.9265104,1.8278036,0.5436904,7.6036334,0.6603697,0.5846239,0.9022315,2.981918,7.330393
2010-01-03 10:00:00,0.5447605,1.2303467,8.406933,0.11811636,1.5444431,1.4877679,1.6622679,0.3567089,1.3294257,5.811053,0.43263996,1.0828742,0.5934212,2.0794597,7.2308307
2010-01-03 11:00:00,0.26468813,1.5342628,7.368683,0.83385944,2.2384148,2.1498458,1.536809,2.391811,1.9984397,5.293029,1.0637534,1.8327113,1.6408317,4.1425567,6.9420843
2010-01-03 12:00:00,0.26766902,1.2073932,7.1312747,0.76897,0.62835175,1.8006698,0.39343154,0.55453885,1.5152057,4.7156396,1.7647046,1.5682071,1.9436548,1.5034882,8.185148
2010-01-03 13:00:00,1.1041949,0.24738605,7.9726725,0.2622551,0.64697343,1.8808233,1.4694471,0.6939966,1.3074658,4.314611,1.4666724,0.4147145,1.6854943,1.8310844,6.3673396
2010-01-03 14:00:00,0.930265,1.3672024,6.4592204,0.6775774,0.6674997,2.152904,0.9264695,0.9420312,1.4329301,2.0324361,1.6799424,0.8812173,2.7868633,3.5130572,7.740781
2010-01-03 15:00:00,0.82499087,0.83603615,7.507296,0.2197779,0.67358214,2.237349,1.8835366,2.3722882,1.9185245,2.3007238,2.3274157,0.64595336,2.1255226,3.2174296,9.58896
2010-01-03 16:00:00,0.3514451,2.1107676,9.393669,0.39109975,0.6307271,2.3029659,0.5535907,2.072961,1.1738201,2.950788,1.4610536,0.5040601,2.7503457,4.117236,10.600997
2010-01-03 17:00:00,1.4327401,4.8081284,8.084435,0.5590934,0.56665725,0.51642567,1.4411659,0.7855029,1.6266847,7.6485806,3.1119373,1.6538204,3.0085018,7.7843194,11.078294
2010-01-03 18:00:00,0.8924884,8.431163,7.985455,0.5417037,0.91852766,1.2666516,1.5881326,2.1088288,1.7477558,8.52114,4.0322356,2.1456816,2.4640846,4.809109,10.247925
2010-01-03 19:00:00,0.47643024,8.637326,12.7831745,0.8537101,0.8257992,1.1813204,5.6387854,5.0831685,4.303659,8.143813,3.3924272,2.389052,4.5762296,7.515897,13.66211
2010-01-03 20:00:00,2.3227854,8.143039,14.726462,0.26226157,5.1079555,1.3135115,4.6535635,5.0648313,4.2571793,9.093309,5.346832,2.7869508,2.2100756,9.360268,16.624573
2010-01-03 21:00:00,1.1166359,8.917042,12.455401,1.1521913,4.072098,1.0859919,4.8634095,5.2962875,5.858393,8.445033,6.5892673,1.2585739,0.6758827,10.551025,14.453543
2010-01-03 22:00:00,1.1716216,8.815599,14.119875,2.552922,6.5000725,0.8337784,6.615851,5.310821,6.1258283,6.852095,5.9396496,2.4885604,3.948018,11.577608,13.918654
2010-01-03 23:00:00,2.2649632,10.019356,12.928655,1.6484375,5.3221846,1.1396949,2.6179247,6.2941337,5.750868,7.1810875,8.524283,5.6615744,2.5287566,12.210163,14.08188
2010-01-04 00:00:00,0.15380077,2.6146905,10.206672,2.4250472,1.4797058,5.4858603,6.5732703,5.344295,4.89776,7.744031,7.2557125,2.085117,1.3664458,7.100083,9.600386
2010-01-04 01:00:00,1.7679672,6.9663157,9.598306,2.9737172,1.8416141,8.310526,3.6678188,4.933891,4.505761,4.9360485,7.3560524,1.5442513,2.909793,8.251935,10.423821
2010-01-04 02:00:00,1.0062209,2.5661142,8.810447,1.8565829,2.4499633,6.017746,1.9735038,4.7275186,4.037246,5.9940267,7.661999,1.539364,1.9716942,5.942477,9.826932
2010-01-04 03:00:00,0.480588,6.3265095,11.261239,2.302852,4.80816,6.083631,2.238851,2.9144378,3.8629017,5.863199,6.7889676,2.3993435,1.1248989,8.857193,10.842432
2010-01-04 04:00:00,0.91822106,5.2439017,8.822797,2.850589,2.9792767,3.517211,5.083485,3.0036647,3.5652647,6.137047,7.2271676,4.564222,1.9257214,9.827874,9.975717
2010-01-04 05:00:00,1.8326128,6.3797417,8.430306,1.8578897,2.028228,2.4512212,2.813344,3.1042688,3.1110592,6.409357,4.488606,3.9546921,0.6257057,9.165059,9.409315
2010-01-04 06:00:00,1.1715364,8.559373,9.54221,0.69812673,1.378344,1.0970538,3.533455,2.5572827,1.9886916,5.639547,5.9881473,3.5572128,1.6658635,6.2082906,8.017049
2010-01-04 07:00:00,1.5536668,6.59803,11.395722,1.8999254,1.4196974,2.086022,1.3817009,4.029198,3.8724797,6.128444,6.362387,1.683389,1.7904603,3.0350761,8.692679
2010-01-04 08:00:00,1.2042546,5.8130293,8.548688,2.032321,3.780585,0.83271503,1.7370573,4.103704,2.6652677,5.8836846,5.469471,1.2270924,0.011963824,2.0551605,7.4995656
2010-01-04 09:00:00,0.4216366,6.296355,7.6251283,1.4437442,1.6927145,2.4200468,1.935106,1.2735578,1.8200201,7.6332173,4.320438,1.3156377,1.8911494,2.891252,7.172098
2010-01-04 10:00:00,0.5631972,9.0759115,9.294163,0.72408193,0.7734249,2.54262,2.5738964,2.9261372,2.8488278,7.8656497,5.2744727,3.3604045,1.2413788,2.4650993,7.989532
2010-01-04 11:00:00,1.0321373,1.026072,12.250644,0.5176489,0.2751943,3.9325633,1.6617,2.1103837,3.3379555,7.625755,6.8013287,1.9398171,2.3063521,4.1166205,6.571057
2010-01-04 12:00:00,2.9195836,2.3779922,9.992549,0.6774302,2.2072468,5.121873,1.8242949,1.2216713,2.1757386,6.5507464,4.968728,1.5121527,1.7575072,3.626514,7.5535526
2010-01-04 13:00:00,0.70355976,4.893635,11.358878,0.6232647,0.97201675,2.9693918,4.920867,2.2365096,1.7553444,8.227851,3.2788086,1.0754675,1.1141711,4.138358,7.4605074
2010-01-04 14:00:00,0.8476641,6.357246,11.010046,1.1034393,1.0291301,3.1395285,4.7173076,3.9305139,1.6611645,6.721035,4.9197717,1.4819347,2.3461316,3.4703274,8.443085
2010-01-04 15:00:00,1.4082428,5.8787975,10.398485,1.8272343,0.52377355,3.2418306,6.5519266,3.9231756,1.0167893,6.641864,5.857031,1.532231,3.4421136,3.96517,6.684566
2010-01-04 16:00:00,0.6361675,2.4546516,9.1890745,0.43833262,1.0047171,1.083947,5.0526714,1.1735502,2.758749,6.6845365,1.4938531,1.2346228,3.6646426,1.016179,3.9339304
2010-01-04 17:00:00,0.19810675,2.424324,4.1462173,0.76984227,1.6661707,1.1698558,2.8678167,3.2666423,1.4324682,6.1343403,5.0551615,2.2338634,2.1183617,3.4161708,5.8026443
2010-01-04 18:00:00,2.5065937,6.701956,6.928148,1.050559,2.79579,0.22410482,1.4817361,0.4683396,1.3442266,2.287569,1.8836883,3.015184,1.664015,5.4627504,5.6344237
2010-01-04 19:00:00,1.0457515,3.3603737,5.2061963,2.1798866,2.6347604,1.3766433,0.8533725,6.2239847,1.1094965,3.2812026,3.7057557,2.4819868,1.3861996,3.7321286,4.324818
2010-01-04 20:00:00,1.0151414,5.0346656,4.949827,1.1297648,1.3270116,0.62122816,1.8649511,0.3657414,2.2857192,4.410116,1.742349,2.3141022,0.76249564,4.2919154,5.050425
2010-01-04 21:00:00,1.527782,7.5276875,8.959486,0.95431376,3.6133115,1.3049536,4.0599465,1.2375553,2.2823143,3.9414287,0.90556556,6.370836,1.0340892,5.80186,4.249897
2010-01-04 22:00:00,1.5148023,10.009543,9.9804,0.4434207,1.7007426,0.7432054,3.9027424,0.7121623,2.4565458,6.268607,1.0256506,6.260835,1.3070996,7.590139,5.2487535
2010-01-04 23:00:00,3.2765608,7.4805636,8.5274935,0.8783757,1.1901857,2.2435892,3.8451955,1.2436242,0.24646889,6.3606358,0.27356148,8.085164,2.4449327,8.287418,6.0219684
2010-01-05 00:00:00,3.2863631,6.3553905,7.1156144,0.9484292,2.7722204,0.68323433,1.0097644,2.6094322,1.9217259,6.957255,1.3020754,5.0254436,3.5425897,8.649905,4.6051016
2010-01-05 01:00:00,4.296144,6.8248105,5.9533477,1.2815928,2.3721814,0.24226767,2.7320797,0.19645593,2.8317797,6.1556964,1.0303147,5.451331,3.7348464,9.351515,4.081601
2010-01-05 02:00:00,4.328113,7.115373,5.3351,0.5695431,4.034601,1.332833,0.94386035,0.79294634,2.6096935,5.7465963,1.2985152,5.3422627,3.5216255,9.373996,6.7372274
2010-01-05 03:00:00,2.6512299,7.096536,6.3982472,0.1803213,0.5280464,2.1294193,1.9982624,0.4737086,3.4606717,5.187649,2.014116,8.81975,4.055213,8.951789,7.4591756
2010-01-05 04:00:00,3.1257544,7.406102,7.183872,0.25723827,0.21261431,2.1776197,2.0749748,2.6622217,4.399609,4.2505784,4.865661,10.707734,3.2910788,8.058171,8.063027
2010-01-05 05:00:00,4.3958316,7.876417,7.0489593,0.3551161,1.0951748,2.3137903,1.3882928,3.8291197,3.356476,6.0568523,3.9923782,9.330662,3.795683,6.8559995,6.1970315
2010-01-05 06:00:00,5.0592866,8.30742,7.599465,1.7001146,4.867282,4.946155,3.512048,4.62948,2.2785635,7.155583,4.0373483,8.981922,3.9168615,7.326844,6.376683
2010-01-05 07:00:00,5.221168,9.210026,8.07851,1.6722924,5.077588,7.7148943,5.00349,1.8985958,3.3173037,6.3266425,5.046774,11.530373,4.333345,10.58739,10.327653
2010-01-05 08:00:00,4.559321,10.706574,7.562398,4.9086843,7.54996,10.98103,8.791824,1.8993924,4.4128485,11.103162,3.1614928,13.140577,4.6850815,11.827998,10.428984
2010-01-05 09:00:00,3.3036044,10.533163,5.0424576,5.115295,7.2748446,9.329005,7.0223384,6.0878105,4.6050596,11.1755705,5.4443684,14.376547,3.2024195,14.899913,11.511784
2010-01-05 10:00:00,2.0061812,9.199322,6.123949,5.2576137,2.9712613,5.954575,2.0212836,4.847071,5.671767,9.647828,5.2184043,13.485204,3.3933086,15.158333,11.765028
2010-01-05 11:00:00,1.3064581,7.2625103,5.1329226,5.4643335,1.7154356,4.71167,2.157254,3.5659711,5.5765004,9.089127,2.6351635,11.65228,1.6696787,13.346432,10.581933
2010-01-05 12:00:00,2.1052568,7.668972,6.1924405,4.9267015,1.9140517,2.028638,4.765626,4.696809,6.760686,8.462122,4.2339435,12.364312,1.8029073,11.908701,9.854489
2010-01-05 13:00:00,2.4668982,7.4982224,7.1828976,3.7900257,0.9297942,4.8156385,4.429648,1.6231606,6.207138,7.712448,4.935204,12.274392,7.178883,11.745452,11.531246
2010-01-05 14:00:00,3.0751288,7.2759466,7.848128,1.7985065,4.3445244,1.011027,4.4683895,0.18515445,3.131895,5.323115,4.091324,10.386782,7.3559527,11.121597,11.919053
2010-01-05 15:00:00,1.9093641,6.990182,7.783763,1.2191358,1.4760171,2.226146,5.4201226,2.009148,4.652243,5.138634,4.564311,8.595702,5.260998,10.354374,11.385665
2010-01-05 16:00:00,2.5464911,6.8333755,6.503777,2.3442364,1.7970799,0.6458379,5.9436727,5.05781,3.7582889,5.165538,5.2460465,8.917022,4.291586,10.009983,10.02506
2010-01-05 17:00:00,3.1392624,5.8594127,5.449505,2.895019,4.805501,1.044314,5.406573,5.0225306,3.3396442,4.929624,4.5670795,9.1497135,4.703151,9.593501,8.267019
2010-01-05 18:00:00,1.7268823,5.7111187,4.100341,1.1737583,2.455623,2.621236,2.772826,4.6843925,3.575355,4.7555666,4.630183,8.8368025,4.54927,9.023143,7.047421
2010-01-05 19:00:00,0.9641289,4.016885,1.9717616,2.5327895,0.24715707,2.7981718,3.8521035,3.6778255,3.16122,4.862886,2.8499274,7.1923018,3.5469668,8.720098,5.5411596
2010-01-05 20:00:00,1.0120218,2.3161612,3.3698945,2.3551705,0.57609445,4.0671983,4.4324303,0.12605852,1.5922934,4.337945,0.48509,5.177163,3.8692288,8.101368,4.650386
2010-01-05 21:00:00,0.6338275,2.0805326,3.0709198,1.9936296,0.57484937,5.350466,1.8345555,1.1482099,0.7002813,4.0427666,0.66571987,1.2448616,3.568716,6.974806,5.862805
2010-01-05 22:00:00,0.22640465,1.9615353,2.2229724,0.66303945,1.0710359,4.2908845,2.690283,1.0585214,0.46573222,3.548535,0.11509797,0.6487715,3.2256835,5.828366,4.9332767
2010-01-05 23:00:00,0.83110166,0.5629757,1.6950022,0.35704115,0.27773103,1.4348754,1.2392104,1.6817894,0.8209721,3.2532585,0.27825296,1.1198173,2.0206864,3.6923926,3.9822495
2010-01-06 00:00:00,0.25579554,0.5121762,2.554367,0.3923453,0.8813827,1.9855654,1.3317246,1.2770777,0.41169715,2.9825408,0.34868976,2.038033,1.7601138,2.929887,3.7530942
2010-01-06 01:00:00,0.5253328,0.72816026,2.9594553,0.1880985,1.8393776,1.4445176,0.25196937,0.84723413,0.23766702,2.7403467,1.1248065,1.3742635,1.8766918,3.8837402,3.5731277
2010-01-06 02:00:00,0.15427658,0.69384193,2.7467227,0.47925946,1.0028675,0.80180436,1.6211157,1.8125805,0.86585224,3.2908854,1.1808938,0.51883274,2.6963925,4.516968,3.187563
2010-01-06 03:00:00,0.35943192,0.90238607,2.6827083,0.06521261,1.1363302,0.84303623,1.637199,2.0682817,2.6936004,3.3161714,1.4106265,0.43744835,2.4877129,4.4467783,3.0170295
2010-01-06 04:00:00,0.5309071,0.6698321,1.9076666,0.08754067,0.86276925,1.1764324,0.7849959,1.9702765,1.351328,3.3002083,2.1909194,0.2431901,2.2797906,3.143669,2.948006
2010-01-06 05:00:00,0.6067983,0.36407563,2.0175872,0.10022815,0.43073204,1.1382194,0.7817076,0.61381155,1.6782869,2.326352,2.3090975,0.28745618,2.3133397,2.8376553,2.632875
2010-01-06 06:00:00,0.4115322,1.0593798,1.909421,0.38162392,0.71173614,0.9700185,0.9326359,0.95011955,0.95391417,1.1185462,1.9588168,0.5150448,2.307702,2.835006,3.2779744
2010-01-06 07:00:00,0.14627664,0.3284992,2.2941115,0.88056755,0.56136775,1.058962,0.66282815,1.07733,0.674494,2.4898865,0.65722924,0.7608737,1.8750558,2.530334,2.911378
2010-01-06 08:00:00,1.334835,0.7898582,1.9166503,0.18241453,0.76375985,1.707565,0.5457183,1.2345183,0.80962753,3.5117788,2.235001,0.924419,1.7555184,1.6969101,2.7273338
2010-01-06 09:00:00,0.46186674,0.4757372,0.8857421,0.22251262,0.7472641,1.5775148,1.2961929,0.6363465,1.056557,3.924965,1.6547457,3.4200857,1.8328495,0.7054969,3.0742776
2010-01-06 10:00:00,0.20636246,0.5578275,0.6024181,0.2698091,0.25573254,1.5275654,4.0334206,0.6384592,1.1464703,3.8798819,2.0580554,5.396339,2.7084491,0.24704956,3.4160376
2010-01-06 11:00:00,0.11932913,0.61604744,1.1333007,0.30610898,0.459122,1.6351713,3.960197,0.742818,1.5878298,3.6739912,2.3091211,4.972128,3.38121,0.2186121,2.9815896
2010-01-06 12:00:00,0.7496603,0.72374785,0.97089547,0.54346406,0.5718581,1.2648623,4.1434345,1.49621,0.283014,4.2133346,1.8331962,3.4248054,2.0914886,0.84791356,2.313903
2010-01-06 13:00:00,0.6838828,1.5537404,0.61352247,0.26160225,1.0413933,1.368223,5.2877064,0.8948885,1.008406,4.952572,1.2256021,4.031311,2.695215,1.9733262,2.1709838
2010-01-06 14:00:00,1.1722203,1.7188958,1.4187539,0.18167683,0.7002038,1.6561426,5.4510074,1.212365,0.40504324,4.4553795,1.4221672,7.4222445,4.278169,2.603256,2.789368
2010-01-06 15:00:00,0.42537215,1.2385489,1.9297148,0.21153858,0.8802483,1.4134936,4.4734244,1.3112259,0.7996113,4.2451572,1.078491,7.075793,4.049967,3.079471,3.3132985
2010-01-06 16:00:00,0.35771698,1.0195893,1.4358371,0.18876989,0.47726104,1.8086556,4.2357864,3.0513704,0.79529667,4.2214236,0.5477892,5.263907,3.357864,4.134003,3.516122
2010-01-06 17:00:00,1.0588862,0.39773914,2.1171024,0.44381344,1.2097466,1.6053545,4.423603,2.0418737,0.3824836,4.372176,0.9236407,4.324674,2.045317,5.310043,4.227291
2010-01-06 18:00:00,1.2064594,0.7612237,1.7239255,0.0615947,1.7997885,1.5650964,4.3691545,0.686258,0.26658455,4.1531935,0.32654303,5.7225227,2.3550239,5.4779696,4.6124783
2010-01-06 19:00:00,0.9444966,0.76777476,1.6379946,0.53276545,1.1339455,1.2272372,4.216509,2.0228815,0.7431839,4.056113,0.42180133,6.443419,2.3047144,5.3394103,4.7605734
2010-01-06 20:00:00,0.36916953,0.9106305,0.97023237,0.52628505,1.4418741,0.9100446,3.8392975,2.2529805,0.9597389,3.9538124,0.744701,6.271405,2.5710742,5.2031913,4.7948203
