date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,-3.0817285,1.5861409,-0.8447161,4.5528197,1.0770546,-1.3072896,6.8488417,0.9776677,6.907749,1.0144377,-1.6486856,1.0876135,4.4741635,9.792121
2007-01-01 01:00:00,-1.9503754,-0.72233605,-1.3119124,3.4758346,-0.6121548,-4.6029916,5.721144,3.9561496,5.585752,0.079460375,-0.18538189,-2.0808198,2.7571216,6.6340346
2007-01-01 02:00:00,0.5951048,0.23067184,-1.8206944,-0.979607,0.75967956,-1.7170404,4.1418715,4.823063,5.2814307,-0.37851518,-4.766897,-4.775502,3.6052618,6.7423425
2007-01-01 03:00:00,-0.8293506,-2.2512074,-1.3310801,3.0526123,0.8060098,2.4452825,2.929455,3.046997,9.545645,-0.384917,-4.040633,3.740627,0.6313182,4.357489
2007-01-01 04:00:00,-0.08163495,-2.3486264,-0.87803966,3.3418362,-2.1803367,0.4037722,2.8664007,3.0541127,-1.3557959,-0.04704394,-5.1467056,-4.1510153,0.4251111,3.8011787
2007-01-01 05:00:00,-1.1173408,-3.3610828,-3.0954497,-3.2916164,-0.15807042,-3.1815846,-2.3219812,2.1886797,-0.90391386,-1.0484663,-7.625323,-5.4792523,-0.05781073,2.8540132
2007-01-01 06:00:00,-2.3836365,-7.3483024,-2.8673143,-3.0203018,-0.36756608,2.1276288,-1.4947934,-0.14475244,-1.6453867,-0.33222887,-5.514131,-3.092628,-1.2885408,-0.28665814
2007-01-01 07:00:00,-8.170515,-5.479063,-1.5153955,-2.1146228,-0.28773832,0.20201614,-3.083063,-0.36691645,-1.8121811,-2.0645661,-5.723693,-3.3105943,-1.3869641,-0.90225285
2007-01-01 08:00:00,-5.365946,-4.3320794,-0.9141656,-2.9894218,-0.9113564,-1.858,-4.046796,0.55704534,-1.8325646,-3.1082697,-1.4265462,-1.5784724,-3.0995266,-5.426718
2007-01-01 09:00:00,-6.199064,-9.294531,0.82685995,-2.9479752,-0.5979452,0.29713544,-3.6108394,-0.20392287,-3.760903,-4.075249,-5.95033,-2.2936563,-3.8511188,-6.4342427
2007-01-01 10:00:00,-1.1912022,-11.790071,1.3233173,-2.2844656,-8.391525,1.2016867,-4.0276546,-0.5612146,-9.610188,-3.8509707,-13.859917,-1.5324811,-9.168451,-8.969416
2007-01-01 11:00:00,1.0293998,-13.931984,-5.2075605,-3.708438,-9.195046,-2.8536294,-3.8295434,0.69909704,-10.627065,-8.316682,-17.140274,1.5885713,-12.728554,-11.563902
2007-01-01 12:00:00,0.77357787,-13.769332,1.7429018,-1.9366987,-7.1864214,-0.16840738,-2.4044774,-0.22058232,-11.436011,-12.27615,-18.583387,2.378795,-9.168753,-10.107123
2007-01-01 13:00:00,-2.1202948,-9.577259,2.4294016,-1.6450738,-5.1164584,0.30667108,-3.7362118,-0.44619605,-8.427078,-10.18677,-0.2959699,0.7285645,-12.7839365,-13.937892
2007-01-01 14:00:00,-3.529992,-6.329786,-1.7095011,-5.159805,1.0861903,0.13183087,-4.9189324,-1.6642157,-5.217007,-9.474572,-3.5466564,-1.4511698,-13.742864,-13.207833
2007-01-01 15:00:00,-2.9956203,-8.556257,-2.9487693,-3.383347,-4.905304,0.52200246,-4.4261503,-0.8105342,-6.925804,-9.435215,0.04144992,-0.99597096,-15.84182,-12.672925
2007-01-01 16:00:00,-4.45266,-4.896787,2.3341765,0.89876956,-5.454574,-1.3322804,-3.6882932,-1.7222487,-3.4099717,-6.445935,1.6138989,0.70713276,-8.596838,-14.769341
2007-01-01 17:00:00,-4.2883043,-0.69277644,1.4723235,0.99183965,-4.440802,-0.25642052,-2.5005972,-1.3641322,-6.3285584,-0.9947399,0.98685825,0.25788918,-9.919182,-9.117393
2007-01-01 18:00:00,-0.8527602,0.67174137,3.2517395,1.118209,-3.5142338,-0.92518234,-0.2970856,-1.4219398,0.9882406,-3.1588104,2.430136,1.076943,-5.269964,-8.433567
2007-01-01 19:00:00,-0.47745347,-4.045399,2.536485,0.827323,-3.7344189,0.32580513,-0.9465258,-0.98955154,3.3633127,-1.5897001,2.182903,1.6490123,0.88857657,-7.1188617
2007-01-01 20:00:00,0.12618823,0.3978569,4.354538,2.540874,-2.371971,-0.46806934,-3.1795745,0.057233404,4.802197,-2.9366262,2.4247358,0.8121618,-1.6391597,-3.1538599
2007-01-01 21:00:00,-0.7525681,-1.8717203,5.0804386,1.5379192,-1.7740903,-2.630578,0.47579923,-0.8241107,4.04119,-2.8700116,4.207704,1.318064,3.8039155,-3.2309701
2007-01-01 22:00:00,-1.3211398,-0.8694267,3.7753634,1.4407115,-3.1305702,1.0109352,2.307087,1.12077,3.8381233,-3.4011953,1.7089814,1.387094,4.1267734,-0.70352817
2007-01-01 23:00:00,-2.2390263,-2.8191838,4.538179,1.2118546,-2.4022954,0.14458106,1.213872,1.2316285,8.484225,-2.0781097,0.14374727,3.487785,1.9957182,0.19149756
2007-01-02 00:00:00,-1.5260162,-4.026596,2.1985354,3.7148993,-3.417867,-0.18355563,3.2433345,-0.09286369,8.694844,-4.8955097,1.1540134,2.353878,3.6850402,1.2982343
2007-01-02 01:00:00,1.7692322,-4.390645,4.972805,4.7644176,-5.0730696,0.3309945,3.442492,2.3894932,8.236379,-2.5101397,1.7627208,5.1145625,-2.4479406,4.2692857
2007-01-02 02:00:00,5.73322,-5.4460297,5.9401627,1.9720895,2.3383203,-0.41281354,3.5011299,-3.8565843,6.4209495,-2.8304834,0.12417554,3.8046122,2.8976772,1.113086
2007-01-02 03:00:00,5.7178926,-5.0633655,5.8042474,4.5783243,-1.1920692,-0.53279996,4.5958858,2.2909918,5.1959176,1.6376183,0.29709187,2.8335056,0.017615018,1.0385201
2007-01-02 04:00:00,5.7892976,-1.7479569,5.9430532,3.8090754,-2.1821308,-3.5476086,4.1495,-1.642564,5.9896374,-1.5419751,-0.20133728,2.4175367,5.3211684,1.7988728
2007-01-02 05:00:00,2.8930156,-5.869842,6.78209,0.52427286,-1.7814875,-1.759694,2.1122081,-3.1901603,-0.22036906,0.25436887,1.8417835,2.6863441,5.7928762,-0.8380992
2007-01-02 06:00:00,0.33974564,-4.4818645,4.8044767,2.2904122,-3.1515388,-4.0213356,2.7157745,-1.3156347,2.5862253,-1.8126823,0.4628677,1.2220122,2.9644792,-1.3380706
2007-01-02 07:00:00,-1.0318866,-3.7085104,3.202942,0.38306344,-4.3744593,-3.6177938,2.7361283,-1.2665123,4.287571,-1.6819272,2.1553552,2.493918,0.26818794,-1.8512534
2007-01-02 08:00:00,-1.9773045,-5.89412,3.0283575,0.6261383,-3.1329172,-3.6299224,1.7027833,-1.5320482,1.9724952,-3.1887593,1.8588129,2.8670082,3.0776138,-2.9215612
2007-01-02 09:00:00,0.53196645,-9.524434,0.6543574,-0.36848828,-2.8458056,0.66811216,0.5515465,-1.0993304,-1.0335966,-4.208716,0.7262611,1.7972952,-0.37272295,-5.045496
2007-01-02 10:00:00,1.6652173,-11.236351,1.8511559,1.807498,-2.8078558,-3.216574,-3.082489,-1.7567618,-3.0422015,-6.532375,2.026436,1.826549,-7.6652985,-7.47679
