date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,-0.13790959,-5.51496,-0.44162598,0.88289094,-0.16532578,-0.35699633,1.9212965,0.96650213,-7.883062,-1.3342605,-0.013851097,-0.5976991,-4.872342,-4.2764482
2010-01-01 01:00:00,-0.17496686,-5.3267655,-1.0267156,1.4350839,-0.8132453,0.015506825,1.4046781,0.9818812,-7.4333234,-1.9563062,-1.0380601,-2.1089244,-5.3998423,-4.922133
2010-01-01 02:00:00,-0.46260405,-5.2745967,-0.48109177,0.93037784,-0.6008715,-0.76708484,1.8993697,0.59432673,-6.617121,-2.8736136,-1.915466,-1.1976926,-5.3286533,-4.881583
2010-01-01 03:00:00,-0.3488721,-4.8742576,-0.8608714,-1.6262872,-0.3647677,-0.33569103,-1.6591625,-1.5125223,-6.6638417,-4.4652205,-2.4052894,-1.53109,-5.250728,-5.4163356
2010-01-01 04:00:00,-0.2701406,-5.5611253,-0.59747446,-0.37617806,0.4621944,0.027410533,-0.83759415,0.50819254,-7.525669,-3.649953,-2.9599218,-1.9078871,-5.5650473,-5.57954
2010-01-01 05:00:00,-0.30583072,-5.6125636,-0.7141442,0.21823317,-0.01061339,-0.1432793,-1.4483973,-0.8234321,-1.9898952,-0.820188,-3.231143,-0.9023338,-4.869588,-5.6727347
2010-01-01 06:00:00,-3.2987132,-6.5009403,1.1526923,-1.4528104,5.227649,-1.7975391,-1.1262931,-0.3347704,-1.348159,1.0526882,-1.8413936,-1.5992252,-2.2195394,-4.1124783
2010-01-01 07:00:00,-7.238181,-3.3836493,2.7075105,1.5340468,5.31672,0.5137348,-0.9410798,-0.5364176,-2.2027853,0.58591217,-4.430756,-2.5822768,-0.034718797,-0.1730123
2010-01-01 08:00:00,-3.1061761,-5.6494355,2.9471726,3.7056475,4.619918,-4.3733788,3.121721,4.457231,-0.9684359,1.0351303,0.45477715,5.919081,0.52923256,1.7741358
2010-01-01 09:00:00,-3.670463,1.156769,-1.190862,4.7869387,-1.4580464,-6.313318,4.634674,2.2562623,-1.5616859,1.214692,-1.7523376,6.8246307,2.4660392,3.8215754
2010-01-01 10:00:00,-2.4523056,-2.4473853,-2.464648,2.8984623,3.962295,-3.19265,6.2489924,4.127641,-3.8104196,0.3167432,-4.043392,2.2679362,3.114821,5.000896
2010-01-01 11:00:00,-0.13531627,-0.36800635,-1.7293282,1.3246427,1.9424617,-3.54322,3.3327959,3.6204877,-2.3238,1.6929474,-2.9455347,-3.6695065,3.2787914,4.3958488
2010-01-01 12:00:00,-4.271545,-2.6036334,-1.6153797,4.1011887,5.0987463,-2.3572996,2.9602587,4.027418,-2.6251552,2.0159855,-3.753275,-3.4135175,1.1120712,4.7192326
2010-01-01 13:00:00,-0.8887292,-3.9873254,-1.2352589,3.6164348,4.671018,-2.2747846,2.7044477,2.9632337,0.21777065,1.8838542,-4.638826,4.6746426,1.0237088,5.612067
2010-01-01 14:00:00,-1.5596125,-1.0961993,0.49646917,3.7231348,2.7108524,-2.6137335,4.3974137,4.1852193,-1.5851793,1.6493171,-8.052838,5.4673944,-0.22821128,2.1993117
2010-01-01 15:00:00,-6.638781,-3.799917,1.2914336,-0.22272076,-3.3468218,-3.5282054,4.283271,4.1224513,-2.3204627,0.44746402,-4.125056,2.4521108,-0.5428169,3.3410466
2010-01-01 16:00:00,-5.503671,-5.0446615,-3.2002223,1.9798168,-2.3974113,-1.4538763,2.595035,3.4499598,-3.540847,0.60875505,-5.76551,3.1865017,-0.21391787,2.1645231
2010-01-01 17:00:00,-5.174922,-5.4959235,-3.8646688,3.0917304,4.3455276,-1.1100531,-2.1147316,2.862903,-2.8075576,0.36736402,-3.0821645,1.749918,-0.3838769,1.5545433
2010-01-01 18:00:00,-8.780962,-4.2726192,-2.7856402,2.7278566,0.58451617,-4.137832,-4.205434,2.4530065,-3.5500684,0.42590955,-1.5987537,2.499069,0.7836463,1.9858369
