date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 17:00:00,43.5188,74.46205,311.2936,111.96985,243.50351,319.05408,285.26956,23.782791,255.92175,296.23212,317.331,77.99121,25.525024,323.5565,311.4665
2007-01-01 18:00:00,103.22571,301.98688,312.60553,141.06183,123.75598,323.8884,322.57962,44.79602,8.825386,305.34048,287.51788,165.74805,153.21698,272.47687,309.95325
2007-01-01 19:00:00,294.73306,314.4811,303.42432,179.79886,153.02606,4.5514603,328.6014,35.042572,287.88278,284.33008,275.6915,167.12659,224.1095,193.5216,295.232
2007-01-01 20:00:00,274.6762,156.10559,282.74405,191.62286,126.550476,16.894157,318.10278,175.11212,34.78595,210.66696,278.83832,212.8848,166.94928,235.06474,277.67572
2007-01-01 21:00:00,261.66586,52.086166,265.99396,159.51624,224.9196,91.02319,339.8158,194.75726,310.06506,223.97177,303.76657,212.48521,255.582,243.26096,262.98407
2007-01-01 22:00:00,126.2623,297.25323,293.252,161.05786,110.036224,327.80548,301.19037,38.422333,298.94287,241.7027,293.48248,213.98076,248.02432,252.10388,258.08984
2007-01-01 23:00:00,184.74738,280.74817,279.5493,151.28622,255.80423,330.14075,305.94568,74.86925,107.69861,213.96237,284.49573,241.65787,214.55449,255.13252,269.50684
2007-01-02 00:00:00,64.40814,295.33023,280.82404,185.3747,263.86688,299.1361,212.53537,341.18393,77.76579,195.09117,319.2976,255.10193,232.39828,22.774445,277.07712
2007-01-02 01:00:00,146.08072,286.66248,276.22565,146.32602,212.19412,316.51736,314.41312,182.53827,6.0551147,193.54138,298.08612,200.99902,249.55449,126.110535,262.21802
2007-01-02 02:00:00,158.13538,282.21667,277.60657,258.02338,303.32184,335.23242,264.614,189.9049,110.16083,232.15546,335.81964,246.29758,239.45255,255.13075,272.30237
2007-01-02 03:00:00,167.21732,285.30353,271.46222,168.59677,176.58765,329.48877,304.02023,187.32779,341.38235,251.41547,280.99078,281.33856,218.19022,251.06186,264.47156
2007-01-02 04:00:00,150.1019,293.50928,271.58008,169.66553,221.54283,338.72238,321.9321,153.57529,344.01868,237.9845,273.75418,283.584,237.02115,242.52396,265.07776
2007-01-02 05:00:00,127.33276,322.65802,295.4184,179.90204,137.40219,357.9754,324.13373,110.51706,22.15168,276.81735,272.1339,281.1053,220.86134,249.85,283.54553
2007-01-02 06:00:00,295.89377,287.27673,287.23428,119.09308,131.79489,8.223793,296.1722,65.83098,339.82446,248.662,277.83472,283.40765,248.5471,262.3557,281.33698
2007-01-02 07:00:00,124.04205,297.44855,295.09222,157.92542,128.98752,335.78162,329.57907,164.11322,346.09247,273.67767,287.77026,281.44067,234.35284,271.47144,278.62927
2007-01-02 08:00:00,298.5277,305.0963,302.31027,115.41785,140.41223,351.00635,329.44586,65.0847,305.61926,239.04044,278.90833,271.4318,238.37866,258.31836,283.3957
2007-01-02 09:00:00,354.33813,309.32797,315.48804,199.44774,167.40887,6.903801,289.52695,16.392677,302.32257,292.34375,287.85986,295.1269,271.16193,300.09756,315.80917
2007-01-02 10:00:00,229.31326,316.10657,312.2696,96.65259,2.5546112,25.721481,284.46722,356.32806,319.57513,296.45374,301.68494,340.1906,287.02054,318.96823,292.52145
2007-01-02 11:00:00,117.40555,313.8944,306.2823,181.87973,359.79092,351.16174,271.2049,15.615715,293.58667,299.36047,299.5081,283.5327,353.72083,316.05435,305.8155
2007-01-02 12:00:00,150.15536,315.82153,318.49554,160.66132,328.12347,353.29233,278.37283,15.723885,295.97263,295.28854,309.39963,255.11098,258.53293,314.37646,317.6054
2007-01-02 13:00:00,141.66315,305.51575,309.4968,133.74567,175.97339,346.99127,275.3573,9.798378,285.93396,292.4136,315.49826,303.68216,264.58502,318.66406,297.76035
2007-01-02 14:00:00,336.28046,321.1261,311.2721,91.1525,213.7262,294.53705,279.82828,8.892189,297.96057,294.08728,298.22882,289.94052,23.403305,315.95087,314.82324
2007-01-02 15:00:00,91.38602,305.61142,314.66632,146.69098,51.91867,306.45584,284.40747,8.316536,285.19696,285.13022,287.38452,286.02588,82.7406,329.46213,306.62656
2007-01-02 16:00:00,205.74643,308.52936,307.44293,154.57166,14.27343,248.70451,281.07523,25.153145,292.58762,298.4204,308.49945,294.6109,320.03723,317.56525,313.34274
2007-01-02 17:00:00,328.11615,305.9965,312.12024,157.01022,161.32263,221.91612,281.9791,24.67778,289.09717,294.89197,316.4939,312.74704,333.3781,321.21246,304.71844
2007-01-02 18:00:00,166.49942,319.5337,309.19962,108.460144,354.7458,222.64062,279.18982,20.305717,297.983,283.4737,307.05322,310.32266,117.476074,315.70404,313.62714
2007-01-02 19:00:00,245.41687,313.15765,313.10596,182.07486,136.14062,285.6015,287.01163,16.815468,293.97998,301.88342,274.26816,301.35638,154.54889,320.55627,302.12863
2007-01-02 20:00:00,143.91867,311.6587,305.43347,115.04303,212.64041,247.44382,286.44974,18.720978,295.0681,293.1994,309.5667,306.83035,274.69348,328.64,302.81854
2007-01-02 21:00:00,134.0722,310.14502,306.71576,127.76221,116.12616,259.57697,279.3108,35.296745,301.68094,278.89917,292.91455,300.98035,212.0381,317.03455,316.1381
2007-01-02 22:00:00,143.88904,311.3746,308.7752,88.375534,197.43924,270.8822,273.51666,31.685394,296.38614,272.31757,285.528,309.38205,205.51996,319.7843,322.8717
2007-01-02 23:00:00,126.53943,306.1108,307.78876,88.77876,310.28006,277.2018,275.69073,58.797226,296.16504,278.91977,291.1402,304.7967,108.71832,312.42044,313.99194
2007-01-03 00:00:00,271.20532,125.153076,132.85037,101.30426,93.181335,165.87589,295.60654,162.81848,115.48422,212.20914,169.90512,104.14801,244.33426,187.82977,210.6243
2007-01-03 01:00:00,157.75171,313.79828,310.39856,141.99475,231.30687,281.4732,287.69934,31.11316,315.18198,251.69496,298.1365,288.14835,76.57506,302.88403,304.90186
2007-01-03 02:00:00,156.54318,304.36484,305.45477,204.53629,199.07239,275.59473,314.4831,32.998695,311.4109,214.17197,301.23135,295.1426,175.21683,195.19774,302.32608
2007-01-03 03:00:00,138.33154,313.07092,308.1631,191.2384,213.49908,292.5251,287.8108,39.908173,304.73367,229.88672,299.565,276.45496,42.65132,195.00833,306.5565
2007-01-03 04:00:00,184.92636,314.11462,299.49164,345.6587,123.03253,292.12927,295.8144,20.519936,304.30872,238.90639,306.67865,294.27762,233.06175,197.07922,294.11896
2007-01-03 05:00:00,151.89551,303.7125,303.53375,185.78476,229.94081,312.5094,276.41977,45.25676,274.61902,206.92886,283.351,243.66864,235.38583,147.08829,291.10583
2007-01-03 06:00:00,319.79517,244.86835,304.54028,221.99179,227.53993,325.18948,286.35815,83.70448,295.3556,202.33537,259.31293,253.82466,205.47556,246.1882,311.52856
2007-01-03 07:00:00,243.25885,146.19144,291.2586,175.98889,218.16846,143.23474,316.06567,129.87701,349.3157,247.48447,266.19153,245.45097,243.14722,298.1354,298.29218
2007-01-03 08:00:00,201.36551,160.10025,282.29028,234.92995,93.38074,239.60898,312.47064,151.02872,92.00946,255.9809,270.5898,199.64145,254.14224,288.42145,298.72986
2007-01-03 09:00:00,157.72736,210.46053,127.88727,173.509,183.89456,11.614723,325.9935,123.06207,14.659348,230.5255,190.30048,235.741,144.57846,234.6875,300.51532
2007-01-03 10:00:00,248.36821,215.04645,253.21101,96.08081,179.49234,34.324745,329.21887,194.2998,64.95738,251.13863,73.29292,290.79156,146.61505,248.69322,272.84064
2007-01-03 11:00:00,243.9403,168.77652,177.40851,153.59518,84.221146,57.998398,104.269104,178.80066,149.534,242.81111,114.8504,216.57138,131.2012,211.47534,236.15982
2007-01-03 12:00:00,325.93738,67.5611,221.48222,196.11943,59.010727,148.94415,120.10919,188.40485,193.31168,231.1254,126.41556,161.68185,37.935257,140.32751,168.07196
2007-01-03 13:00:00,219.49258,86.68207,206.82355,298.95773,121.950836,124.64661,85.50781,187.71622,346.36206,199.89764,123.40344,104.16443,214.82837,196.29565,195.29205
2007-01-03 14:00:00,283.9499,160.10547,144.6153,53.281723,129.03726,176.88593,32.227165,145.24002,83.46333,205.74985,107.82495,110.70853,280.59686,165.33081,196.55742
2007-01-03 15:00:00,255.67221,154.42206,148.91156,95.98386,129.51187,222.80032,62.98175,147.89594,220.85046,197.48611,268.45074,66.6938,304.10706,171.84409,188.35791
2007-01-03 16:00:00,250.35106,150.83936,162.42444,80.64627,135.61041,331.9839,312.8745,154.87018,116.037415,222.09277,210.59073,97.09357,147.43,163.34296,171.5651
2007-01-03 17:00:00,256.29523,107.411804,201.12112,109.06122,145.4476,329.965,337.47818,165.22388,117.71033,237.391,336.93558,86.23888,165.07156,163.289,179.02817
2007-01-03 18:00:00,177.60242,76.73149,198.98303,107.52515,145.06085,310.0708,148.81818,159.15494,151.44818,240.60823,321.0627,20.370323,178.43835,165.67542,193.48764
2007-01-03 19:00:00,119.825836,73.74419,209.03232,104.749084,153.02634,337.46118,328.8761,159.07532,137.61737,253.47272,306.0298,334.4879,180.47446,174.21375,201.295
2007-01-03 20:00:00,352.54755,87.14624,222.04033,62.82057,146.44507,322.40265,318.1581,158.7395,127.52911,247.24692,8.151993,291.43005,195.62463,188.88159,209.0946
2007-01-03 21:00:00,242.72224,160.97974,153.68585,42.659607,143.72906,296.9394,108.25763,154.28998,173.90866,228.05405,192.4368,267.14636,191.13037,191.8656,210.50983
2007-01-03 22:00:00,295.37915,104.0824,115.37454,118.76376,149.18137,115.25403,273.09387,142.07144,178.3671,222.8938,201.97336,211.57968,216.27779,210.4799,199.1794
2007-01-03 23:00:00,311.8747,91.35455,92.59094,182.80402,136.534,105.53668,191.55124,153.17093,162.89429,215.5094,154.87344,214.70778,198.91635,203.71906,210.9879
2007-01-04 00:00:00,290.66797,98.440796,162.78156,142.21997,144.75012,104.06976,324.23413,152.2337,104.31653,217.8485,145.89621,209.75589,196.28123,188.07669,203.57605
2007-01-04 01:00:00,302.78287,93.787506,159.49698,62.69388,143.27075,131.0657,297.80096,153.85843,97.39453,204.30005,160.01602,251.61728,265.46307,185.59872,197.48444
2007-01-04 02:00:00,290.73544,92.77899,157.75931,71.37581,136.75497,139.4834,262.13837,155.55109,91.917725,206.46667,165.534,291.6266,271.53363,188.13342,207.17798
2007-01-04 03:00:00,298.50745,89.76387,217.10664,60.53299,143.2716,146.75052,203.95497,154.39795,96.582855,212.82018,124.96362,212.01416,258.16116,195.36284,204.65152
2007-01-04 04:00:00,304.0588,88.95296,190.87427,158.97186,154.53381,147.26367,204.10559,151.19424,129.49979,213.90002,101.44055,204.49167,192.54755,201.23474,191.14838
2007-01-04 05:00:00,298.47556,116.48999,224.774,157.40677,170.91925,121.35605,227.1761,147.16702,122.9476,213.61801,243.67365,211.72745,237.54773,206.77573,209.10197
2007-01-04 06:00:00,175.8428,125.75,217.91513,147.15637,137.23206,134.66693,342.2998,145.52478,164.6933,219.00597,263.36206,211.44797,160.11334,223.83185,242.55179
2007-01-04 07:00:00,200.6637,182.37689,191.78119,188.8656,145.69681,112.74457,331.59058,157.76218,328.40106,226.31586,241.63596,207.69087,250.13031,221.10794,231.81067
2007-01-04 08:00:00,260.91187,160.17383,170.25629,341.4087,122.07953,115.41577,256.48105,153.89389,327.30557,247.97676,250.01712,201.8649,180.47314,205.64268,236.25313
2007-01-04 09:00:00,281.69437,146.07996,180.7254,194.98587,134.23709,112.8974,225.537,154.83932,328.9195,225.49577,254.5835,194.25311,145.53888,205.15584,234.16841
2007-01-04 10:00:00,304.27182,95.04358,58.204315,181.44208,96.86755,102.631226,206.18834,159.16394,331.42206,234.74942,315.60138,217.34312,34.748016,213.55089,236.13257
2007-01-04 11:00:00,303.969,90.48135,242.86656,282.92688,162.49811,199.85606,177.4386,189.58502,350.15897,235.41547,57.76854,257.2695,32.842728,232.50026,242.84204
2007-01-04 12:00:00,287.07,88.468735,213.55737,266.89008,106.34964,316.0313,230.88322,126.411194,343.2432,235.17838,38.335464,266.92435,163.69443,241.15613,265.12256
2007-01-04 13:00:00,14.742737,82.93695,228.74774,97.997955,130.17188,358.87408,109.456604,46.51204,190.56201,230.09036,294.94586,181.44058,60.789017,248.07166,274.0735
2007-01-04 14:00:00,32.043785,101.757355,292.70758,115.53699,345.14703,17.687004,188.58765,326.39722,201.52032,234.13034,312.89084,215.54593,156.27667,253.77567,282.6611
2007-01-04 15:00:00,48.25554,175.9588,329.99933,86.17667,329.08914,355.7706,194.55852,21.006653,267.97534,243.23282,310.62177,237.67282,191.27933,289.859,306.71918
2007-01-04 16:00:00,173.22583,309.41284,318.49768,94.2327,277.33365,55.446518,158.74005,48.722916,321.2992,299.7835,307.21405,287.37384,96.56207,302.26004,307.95004
2007-01-04 17:00:00,13.401482,315.45844,317.77042,93.88934,157.62595,7.5577545,278.50528,34.460052,321.5173,303.41772,325.89548,333.65588,225.89168,310.51993,314.77484
2007-01-04 18:00:00,1.1452484,312.47235,311.67072,70.335144,137.86795,302.9153,315.7483,18.517616,287.63455,297.92297,314.25613,315.3565,165.36331,331.531,307.17645
2007-01-04 19:00:00,163.89252,313.4367,322.84973,77.44809,167.0503,30.834236,267.21564,354.20062,269.49615,291.29755,316.46643,312.91364,269.61694,331.52698,312.521
2007-01-04 20:00:00,347.81287,318.4587,323.91858,298.8228,338.5144,308.81134,254.89012,334.72467,273.4712,349.64792,317.0641,0.077934265,11.633659,352.02167,333.85226
2007-01-04 21:00:00,346.13922,322.13446,328.06052,331.541,347.16046,172.48187,274.2406,346.41592,274.33856,355.2561,308.20062,355.46207,8.735191,332.03137,327.0926
2007-01-04 22:00:00,332.62122,317.40613,327.9911,295.96295,357.2839,311.65854,258.45404,341.93164,274.39374,338.78598,311.66467,353.60825,14.40255,342.03424,328.68356
2007-01-04 23:00:00,3.5705338,320.03323,321.39606,301.69208,353.01093,322.43018,288.78857,338.13104,285.713,302.1829,274.2907,77.589294,12.608589,348.89655,317.2682
2007-01-05 00:00:00,292.84735,134.53564,196.18317,167.16843,293.9095,30.51957,144.15216,339.46143,284.8363,298.95956,324.0593,283.14993,40.07666,322.3103,314.2089
2007-01-05 01:00:00,356.64026,92.464905,312.59558,284.0598,147.47656,322.67886,344.63074,246.20403,0.74684143,312.1068,122.994385,126.99213,170.65338,358.06924,318.4184
2007-01-05 02:00:00,224.35617,217.91222,223.76564,36.542503,134.75995,0.81988525,333.95056,45.937317,306.17102,222.21817,6.706833,274.9674,194.5711,313.65585,297.97723
2007-01-05 03:00:00,274.05063,312.77518,314.65527,169.19653,133.07117,344.71436,147.66052,59.889023,55.302902,274.21765,282.304,207.23885,242.89937,260.58636,283.9087
2007-01-05 04:00:00,306.42413,26.253845,258.003,94.83621,125.64026,9.934593,186.9743,165.37659,126.98102,276.38904,291.47183,191.42175,146.35495,233.14136,251.67726
2007-01-05 05:00:00,291.6204,166.36407,166.7063,23.294777,178.8219,158.47055,69.4538,174.52103,192.01257,233.20117,207.80298,298.8227,112.45169,177.0231,260.96338
2007-01-05 06:00:00,275.29108,359.4623,175.59872,13.252594,134.35437,138.3371,70.81819,182.86414,161.43661,238.48701,145.88858,231.98427,167.70895,185.31189,216.73502
2007-01-05 07:00:00,245.10788,105.88672,172.68945,98.21735,119.534515,132.7193,282.9511,151.05405,194.76419,226.14932,146.02911,200.82169,265.86285,176.87079,201.35065
2007-01-05 08:00:00,303.26093,137.34155,198.47112,353.02908,123.98663,121.23093,296.2821,183.43787,152.10187,202.84839,132.47363,157.9531,274.10504,167.60956,176.16635
2007-01-05 09:00:00,314.78088,130.21814,202.08632,341.20404,121.70087,126.30408,31.930878,172.4544,97.30298,209.6637,132.19696,176.00107,302.4823,180.98825,187.09055
2007-01-05 10:00:00,292.78278,155.0116,172.0455,133.57343,132.61438,133.09045,154.06348,165.82486,133.60904,206.98508,137.3081,27.006844,15.004738,179.1337,199.23178
2007-01-05 11:00:00,228.86935,160.98819,132.48575,38.63307,140.66791,137.7785,155.0964,161.52298,47.73262,219.6273,145.53006,48.286102,343.7269,172.27448,201.5067
2007-01-05 12:00:00,247.42012,13.619041,41.50296,74.96657,167.65155,325.875,295.4619,165.8107,159.40714,237.90472,352.5844,100.431366,43.169006,175.18521,217.59552
2007-01-05 13:00:00,282.05768,56.858124,99.04004,144.28525,134.4455,311.09207,305.23163,174.88373,128.8501,235.02953,349.68976,148.0552,236.6162,186.25613,245.6239
2007-01-05 14:00:00,335.0723,98.53241,258.12854,102.543945,130.05585,339.7599,330.1838,156.80234,346.5267,230.66547,306.62415,186.02393,221.76796,251.26799,267.5268
2007-01-05 15:00:00,55.51996,94.782715,277.81732,171.72241,122.300995,346.77744,277.34314,61.832397,40.463745,227.64163,267.1841,281.0551,243.48038,272.1966,272.12537
2007-01-05 16:00:00,154.45087,307.73187,292.20667,173.25922,85.63478,298.8554,286.09595,82.04852,354.5291,220.92467,272.01306,292.7183,210.73022,280.51685,283.13232
2007-01-05 17:00:00,171.60165,290.64734,286.52307,183.8154,225.02069,8.196411,299.86664,138.57239,38.602005,245.99854,279.32596,270.8261,220.53406,282.22284,279.44098
2007-01-05 18:00:00,159.58139,311.6302,281.4155,197.32501,133.08325,40.15042,255.17531,165.96762,58.140503,243.24992,284.26196,231.53487,202.28265,261.72137,272.09927
2007-01-05 19:00:00,30.485107,138.76385,315.78796,302.7197,303.40613,339.04437,279.48462,12.19857,275.34216,313.5512,330.9748,32.317047,32.18213,331.2735,316.77408
2007-01-05 20:00:00,72.36229,140.4284,321.8657,227.38408,226.21265,305.81482,286.797,27.019196,282.00378,332.1515,332.67877,83.611755,33.86754,326.86243,326.12088
2007-01-05 21:00:00,72.87247,122.67493,320.21234,234.77834,354.7691,340.95404,288.416,23.656334,282.0589,328.8993,306.1061,211.46477,64.2048,339.13873,323.0455
2007-01-05 22:00:00,49.415497,77.58632,326.42853,328.25,292.95486,266.59137,300.6906,12.944595,271.96213,287.42694,304.69373,179.07831,30.914154,334.38336,315.89612
2007-01-05 23:00:00,41.01602,109.45044,289.818,303.6713,244.78857,330.65985,286.52112,311.6842,266.88068,290.78708,300.85645,110.703,134.4256,326.64664,315.01987
2007-01-06 00:00:00,273.34106,99.3179,177.44086,191.4112,116.05023,187.39252,225.94862,144.89737,282.5517,231.9067,240.59102,243.38445,156.53467,231.85858,237.08142
2007-01-06 01:00:00,69.71211,300.12555,265.81128,156.11334,153.02576,334.14288,303.6041,140.6419,83.07631,229.06639,279.39825,285.4143,231.26944,250.5368,271.79068
2007-01-06 02:00:00,154.44162,288.33276,272.15826,192.44516,183.95993,334.3199,340.23642,200.56981,101.50012,220.06845,285.01797,294.17047,195.40312,232.84416,264.37134
2007-01-06 03:00:00,157.70221,280.80383,261.04926,177.19904,176.95557,276.40945,204.58911,152.94495,71.05469,237.28471,263.27716,264.5323,237.38568,228.83578,255.90187
2007-01-06 04:00:00,112.78174,254.09076,272.30597,185.86047,242.12544,253.3162,14.214943,222.6874,114.79004,233.00783,280.03845,214.58072,229.74165,227.01532,265.5384
2007-01-06 05:00:00,160.69662,266.1441,265.2629,150.57367,216.8418,258.8589,178.23068,189.92761,222.2962,229.65161,287.83136,249.51472,226.78378,210.7727,254.49644
2007-01-06 06:00:00,128.68277,268.47974,260.44217,191.16943,164.48532,255.78793,107.03223,108.882996,109.64166,211.86206,312.71228,211.34,214.5682,184.13239,255.72574
2007-01-06 07:00:00,159.43259,260.47992,258.09216,124.09619,184.61765,298.44055,73.80354,152.16425,65.850586,214.33757,282.5762,264.95978,225.85529,225.0369,250.77887
2007-01-06 08:00:00,148.07773,89.823395,248.6307,191.64203,215.51086,259.80014,88.161804,150.16702,136.24539,226.51682,260.82666,217.09862,224.47052,247.29366,273.00275
2007-01-06 09:00:00,142.44919,103.004944,259.41257,163.76138,207.77896,249.90279,138.32043,53.719208,42.267258,233.93222,291.24176,225.99278,204.11569,236.58702,265.95868
2007-01-06 10:00:00,254.55319,127.23706,235.38391,149.41534,210.1877,238.03583,172.1576,161.37534,150.10956,222.04196,288.7953,214.04887,226.22377,205.45735,249.09598
2007-01-06 11:00:00,168.51166,118.092255,266.16248,157.4216,126.303894,37.088028,239.91608,14.896896,290.1208,234.30806,275.2757,201.14807,241.5013,234.42497,264.0392
2007-01-06 12:00:00,176.03394,86.58293,246.84633,157.7409,89.46448,146.63708,135.83167,342.81595,341.01605,224.68652,254.41609,234.14525,175.87128,221.70265,250.97565
2007-01-06 13:00:00,173.07465,127.632996,256.13623,5.0153885,134.25366,90.7717,228.9162,159.63245,67.69443,235.75853,262.10873,282.4789,135.52527,236.56651,252.33194
2007-01-06 14:00:00,221.66554,150.95175,280.79156,94.41449,141.64944,164.58524,2.8893661,157.35242,110.35626,222.86989,276.11774,261.919,171.52936,205.15553,267.12128
2007-01-06 15:00:00,234.64459,138.6247,244.12982,247.58089,154.168,133.66644,298.34702,168.57831,94.88614,231.9348,297.91022,199.46211,182.54715,245.62256,253.44972
2007-01-06 16:00:00,274.5244,106.94977,150.92465,47.2726,130.54956,121.87866,134.85977,162.81451,86.51398,233.86824,223.07895,334.34918,13.743843,225.26222,245.06882
2007-01-06 17:00:00,294.2818,69.57402,280.24435,43.033844,128.48535,283.05676,263.17212,165.00931,89.11603,232.33075,243.34332,304.08527,318.45355,191.26166,255.28587
2007-01-06 18:00:00,328.03275,98.98358,187.4726,151.83221,157.25269,296.71188,278.8853,191.15692,107.23883,224.70775,316.21536,243.74033,235.46045,247.39664,225.56975
2007-01-06 19:00:00,256.33905,125.79819,211.46251,123.04242,114.9837,178.55005,204.19955,153.86243,3.6774597,222.3537,242.55109,296.86792,142.57822,235.91452,216.57872
2007-01-06 20:00:00,237.85834,143.81836,207.47533,324.52185,145.13947,115.49182,176.80554,197.77682,119.42877,227.02975,239.2819,268.3197,156.18625,225.12207,232.03236
2007-01-06 21:00:00,208.09457,169.34003,186.17078,296.9206,109.45657,62.935654,237.52652,162.30493,54.507996,220.54253,263.47534,267.62836,226.3328,200.16174,210.69029
2007-01-06 22:00:00,231.53407,163.14798,234.65245,48.42392,138.04382,198.02359,345.2131,167.75476,123.05426,216.49333,256.56238,219.2399,202.99527,162.17413,230.4349
2007-01-06 23:00:00,196.2869,329.7076,144.56326,176.3342,123.41559,79.07527,200.24832,149.3711,351.95587,234.7783,124.710815,228.86316,181.89563,164.17392,217.17241
2007-01-07 00:00:00,223.76294,61.288788,74.17934,320.13657,140.6513,181.6853,205.07233,152.88815,211.79523,222.31442,108.42438,251.24396,193.33563,204.0727,223.25137
2007-01-07 01:00:00,268.51105,102.89496,219.63782,331.34766,130.78055,123.11322,193.6737,148.08658,205.33116,220.98521,111.68851,257.9746,208.21797,137.07764,213.9269
2007-01-07 02:00:00,318.25742,82.61014,187.36804,290.80347,125.42944,124.49481,151.57196,151.23813,102.52838,204.63022,136.44568,188.30646,225.0784,166.8927,198.30759
2007-01-07 03:00:00,330.92932,107.38309,218.24292,206.55989,169.43686,133.39078,215.0515,148.96695,218.73093,192.69644,135.56296,209.29468,242.25786,199.34274,203.43048
2007-01-07 04:00:00,303.11517,105.72348,214.69681,211.76515,167.00089,130.70361,200.49,153.47849,225.26291,189.45273,99.56842,213.50626,226.61028,203.75952,215.0242
2007-01-07 05:00:00,206.56892,143.95938,132.95135,188.72961,142.84802,125.76935,149.14484,154.9154,174.65396,215.58978,122.53058,201.38174,192.56482,226.76071,204.78587
2007-01-07 06:00:00,270.51282,111.74213,134.59042,200.99907,161.36017,129.49051,130.07855,164.0318,92.64972,210.25217,137.89429,213.03769,203.02838,166.02988,193.29584
2007-01-07 07:00:00,354.668,94.41611,166.68005,148.51666,144.52417,131.78568,307.41968,163.68927,204.57385,208.41489,120.64978,211.88309,216.94632,190.48987,199.56746
2007-01-07 08:00:00,345.90027,103.71216,203.03162,71.4194,157.84576,130.30612,136.8328,155.79858,100.19046,205.28734,137.8628,193.2128,205.90309,180.46902,193.38608
2007-01-07 09:00:00,318.001,113.05344,204.60855,76.05086,170.67877,122.23071,137.61832,171.40378,110.23938,198.23715,133.41205,223.4656,191.93463,190.4967,183.50232
2007-01-07 10:00:00,307.5875,90.74286,194.13661,114.283905,156.97894,122.72348,241.48267,171.85486,100.53308,197.20398,163.1604,137.68567,178.77618,189.03107,178.3981
2007-01-07 11:00:00,272.19864,110.79047,200.14972,60.03621,133.84943,114.995544,193.23196,167.55228,135.12155,202.94771,158.51526,237.47635,178.70221,180.79578,180.54346
2007-01-07 12:00:00,280.90823,121.22424,191.93787,349.11298,154.22174,115.90808,211.67787,168.87823,98.53558,203.20734,165.5633,255.223,181.67633,167.21088,191.59314
2007-01-07 13:00:00,316.09064,111.21533,195.7243,226.03653,148.861,112.885345,197.02316,159.34753,154.3703,212.63846,158.18628,240.47362,197.65446,175.71735,187.41217
