date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,1.2605935,2.5115502,1.3117906,4.094836,2.5159824,5.456029,2.495815,4.433836,6.255951,1.041629,8.2209215,6.4766884,6.201042,4.856771
2018-01-01 01:00:00,0.9761352,0.6811379,0.5608876,4.6536846,2.52604,5.4743032,3.994193,3.86778,7.9120593,0.12891908,10.6695595,8.241604,6.7810516,5.868406
2018-01-01 02:00:00,0.82505625,0.38986507,0.56871486,0.8208253,0.3360392,3.7637703,1.5343578,0.82153445,2.1040914,0.42081332,2.7453334,3.9527571,2.7902846,2.832982
2018-01-01 03:00:00,0.21133696,1.356632,1.9725838,5.854474,0.96108556,1.617575,1.4127263,1.8750564,8.045236,0.75796986,2.8052351,7.079911,6.892741,6.110576
2018-01-01 04:00:00,1.0585215,0.5769175,2.0601268,4.1255093,0.9736446,4.028924,2.2097473,2.120148,6.8366566,1.0632043,5.838441,4.8038254,6.201924,5.800336
2018-01-01 05:00:00,0.2910641,0.6649572,1.285354,1.119411,0.7184079,1.571954,0.77172935,2.8816745,4.431596,0.89136297,5.274741,0.92067164,4.923484,4.9977674
2018-01-01 06:00:00,0.855283,0.3014849,1.6658328,1.314621,0.6795789,3.9950418,0.35517934,1.9400271,5.7769966,0.6515965,2.938915,3.7034993,3.8371441,3.7481608
2018-01-01 07:00:00,1.6903934,0.80568194,0.91376185,0.9450164,0.17568423,2.3956132,0.78948504,1.2231553,1.5172219,0.3911876,1.7474663,3.5630095,2.2375114,2.3761868
2018-01-01 08:00:00,1.5763079,1.4111603,0.28873295,0.23871636,0.62796295,1.2789139,0.73069865,1.4533635,2.1025112,0.75001067,1.5989511,4.6085067,0.5758652,2.8172324
2018-01-01 09:00:00,0.6532086,4.5345273,1.235653,0.95665216,0.31412053,0.35485363,2.439041,2.2173998,2.7256296,0.2474135,3.0015159,5.057497,1.0251192,5.9901066
2018-01-01 10:00:00,1.5154295,1.5701073,1.1772066,3.3445187,2.8657382,7.9947295,1.991426,3.7843046,3.7954984,0.79283935,9.2851,1.2499882,7.299514,5.721965
2018-01-01 11:00:00,1.1229596,1.7862751,1.5720356,8.035057,2.0936687,3.1220422,2.04656,2.3492234,3.4952629,1.4134451,10.218949,2.272147,7.5573516,5.946413
2018-01-01 12:00:00,0.82403755,0.990181,1.4210707,4.181754,1.5977198,2.0124774,2.1926234,2.197341,4.984339,0.84361887,6.9720654,1.8149729,8.132469,7.3144655
2018-01-01 13:00:00,1.7787666,0.73544604,1.0385203,7.8769026,1.8049792,4.964759,1.1477406,2.9517913,3.2826025,1.4054817,6.4539213,5.8212237,8.290139,6.741857
2018-01-01 14:00:00,1.9386083,2.8498762,1.5171596,4.4443817,2.8432183,4.047612,1.4106866,1.9082055,6.9484286,1.0495585,7.816161,8.8270855,6.5395503,6.1032357
2018-01-01 15:00:00,1.2376343,1.1407719,0.63619375,4.283262,2.1026316,4.9759083,1.922588,1.7464879,6.3245435,0.95351833,6.076625,7.075997,8.385945,6.019591
2018-01-01 16:00:00,0.7005013,1.8197701,1.367187,2.554761,3.6267128,5.023011,1.9609618,4.6142125,8.595935,1.1488953,6.804139,5.5760565,8.729587,6.492303
2018-01-01 17:00:00,1.8979906,1.9682987,1.6533734,6.458859,1.1709367,3.6123092,3.2685728,1.3842248,7.1051965,0.3196814,6.1310415,4.6492677,7.3240705,5.3536463
2018-01-01 18:00:00,2.2612083,8.889606,0.6685184,1.2675267,1.7419431,1.072875,1.0910904,2.3430893,7.775147,5.0010047,7.9179897,3.8702726,2.6034153,6.303563
2018-01-01 19:00:00,3.8962276,13.897742,1.4441378,0.5300967,1.2726815,1.4331287,0.58421934,1.2477846,7.799424,6.86707,11.619878,3.4278195,7.489123,6.193347
2018-01-01 20:00:00,6.487157,13.008454,2.169633,0.38206995,0.621501,0.89796853,1.7140185,2.5636673,0.8399904,5.797228,13.201003,4.0383906,7.792332,7.7951674
2018-01-01 21:00:00,5.8303766,14.032023,3.3748558,0.50813824,10.156587,1.9783759,5.0841303,2.8896673,5.1194415,7.9962482,13.503586,1.6240959,11.443449,9.426758
