date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 14:00:00,348.41574,307.93542,332.9099,68.77576,339.90085,301.62793,309.65787,344.63788,284.3482,348.37488,320.8435,336.91208,6.9590683,344.65344,350.70868
2011-01-01 15:00:00,21.066307,327.2268,349.57663,87.0609,352.85956,294.62616,269.06152,352.2853,290.71448,352.38763,350.39584,343.4983,348.42163,349.6758,353.1966
2011-01-01 16:00:00,73.1871,339.0532,343.7786,163.47665,359.24103,316.62653,279.53638,336.84006,284.23853,349.01392,341.08377,326.80005,11.668358,359.26135,341.64694
2011-01-01 17:00:00,29.728584,315.91693,335.03754,97.953,350.07672,305.2361,290.69623,347.33063,285.2304,356.9237,347.98495,348.75064,356.97556,348.14297,344.36484
2011-01-01 18:00:00,39.53122,314.16025,325.6156,103.69891,356.8581,312.1031,315.67084,350.24353,297.13556,1.5481186,344.807,350.74097,345.71826,346.1723,345.34235
2011-01-01 19:00:00,77.49756,315.2866,334.3188,47.090683,358.52203,310.78415,280.806,14.311775,263.26898,350.81207,5.5339584,353.98615,28.756577,353.79318,347.2719
2011-01-01 20:00:00,55.85205,312.34985,332.74948,75.74669,358.54764,315.60373,276.57565,13.585609,274.68124,354.8709,334.48755,326.0927,36.868446,348.6572,343.09576
2011-01-01 21:00:00,68.141754,324.69965,333.50085,85.02809,359.98364,329.078,292.28873,2.9458466,276.86804,347.04004,328.67264,325.67715,34.39306,355.35968,342.1366
2011-01-01 22:00:00,70.00838,329.97574,344.37216,39.383804,14.317474,333.62653,277.98474,10.922661,273.92627,341.42108,318.871,326.91956,42.776764,341.84262,342.30954
2011-01-01 23:00:00,30.28093,306.81577,326.65253,99.59784,358.10602,335.01776,267.35327,26.413078,286.26538,331.34888,316.7829,323.7271,3.4465332,334.95538,338.82828
2011-01-02 00:00:00,75.57225,316.37018,332.8707,349.46677,351.66476,322.2422,281.216,15.625664,284.162,353.2137,325.74805,340.57236,42.575546,359.40408,340.951
2011-01-02 01:00:00,36.8985,333.96393,334.19833,255.16528,355.8932,344.87534,272.48517,34.96547,269.55432,341.18835,343.06635,228.7875,322.82422,345.9133,342.89267
2011-01-02 02:00:00,264.68222,319.45276,332.94763,157.69409,349.75266,324.63022,255.42357,84.79294,284.09222,350.8692,320.44073,335.20026,309.7965,331.14917,342.53412
2011-01-02 03:00:00,22.133598,319.16605,330.9591,62.268723,2.5702972,334.44907,282.0564,53.998383,283.68073,319.7247,337.01556,345.19525,337.51343,337.11047,337.17914
2011-01-02 04:00:00,67.31766,331.02875,335.43567,72.51169,355.41183,355.63086,250.45078,29.132484,301.22595,345.5858,347.6257,320.9494,77.84718,336.35507,339.9485
2011-01-02 05:00:00,85.02872,331.49164,341.94873,268.0385,357.41187,3.9429092,275.4559,18.519714,295.24866,7.338417,326.3794,352.54712,134.39502,334.08325,344.79303
2011-01-02 06:00:00,40.889023,340.235,343.0123,51.092285,6.350235,7.566475,265.9672,359.81134,263.92267,9.705948,314.14014,321.51773,329.09006,340.77795,348.83026
2011-01-02 07:00:00,62.100204,347.2255,340.25436,56.759018,1.1034012,111.697815,229.93098,355.37427,269.8736,341.5186,344.08234,274.5424,354.84137,5.7734985,343.41272
2011-01-02 08:00:00,57.574936,349.29208,343.0442,347.90295,11.421341,24.90905,277.33667,111.47821,287.7724,355.2944,334.04404,298.0877,316.1349,350.1726,342.78293
2011-01-02 09:00:00,63.77217,326.59863,331.69604,1.6022339,258.02228,333.3871,264.2111,24.803429,304.38007,351.18988,285.85138,279.07272,326.50513,344.23535,344.3939
2011-01-02 10:00:00,315.9295,316.92163,332.92566,67.15379,280.35513,95.8721,328.489,19.098846,302.7667,8.912712,276.1718,300.66565,130.77472,347.30225,340.2787
2011-01-02 11:00:00,290.1159,280.56183,335.3046,257.4566,310.9582,4.42955,296.09467,18.882736,300.0822,340.26807,303.6087,276.29065,298.95648,336.0702,339.7413
2011-01-02 12:00:00,23.357834,304.41293,339.7423,246.20007,295.44852,355.92822,155.75107,24.663048,301.97287,129.85468,297.5244,291.12024,226.5047,334.35956,339.54486
2011-01-02 13:00:00,289.1444,318.96173,340.49402,23.74723,121.1814,350.2733,184.539,17.304619,294.59705,185.59564,308.8726,304.37378,56.831924,359.17786,341.81396
2011-01-02 14:00:00,317.22275,303.4578,338.72488,83.17851,15.709625,357.6632,142.67197,19.786888,280.61978,199.33229,300.0231,295.4657,228.03577,311.49835,335.48697
2011-01-02 15:00:00,296.44983,311.11798,329.57117,109.05609,348.8132,2.1106567,150.67108,40.390137,347.76166,204.3837,300.92264,243.6479,185.33499,315.86084,321.29205
2011-01-02 16:00:00,253.40291,318.49615,324.7826,63.772324,214.76982,3.1763077,136.22739,20.297577,285.61542,318.51016,294.3154,43.174744,270.46646,325.35367,309.32507
2011-01-02 17:00:00,12.487785,314.073,330.69214,137.26062,347.67096,351.86633,268.05008,355.23004,287.7279,326.17096,315.04492,334.28265,84.310684,340.3967,341.33353
2011-01-02 18:00:00,342.14532,310.89838,336.07214,64.1422,20.81932,320.35123,268.04102,18.311707,289.84726,319.9136,325.4683,339.06586,39.721878,333.6503,346.0209
2011-01-02 19:00:00,356.23413,326.83603,336.27643,91.169495,343.0552,340.4624,298.78104,341.08325,310.1637,311.1964,315.5348,327.2551,350.88547,349.99146,347.30948
2011-01-02 20:00:00,346.98218,308.16785,324.72485,134.89868,349.90735,313.55768,269.45108,350.15833,278.7001,339.10645,323.34613,331.34406,7.9393463,326.45636,335.7681
2011-01-02 21:00:00,318.74982,305.91736,327.72498,159.47101,359.66925,315.6119,269.5783,25.856575,261.56317,355.60455,312.25504,302.4993,49.735718,342.06534,340.76657
2011-01-02 22:00:00,325.54416,312.09894,329.28674,105.714355,344.58618,303.80048,256.0868,37.34913,280.5684,331.99677,306.34787,300.9606,65.17583,344.77667,336.59158
2011-01-02 23:00:00,331.14636,316.50302,332.6902,336.6229,348.45572,329.432,236.52219,22.276741,280.0819,344.95395,322.1339,29.606339,168.69507,331.44006,345.6891
2011-01-03 00:00:00,94.49432,301.3677,336.04214,43.218704,128.0597,3.469696,223.186,27.546143,303.26608,306.44156,304.54822,98.64197,218.57037,282.44202,328.47842
2011-01-03 01:00:00,286.14355,304.8128,327.67896,60.078735,43.014725,322.4143,151.09982,21.661934,292.35413,310.53302,315.2804,271.4455,235.80084,328.79584,320.53528
2011-01-03 02:00:00,48.79213,311.41263,327.54407,335.01508,129.34546,92.15863,298.13385,352.35052,300.1801,287.2397,314.93085,276.75726,229.3282,290.7415,325.2046
2011-01-03 03:00:00,201.56873,296.23633,308.0664,79.78508,151.57382,128.51599,134.59064,142.82565,303.18555,295.45148,315.48587,297.37836,236.76672,288.03583,298.1325
2011-01-03 04:00:00,83.19481,293.72046,293.20877,187.07999,148.44824,320.47144,141.06256,82.43614,349.58755,252.92915,313.50366,316.18228,210.13712,270.0727,305.0921
2011-01-03 05:00:00,338.41602,307.64832,283.4862,198.44417,110.00333,253.67126,330.42853,156.50735,255.40771,253.41132,339.683,286.09583,165.26761,295.10464,271.385
2011-01-03 06:00:00,83.93216,43.09474,255.14337,266.95343,117.345764,7.8806076,301.90253,135.3187,266.9285,231.66435,288.09122,97.519135,205.95811,268.3158,276.41672
2011-01-03 07:00:00,11.234001,135.25586,261.78687,85.98241,118.4447,352.98425,334.31918,124.493774,238.09317,229.5082,291.7857,195.81873,212.62003,272.88272,272.22644
2011-01-03 08:00:00,333.13428,98.559296,248.81985,34.613243,106.513245,88.90602,311.57236,351.71655,255.24045,232.8466,278.1122,178.87161,223.3298,231.4564,268.81555
2011-01-03 09:00:00,340.0145,127.837585,230.6519,73.9966,110.956635,231.9384,227.6696,176.4412,125.125824,230.29018,5.0623627,201.76231,221.63213,242.40717,262.54034
2011-01-03 10:00:00,289.6798,118.07373,231.02264,114.80026,120.37909,359.65552,227.89719,141.41498,137.77942,242.14943,337.80743,201.23322,193.33896,184.94284,264.4247
2011-01-03 11:00:00,55.08145,111.713745,253.53122,99.94043,116.789185,328.7204,171.82831,42.62114,153.45334,224.58493,302.0172,168.50931,188.61526,261.26068,263.4795
2011-01-03 12:00:00,120.41867,100.03253,260.24344,114.18878,117.26224,332.57074,160.19104,357.92313,143.30743,225.43576,286.61536,168.20096,176.59076,266.32123,264.9924
2011-01-03 13:00:00,114.16647,89.517365,263.91565,111.21649,123.21753,323.64594,181.06216,131.54233,155.06482,227.56445,286.6198,154.37738,169.68396,265.92786,263.7967
2011-01-03 14:00:00,125.27869,112.65018,265.06766,142.20856,135.86032,319.7494,180.26877,142.8153,158.15701,230.54019,289.2422,152.59143,192.30023,259.3709,266.57037
2011-01-03 15:00:00,108.82776,155.63913,256.98297,351.64542,111.57208,285.81564,176.98709,187.82776,157.87463,223.31491,263.4486,167.72733,235.7254,264.5821,268.31903
2011-01-03 16:00:00,61.361053,65.11026,252.35542,242.36865,233.78162,56.65396,175.30267,136.37445,182.96368,227.86714,259.76556,236.95477,236.82361,252.85068,276.15106
2011-01-03 17:00:00,186.70984,259.9591,262.32013,173.57974,233.38065,8.711266,190.42822,83.53456,188.48962,231.88731,276.6352,205.57654,242.8327,256.50473,274.23712
2011-01-03 18:00:00,316.82175,257.97214,256.37576,184.80185,237.44424,30.581467,151.2273,174.58826,99.06787,233.93323,274.70728,229.45276,253.51062,252.6388,254.98444
2011-01-03 19:00:00,298.6501,268.5078,267.07593,174.0469,208.34848,31.304832,54.873962,151.62805,29.015846,231.32697,266.70682,242.23416,249.94318,244.00957,274.87094
2011-01-03 20:00:00,164.44977,299.6034,269.77252,28.305069,96.769775,126.62067,335.49,148.47717,38.491013,233.28665,266.1388,216.5316,239.91159,225.91919,270.4011
2011-01-03 21:00:00,255.51756,52.982956,274.25372,23.51513,120.29663,134.40585,298.4131,147.71655,120.68225,229.11307,261.3224,271.24255,210.92795,223.25928,262.53577
2011-01-03 22:00:00,295.36725,106.475525,263.69586,295.68466,110.88428,119.557526,209.52373,159.68951,110.93585,240.26126,276.69763,328.53558,145.3162,238.76778,266.18484
2011-01-03 23:00:00,306.70825,66.178055,213.84851,54.648727,120.61096,138.95935,171.88535,154.8006,132.68576,231.24107,254.29784,29.414543,176.60812,223.58978,259.75504
2011-01-04 00:00:00,317.84802,115.04199,219.88467,102.22049,118.79825,145.05322,235.5398,167.82971,44.04074,232.71747,110.012024,129.40942,252.01794,185.1723,221.09714
2011-01-04 01:00:00,348.87747,96.509094,206.90411,128.46976,98.76001,153.06921,206.59503,181.69775,351.15292,221.77444,87.22699,81.75375,74.322266,197.96078,208.51997
2011-01-04 02:00:00,72.56294,116.347534,208.78268,137.85022,88.224686,297.9879,247.21706,317.40552,144.70663,221.2584,86.61478,92.03467,244.89743,199.01675,186.9776
2011-01-04 03:00:00,100.45862,82.10431,193.4903,194.29448,77.18477,297.3358,63.437057,6.7757416,154.52463,243.2967,170.06015,104.92328,89.370895,201.71283,169.37952
2011-01-04 04:00:00,115.66376,104.76959,180.98651,347.767,108.83099,318.64618,209.03049,302.81067,144.39346,261.11426,282.81946,95.23895,233.25967,196.99342,175.53796
2011-01-04 05:00:00,285.86743,99.41937,206.03403,55.35338,146.60275,338.2929,89.74394,300.3611,155.20383,253.7467,271.3028,73.70834,146.46979,150.2363,173.86688
2011-01-04 06:00:00,338.9301,15.793983,197.51558,152.42224,215.8063,341.89072,49.65149,145.13046,304.50446,242.4415,210.95387,63.79077,134.05258,162.89975,170.36987
2011-01-04 07:00:00,36.722786,262.4742,202.9183,9.59967,190.89066,322.08337,46.29715,164.14838,183.61945,246.87556,283.5048,64.86623,127.78702,163.45828,175.121
2011-01-04 08:00:00,322.48517,259.9895,210.08578,51.711975,188.97275,323.7459,176.30109,147.48288,141.1871,226.116,325.75513,66.38037,126.55505,150.10663,175.3418
2011-01-04 09:00:00,279.9449,247.84042,199.6402,358.85992,61.70912,345.6761,142.94995,180.64905,148.57678,213.09082,18.895538,39.636703,126.31842,135.37744,164.80594
2011-01-04 10:00:00,43.74759,308.44775,201.62534,51.50894,67.541595,335.2154,272.54285,175.81781,142.91113,216.26294,298.97992,46.72258,125.00934,129.79053,163.04266
2011-01-04 11:00:00,328.7678,39.738785,194.94276,344.2201,87.27556,313.3677,251.35124,188.18692,141.61932,164.26672,276.60074,41.674515,131.5459,145.20743,149.86285
2011-01-04 12:00:00,32.06395,321.60156,200.42429,12.223518,128.74615,316.5893,275.6993,199.1966,140.05457,178.41281,258.6925,46.35028,133.25195,143.36133,148.3208
2011-01-04 13:00:00,52.000183,99.9339,194.29128,66.326614,88.4122,304.41815,271.0747,196.6797,134.12128,177.33157,304.50882,43.556763,130.30078,139.3457,150.54855
2011-01-04 14:00:00,27.338387,109.12457,187.40851,65.73195,41.205,70.88991,277.6338,161.47296,129.4679,112.90378,277.21976,117.46307,132.50339,109.20703,157.7739
2011-01-04 15:00:00,299.74347,138.1095,183.12079,228.41759,51.18268,96.292725,24.187935,178.1112,127.816956,100.67651,248.45538,52.517242,136.57513,117.557495,154.84286
2011-01-04 16:00:00,30.636879,106.51343,175.5932,227.24826,66.11496,344.56522,20.086716,188.76904,147.41455,100.412476,256.38525,313.87402,139.16238,117.45923,156.02386
2011-01-04 17:00:00,42.173996,101.376526,184.89081,114.757935,52.23259,334.74954,92.99533,187.27454,151.20593,98.5246,209.3092,49.321762,158.03677,117.433716,152.42926
2011-01-04 18:00:00,67.77382,97.0567,177.20209,10.62973,91.15271,20.886978,150.77402,175.26907,229.0871,87.40396,193.55609,68.403854,142.11902,122.215515,153.29865
2011-01-04 19:00:00,17.356834,127.44922,201.17032,1.5475616,108.87106,147.29669,129.01617,168.87265,143.8117,96.54053,201.6568,99.4422,133.8404,131.5268,157.0527
2011-01-04 20:00:00,340.8797,103.52997,189.54272,39.625137,71.58414,124.88397,102.18414,163.02533,130.078,103.64633,258.81598,94.7486,129.02649,144.37521,157.28552
2011-01-04 21:00:00,337.4894,103.5849,199.96695,42.551804,62.465927,127.62518,116.528534,193.37173,120.33737,119.571045,308.75653,72.61417,135.48737,135.48291,155.56635
2011-01-04 22:00:00,65.84953,99.89752,201.694,36.10077,84.19597,141.85138,129.38416,191.482,127.02734,88.530136,285.03152,80.25847,121.72461,116.140594,151.38846
2011-01-04 23:00:00,15.082794,88.34886,197.54074,53.03607,127.58539,133.65103,72.00072,194.0248,123.44916,95.67023,278.45007,22.573608,127.73172,127.24567,155.32388
2011-01-05 00:00:00,30.575562,311.5525,156.87408,303.44748,187.4896,356.3733,95.601685,203.72617,124.04181,85.666016,199.03828,83.13403,110.03058,107.49127,129.18787
2011-01-05 01:00:00,71.87929,45.893097,159.35495,338.0595,252.97108,308.62057,70.24983,206.94772,134.35345,130.505,184.90735,100.38513,108.47949,112.97467,135.76898
2011-01-05 02:00:00,94.68396,99.8165,158.07504,352.53625,239.56618,98.69171,35.003265,201.5007,125.44711,140.72223,181.3899,105.28223,115.03656,116.608826,142.02637
2011-01-05 03:00:00,141.69513,142.39273,167.65045,288.36212,156.69177,109.14685,37.301414,200.79848,101.19153,142.06061,250.6453,120.14197,124.357666,114.80261,139.56555
2011-01-05 04:00:00,92.05362,122.70288,156.50256,308.77582,158.22614,140.7713,45.332123,198.01044,111.30377,148.9013,279.5599,94.958374,125.22089,126.73932,141.19873
2011-01-05 05:00:00,112.74878,179.26135,156.58331,30.515335,135.62317,234.9534,105.67923,201.60654,91.84244,157.92004,203.8927,88.984314,117.95944,127.37488,132.62921
2011-01-05 06:00:00,294.70996,167.74283,152.39667,62.606308,143.42029,358.25507,112.06531,193.10138,101.6261,154.51953,268.05832,77.22591,116.87219,126.49426,126.16394
2011-01-05 07:00:00,92.4032,78.576645,210.77466,309.5036,168.90872,149.4931,203.28326,190.20715,117.21051,94.581696,262.5199,45.160004,133.96088,118.949554,153.97314
2011-01-05 08:00:00,81.256256,118.45514,193.29443,49.644745,162.8609,50.014175,56.774734,161.82294,117.32761,121.19382,316.55536,13.159637,133.0152,118.76276,155.24869
2011-01-05 09:00:00,39.411438,120.75079,195.55841,66.04196,146.18454,38.898087,61.16034,170.57654,113.46008,77.509,44.26686,44.04631,129.66687,113.71817,151.01703
2011-01-05 10:00:00,83.645615,301.6383,183.38779,55.269318,159.7586,323.25327,121.81656,164.38269,116.95062,70.56497,321.5296,45.737244,131.2604,112.97928,146.07086
2011-01-05 11:00:00,91.8501,165.38208,161.35712,37.577003,90.77484,348.17676,66.06322,169.2201,110.94226,72.98651,122.98358,44.24167,130.7254,113.66397,139.26471
2011-01-05 12:00:00,46.858994,313.6426,167.99115,247.71555,77.73569,346.21844,80.51956,163.31232,112.95364,72.53906,301.69867,58.77394,131.09326,113.21442,142.59857
2011-01-05 13:00:00,39.287277,201.69495,175.94452,41.47496,156.1153,343.48386,123.79465,171.03268,109.73529,66.79921,239.78186,45.86026,130.02731,107.05615,135.81763
2011-01-05 14:00:00,331.89432,328.4032,185.93417,211.39777,151.00513,335.84244,133.46777,185.71744,108.98096,61.906662,174.54807,44.616333,132.31393,111.65213,135.78647
2011-01-05 15:00:00,353.39563,333.8788,178.59152,206.49301,78.2222,350.102,112.04288,184.63669,110.40051,67.33421,197.71745,42.571533,131.20819,113.71625,145.03033
2011-01-05 16:00:00,318.67566,278.591,173.71774,215.67238,122.65198,352.0159,127.71265,191.9259,107.060974,76.43231,167.30652,41.874664,132.52481,110.91272,146.14102
2011-01-05 17:00:00,8.668312,256.47357,180.52328,244.65536,125.30829,359.7692,135.05573,190.18701,116.45441,104.171936,82.90094,44.23236,135.60773,111.54712,142.48535
2011-01-05 18:00:00,17.917633,294.6353,177.3367,211.83899,148.6806,339.83728,136.95023,189.39044,108.66406,117.564026,221.13072,45.250122,137.89221,109.806274,142.587
2011-01-05 19:00:00,53.51349,237.49506,178.49261,110.12146,133.2359,357.85742,143.34045,202.50507,116.87341,130.94919,222.10612,47.80153,132.67938,108.42087,138.4892
2011-01-05 20:00:00,38.58194,228.45859,180.7811,263.21844,285.38538,351.64914,140.90732,204.04323,123.817444,138.73602,235.23877,53.85826,123.60205,107.29828,133.61884
2011-01-05 21:00:00,350.26303,186.57129,184.48062,320.08765,92.47687,342.60016,135.67804,179.2771,117.117584,114.74219,162.522,234.43262,108.473236,106.82483,131.80902
2011-01-05 22:00:00,23.784096,310.5802,180.59265,323.63715,109.73505,338.14438,132.94095,181.84433,111.07092,142.27228,159.15363,328.8275,109.12189,110.931885,133.37769
2011-01-05 23:00:00,358.82257,233.9122,184.68396,317.0182,140.7901,352.1072,117.71872,191.16138,115.06653,68.25998,178.16962,96.881195,109.153564,108.34985,129.586
2011-01-06 00:00:00,91.26703,143.79132,149.97083,94.431885,162.25488,357.7871,130.83606,193.31732,104.79242,155.18878,288.33768,72.51192,120.22345,121.374695,136.76306
2011-01-06 01:00:00,338.1852,89.69319,150.57233,358.55585,190.30414,2.5302277,100.46823,199.42462,103.18927,153.01682,187.43774,111.90567,127.51105,115.33826,129.68335
2011-01-06 02:00:00,313.00854,92.38251,147.88794,346.88965,198.5748,325.64044,135.5575,189.51202,132.83774,153.72302,173.14966,297.57645,137.39386,121.74359,128.15582
2011-01-06 03:00:00,321.89008,91.22931,149.48297,0.76911163,186.0455,161.05743,160.1018,191.73291,125.25409,153.79031,137.25775,306.07544,141.65543,118.500336,135.35202
2011-01-06 04:00:00,319.8908,95.95984,146.45312,81.08342,185.9813,122.26453,161.37491,187.41162,125.927246,153.39609,130.18689,322.37146,143.30243,121.684326,132.17377
2011-01-06 05:00:00,3.522461,92.70978,147.78082,116.41376,197.96393,123.0365,161.63153,189.17545,123.89972,152.01627,135.6802,297.502,141.14404,127.826294,129.45868
2011-01-06 06:00:00,10.252441,100.37317,141.81693,113.19379,269.43387,114.58542,202.53833,193.13123,120.553955,155.00824,135.24554,132.86679,133.93085,122.198364,131.06354
2011-01-06 07:00:00,345.47418,106.22473,148.27612,30.40178,246.7938,108.02487,282.094,192.82465,106.18268,156.52228,262.24664,89.26773,122.96735,121.44806,132.17621
2011-01-06 08:00:00,327.48825,123.33801,150.0375,303.01352,228.17657,91.21097,96.18121,188.99329,104.38837,157.25446,202.86536,168.3208,116.92297,119.52603,133.31537
2011-01-06 09:00:00,270.81256,165.46567,159.92828,41.379425,249.1037,99.813354,81.306885,200.28232,111.948425,157.85904,148.19116,122.26849,120.53055,110.0387,132.8504
2011-01-06 10:00:00,255.33188,175.02115,162.98413,36.637,246.27444,101.56067,102.542816,174.76987,117.550354,154.38205,135.09512,122.39545,115.14795,112.48114,131.49182
2011-01-06 11:00:00,268.6435,182.15558,160.91672,70.21442,256.90057,101.41046,114.87628,188.34555,112.536896,157.34845,139.87897,109.270355,117.73465,107.72003,129.62189
2011-01-06 12:00:00,257.15744,173.58716,156.93536,5.4509277,261.3639,103.16708,137.92065,185.91943,120.60974,159.24725,128.62799,103.35629,111.05432,115.002686,125.69922
2011-01-06 13:00:00,261.26187,175.9256,161.71939,281.02155,263.0244,89.46419,127.4021,198.01857,123.69647,153.2492,139.02136,120.85568,111.53735,103.30115,133.24536
2011-01-06 14:00:00,260.72214,186.3424,167.35217,346.79346,223.84192,92.1897,74.06752,182.32736,109.02832,146.46552,149.71027,98.98599,118.2511,106.13464,137.01675
2011-01-06 15:00:00,326.26346,192.25784,174.7659,341.60556,218.2018,101.16995,86.33147,192.73419,110.17859,149.68854,203.2538,97.72916,109.66293,102.3656,126.67444
2011-01-06 16:00:00,43.752243,162.43103,157.39081,90.16617,286.59915,99.56476,64.70479,198.29251,124.911804,140.51486,167.66608,95.98126,116.607056,116.20618,139.4859
2011-01-06 17:00:00,327.48062,109.134094,170.39377,73.076385,285.3805,96.69797,71.03621,178.88535,139.10626,145.86768,129.93576,126.23831,117.7359,114.98328,132.77155
2011-01-06 18:00:00,310.96243,186.92365,161.35422,359.2903,247.3139,92.24216,62.61061,186.69565,125.81955,154.38983,112.04407,113.12622,120.34732,120.25769,138.12256
2011-01-06 19:00:00,342.49857,183.51825,158.6604,0.7808609,141.04901,89.19798,85.22836,192.58191,123.57532,142.29782,116.107605,98.44986,117.089355,120.19629,123.30817
2011-01-06 20:00:00,119.30908,201.46964,179.17175,266.00577,129.9079,129.96133,76.06755,203.23804,105.814575,140.8002,322.0441,103.924774,126.47479,115.45773,128.03912
2011-01-06 21:00:00,86.72406,325.5592,216.92998,111.92029,131.2088,342.3462,113.41913,169.11142,103.812805,151.75366,325.92426,252.18553,229.49509,125.00812,146.13678
2011-01-06 22:00:00,10.610252,284.02283,275.47162,271.45578,281.44922,274.26523,305.23822,188.5415,325.87192,196.40457,287.35394,293.7519,248.28935,277.83417,284.5514
2011-01-06 23:00:00,286.27496,296.86768,287.24017,251.37239,259.79688,250.53688,268.02618,67.717926,325.57916,290.88354,265.89124,296.2941,239.09288,291.19702,289.39166
2011-01-07 00:00:00,168.27124,299.59167,284.1205,147.23364,237.84969,281.91193,284.09784,247.37679,319.85294,250.88858,288.869,205.95906,202.5369,301.7747,268.404
2011-01-07 01:00:00,195.34247,266.8213,259.63837,342.04202,149.1138,325.713,288.1934,266.7119,334.37354,204.26904,288.45062,132.53906,231.7692,196.06277,263.97565
2011-01-07 02:00:00,184.44897,320.56415,282.37842,182.83047,158.4281,13.88427,295.52487,241.8075,5.998825,220.2535,283.60754,255.62024,244.87486,217.86922,266.9422
2011-01-07 03:00:00,158.87878,282.6831,272.41525,178.3424,148.60593,342.34335,267.8667,24.014885,22.792458,243.07062,279.85266,161.686,230.64548,243.60107,269.92407
2011-01-07 04:00:00,139.52844,286.16214,274.23718,193.89035,144.8675,266.4949,250.12328,153.77954,25.01184,218.54047,287.3624,180.99329,229.69545,251.15266,264.97214
2011-01-07 05:00:00,171.82721,252.01837,270.2764,176.20703,196.61275,261.16904,333.73013,168.42908,320.0984,235.73148,281.45053,185.73782,202.4336,257.80048,263.14703
2011-01-07 06:00:00,125.79111,251.36813,236.52797,176.54346,192.819,290.89362,202.77795,227.54782,101.37033,229.35178,274.84286,210.63191,237.57776,251.60173,266.6256
2011-01-07 07:00:00,179.92108,245.92148,241.80624,226.45491,178.87183,300.3744,264.6373,146.63861,108.10486,237.40878,252.15543,226.41158,205.64139,238.06172,253.05219
2011-01-07 08:00:00,229.48788,220.16603,236.19928,212.34714,179.9419,249.96208,344.82214,157.82697,0.45224,234.88,246.86592,185.31577,222.68176,227.46707,251.91962
2011-01-07 09:00:00,151.32089,231.89134,239.76912,210.01157,193.47687,311.30658,229.9176,151.76666,213.39497,219.89304,255.37468,222.84608,216.87405,210.03441,253.65489
2011-01-07 10:00:00,215.83963,90.220276,246.31377,9.840569,167.36987,116.447815,357.952,172.48703,81.16005,221.27167,239.18224,288.86804,223.2527,209.09515,234.04878
2011-01-07 11:00:00,263.4803,88.205795,210.54285,199.48904,162.94803,270.45282,350.4364,172.1164,196.2309,238.49013,239.79346,193.32724,201.15666,220.96657,227.40149
2011-01-07 12:00:00,138.70804,242.4673,252.37817,202.79094,180.56464,236.7151,212.68665,167.15887,113.00226,222.37927,216.70314,219.72678,229.04158,225.3552,261.0973
2011-01-07 13:00:00,221.13724,125.82794,213.95764,203.55753,144.19952,194.22284,229.32689,122.02258,107.875854,224.75378,243.68874,234.04848,232.15892,209.78162,211.3817
