date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,1.3689353,4.96498,-2.903611,0.026310476,7.1995645,5.868949,4.158534,5.882055,0.8503641,5.3237166,5.5781336,0.69268376,2.380106,2.3211024
2011-01-01 01:00:00,-0.87665266,6.122274,-0.9231482,2.51146,7.4288044,3.7691174,2.2856803,4.914798,2.0939195,2.8419807,3.5994453,1.3771482,3.366765,0.8339806
2011-01-01 02:00:00,0.7711686,9.1266,-2.1284623,0.2661885,7.2363195,4.9630027,2.8514128,6.2238636,2.9048598,3.1529574,3.3459818,-0.98318493,3.7042768,3.947431
2011-01-01 03:00:00,1.5245085,11.535565,-2.3644984,-0.1513625,5.2312894,4.7600994,3.3632731,7.3821254,3.722649,6.081774,4.6096954,-0.112652436,5.8091345,8.814221
2011-01-01 04:00:00,2.3909123,8.1653595,-2.4045928,1.1136887,3.195171,5.0091596,3.918843,6.0223427,3.975674,7.2980824,6.2676477,-0.10593673,4.3981323,11.034987
2011-01-01 05:00:00,0.6908807,5.433727,-4.0746374,2.9347312,2.0968182,4.715874,4.014118,6.9329658,5.280794,7.3404307,6.7290688,-1.0483526,2.28052,8.216682
2011-01-01 06:00:00,4.7897964,9.258738,-2.5377445,2.8283238,8.049243,4.215739,2.6611586,6.1892056,3.0098503,6.1586328,4.2144666,3.042984,3.459175,6.7598176
2011-01-01 07:00:00,3.1355505,11.133603,-2.8395543,1.487434,8.05121,4.8662887,2.653064,6.902658,3.4848664,6.874426,5.667061,1.8965445,1.5913895,6.6062903
2011-01-01 08:00:00,4.301633,9.952176,-5.112888,1.0068218,5.885627,3.2747116,1.1760631,5.277983,2.5135283,3.2838252,4.061665,0.8336516,4.2871313,5.830963
2011-01-01 09:00:00,0.27720296,9.023662,-5.460618,1.7110773,5.8289094,4.2131066,4.266828,4.7171097,4.827678,5.3871417,5.8824544,2.0122054,2.8880932,6.9219885
2011-01-01 10:00:00,4.004698,9.797801,-2.4869642,0.8193975,4.173352,4.769765,3.6242833,5.231716,-0.86012846,5.333656,4.5619764,0.9922899,3.8606687,7.7957377
2011-01-01 11:00:00,0.5022673,3.075757,-0.7917756,1.4806274,3.7136755,4.321006,2.437749,6.657902,0.16922177,5.095885,4.495682,-0.08035047,2.7934244,6.586254
2011-01-01 12:00:00,1.4036145,5.6127925,-4.366795,0.45835888,4.002194,4.036968,4.1745815,6.723383,-0.34940895,2.700134,4.352724,1.526002,2.439379,8.210742
2011-01-01 13:00:00,-0.56777614,7.41159,-4.0875974,-0.5404321,6.4605966,4.622337,2.0380523,4.947205,-2.335891,2.910788,2.5378242,0.5999221,1.8112236,4.238758
2011-01-01 14:00:00,0.5119916,4.5630636,-3.578322,3.529783,5.9900894,4.3946557,3.957426,7.9051094,1.1988552,4.6802588,5.0482173,-2.2907083,3.1413915,4.3626966
2011-01-01 15:00:00,0.70249796,7.458689,-2.3825219,1.893244,8.207601,3.4247277,2.074657,5.8634024,3.8325322,2.129409,0.6690045,-2.8595026,2.6871006,3.3811378
2011-01-01 16:00:00,-0.818035,3.9182029,0.26611936,2.691729,8.065587,3.6753354,2.453774,4.3321576,2.9301994,1.3060327,1.0882018,-0.2545826,1.2303709,3.186336
2011-01-01 17:00:00,0.21289264,6.3269024,-2.1791255,-0.4946616,7.9012437,4.2036023,1.7723209,2.4114983,-0.25196293,1.151862,1.9845552,-1.9615151,0.54299426,5.0543156
2011-01-01 18:00:00,-1.0008485,3.9445622,-0.61492217,-0.45143542,7.789092,3.8469079,0.32659313,4.526487,0.29124653,0.56327856,-1.2024581,0.41585833,1.5977782,3.4760497
2011-01-01 19:00:00,-0.7114478,7.363725,-2.072265,-0.85045433,5.9035225,3.367764,-0.5452899,4.4375796,2.991424,2.6931844,0.38284498,0.3066211,1.6429067,4.1456037
2011-01-01 20:00:00,-0.19140236,5.714735,-2.5564027,-0.12011846,4.6853094,4.260307,-0.6432288,4.150929,1.3458561,3.056731,1.2609276,-2.554297,2.3163652,5.2308636
