date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,20.463966,63.21437,81.850266,255.6043,350.2722,147.38434,60.58258,81.47743,161.46622,21.818176,52.93991,130.24957,131.06046,130.30792
2018-01-01 01:00:00,259.65314,158.07825,98.680084,123.37909,355.15335,147.45132,191.349,107.86206,150.71106,98.76123,49.75679,141.3335,98.52405,143.36533
2018-01-01 02:00:00,51.72943,313.31784,109.30823,121.90143,347.20813,145.29404,140.04382,128.64862,152.06387,224.10199,49.683136,132.94928,99.88135,139.50848
2018-01-01 03:00:00,41.825317,314.478,306.52557,217.84818,349.32544,124.557434,45.11824,118.25531,127.924255,174.2526,43.38788,120.72839,121.93927,143.75119
2018-01-01 04:00:00,53.36177,330.48532,236.72485,345.25836,342.30368,101.84848,332.75394,309.8793,161.28275,199.16849,38.095474,152.50967,123.602234,151.35892
2018-01-01 05:00:00,27.85849,42.50821,233.57634,331.41772,358.72656,64.81285,32.54937,311.7855,139.57092,209.23434,46.62639,126.6134,137.37592,144.74164
2018-01-01 06:00:00,14.125328,52.74469,293.03262,343.8493,330.45663,27.552582,23.441978,128.37134,118.563965,153.42072,56.46988,132.25461,130.76468,141.94934
2018-01-01 07:00:00,68.430084,44.450027,69.234406,233.97014,327.8155,136.59543,56.863937,125.84003,154.72083,232.28064,47.79985,130.76544,141.79889,136.9385
2018-01-01 08:00:00,294.18832,173.56598,181.11646,138.33643,350.9509,136.46182,358.01324,144.10428,143.79962,148.07849,51.34526,115.56122,119.19693,136.07953
2018-01-01 09:00:00,48.81584,359.7209,280.77316,141.76724,333.2041,28.313812,18.061646,116.069885,153.20679,158.16751,48.59996,125.88519,117.875854,135.94055
2018-01-01 10:00:00,133.34686,345.19397,127.31171,332.25204,330.40564,21.399849,335.7774,268.59503,166.51343,264.06885,57.148743,133.2669,151.90323,163.93164
2018-01-01 11:00:00,280.29248,89.67717,100.64737,340.24445,4.079277,16.13556,359.08246,322.74603,176.87207,263.049,50.203278,141.12213,161.02325,163.10596
2018-01-01 12:00:00,129.59702,337.14838,89.41904,295.7106,324.54346,26.532501,356.8291,316.693,183.39633,314.67065,33.994507,173.35605,149.98532,175.85309
2018-01-01 13:00:00,257.55798,189.5777,327.33902,219.68251,110.82654,339.24203,320.60986,326.3368,230.9985,262.5475,34.28354,24.13655,149.30286,170.68365
2018-01-01 14:00:00,78.1951,60.225403,163.66403,106.947266,349.6072,325.1978,120.14725,271.8573,200.4801,249.62495,42.37404,43.72316,143.70502,217.10155
2018-01-01 15:00:00,64.31889,283.93115,135.40628,107.094604,315.66843,318.11398,157.2201,231.03609,271.77585,340.01608,36.181297,26.964096,134.98895,278.2614
2018-01-01 16:00:00,61.077972,307.64398,88.16502,191.7356,221.60641,322.04202,280.32196,295.73605,293.86432,341.1225,324.14853,42.28363,140.17285,286.83063
2018-01-01 17:00:00,71.9193,258.9863,245.00677,298.76877,341.97208,317.39407,2.895897,288.04004,293.6706,332.11572,118.48709,28.176163,64.467896,316.89557
2018-01-01 18:00:00,122.850525,314.62747,162.40643,319.21973,121.39639,145.42041,355.52808,310.89484,289.31714,333.32202,8.23217,45.044357,357.14813,311.78494
2018-01-01 19:00:00,121.30252,315.33884,36.7098,328.2337,122.79144,241.07329,328.74692,304.12558,325.11816,324.48703,356.99023,44.652695,18.180595,323.16846
2018-01-01 20:00:00,45.868027,309.69992,179.4349,309.23203,330.35785,64.250534,355.48013,288.19684,332.52542,321.9224,350.99432,40.173874,6.934784,335.75043
2018-01-01 21:00:00,54.194138,313.86328,51.248886,350.21292,336.90683,132.08014,2.0826645,285.97156,42.498703,354.5692,8.067902,42.723663,8.807571,337.91153
2018-01-01 22:00:00,30.044403,315.26428,107.16934,348.62445,351.02625,291.88565,12.622047,253.08345,324.91315,334.8902,9.0091095,6.6180115,0.20101929,346.5476
2018-01-01 23:00:00,35.709343,310.72702,121.01489,311.2023,19.603706,267.1173,4.390106,246.73059,0.45684814,1.2037582,5.147484,164.19891,4.874016,333.19785
2018-01-02 00:00:00,17.115852,143.36026,164.70554,269.1609,54.78917,108.64435,151.42441,318.4497,327.84415,348.99915,293.45694,250.94864,0.51901245,250.22498
2018-01-02 01:00:00,47.74739,278.44098,108.3136,167.77252,298.3813,154.73596,147.90442,189.3245,304.83026,235.43863,68.29674,154.59436,69.12933,253.32593
2018-01-02 02:00:00,82.44847,334.6907,101.267334,154.61316,150.70233,161.40991,291.654,290.26648,201.46808,254.28496,64.00433,153.86813,124.541565,198.79369
2018-01-02 03:00:00,40.545624,4.5498734,356.7349,348.33337,145.47137,174.21402,344.51547,306.9123,223.76364,323.48788,67.591125,58.114777,119.84235,188.48413
2018-01-02 04:00:00,70.946075,144.9039,57.781128,110.201965,202.80917,215.74313,326.60388,159.4578,241.64803,109.72449,50.422287,149.8128,172.14636,217.30797
2018-01-02 05:00:00,24.765778,277.398,95.72229,137.49893,321.74588,215.88965,188.14536,162.52063,251.67932,4.150917,64.360886,90.92224,160.15927,207.52246
2018-01-02 06:00:00,217.40787,322.63477,53.057236,313.93945,308.44653,280.6149,152.72256,150.02805,208.11337,330.50293,37.88887,118.103424,156.37387,202.19215
2018-01-02 07:00:00,40.154846,308.24164,97.02255,185.90872,16.530876,225.85318,81.08554,320.17334,320.4368,319.7379,352.29095,50.794815,346.06927,323.15018
2018-01-02 08:00:00,339.82642,309.96432,105.96542,157.97562,352.23035,290.56458,180.13669,312.92932,246.3735,322.41992,280.77527,77.35153,351.33105,319.39148
2018-01-02 09:00:00,85.83566,324.80414,157.17432,163.8021,30.548225,164.29218,143.21915,341.10538,262.6237,322.62476,200.18561,267.32742,311.5839,316.73953
2018-01-02 10:00:00,61.624542,301.28204,15.316788,200.90039,304.50214,157.28577,97.86401,4.3119507,217.05785,289.7853,165.18665,196.67831,313.05737,313.7682
