date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,-0.044363283,-0.89643973,0.42413777,7.9699,-1.9538891,10.965856,7.3897705,3.9082224,2.995775,-0.27609786,-2.8671832,10.133757,5.9226484,8.381419
2012-01-01 01:00:00,-0.017017303,-0.113856964,0.8288074,7.9454947,-1.7965542,9.665561,6.5683756,3.8317862,3.037286,0.075622946,-3.4381995,8.811357,6.543225,10.371248
2012-01-01 02:00:00,0.13579547,-0.71429783,0.6713743,8.810828,-1.4952904,10.121123,6.481418,4.190674,-0.15036699,-0.756533,-4.7655153,6.2240806,7.647928,11.831594
2012-01-01 03:00:00,0.09768966,-0.5222674,-0.78743434,9.081271,-2.183017,6.2008677,8.941553,7.710216,2.4509418,0.22312368,-2.2075915,3.420354,7.169515,12.203673
2012-01-01 04:00:00,0.04993436,-0.35610196,-0.38432822,8.830188,-1.8791444,0.816363,8.0541115,4.8540993,8.796618,-0.088349044,-3.3132412,6.505692,6.425299,11.500244
2012-01-01 05:00:00,0.011949998,-0.06173615,-0.42807162,8.039644,-1.0662217,9.933401,6.9243355,4.4771776,10.137394,0.46947494,-4.452262,8.60701,6.199113,10.197291
2012-01-01 06:00:00,-0.40504262,-0.631245,-0.055961303,7.4400897,-1.1158963,8.253468,7.576583,1.1915205,9.496086,0.020016177,-4.6718864,8.153643,5.1054406,8.815156
2012-01-01 07:00:00,-0.34507716,-1.077188,-0.09469454,6.6218157,0.19484709,6.138108,6.1175213,2.026024,7.922143,0.09292205,-4.3448544,6.97148,5.1907988,7.925082
2012-01-01 08:00:00,-0.33133888,-0.6662937,0.23601693,6.32163,-1.106003,1.1984767,6.5117884,3.2166226,7.31364,0.73635405,-4.385953,4.9110627,4.0602136,8.241836
2012-01-01 09:00:00,-0.3362759,0.3269569,-0.33813637,6.6105576,-1.3860307,3.122659,5.6572328,2.3979938,7.1286006,-0.07943467,-3.829098,5.7976165,3.7942502,7.6693487
2012-01-01 10:00:00,-0.79605657,0.5467555,1.4537996,5.683896,-1.0711868,5.2921233,6.256144,-0.06971724,6.32812,0.4687839,-3.9322271,6.276293,3.8511481,8.003421
2012-01-01 11:00:00,-0.55777943,-1.0540242,-0.72826797,3.5655553,-1.2956213,5.100911,5.625404,-0.14341795,0.7431502,0.71564585,-2.6914232,4.799093,5.20903,8.464753
2012-01-01 12:00:00,-0.051948264,-0.032140598,1.9399279,4.9129934,0.088530384,-0.1788067,5.187846,-1.5940949,0.49271017,1.0378773,1.7078313,6.503209,5.138101,5.147589
2012-01-01 13:00:00,-0.27383184,1.2520607,0.7491865,4.59626,-0.21306792,-2.373442,6.73764,1.2462664,0.97281253,0.37627622,0.5934106,3.9830363,4.6687284,6.2876296
2012-01-01 14:00:00,-0.52142525,0.41432676,1.6883203,2.3719943,0.5181562,-3.3972132,6.9025183,2.10623,2.134804,1.6975147,0.37387723,5.304589,4.569509,2.8161068
2012-01-01 15:00:00,0.46972674,1.4782863,0.28343135,2.099357,3.1744003,-0.11049564,5.5832343,0.1815552,3.450097,-0.7036077,0.87643254,1.6707269,4.8657527,7.0830135
2012-01-01 16:00:00,-0.2760347,0.5999126,-0.7018253,4.4032626,1.6302177,2.962541,5.536203,-2.3361113,6.7024813,1.6289084,0.5144671,2.9584336,5.474981,8.47615
2012-01-01 17:00:00,-1.1160841,2.5993574,0.71720386,6.312146,2.047521,-1.3401058,4.7514615,-2.3638659,7.6709547,2.9002306,1.4265553,2.4022546,7.382672,7.2624297
2012-01-01 18:00:00,-2.755951,2.726198,0.20694533,3.2445955,3.1158233,2.6319854,6.0157804,3.6293073,7.0393047,2.768776,1.0682521,1.8989242,7.7037296,8.525362
2012-01-01 19:00:00,-2.295636,3.824777,-0.0055404534,4.493313,3.9726214,2.386178,4.644269,-1.4266454,9.942834,2.7401981,1.5610266,2.6020133,9.005546,10.0791
2012-01-01 20:00:00,-1.7276177,2.1785553,0.30493203,7.301305,3.4536426,0.68897873,3.2084217,-2.220195,9.964586,3.7892241,2.3630984,3.5791745,8.75048,11.42962
2012-01-01 21:00:00,-1.1430855,4.0630503,-0.80740917,4.468461,3.9515736,-3.0934153,2.9016078,-2.1700172,10.488469,2.8002818,2.9368744,1.1331283,7.5577297,10.3566265
2012-01-01 22:00:00,1.4284165,3.671184,0.33376202,6.4141865,2.958086,1.0270789,6.595062,4.906296,9.024688,2.5497856,1.1470441,1.867993,7.2080693,11.222641
2012-01-01 23:00:00,-0.17136236,3.8296602,-1.1820264,6.729504,2.5172348,0.24051012,6.5857763,-1.814982,7.407791,2.6256204,2.5186162,2.816308,5.8024707,9.926893
2012-01-02 00:00:00,0.83624125,3.3462756,-0.3356287,4.5067925,3.008032,1.436511,3.3272212,0.6637908,10.066477,2.6983118,3.8361871,1.2725425,6.3773217,9.066102
2012-01-02 01:00:00,0.8496853,4.098138,-0.7239988,6.200701,2.3626933,0.20474926,5.5197124,1.5432502,8.7633095,2.704518,3.8803666,2.4303331,5.566563,10.344183
2012-01-02 02:00:00,0.24587536,3.0195925,-1.7755544,5.2317038,3.7181227,0.7032725,5.9401474,-1.2704388,6.634682,0.904638,4.791258,1.3320701,9.7255335,8.474446
2012-01-02 03:00:00,2.9205818,1.5341176,2.1245072,3.2755017,2.2289429,2.8378804,6.276719,-0.6867825,7.114925,1.6727766,1.4401692,2.1119945,7.49613,9.015038
2012-01-02 04:00:00,0.88500226,4.5899334,-1.5833983,5.7767234,2.9568493,-0.40388978,6.029512,1.8755674,7.570203,0.117317066,3.068045,1.5536916,6.2228236,5.668278
2012-01-02 05:00:00,1.4067196,6.710424,0.30463263,5.746242,3.5210898,-0.18451147,4.32533,2.1434128,8.358944,2.7367496,2.2737908,4.84082,7.449686,9.3593025
2012-01-02 06:00:00,-0.014058726,4.5520372,-0.9330903,3.349815,2.1917176,-0.55638677,5.0541897,-0.04457146,9.167031,2.0782664,3.7360773,0.56972677,7.1659946,9.424773
2012-01-02 07:00:00,-0.60667276,2.593309,-1.3231846,2.6635675,4.1735687,0.96530247,5.661929,-1.0571079,7.8286433,2.3339553,3.311013,1.4507253,6.909633,9.344044
