date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,357.50458,323.42184,61.129837,345.51666,338.01617,258.23404,339.50552,301.90057,356.43536,314.55576,336.10825,12.459381,345.01294,350.9887
2011-01-01 01:00:00,355.4032,314.07822,54.30449,348.93228,305.38,319.08963,305.33914,302.6893,349.31635,348.63184,352.48834,345.09088,340.81097,348.12482
2011-01-01 02:00:00,359.26453,326.07227,64.679276,358.33694,315.2866,277.90402,351.00507,276.81732,343.5971,311.43744,325.7089,343.8944,338.5088,336.61877
2011-01-01 03:00:00,17.462517,318.01758,24.680092,20.315422,312.24963,282.3319,343.63788,266.06287,343.6496,337.65585,332.98242,346.63174,341.00894,346.04398
2011-01-01 04:00:00,1.6038208,332.92044,25.984093,343.63416,326.64246,237.40532,354.90067,312.89935,340.06854,330.24414,339.52948,350.60034,352.2218,338.3679
2011-01-01 05:00:00,14.028397,338.43982,48.156296,338.87344,317.65027,284.0788,345.45636,281.13748,345.86316,332.9532,325.84296,338.069,346.78937,338.44037
2011-01-01 06:00:00,4.061203,335.15527,41.756424,352.2232,319.24432,292.46896,334.38953,265.54028,341.58337,328.72894,324.9558,338.99374,341.14505,333.58475
2011-01-01 07:00:00,23.274574,309.48346,81.277725,351.87457,313.72766,330.43088,355.69022,298.29993,353.56165,324.8338,334.9745,355.63412,341.56287,337.8168
2011-01-01 08:00:00,346.88223,322.35464,45.563904,41.305756,317.27545,323.0061,355.65863,276.96082,349.6796,332.4923,335.91394,333.2042,341.71588,345.48016
2011-01-01 09:00:00,350.34412,310.77667,72.3587,356.65643,320.1217,309.16516,340.13412,256.5645,349.07996,325.20834,334.76587,349.5025,340.93716,337.76495
2011-01-01 10:00:00,344.14673,314.3883,4.0056686,4.038315,320.7504,320.34232,351.58652,279.6022,352.60867,328.216,334.61502,347.1956,345.61536,336.5418
2011-01-01 11:00:00,4.124115,338.1365,26.75576,48.385727,335.60608,227.66841,25.31121,253.34604,343.9798,326.0699,329.85065,357.1198,344.1483,348.35187
2011-01-01 12:00:00,3.2636871,332.1184,59.077484,44.356216,341.9675,288.63684,331.469,270.9311,339.3063,327.283,331.7837,347.43973,359.12967,344.96533
2011-01-01 13:00:00,24.398308,325.26648,73.38013,341.3771,305.5906,275.07874,343.58206,294.50137,2.0090027,321.30988,338.96045,351.8538,358.22748,334.73218
2011-01-01 14:00:00,21.090805,314.23492,76.94417,356.26746,310.2843,298.59863,346.4321,279.43713,347.21283,338.33606,341.86343,10.031357,348.92853,343.0144
2011-01-01 15:00:00,341.42688,318.33008,110.32703,11.558434,292.80658,294.76373,354.71176,290.63345,355.95926,337.87964,331.02966,347.28345,339.58936,340.8996
2011-01-01 16:00:00,27.333382,335.29843,45.148193,7.0174255,315.89783,317.14606,331.72632,282.07092,342.6674,322.05963,350.15942,14.591988,352.59357,344.32465
2011-01-01 17:00:00,352.6723,319.84518,184.86957,356.917,302.56232,252.31096,347.14404,9.810013,354.40942,348.07346,347.73212,4.762001,340.7,350.03113
2011-01-01 18:00:00,26.997093,324.85767,54.258453,326.3213,300.54407,307.02222,5.3046722,296.82047,356.17004,345.14093,322.64203,45.249786,1.0864487,343.84396
2011-01-01 19:00:00,49.46765,321.40887,84.69751,326.03726,323.66162,284.7507,7.284828,249.88771,338.7671,332.84723,352.55743,44.059784,353.93777,335.75238
2011-01-01 20:00:00,65.275406,320.5999,47.09456,293.0619,320.2256,293.67114,10.536758,289.22058,351.00226,319.93323,5.0114365,81.08493,344.87244,342.94983
2011-01-01 21:00:00,60.70854,324.85312,60.200226,18.418457,331.4519,279.01193,39.527084,311.18695,352.20514,318.9231,328.5562,36.055305,349.43713,336.91425
2011-01-01 22:00:00,52.083435,327.08386,58.750076,18.615395,328.07037,5.1615906,346.6692,262.20557,336.83817,300.52173,317.0847,32.037308,348.45142,329.05328
2011-01-01 23:00:00,56.39627,316.3963,37.10321,5.267189,316.12085,268.52228,354.05075,280.16254,340.271,314.39587,313.4161,185.74374,348.2601,338.41733
2011-01-02 00:00:00,62.316498,319.85196,135.45895,17.34861,315.0654,133.59546,19.871422,275.6559,329.6681,310.05115,339.53305,239.9591,338.94006,332.41876
2011-01-02 01:00:00,85.8129,317.34985,64.379654,7.0145645,321.52142,275.30545,3.6186829,265.1572,314.3362,324.19495,313.49048,166.34125,338.74512,337.19153
2011-01-02 02:00:00,339.2059,316.83282,126.03262,354.913,309.43768,261.55103,358.77753,269.94293,328.16473,319.7931,334.99493,350.62482,338.79846,342.13467
2011-01-02 03:00:00,348.40515,313.30487,124.01892,301.8604,350.94833,257.64255,21.454773,290.67957,330.84076,310.36755,327.00916,343.4585,342.86392,343.21927
2011-01-02 04:00:00,12.945442,307.07587,98.456665,188.7055,327.65192,252.05891,77.669495,283.83667,327.38956,315.19696,334.37518,44.510544,328.98407,337.5948
2011-01-02 05:00:00,48.557404,328.02325,96.30136,305.75064,254.03824,248.14326,3.948883,279.84003,332.70563,292.8136,294.96503,49.12549,346.3593,341.1321
2011-01-02 06:00:00,64.281876,341.64273,3.3827972,355.00098,147.92273,247.5222,21.286118,286.351,335.8911,325.40292,78.83444,160.77335,351.9367,345.43488
2011-01-02 07:00:00,353.12036,332.0776,95.07208,358.30328,23.442047,282.406,357.81992,285.1125,358.6649,316.50983,6.6418915,164.3717,356.77792,333.34952
2011-01-02 08:00:00,61.528778,327.66617,254.82016,346.1161,268.48877,260.8437,121.75067,253.46336,336.32565,327.84552,359.7559,164.37775,350.87112,334.11377
2011-01-02 09:00:00,80.92801,335.46335,78.4975,355.3886,16.183311,236.49979,72.3477,261.83102,341.2561,344.15497,352.6013,139.31287,347.4855,342.7276
2011-01-02 10:00:00,278.18497,339.42206,61.437683,347.92603,1.5790558,251.76888,341.45258,280.2105,332.498,269.69922,349.51385,175.5351,340.37683,336.37537
2011-01-02 11:00:00,53.018463,329.3115,47.813385,263.28607,60.220642,254.49121,43.345917,296.53717,329.2716,334.04642,333.712,198.15164,341.03036,334.38263
