date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-02 00:00:00,0.19706935,0.10282925,4.0759773,1.0941719,3.0360525,4.5955667,0.9213293,5.0958986,0.4908049,6.9322677,4.5809927,2.2162623,2.5488663,4.3057365,11.733266
2013-01-02 01:00:00,1.2838172,1.2593358,4.1551137,3.0642614,3.509035,5.8634005,2.971831,4.0949497,1.245826,6.5329714,8.804275,0.5250854,2.9985046,5.638867,11.963536
2013-01-02 02:00:00,2.1699731,0.8653515,10.102025,0.45332515,1.5524765,4.317302,5.0147357,2.7139614,2.411643,7.222127,1.0295273,1.7631394,1.4598615,4.2643805,8.81827
2013-01-02 03:00:00,1.6253116,0.857627,7.407712,0.8777938,3.6213343,1.9980595,4.5992217,0.9368216,1.761499,4.636993,4.719267,2.5613225,0.6316307,4.1410866,8.583643
2013-01-02 04:00:00,1.8403488,1.0516832,5.2725887,2.353734,1.1428092,2.28156,4.206787,2.4702933,2.104694,3.962736,3.1057246,0.6261235,2.7989879,4.920579,8.327581
2013-01-02 05:00:00,0.64659667,1.5865698,6.2386503,1.0285723,1.3287059,3.2794764,4.5355005,2.7227073,0.8242086,4.7009087,5.05203,3.4682326,2.9976656,4.028842,10.448322
2013-01-02 06:00:00,1.0790476,0.68553,6.1793556,1.8163402,1.0856112,5.222746,4.714721,1.4893268,1.8004897,4.061161,4.026741,6.7437224,3.0444224,3.8172746,9.906634
2013-01-02 07:00:00,1.495358,0.22727756,3.189338,2.8253303,1.2003227,5.7739205,4.1031494,1.366102,1.5408024,8.709337,2.2397738,3.176041,0.9459432,4.6777487,9.808274
2013-01-02 08:00:00,1.0782639,4.818887,1.3744648,1.6354524,1.6010997,7.9694552,4.116926,3.132667,1.1445147,5.5788417,3.8549607,6.5010586,3.027634,4.641126,7.947701
2013-01-02 09:00:00,0.7680547,5.840767,5.8693027,2.2421062,0.27925357,4.991613,2.9278893,1.7948786,1.2869648,2.9766102,3.0636404,5.597442,1.9371622,3.1620548,7.033772
2013-01-02 10:00:00,1.9416919,7.2837243,6.653631,2.545156,0.5715768,4.730397,3.0100348,0.8956381,1.5616554,2.8119283,3.3234408,5.851342,2.6586757,2.5184567,6.635219
2013-01-02 11:00:00,0.7494479,5.032092,6.412665,2.8066902,2.7668817,4.6216426,3.741688,1.5673392,1.7658937,6.009589,5.205429,5.668472,2.6008224,3.6530793,7.5431376
2013-01-02 12:00:00,0.847667,7.575542,8.5189295,1.6812748,2.0837512,4.40663,4.6280756,2.367442,1.8480403,6.949425,4.2557025,6.4044313,3.2704835,3.844511,7.2373548
2013-01-02 13:00:00,1.6074115,6.8989005,7.447073,1.8743165,3.756456,1.801025,5.115808,4.376822,0.77461356,7.2724147,4.790203,4.969785,2.887032,2.9203942,8.133825
2013-01-02 14:00:00,1.3833702,3.3813105,6.1957817,2.3165019,2.1410978,2.949306,1.8068302,1.2379917,0.67338014,5.299666,3.302371,3.5183573,2.4548483,1.46262,7.6400504
2013-01-02 15:00:00,1.4153355,2.1891408,5.207799,1.4642627,3.435994,3.4548903,0.7291515,0.3072163,1.5243444,5.185774,5.449374,2.8626404,2.9502146,5.1903644,9.57309
2013-01-02 16:00:00,2.9732625,1.8203311,7.6878886,0.905094,2.233892,2.7116835,1.4374636,3.6448872,0.6401002,5.3375425,2.8489664,4.061562,4.3692737,3.0017245,10.087235
2013-01-02 17:00:00,2.4555616,2.3817136,2.510369,0.44268638,3.4327853,2.7986524,2.2420163,5.360993,2.1845005,4.718069,0.6265027,3.2071974,4.495347,4.6463456,7.284397
2013-01-02 18:00:00,3.3985455,2.0629919,5.4746356,3.161405,2.4700563,3.8818557,1.4768739,7.143349,3.4551084,7.5678678,2.2906284,2.833288,4.051679,5.47885,7.482866
2013-01-02 19:00:00,2.965195,4.906937,7.0415277,2.0594578,4.883622,4.8024592,4.0616646,9.324219,9.34138,11.583074,1.4363236,4.3942857,6.457111,9.619847,11.604946
2013-01-02 20:00:00,2.9169326,5.8299956,6.4936604,0.32211453,6.534652,7.5914497,3.3280213,7.840377,8.1320095,12.271177,2.6331189,1.6005608,3.034184,8.704225,9.801923
2013-01-02 21:00:00,3.5956538,4.1874237,5.4344697,0.21594532,4.882029,6.8325577,3.6117194,7.8800254,8.275176,11.583381,3.63686,2.5364091,1.6759039,8.914381,9.885126
2013-01-02 22:00:00,2.7355795,5.387202,9.037922,0.3055068,7.4815364,4.2371573,1.65136,5.4265213,7.2351475,10.029495,4.3963184,0.9751573,8.90996,4.876742,11.99676
2013-01-02 23:00:00,3.4668946,2.3015914,6.4365063,0.37771696,8.93786,0.7475558,4.7789373,10.164403,3.624929,7.7773647,1.5817245,0.38847324,1.5749106,5.936536,12.509211
2013-01-03 00:00:00,2.4722335,2.6308534,5.4516068,1.4851357,3.0204763,1.2483108,5.9671464,13.837262,7.310538,8.283208,1.3162153,2.198239,2.5246496,5.1541886,6.9664555
2013-01-03 01:00:00,3.34863,3.4667568,2.3504665,0.8689468,3.252255,2.5386703,3.646978,6.758268,2.6340733,9.683007,1.5720645,3.727318,6.8463597,7.303042,7.3430486
2013-01-03 02:00:00,3.428999,2.147901,2.5920405,0.4155601,5.1208706,2.4626834,3.988153,5.510108,4.0432343,12.222908,2.8048863,2.4195924,2.3105748,4.745647,11.442602
2013-01-03 03:00:00,2.6854537,1.9870832,5.1782255,0.52779984,4.8682866,2.0692282,3.3395374,7.2505918,4.306492,9.905073,2.0012586,2.9367096,2.917232,3.4851186,14.4565935
2013-01-03 04:00:00,1.0514854,2.30089,15.93524,1.821367,3.406943,1.3322119,3.8788245,8.305408,3.359922,8.789573,5.3329725,1.3388411,3.5500543,7.572182,15.109212
2013-01-03 05:00:00,1.0400084,1.3210502,19.196716,0.7948515,3.854768,3.258552,3.8849206,8.460117,2.9035332,4.763063,4.145557,3.2940009,5.4920483,5.7985086,15.803196
2013-01-03 06:00:00,7.6252575,14.304842,20.756767,8.758617,5.58816,9.741568,7.095593,7.824813,3.060543,11.158347,9.049631,13.894417,8.056427,9.562182,16.547348
2013-01-03 07:00:00,7.759462,16.675789,20.548555,4.835762,6.2007294,5.3641295,6.206334,11.894769,2.3387516,13.386792,7.0060654,14.059248,9.4579115,12.926224,17.32473
2013-01-03 08:00:00,8.963978,15.39445,19.679567,7.2174892,4.684159,5.1106515,7.4754357,10.653664,2.5673292,13.126574,7.785572,11.275563,7.0681043,11.553417,17.56712
2013-01-03 09:00:00,8.236558,12.813991,17.831589,6.7673955,6.492001,3.2411447,7.5831895,10.368777,3.877683,13.435446,6.3028674,16.715614,5.66599,10.484171,17.441357
2013-01-03 10:00:00,9.527586,17.846678,21.520775,5.513394,5.29067,8.917063,8.915383,7.8401318,4.844189,20.988895,6.01836,22.6199,7.30492,15.2151165,22.322403
2013-01-03 11:00:00,6.0912337,17.34033,22.59177,9.282794,10.5567,7.7061443,8.378809,6.1763964,3.7366319,18.59807,7.9659104,18.485704,5.005758,16.995874,21.340776
2013-01-03 12:00:00,5.708871,13.083186,18.031103,6.6093554,7.9112816,7.651802,8.537072,11.680394,4.656943,18.94481,9.004195,22.908783,8.337424,15.557771,23.423536
2013-01-03 13:00:00,5.5865526,18.711243,20.376944,4.4965777,7.6103783,7.762008,8.512654,6.55967,4.7020097,16.553816,6.2631674,21.169588,7.3878207,14.933941,20.925045
2013-01-03 14:00:00,6.8809066,16.420403,16.239832,2.6214397,4.9415746,12.266867,8.938884,13.627445,6.811973,17.488005,6.1951923,21.411703,5.7622457,19.250866,21.810873
2013-01-03 15:00:00,3.7359657,15.497176,20.450432,4.636967,10.767611,8.625471,10.997493,8.355178,5.415301,14.502781,9.527991,13.927603,4.1404276,17.911842,24.106813
2013-01-03 16:00:00,4.0529895,20.555527,17.572472,3.8345585,4.0989,9.473272,9.323485,6.639044,5.433653,16.88873,9.7785425,14.270235,5.407807,17.21634,18.426922
2013-01-03 17:00:00,8.342849,13.743222,19.235312,5.498421,5.7313485,7.0952616,8.844446,9.200258,5.9467754,20.53943,10.434519,17.866737,6.0965853,17.078125,20.57465
2013-01-03 18:00:00,3.8069274,15.109646,16.197775,4.700996,7.9524417,9.451512,9.288869,5.3820615,5.719479,19.26096,7.6614175,16.72809,4.5328374,17.970436,20.977602
2013-01-03 19:00:00,5.3074355,12.875019,14.276663,4.0887856,6.233635,5.6688237,7.839365,6.5571365,5.554151,18.423824,9.853909,16.611486,3.906689,14.136445,21.67545
2013-01-03 20:00:00,5.893031,10.387818,17.561825,5.9465,6.13526,7.218098,8.896661,6.0722256,5.812004,17.434742,9.054298,16.01783,4.1394076,16.557404,19.417496
2013-01-03 21:00:00,0.24986134,14.906598,13.692879,4.255823,5.3463526,8.036814,7.0996027,7.639399,6.047897,12.945092,9.555707,10.48253,3.4049098,12.75779,19.619627
2013-01-03 22:00:00,3.4717157,9.263024,13.117091,5.0261807,1.4346982,5.042978,4.76913,3.8757524,3.6448145,16.976181,11.187828,15.296069,4.907122,16.12061,18.505243
2013-01-03 23:00:00,3.048105,14.176314,12.254476,6.3721986,4.105808,4.7942677,4.6363273,2.2985284,4.19115,14.871772,8.140299,18.290503,3.5517783,13.878798,16.858217
2013-01-04 00:00:00,5.1340218,14.798196,15.942623,3.5527358,3.9031076,3.1625974,3.4704053,5.8247366,3.258137,17.52224,3.4504976,17.303507,2.437156,11.355006,13.994806
2013-01-04 01:00:00,5.0139093,16.80175,19.294924,7.3621736,3.887567,3.327885,3.760826,6.5960026,1.990911,16.547533,2.5835342,13.916942,2.7099388,9.44108,16.777588
2013-01-04 02:00:00,2.9462984,10.817234,15.877632,7.392787,1.2385489,0.97929037,4.75989,5.3738465,1.0069385,12.391895,5.5151963,8.783991,3.9648857,12.617916,14.343678
2013-01-04 03:00:00,8.387078,6.077422,14.450985,6.97522,1.1349283,4.8922105,2.7642078,4.0245914,2.6326776,8.35991,6.156245,4.9643245,3.1468854,6.506233,13.326024
2013-01-04 04:00:00,4.607431,4.2321525,13.5749655,6.143574,2.5363224,3.3520846,3.360223,5.9405565,3.1225004,7.7981634,6.3756256,6.675468,3.3112342,5.6264906,12.682497
2013-01-04 05:00:00,3.1733384,6.374654,13.356844,5.055886,3.6961575,1.2025181,2.3043945,6.2933497,2.909191,8.203178,5.6787906,4.1861615,2.6710973,4.669836,11.420128
2013-01-04 06:00:00,3.4790094,3.9628453,11.479841,0.69558024,2.5620608,1.2015798,2.750772,5.5425863,4.709411,8.255324,5.7084355,2.2843776,1.5002091,6.7379527,10.708748
2013-01-04 07:00:00,3.5711741,3.4134169,12.069442,0.6112657,4.0859056,1.4749085,1.8530635,6.7583613,3.0224924,8.947618,4.2181005,2.1144536,3.904931,8.395491,7.8546557
2013-01-04 08:00:00,2.2212563,11.139934,13.914273,1.169386,7.4121194,2.1901815,1.581951,5.5024333,3.2899568,11.065844,1.8052642,7.7806478,3.300191,6.362181,14.104259
2013-01-04 09:00:00,3.3234305,10.226412,11.615513,2.7976997,4.829313,3.741432,0.5815644,6.242559,2.6667674,11.20963,3.5913534,11.420846,3.23977,8.998469,13.229426
2013-01-04 10:00:00,1.5979828,10.836958,10.4654255,4.2464514,2.3350363,6.2542667,2.3377585,3.587039,1.0601933,9.808781,1.5878567,13.502975,2.7991529,5.803444,11.4103
2013-01-04 11:00:00,3.4439425,13.893573,12.089577,2.8428843,2.819196,4.859031,4.411021,4.465872,2.8817725,11.941428,6.654532,14.263607,2.468451,5.2207837,12.917816
2013-01-04 12:00:00,6.0729537,16.918568,13.689655,4.942556,2.3657477,6.783813,4.906054,4.0651407,2.5695193,15.021829,8.217962,14.252349,1.1192609,6.3462977,16.369455
2013-01-04 13:00:00,4.680751,14.664805,16.01731,1.5694969,2.8862343,9.866074,5.4168177,3.917281,2.054087,16.93707,10.230134,10.70481,5.3341775,5.6545124,14.980705
2013-01-04 14:00:00,5.5510297,16.174398,17.771873,2.1715353,5.6720467,7.304463,4.5484276,4.2825027,0.8148658,14.925951,13.587092,7.0685897,4.6060834,8.32483,14.325647
2013-01-04 15:00:00,3.3464687,14.886744,18.649836,1.3000615,3.5222285,0.48744234,2.2854323,3.2386272,2.3112652,5.757103,11.075382,7.3163276,5.784235,6.243418,11.021782
2013-01-04 16:00:00,1.481064,6.380012,16.047049,3.6469471,1.8307925,14.924521,3.672231,2.215658,2.491007,6.831476,9.267679,4.4767594,2.9978664,6.614409,8.779522
2013-01-04 17:00:00,4.696279,1.5749525,12.342884,2.7870984,6.317225,4.92924,5.136889,2.7210784,1.6892515,6.5244875,3.6007736,2.7972393,3.6597478,2.024087,7.4307065
2013-01-04 18:00:00,1.0215082,3.42546,11.649284,1.160533,4.3991923,6.268944,5.784683,1.6826751,1.7086248,9.129157,5.3064685,3.017016,2.1491857,2.5400448,6.6545405
2013-01-04 19:00:00,2.0304456,2.4391265,11.708927,2.117489,5.677765,3.4234903,4.262324,1.7365327,2.3325343,8.002497,7.513353,3.5163891,2.397066,3.48942,7.488928
2013-01-04 20:00:00,1.2084261,3.4271715,12.068486,1.6187971,4.9165463,3.76311,3.8711593,1.997774,1.0824642,6.1476445,6.6366982,3.0892687,1.8939068,2.3948789,8.117903
2013-01-04 21:00:00,1.2608263,2.3138828,13.821454,0.61791813,3.244461,3.079863,3.7249122,1.6799734,1.6627009,6.384909,5.84054,2.702935,1.2516161,0.7002064,9.422412
2013-01-04 22:00:00,0.8290087,6.865468,16.105598,0.7442121,3.890339,1.5402337,3.679476,2.8250551,3.5439563,7.1049514,6.774063,3.277473,1.5112164,1.3689504,10.055751
2013-01-04 23:00:00,0.55758744,11.413472,17.585052,0.72115266,2.5176408,2.7435741,3.3933396,2.5826595,2.4770706,8.939739,6.663454,4.098863,1.483044,2.3248618,12.072193
2013-01-05 00:00:00,0.57186306,6.0728564,13.821566,0.5132296,3.3599699,4.72323,3.443138,4.7188826,3.2954378,9.180363,5.129603,2.0180516,0.58235717,1.3815718,10.278934
2013-01-05 01:00:00,0.71467835,4.461026,8.853912,0.8951711,2.9880939,1.3167888,3.339727,4.06481,2.6128843,8.061564,5.009589,0.56965256,0.56544083,6.283865,7.8652205
2013-01-05 02:00:00,0.59245634,0.70955336,3.6660626,1.5590672,1.1015317,0.725109,1.2590213,3.9167156,4.7550626,5.3324423,4.8088317,1.4115653,1.1784844,2.2565756,6.2723374
2013-01-05 03:00:00,1.8487685,1.85049,4.72762,1.0900887,4.3613596,0.6332861,1.5427399,4.4652925,2.784426,4.14134,2.6404445,0.873939,1.4384956,0.6830499,5.8714256
2013-01-05 04:00:00,2.1790853,1.4073635,3.799536,0.5945218,4.381289,1.1465347,1.6005969,0.73302174,2.2979434,3.8486383,2.7534156,1.4394773,0.532068,0.91422194,7.836505
2013-01-05 05:00:00,0.9840436,2.2096694,5.6255064,0.07355465,4.6636534,0.48200157,1.0566945,2.9873707,2.0560114,4.563713,2.5049245,0.7734361,0.5599449,2.2720926,8.069665
2013-01-05 06:00:00,0.91409826,2.0187578,5.3465047,0.25677386,3.8956199,0.9465796,1.283009,1.2350236,1.029481,4.268839,1.7887579,1.1010892,0.6953175,2.0336843,7.8303533
2013-01-05 07:00:00,0.8890286,1.4553291,5.697593,1.2480752,4.975509,0.9416759,1.3088173,0.5548113,2.5122433,3.4754467,1.6882725,0.9470143,1.4983925,3.9831686,8.371608
2013-01-05 08:00:00,0.830934,1.3237699,7.366608,0.5373352,3.9756746,0.92437387,0.5774985,1.0178341,2.3503928,4.161731,2.2613852,1.2875166,0.5160823,2.476326,9.1141
2013-01-05 09:00:00,1.2075304,1.2557054,7.5917964,1.1978626,5.3489714,1.1804814,0.22803886,0.8527261,1.7117074,4.7985024,1.287797,2.1048393,0.61829376,2.5475965,8.5753975
2013-01-05 10:00:00,0.5802716,0.7627571,6.517782,0.6116652,4.8689904,1.0160304,0.28768262,1.29927,2.7197778,4.867024,2.1922019,1.4831274,1.623017,2.3120563,8.393482
2013-01-05 11:00:00,0.6420648,1.2596309,5.664232,0.5728903,6.576966,0.49918553,1.1409771,1.3841406,0.7056867,6.1703153,2.5580842,1.3208497,2.3306694,2.919966,7.8284125
2013-01-05 12:00:00,0.21483652,0.8923922,3.7917714,1.1454902,4.7937546,0.5067668,1.0262511,1.9487427,0.9615201,5.5116673,3.272334,0.69049084,0.95452565,4.554218,5.42604
2013-01-05 13:00:00,0.12029578,0.84872144,0.62132794,1.0035635,4.942023,0.9546786,1.8895974,4.2496953,1.6436077,5.026741,3.7967598,0.66039836,1.4225804,3.507283,3.4331179
2013-01-05 14:00:00,0.7201093,2.0238254,1.3124336,0.27334893,5.25896,4.843201,2.5093718,5.5445094,1.2340447,5.191659,3.7841492,1.8481872,2.3892248,2.0765216,4.0561237
2013-01-05 15:00:00,0.82705,0.98243517,1.3880326,0.68002814,6.798191,2.9059718,0.41315985,3.8500803,3.2237005,5.2719975,2.6220484,3.1487195,1.6022408,3.1851227,4.5919256
2013-01-05 16:00:00,0.6537505,2.164499,1.8583533,0.52339935,6.545601,3.303349,0.5208564,4.0628657,3.1852968,5.2252045,1.9735124,2.3788445,3.0207224,3.546572,4.8995633
2013-01-05 17:00:00,1.0142313,1.2617319,1.5728687,1.0536169,8.430086,1.5296335,0.31550723,4.576035,3.340779,5.4934688,1.8099846,1.5855564,1.5821368,3.6993449,4.4098105
2013-01-05 18:00:00,0.599451,3.1529007,1.2887405,1.0925143,7.083856,2.529676,2.9713862,2.2802773,2.9316614,5.3781,2.979834,2.1516097,0.57035935,3.4743178,5.6475763
2013-01-05 19:00:00,0.8124362,2.4971342,0.59047,0.21587776,4.812873,2.9561331,2.5677462,2.8876288,3.1905136,4.898042,2.2472208,1.5919414,3.4809995,2.923357,5.039089
2013-01-05 20:00:00,0.12750424,2.439135,0.33790705,0.62971234,4.5977535,2.6752808,2.185679,2.4629345,2.626865,4.14189,2.4233623,1.9545493,1.244226,3.3028975,6.638128
2013-01-05 21:00:00,0.6132339,2.1196916,1.9900894,1.0124154,7.0405693,2.1375828,0.9713819,1.522118,2.7715032,4.055724,1.5364507,1.9185246,1.291477,2.9101355,5.698556
2013-01-05 22:00:00,0.6845292,1.6816989,1.1633593,0.8667526,5.1159124,2.4707355,1.6346161,2.0572865,3.1736143,3.8471057,1.8753223,2.2659798,1.3546283,2.2335305,5.2398357
2013-01-05 23:00:00,0.31169122,1.2038579,0.31525353,0.37898752,3.641549,1.5307019,1.7913046,2.5486507,0.3580135,4.6099215,1.781563,1.2681465,1.2118618,3.0346475,5.0576487
2013-01-06 00:00:00,0.87617064,2.043254,1.3648033,0.23932666,4.04926,1.4109515,1.6909065,1.4095352,1.221449,4.612684,1.468483,0.83948517,1.8245274,3.7162209,5.2568474
2013-01-06 01:00:00,0.70593005,0.36357662,1.2043487,0.3486752,3.9385078,2.687816,1.7993711,1.4686384,2.4549425,4.2414293,1.4888668,0.67379814,1.519657,4.0643563,4.548698
2013-01-06 02:00:00,1.1914302,0.90884703,0.8772486,0.66351014,3.8451827,2.4139435,0.91925603,3.4619524,1.853062,4.5166225,2.1590722,0.3379258,1.1533939,3.4161692,4.5104837
2013-01-06 03:00:00,0.26031515,1.4039917,2.645357,0.51376355,5.2598667,1.4968462,1.8784286,2.0219085,2.4073255,5.5353923,1.8016516,0.7335734,2.6605422,4.282579,5.987599
2013-01-06 04:00:00,0.63468647,1.0890292,1.7900387,0.93568856,6.8861246,1.6395165,1.3487802,2.5352466,2.0781598,5.2832828,0.5595583,3.1975749,2.2826807,4.5391717,6.938004
2013-01-06 05:00:00,1.3948225,2.6496892,10.089067,1.6099856,4.78507,1.0197154,3.134668,3.963066,1.4707665,5.3583975,1.6984336,1.8422103,3.1220512,6.0299177,8.378191
2013-01-06 06:00:00,1.6094325,3.417427,3.4875417,0.3632001,4.542505,0.7803868,2.4447086,3.9933615,1.0152663,4.8516893,2.0216327,3.2947247,1.6355052,3.1659827,9.0018215
2013-01-06 07:00:00,1.5754846,0.6519709,1.2486117,1.0006754,2.61638,0.6437092,2.1525595,3.2101343,2.2414236,2.3721452,4.0774455,0.19476864,1.7511687,1.8010136,10.544741
2013-01-06 08:00:00,1.2560582,1.4669522,0.472032,0.5986679,2.0520961,1.2795701,1.4818748,1.1074879,1.748033,1.7571973,3.2389042,2.8384404,2.2193947,1.8730285,9.232519
2013-01-06 09:00:00,0.37670127,0.4087095,0.9050724,0.9754555,0.7566628,1.0463128,2.7724733,0.56056684,2.8283374,2.7792323,3.0029492,0.8451537,1.8270999,1.9242262,7.854409
2013-01-06 10:00:00,0.25321993,0.3522721,7.00371,0.66422135,1.6143552,0.36742055,2.985388,1.3268735,3.2412612,3.262766,3.1107726,0.08946249,0.8684078,1.6600591,8.338235
2013-01-06 11:00:00,0.19392094,0.86682326,2.9627717,0.8463772,1.7997231,0.45935544,2.0618157,0.36261,1.8865796,3.3358252,2.5828044,0.78135514,0.99761134,1.5436969,9.028113
2013-01-06 12:00:00,0.6959078,0.23891887,1.906285,0.9845935,1.2834022,0.39731136,2.5354333,1.3644524,2.5437498,3.5909064,3.2543004,1.6684011,0.4497262,2.1246796,9.482029
2013-01-06 13:00:00,0.09051458,2.0646305,1.2848961,1.129797,3.3492503,1.5468249,1.1560255,0.78831846,1.7074777,3.4517472,3.4396167,1.1660057,1.1772985,3.7630155,8.535315
2013-01-06 14:00:00,1.7430784,1.5313263,7.152926,1.2017086,2.5385075,1.1174446,0.5344065,1.151129,1.5326532,5.340384,3.3399692,1.5483695,0.97760546,3.3891158,7.9462037
2013-01-06 15:00:00,0.53752834,1.5200529,2.8323298,0.5214994,3.04602,0.52115446,0.86924803,1.9573658,1.2897751,4.1188455,0.57299167,1.4598949,0.2954421,1.9568722,5.7342434
2013-01-06 16:00:00,0.8929587,1.1796087,2.102354,0.31726003,0.7353306,1.2925024,0.77447104,2.1456668,2.1333256,4.3901,1.200731,1.2287543,0.27658725,2.1300895,3.6011326
2013-01-06 17:00:00,0.43681818,1.4135722,1.7769798,0.73888177,1.6064918,0.6957324,0.26815885,0.4631,0.26335135,3.3934307,2.3589656,1.4653491,1.08033,1.7187365,3.1750443
2013-01-06 18:00:00,0.91120374,2.1243556,0.48101634,0.5240686,3.6158803,0.32453737,1.179261,0.19362634,2.9397378,4.229454,2.5068078,2.0403159,0.6603906,2.2766566,3.629878
2013-01-06 19:00:00,1.1577817,1.8729075,2.4768786,0.51306254,3.7660592,0.57386005,0.35163283,0.3856181,2.8961222,4.7319155,1.3931893,2.2050602,1.4364861,2.5617344,1.966652
2013-01-06 20:00:00,1.3621057,1.2008594,1.9196757,0.772952,5.2361917,0.7492593,0.35460895,1.3601303,2.3210313,4.1895223,1.3795291,0.8813287,1.4572641,3.0361369,2.351679
2013-01-06 21:00:00,0.75113523,1.1818067,2.161494,1.6008278,3.9358156,0.7555612,1.7213683,1.5294092,3.2307825,6.0575247,1.9219809,1.3204917,2.8010733,3.3728025,4.2454567
