date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,1.4625263,-3.9732606,-2.6778414,-3.7553804,-6.0060186,-1.4040579,-5.7914023,-1.3804414,-1.9466046,-4.167009,-3.283189,-3.1206892,-4.8493133,-6.353306
2016-01-01 01:00:00,-2.7372677,-1.6079174,-3.62318,-1.1526536,-8.786138,-4.0369883,-4.499936,-5.6523824,-2.1923673,-1.6816797,-4.425009,-2.0963244,-6.737928,-7.39246
2016-01-01 02:00:00,2.1406286,-2.5063202,-3.7213097,-4.4958534,-6.2873,-3.7060723,-4.4621634,-5.7592874,-2.19032,-1.381149,-5.384932,-4.7232566,-5.094127,-5.8296638
2016-01-01 03:00:00,2.6387212,-3.8094203,-4.3911963,-3.8232193,-2.7687728,-2.3493772,-0.9883917,-4.081897,-1.9234315,-3.0137615,-6.5284185,-5.960445,-4.105517,-6.042379
2016-01-01 04:00:00,2.4985373,-3.703497,-1.4202206,-2.5099826,-2.1537476,-2.4872048,-0.63121617,-2.653892,-0.9576697,-2.8286076,-7.705343,-5.34919,-8.149474,-5.19006
2016-01-01 05:00:00,2.3175552,-3.6405606,-1.382128,-3.4382553,-6.3914685,-2.7121208,-3.0173578,-2.9085376,-2.3661191,-2.302842,-5.90302,-4.370545,-8.0313635,-4.98628
2016-01-01 06:00:00,2.7090907,-3.5120685,-2.908743,-4.207886,-5.698018,-3.4348075,-2.5548668,-2.540097,-2.359759,-2.3539474,-5.276411,-4.652567,-8.105192,-6.9086328
2016-01-01 07:00:00,2.5316088,-3.2835784,-3.179173,-4.184097,-7.082439,-3.602324,-1.6325868,-4.810236,-3.1673715,-1.4054347,-3.2363722,-3.0062466,-6.662914,-5.917294
2016-01-01 08:00:00,2.23347,-1.3846768,0.16359574,-0.9020771,-1.6942136,-2.8937316,3.024598,-2.9688137,-3.3419452,-1.1028067,1.9970478,-0.21695307,-2.7516317,-3.512552
2016-01-01 09:00:00,2.3717313,-0.2434385,0.15342614,-0.27032095,-5.8907137,0.4854737,0.80995214,-2.6734188,-2.4533827,-2.085323,1.5998758,4.69689,0.32128638,1.4239609
2016-01-01 10:00:00,0.7188427,-6.409155,0.54992765,2.1756403,-4.1923447,4.7313695,-4.574084,1.0220906,2.059053,-2.4312038,3.3174484,5.113227,-0.92444235,1.649581
2016-01-01 11:00:00,1.1336122,-1.1004293,-1.0268334,-2.1331415,-1.8497884,-1.0651834,-5.4164076,-0.9491574,2.1144323,2.0584242,2.2041008,2.3370972,6.088118,9.643223
2016-01-01 12:00:00,-1.5639316,-5.255527,0.68216616,-1.3116468,-0.97212327,-0.13185392,-3.9598446,1.0278981,4.1141486,1.4864355,3.435813,3.0427198,3.0323286,9.289525
2016-01-01 13:00:00,2.8900433,-3.6583927,1.652104,1.124991,-2.0430472,4.070953,-3.1012447,2.2800348,3.2467358,-1.1141232,3.5044327,0.71078193,4.4200835,7.3700447
2016-01-01 14:00:00,3.2584834,-3.0932105,1.3866725,-0.8244356,0.008010096,2.9946368,-1.0517182,-0.82357866,4.551093,1.3307278,0.7641781,0.6220108,4.917899,6.7051773
2016-01-01 15:00:00,0.9600685,-0.633398,-1.1438363,0.9990522,3.500276,1.1570932,2.8967566,0.31623158,3.0521636,0.42045826,1.3803338,-0.01642015,-0.096404634,2.5277066
2016-01-01 16:00:00,3.179692,0.5897979,-0.1864726,-0.15242954,0.859453,0.55676556,-0.1734329,-0.26041642,1.2527465,-0.91739595,-0.4504389,-1.4146402,-0.3280016,2.5404003
2016-01-01 17:00:00,1.329696,-0.8813601,0.023183148,-2.6849067,-0.017436348,0.30324093,1.3589361,-1.8915361,1.3107827,-1.2195896,-1.9486542,-2.4895437,0.22734448,3.7949429
2016-01-01 18:00:00,-0.6054725,-0.5716649,-0.77727586,1.5496222,-2.8550575,2.8111804,0.970108,-1.5059144,0.74731994,0.5050982,-0.558346,-3.95834,-1.6743507,-3.9750016
2016-01-01 19:00:00,-0.03960412,-1.683687,-2.3453205,-1.2427408,-2.410715,-1.1031468,0.96730703,-3.96528,-0.9237883,0.42359042,-2.7510145,-5.2209244,-4.3498526,-2.9870389
2016-01-01 20:00:00,-1.5492456,-0.5295835,0.9690188,-0.52023053,-0.4643386,-3.1499825,1.3921615,-3.483363,-3.180132,-2.013166,-5.1614113,-4.4823627,-4.8295884,-4.1092134
2016-01-01 21:00:00,-1.9252384,-0.07638227,0.206499,-1.9209849,0.6768822,-3.5800867,2.3320787,-3.4463513,-4.66368,-2.1110756,-5.625468,-4.0339603,-6.3220625,-4.589873
2016-01-01 22:00:00,0.3597513,0.4808056,0.41899967,-2.4968035,2.6819825,-3.028871,2.6035707,-4.285812,-4.646848,-1.15292,-3.7393353,-5.5649476,-6.27918,-4.6083574
2016-01-01 23:00:00,-1.0547296,0.05705792,1.0579253,-4.066964,1.3396153,-3.2341063,4.0102005,-5.347847,-2.0169127,-1.8075123,-6.3053255,-7.0703297,-5.7318163,-4.7601314
2016-01-02 00:00:00,-0.04115361,0.77639925,1.2764721,-4.262593,1.0593544,-3.2292683,4.4385824,-6.92353,-1.3689135,-2.2966151,-6.787368,-8.858812,-6.6530023,-5.652156
2016-01-02 01:00:00,-1.190861,1.100119,1.1254488,-4.6273026,2.2930686,-3.569883,2.5842922,-7.4665837,-2.7239056,-2.445098,-5.6460037,-9.7823305,-7.9630303,-5.682132
2016-01-02 02:00:00,0.31120756,-0.49589756,1.4536066,-5.4686303,0.013232736,-5.7858887,3.8651767,-7.0365815,-4.6834908,-3.0274308,-5.115307,-11.6208105,-6.2990346,-5.8328867
2016-01-02 03:00:00,-0.75922954,-0.721901,1.8198587,-5.7627454,0.050999917,-5.3559723,2.3355289,-9.111435,-2.6037714,-4.5131,-4.293716,-10.829105,-5.241795,-5.9702106
2016-01-02 04:00:00,0.105165064,0.4755921,1.7891021,-5.913553,-2.0170166,-6.7014966,3.445655,-8.951972,-2.2954292,-5.006347,-3.884491,-10.12079,-6.3640666,-7.154653
2016-01-02 05:00:00,-0.95715463,-3.8241637,2.3179305,-5.483109,-3.4520772,-5.6950755,3.2096412,-7.5565534,-1.4652336,-5.6557007,-10.442265,-9.971299,-6.839472,-8.875014
2016-01-02 06:00:00,-0.0911937,-3.4864414,1.974897,-5.234247,-2.5378604,-5.151621,3.922959,-6.74798,-2.8094192,-5.4768586,-2.3064206,-10.156905,-7.3420873,-7.6771135
2016-01-02 07:00:00,0.011125777,-3.3669617,2.3713288,-5.9356217,-3.8491588,-3.51552,3.6699471,-7.1863265,-3.4487553,-4.0452867,-2.0208118,-11.079172,-8.807281,-7.504893
2016-01-02 08:00:00,1.9750444,-0.048552345,1.9194796,-5.5033545,-2.5195339,-3.1411643,3.169452,-8.307773,-5.3599024,-3.1434107,-6.90098,-11.632191,-9.979679,-7.0398846
2016-01-02 09:00:00,1.6763086,2.1399508,0.80151373,-5.8802133,-6.1483026,-2.965088,2.9107008,-8.458003,-5.609943,-1.6727854,-11.518879,-11.51419,-10.535164,-6.9384885
2016-01-02 10:00:00,1.3763051,1.8736193,-0.28830203,-5.2293477,-5.1051097,-3.9241056,3.6927674,-8.877731,-6.376943,-2.0820348,-11.612221,-11.866164,-10.705857,-6.211178
2016-01-02 11:00:00,2.8353379,2.531733,-0.52732986,-5.1047797,-5.803998,-5.5227914,4.6656966,-9.379679,-4.8287153,-1.1715342,-11.138037,-10.878444,-10.975739,-7.345297
2016-01-02 12:00:00,-0.70455515,1.446772,0.53513265,-4.203143,-8.393491,-5.663593,4.8738794,-9.807678,-5.5331726,-1.2931025,-11.495806,-10.614679,-11.999981,-7.721118
2016-01-02 13:00:00,-3.9147227,-0.14317225,1.3346422,-5.368368,-7.5926366,-8.005775,4.674111,-8.517648,-6.140764,-1.0609076,-11.745222,-9.193671,-11.118284,-7.9407496
2016-01-02 14:00:00,-3.0530138,-0.47319523,0.67698896,-5.3269076,-7.6042066,-6.8535557,5.578127,-8.1244545,-7.7683883,-3.3484643,-11.595125,-9.632417,-9.595717,-6.226784
2016-01-02 15:00:00,0.41046992,-0.2251574,1.5047185,-4.2357087,-8.557941,-7.690608,5.8818526,-8.386723,-6.8673024,-2.317037,-9.900609,-9.768436,-10.471175,-6.8646197
2016-01-02 16:00:00,-1.1838194,0.89041466,2.44956,-3.7606106,-7.891982,-7.4267077,5.345544,-7.8524265,-5.172996,-2.0356128,-7.88094,-9.8058405,-13.076353,-7.136204
