date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.045615,7.109884,-0.624419,6.812537,-2.7700627,-2.213248,6.950248,8.010526,7.977077,-0.7501446,-1.4966533,-0.05958145,9.363375,6.088142
2015-01-01 01:00:00,1.2730575,4.8205976,-0.783177,6.7474113,0.22154692,4.6230497,6.6461825,5.315774,5.293637,-0.5899033,-0.73364145,-1.3836553,5.816433,7.909792
2015-01-01 02:00:00,1.3261302,2.5038378,-1.006687,5.081645,2.8574069,5.4564657,6.4320292,4.3348913,6.167898,4.5707197,1.553126,-1.0311381,8.50084,8.946512
2015-01-01 03:00:00,-1.0038482,2.466352,-0.31412748,5.4477386,4.5304027,4.820266,8.962879,5.467745,6.402948,6.7159505,-0.043189023,5.279956,8.8495865,10.424221
2015-01-01 04:00:00,-0.82535464,1.5242603,0.7554876,8.17936,4.4447713,3.6700027,12.203274,3.9220412,8.004035,6.471312,2.1282432,13.206741,10.396513,10.879658
2015-01-01 05:00:00,-0.79631275,-0.8168073,6.88684,6.8497796,2.5635962,5.964864,12.54417,2.343378,7.7968836,5.6739087,1.3200793,12.117548,10.095116,11.502836
2015-01-01 06:00:00,0.81052303,2.452129,8.65094,6.3231506,3.457697,-0.23564568,11.291871,6.7896433,13.555387,4.213672,1.7323284,8.296418,9.404629,13.401105
2015-01-01 07:00:00,3.7374847,3.2366955,9.879685,6.867623,-6.9438076,2.182848,7.6964803,3.53863,11.356607,4.354011,6.7740607,6.5114465,8.377909,11.994114
2015-01-01 08:00:00,7.014743,9.08501,10.396918,6.768247,-9.342337,1.4404562,10.961194,-2.516323,13.913112,4.043114,6.680486,8.214219,8.479502,9.403351
2015-01-01 09:00:00,7.081435,5.985285,9.26788,5.4443774,-6.6198974,1.3006318,7.8874784,-2.138281,9.291833,4.52373,4.4367557,7.513833,10.299046,8.307848
2015-01-01 10:00:00,7.2288575,4.402072,7.519914,5.5357866,-8.8692665,4.8268566,8.479061,3.7514272,9.3613205,3.9178324,5.5067635,5.486192,6.4851956,7.841899
2015-01-01 11:00:00,2.35076,4.7674837,6.687671,4.456222,-5.4044323,5.765637,9.059018,4.3561573,4.11432,0.8073089,4.334011,6.0599236,9.151669,7.1232653
2015-01-01 12:00:00,3.9116778,4.7674246,5.802843,7.239517,-1.892559,7.1048675,3.8269253,4.0471754,11.379689,3.9296966,6.6958833,5.0007315,4.6310987,8.699937
2015-01-01 13:00:00,8.507291,4.155791,5.938384,8.696042,-0.92834055,5.1518226,3.6954129,5.676925,11.535622,5.322301,5.1311407,4.6811833,9.629999,8.426357
2015-01-01 14:00:00,7.563847,6.0305853,8.7928505,7.897443,1.6199933,6.338594,4.281199,3.5759928,11.130931,5.654811,7.6553164,7.7606916,8.380461,10.670734
2015-01-01 15:00:00,3.5737832,4.3313227,5.832777,5.5469875,2.1505487,5.308625,10.958179,4.614626,13.419943,2.6077616,5.6596203,8.863313,11.939887,7.47978
2015-01-01 16:00:00,-2.060077,0.7695408,5.271703,3.9902167,5.2212896,5.663997,11.147961,5.8755836,8.559789,2.284797,3.8170965,6.4178624,8.422025,9.668076
2015-01-01 17:00:00,-0.13685454,0.2192048,2.8092997,3.8454413,3.5750456,3.9412737,6.624292,2.4856796,7.7132897,2.1125743,4.7585783,2.9294422,8.322509,10.091409
2015-01-01 18:00:00,-1.99541,2.7650833,2.315181,4.6127324,3.9467106,5.6438923,6.357825,-0.9429708,10.275061,3.2139754,4.428367,6.868251,6.92499,10.949423
2015-01-01 19:00:00,-2.626062,2.987005,0.4679972,4.8968196,2.3501859,3.1534588,4.915554,1.3769103,8.0567875,3.8870785,2.3147266,1.859299,8.517442,12.728195
2015-01-01 20:00:00,-3.215675,3.094616,-0.74886334,6.7045674,2.0712047,5.3060827,7.827209,0.21954837,10.047668,2.5711372,-0.4908371,1.2760725,9.123625,10.860691
2015-01-01 21:00:00,-1.2251091,1.1734868,-1.5969988,5.584625,0.34856278,5.229033,9.901645,1.867263,10.035069,1.3507152,-0.04341343,1.1733706,7.909104,11.354011
2015-01-01 22:00:00,-0.28654242,-0.19061938,-0.75465435,7.0684447,0.18501887,-0.09987151,8.592433,3.4268327,2.09196,2.4326742,-0.9156274,2.284792,7.772741,9.999419
2015-01-01 23:00:00,0.034353632,-1.8875502,-0.54821366,6.2126303,-2.7865777,-1.045563,6.352576,2.8982346,1.9591686,2.3767161,0.03578007,6.404587,7.9623146,8.175187
2015-01-02 00:00:00,4.4626646,-2.790641,3.7919848,-2.135511,-5.5508494,1.9525641,5.636008,0.10865885,2.2872922,-0.28903472,-2.5051706,3.2726996,-4.480085,-3.7092798
2015-01-02 01:00:00,2.225814,-3.1925223,4.6587825,-0.018056199,-2.328627,-2.8976495,-9.005204,-1.3627436,1.1143249,-0.7429241,1.5200022,4.8217816,-1.8056593,-2.0541341
2015-01-02 02:00:00,1.6466862,-6.238236,6.43831,-3.3623497,-6.1287103,0.9430515,-7.2694664,-2.638621,0.52171797,0.9255073,-1.9017072,2.0060542,-5.067983,-5.0589814
2015-01-02 03:00:00,5.145735,-5.751687,5.3317995,-7.6587687,-6.7071447,0.88805765,-1.0636243,-0.35660487,2.5544033,0.4292991,-2.2488763,3.244938,-3.4657748,-4.118755
2015-01-02 04:00:00,5.0445933,-3.3230162,2.935015,-1.9552889,-4.2871623,0.7873256,-1.4800347,-2.9094193,1.3766757,-3.355488,-0.47548914,4.8049216,-2.1584992,0.059675723
2015-01-02 05:00:00,6.4646015,-5.7084274,5.2843604,1.1808541,-3.3510349,0.06749023,0.4940791,-0.31798676,2.3314905,-0.95813817,0.18852271,2.6262672,-1.4801489,-1.7307248
2015-01-02 06:00:00,3.974791,-5.3502707,3.580434,-1.1284144,-1.186807,-0.11768159,5.0914874,-0.5941459,0.7614601,1.0369246,-3.1114762,2.862987,0.82076395,-1.3547447
