date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,244.38086,337.69794,172.19885,163.10205,16.358025,272.2503,121.07593,274.7016,229.38083,271.43417,227.39888,229.29692,265.0351,266.42477
2013-01-01 01:00:00,123.61429,231.04292,164.67075,109.58099,243.07675,297.87042,178.03699,304.75327,230.70647,297.00903,294.00314,225.55598,236.60661,264.14108
2013-01-01 02:00:00,145.81744,271.65207,184.38068,205.04065,241.44139,343.38416,148.72455,299.98203,242.24469,254.7486,299.4535,206.09741,251.53476,266.648
2013-01-01 03:00:00,159.46683,269.22787,194.1061,208.49991,234.61996,341.01938,109.10248,318.38818,241.788,260.5273,223.35516,218.79034,246.25862,262.4616
2013-01-01 04:00:00,151.72485,309.84894,174.62708,120.129395,282.33002,278.01428,32.437943,333.887,242.01828,277.67627,183.98837,229.27197,246.2956,266.12985
2013-01-01 05:00:00,245.6636,128.22284,154.2645,194.70331,10.712822,0.34236908,89.85489,264.43594,277.91138,277.7068,201.07138,230.86795,246.30646,272.8675
2013-01-01 06:00:00,161.57098,149.0806,170.35242,209.75105,63.489456,346.6038,182.1838,310.77808,230.37393,335.69278,298.41394,180.54776,267.6329,259.53412
2013-01-01 07:00:00,168.18637,67.08774,180.36456,145.46204,244.26306,213.12802,77.86064,18.21125,234.06325,288.3138,239.34077,188.43863,228.79724,255.54396
2013-01-01 08:00:00,184.02246,210.0265,244.0247,114.73285,144.60562,293.73297,162.20181,66.13643,246.52997,257.00583,231.81543,178.80426,254.87318,248.72707
2013-01-01 09:00:00,243.62903,212.58746,167.36877,184.01996,160.4794,319.0562,158.1528,352.58423,241.64087,272.90186,208.33997,228.83797,233.32388,245.83981
2013-01-01 10:00:00,198.18202,83.65643,179.75491,125.28302,138.8627,226.96329,152.03394,335.97906,221.78484,252.77525,209.60376,204.2457,220.88287,246.90121
2013-01-01 11:00:00,236.1454,115.98541,177.18079,127.62933,34.307587,209.12329,154.4289,323.30118,229.00983,251.09747,200.27184,233.28384,215.534,250.83798
2013-01-01 12:00:00,177.30353,122.747345,167.31125,179.24634,127.588196,225.61145,155.75427,228.39978,227.41272,285.85803,203.4007,209.72202,214.31354,242.06361
2013-01-01 13:00:00,293.2426,104.55438,352.2607,97.19452,133.25519,191.8331,130.87042,321.6941,225.62805,277.544,211.90695,191.61661,201.74565,253.95622
2013-01-01 14:00:00,295.83527,81.65459,51.97232,113.16461,221.35251,199.89883,147.97314,278.29114,221.63048,269.8927,225.51445,190.02295,185.26355,251.32945
2013-01-01 15:00:00,320.26453,80.785736,292.07523,237.02452,6.4005585,54.491776,152.29657,289.0916,230.42047,285.2832,253.02364,161.81638,204.08813,254.49358
2013-01-01 16:00:00,40.964005,88.42563,55.438217,61.969467,269.5863,82.192825,96.751526,228.89154,231.87366,300.4627,213.48923,177.00494,246.5509,252.77048
2013-01-01 17:00:00,57.6839,98.54849,90.144775,263.46814,32.027733,90.76825,16.286057,236.3586,229.93234,340.03775,223.34857,159.97244,237.37642,265.5943
2013-01-01 18:00:00,64.848434,84.67317,43.775665,131.89935,90.62463,175.4737,91.02417,196.46924,235.27156,296.97437,242.84915,181.15875,244.66222,268.36096
2013-01-01 19:00:00,305.3687,65.983444,80.51614,135.01361,237.51593,146.36188,179.68475,90.15073,228.24051,275.73364,216.56133,124.80737,241.68317,281.23926
2013-01-01 20:00:00,345.00317,250.036,221.02655,136.48126,353.71655,163.96442,108.04324,126.59509,237.1503,307.26175,72.47649,150.9014,248.0202,286.4619
2013-01-01 21:00:00,129.91098,222.05544,346.59937,155.85199,24.07003,248.51361,118.59961,15.802567,231.97061,295.48978,239.77098,123.0813,257.8971,291.58978
2013-01-01 22:00:00,67.06207,339.92,144.78754,155.69275,18.179054,163.86075,162.84625,23.355675,236.55482,286.9467,183.75049,198.3634,280.414,289.64288
2013-01-01 23:00:00,181.56021,139.60559,81.73016,166.91962,59.01317,171.05762,149.08588,7.80616,235.33795,295.0713,233.1535,156.4042,263.21924,289.06293
2013-01-02 00:00:00,93.24591,35.91053,174.50546,111.5405,11.044975,204.8934,179.44034,338.20624,231.45059,271.42328,213.48738,168.90576,244.99043,286.8335
2013-01-02 01:00:00,88.052795,106.84561,115.75125,144.08463,135.58572,194.39157,160.63153,265.17627,227.14946,279.2951,224.43607,221.16505,257.0832,286.37958
2013-01-02 02:00:00,82.428604,119.01135,272.63852,115.97467,75.046234,209.86823,97.07745,228.085,236.47409,262.70084,227.19823,219.31863,243.21307,295.25485
2013-01-02 03:00:00,94.57416,108.15155,351.95444,131.05255,96.21893,152.22028,18.832825,292.97662,238.06197,268.4193,301.8044,167.94,280.97992,286.3395
2013-01-02 04:00:00,82.37108,19.369125,82.20857,140.54828,36.485558,149.4668,42.11531,358.1478,227.02956,309.03607,274.9107,231.98138,246.10736,297.99603
2013-01-02 05:00:00,134.96063,312.49228,106.03168,24.301758,356.6218,159.76224,37.12095,252.78174,295.53137,320.5565,304.34326,237.44482,293.924,309.58215
2013-01-02 06:00:00,31.172417,299.32465,89.197876,320.85718,9.971245,133.36505,35.637917,278.98145,294.4784,309.5919,305.12173,256.09048,302.34415,310.62485
2013-01-02 07:00:00,162.41498,309.6383,88.923386,156.78348,358.98962,355.30533,51.67845,315.58603,256.17645,313.04865,301.83023,194.65616,294.16986,296.59906
2013-01-02 08:00:00,89.071655,312.86917,75.91826,134.50104,346.85507,345.45978,64.4937,308.49426,298.08423,316.38272,313.82745,183.27545,291.96906,304.53613
2013-01-02 09:00:00,56.003067,311.8499,285.94897,150.33578,348.1294,358.8565,57.38144,319.97906,281.05078,286.09412,208.96524,204.43408,318.80447,303.3991
2013-01-02 10:00:00,8.069771,309.65097,18.58207,156.94638,14.967392,138.67108,154.71103,209.42361,287.80304,282.7641,140.94836,185.1568,309.1346,283.91617
2013-01-02 11:00:00,131.14188,311.85126,175.82843,246.92976,36.260834,358.79172,139.73364,285.22186,289.61078,318.1846,299.281,176.06866,304.02115,279.32968
2013-01-02 12:00:00,73.28464,117.03403,295.63556,254.36641,271.94135,9.223351,125.748474,224.63799,230.95084,295.827,288.39667,189.42114,215.9717,280.2811
2013-01-02 13:00:00,1.9828186,116.606415,235.13676,229.01448,274.5818,145.73087,183.16446,146.32504,224.46283,310.93976,287.5157,175.42554,213.30403,291.28094
2013-01-02 14:00:00,311.36267,108.3548,25.844704,158.35693,307.28052,161.01465,317.56824,114.7113,222.89752,285.31216,220.51778,163.6318,191.88669,275.66217
2013-01-02 15:00:00,321.17535,36.29647,35.907402,161.60721,330.27484,170.24774,144.31647,243.83287,233.57794,318.46158,275.5749,169.68176,191.75024,261.64926
2013-01-02 16:00:00,315.53976,64.27266,33.934,173.82086,79.92671,253.2634,160.9898,289.32983,233.1572,277.8562,290.24017,296.29977,219.88268,244.77623
2013-01-02 17:00:00,52.56482,314.26672,58.560806,168.21988,175.38974,238.63132,153.72855,171.36115,243.17824,298.34686,216.70529,202.01433,221.84438,240.24176
2013-01-02 18:00:00,55.798325,75.25183,8.123184,82.91931,64.620224,327.235,161.89667,141.8392,222.98569,124.12494,210.80862,171.5838,209.41312,207.92078
2013-01-02 19:00:00,327.78046,111.16852,95.72269,196.00252,128.83847,340.59943,156.5994,200.44098,207.72737,131.83453,225.95294,221.78535,187.79993,201.03769
2013-01-02 20:00:00,263.77826,106.491,45.315918,196.3811,93.08319,340.3455,157.05026,191.275,206.20544,334.1283,209.9329,266.13458,203.4367,209.3741
2013-01-02 21:00:00,205.71307,135.32257,196.68958,126.10748,114.74133,348.71466,165.10287,195.07425,207.76503,26.572441,187.64713,154.36743,200.8432,199.66293
2013-01-02 22:00:00,193.83612,132.02301,17.028305,126.21399,97.403015,349.63364,161.34265,188.68237,207.71368,87.43964,194.60374,136.16339,158.569,204.85059
2013-01-02 23:00:00,278.556,140.11829,6.864395,119.13519,167.19897,47.748993,186.42572,120.425476,216.59784,157.62726,259.44717,249.08473,168.86304,211.59897
2013-01-03 00:00:00,311.24982,97.92633,103.83356,38.663437,180.48785,320.05664,147.00067,84.53012,215.50333,213.9917,69.606186,155.82697,158.23358,214.8744
2013-01-03 01:00:00,304.89478,97.61139,39.28662,160.48944,155.84583,15.199043,177.92142,89.669754,229.49121,1.6339798,26.451385,240.10826,180.41788,205.55942
2013-01-03 02:00:00,297.32306,103.00702,101.97696,205.44667,327.1739,349.47525,152.88351,11.327515,226.84337,66.83348,60.79251,39.476517,186.70923,231.90321
2013-01-03 03:00:00,303.51288,44.968094,57.01973,192.1337,342.7162,316.6549,164.25867,57.03479,234.10344,36.799706,96.72836,77.8793,171.4997,248.66873
2013-01-03 04:00:00,237.55643,67.269485,84.96272,184.72925,297.27872,332.55594,172.79861,87.18219,218.28851,350.7965,128.3013,136.77823,240.42316,260.68274
2013-01-03 05:00:00,28.710693,127.26428,57.78224,46.72635,351.94092,321.36142,156.33026,31.73713,232.8236,16.163116,251.70673,217.58197,219.96962,266.8528
2013-01-03 06:00:00,174.0893,284.3249,161.6315,39.52806,228.12724,261.94684,164.8045,50.534195,232.82254,269.02148,267.36533,219.5683,242.89116,267.35486
2013-01-03 07:00:00,163.87332,285.47748,188.20566,153.88013,236.3044,261.9464,163.30066,249.37013,226.83838,252.9268,266.7825,232.44647,261.0604,265.5688
2013-01-03 08:00:00,177.08228,279.4592,173.95468,135.16034,342.81134,274.6269,165.23224,57.351486,223.40953,258.18716,269.64014,228.19698,264.16412,265.0077
2013-01-03 09:00:00,162.18164,289.2392,189.95197,83.29616,329.20215,256.5906,134.06064,333.19922,246.08232,252.08401,272.20395,229.68599,292.4773,268.716
2013-01-03 10:00:00,156.48071,289.86948,187.39868,39.15381,331.55807,270.6023,9.736427,317.47055,272.73682,302.0337,287.11395,223.7265,288.70374,283.7019
2013-01-03 11:00:00,160.61752,298.51956,216.66513,357.33707,292.5299,265.2702,192.80304,330.48306,275.79834,273.56378,281.5056,240.4475,297.03192,285.4459
2013-01-03 12:00:00,190.52332,289.10086,205.4153,45.803497,311.56915,264.3302,12.571602,322.7812,272.72836,284.8064,282.53308,237.57176,294.43567,281.8259
2013-01-03 13:00:00,134.14096,290.93552,159.1553,16.296333,306.61337,273.4481,19.786957,317.31787,276.4263,284.2587,285.74734,234.43985,279.51865,295.7395
2013-01-03 14:00:00,192.27286,302.50085,199.698,8.179367,310.31345,277.14838,3.255684,303.4275,279.5474,345.161,284.227,248.58713,295.4422,293.93115
2013-01-03 15:00:00,291.22906,296.4989,273.25473,10.378899,307.61966,273.03085,351.7629,306.2964,275.8634,315.8919,290.1532,300.7972,294.8432,299.67084
2013-01-03 16:00:00,275.4372,297.302,242.523,297.25577,295.25067,269.0434,34.786354,297.82382,290.4912,292.63934,282.85028,253.25887,290.13446,284.69034
2013-01-03 17:00:00,320.9298,304.25043,260.57056,344.409,290.73544,267.4381,28.787254,286.78815,293.96393,287.98517,284.41867,251.83284,301.43713,290.0002
2013-01-03 18:00:00,333.03244,293.5633,249.93477,312.77417,278.22302,279.78345,8.128105,296.6131,299.57455,300.6281,283.49133,254.46828,291.67773,294.69818
2013-01-03 19:00:00,306.37292,311.9073,274.29297,325.63898,301.49063,275.88052,39.486908,286.3806,285.82013,310.15012,282.62054,244.36992,311.98718,296.34332
2013-01-03 20:00:00,284.70642,313.9619,254.4992,353.0396,306.8866,265.20386,12.69854,277.22665,271.72998,294.4414,283.6078,262.46655,289.56097,295.6078
2013-01-03 21:00:00,117.461,294.40918,241.07727,356.42386,328.08862,275.2407,2.5404663,289.6134,295.63583,297.08752,281.42932,225.21933,289.76782,292.52454
2013-01-03 22:00:00,285.34735,288.38922,215.12987,20.194801,347.96442,272.2497,174.6629,315.9966,276.51727,305.31168,287.6198,193.90796,288.23868,293.58044
2013-01-03 23:00:00,288.99152,304.7358,276.9148,5.7565613,347.96802,319.42728,230.81877,340.16132,270.72083,302.5411,292.36505,206.67654,298.6018,290.26096
2013-01-04 00:00:00,292.02094,299.46512,168.48795,24.27407,357.56427,312.724,122.03375,2.3100357,282.75336,254.10507,291.74606,181.50275,286.0345,283.59378
2013-01-04 01:00:00,192.50018,315.70233,172.00128,64.17938,98.07147,339.88092,49.692413,323.81836,288.49854,264.12405,295.2122,160.2475,258.73276,284.35968
2013-01-04 02:00:00,290.88882,319.06113,172.64551,128.64978,117.50415,339.7575,90.79663,48.395416,284.90314,268.7288,283.92505,198.63962,254.14612,276.15503
2013-01-04 03:00:00,161.25409,297.38007,165.83588,164.6742,10.931442,348.84143,147.95966,233.94348,231.14368,281.5938,231.65747,169.14325,269.31042,266.6816
2013-01-04 04:00:00,167.52118,83.629486,165.52762,200.84239,37.95833,141.46808,134.05905,134.92636,236.02881,277.8951,219.08504,189.68033,269.8332,262.84235
