date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,-0.1359538,-0.102058105,-0.070939735,-4.46921,1.3882792,-1.0581614,-0.3645324,-5.8601213,5.237729,0.7870991,-3.7368524,-4.0161347,-4.273831,-1.333654
2012-01-01 01:00:00,0.11046928,0.520784,-0.61395705,-5.4217734,1.4828016,-3.083,0.22712238,-7.0873313,4.250619,0.7344102,-3.3526986,-6.275643,-4.7628984,-2.1081636
2012-01-01 02:00:00,0.12241186,-0.85591507,-0.4671346,-3.6562443,1.5069681,-2.0627673,1.6471252,-3.4842277,2.717445,-0.14992595,-3.5445223,-4.8728523,-4.337354,-1.4480704
2012-01-01 03:00:00,0.15000477,-0.54800886,-0.64223534,-5.9547467,2.212064,-1.6798214,0.968022,-1.372513,2.5992723,0.35562068,-3.210527,-5.845013,-4.684704,-0.70117426
2012-01-01 04:00:00,0.8752331,-0.5164722,-1.6333055,-8.220533,0.6283329,-3.7030532,1.6699485,-5.055197,-0.9816171,-0.17919669,-2.460846,-5.6231337,-5.6926494,-1.2830497
2012-01-01 05:00:00,0.4431887,-1.6137029,-1.3090189,-7.228087,0.8450917,-5.286513,0.44158092,-4.933482,-2.0880964,0.26900998,-3.5978386,-5.6426525,-6.3164415,-0.91400385
2012-01-01 06:00:00,-0.053139955,-0.15368906,-1.2672536,-7.4573956,1.2132192,-3.1620553,-1.5441903,-2.8569052,-2.3389885,0.039009716,-3.4044552,-6.4718704,-6.1443954,-1.7994131
2012-01-01 07:00:00,0.0009966013,-0.24960864,-1.5683386,-7.592729,1.2815582,-0.88976246,-0.5747604,-2.715366,-2.3386295,-0.22258207,-3.221023,-6.59115,-5.900748,-2.3586466
2012-01-01 08:00:00,0.71813107,-0.15002751,-1.3708326,-7.1763253,0.6738505,-1.0177749,-2.3701987,-2.5320992,-2.5478168,-0.19008197,-3.0577593,-4.966933,-6.2981324,-2.7431428
2012-01-01 09:00:00,0.59771794,-0.68744355,-1.1977893,-5.3992996,0.46720377,-0.9404305,2.0986896,-1.2055554,-1.6541752,0.20739318,-3.1190472,-3.807091,-6.9609737,-2.1659503
2012-01-01 10:00:00,0.22095618,-0.94629765,-0.44854215,-5.938698,0.108364,-0.28190142,1.1582694,-3.9852815,-1.5682139,0.017081166,-2.9650617,-2.1372242,-4.6986012,-2.3553274
2012-01-01 11:00:00,-0.04361767,-0.53188527,-1.028568,-1.7632523,-0.30074266,4.27522,-2.2818086,-1.5751516,1.5948799,0.06787908,-2.1458776,0.047699045,-4.100214,-0.6385182
2012-01-01 12:00:00,-0.30862904,-0.55502397,-1.124078,0.13012211,0.09512461,0.4469584,-2.3873901,0.3485003,0.9043526,0.28281578,-1.3072913,2.0790625,-3.006547,-1.209658
2012-01-01 13:00:00,-0.009465477,-0.8073997,0.46467638,1.9024365,0.0020824026,2.0313754,-1.2629634,-3.933422,1.9449803,-0.3260344,0.09930027,1.1780283,-1.0517939,2.4639642
2012-01-01 14:00:00,-0.95433766,-0.8791946,-1.4720268,-1.3697454,-0.44483253,0.38146102,-0.39174795,-2.6151402,1.5926249,-0.28213504,0.47823527,2.5899763,1.9405698,1.1276599
2012-01-01 15:00:00,1.2397032,-1.2871906,-0.20222181,-0.6211369,-1.8838257,0.5873861,-1.472672,-0.4657713,1.8786905,-1.0777689,0.9111343,3.189583,-0.17095259,2.4292233
