date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,-0.22932418,-2.4050586,-0.8471665,2.6884725,0.4660741,-3.016419,-2.1037095,-2.6523454,-3.3138173,-1.1248767,-3.8950431,-3.4278855,-5.634315,-4.268858
2018-01-01 01:00:00,1.2824229,-0.45064503,-0.022271337,-3.7033963,0.62502474,-2.2346096,1.5815276,-4.5458164,-4.3428774,-3.2349436,-6.5407104,-4.46155,-6.857961,-3.3815632
2018-01-01 02:00:00,-0.84488004,0.6951855,0.13240995,-4.412235,0.1951541,-3.084247,-0.1302808,-3.596681,-3.7010157,-0.3643256,-4.9569397,-3.0870671,-6.567906,-3.3309271
2018-01-01 03:00:00,-1.3756362,0.791263,0.50536853,1.5640397,0.6069919,-4.8085823,-1.13429,-6.498115,-3.01604,-1.9485499,-6.483058,-3.5109785,-5.343009,-3.5467355
2018-01-01 04:00:00,0.17706099,0.5886244,1.7191631,1.5699905,0.69477606,-1.7006075,1.6485008,1.1634853,-1.7809762,-3.120419,-5.93561,-1.2380766,-7.0378323,-2.9294221
2018-01-01 05:00:00,0.13579488,-0.6794079,1.1471713,2.411353,0.14266922,-1.6229037,-0.98070765,0.8018764,-3.858581,-1.3633506,-4.4006395,-4.634378,-6.103749,-3.9536185
2018-01-01 06:00:00,-0.33888757,-1.4156655,1.697107,1.4347365,0.58873427,-0.8527286,-1.4503001,-1.5557884,-4.4651976,-2.7517087,-5.2054615,-4.642901,-6.057952,-4.404468
2018-01-01 07:00:00,-1.5600567,-1.433025,-1.0219799,2.9321108,1.599306,-2.2864385,-0.20469914,-1.8662382,-3.6487405,-1.3539205,-4.0390544,-4.9906955,-4.744713,-4.417806
2018-01-01 08:00:00,0.78356016,-0.9970977,-0.5677075,-2.9636903,0.31785113,-2.443864,0.41563126,-2.4159591,-4.250602,-2.384593,-3.5930085,-6.2946467,-7.4016476,-4.5545077
2018-01-01 09:00:00,-0.35396188,-1.3346753,0.5474914,-3.0742729,1.034159,-1.727185,0.28317997,-4.9138117,-4.641786,-2.1881058,-4.625415,-1.9875838,-7.512021,-3.7923937
2018-01-01 10:00:00,-0.21868889,-0.7206693,-1.1731788,2.7809718,0.751944,-1.5144359,1.2263863,1.7019948,-2.6516156,-0.032260202,-3.3679361,-4.7732983,-3.5511327,-1.530532
2018-01-01 11:00:00,0.57887775,-0.7364202,-1.7301835,0.9250789,0.12902859,0.32765034,0.1997162,1.1613454,-0.10704198,-0.35481986,-3.5004184,-2.8058238,-2.611113,-1.6206195
2018-01-01 12:00:00,0.12908563,-0.2787156,-1.7099345,1.5347089,0.8940947,0.3758498,0.025128476,1.7909691,0.616115,0.12745474,-2.614897,1.1524334,-2.9890513,-0.31636602
2018-01-01 13:00:00,0.8530524,-0.5312638,0.22573467,0.8047111,-0.3654977,1.1239222,0.9673253,0.9982684,1.443109,0.2356131,-2.6551473,-0.64905304,-2.244542,-0.37517282
2018-01-01 14:00:00,-0.4081149,-0.87465495,-0.36569658,-0.4989692,0.361624,0.5251672,-0.016217483,0.43887,0.79544413,-0.113146715,-2.4872751,-0.19471698,-1.7362036,1.0239439
2018-01-01 15:00:00,-0.7740852,0.29891562,-0.24083884,-0.7064263,1.0051253,0.010398879,-0.19267313,0.09346236,1.7926711,0.18577468,-0.8702293,-0.62032074,-0.9977464,2.4868548
2018-01-01 16:00:00,-0.6760101,0.16948093,-0.10453368,0.25451392,0.30626547,1.3427958,0.2025006,0.9717708,1.6010399,0.16857995,-0.002872801,-2.0428808,-0.7882514,2.5565188
2018-01-01 17:00:00,-0.1523197,1.0909828,0.34497005,0.82202554,0.5992317,0.7643127,0.32066527,2.1509516,1.0959852,0.908861,-0.74884605,-0.7815219,-1.1997826,2.8129735
2018-01-01 18:00:00,0.25402036,4.4128904,0.181486,2.6437526,-0.4315989,-0.3898077,0.32399583,1.031124,1.3303574,1.3861735,-0.7055205,-3.1444502,-0.3218313,3.4489775
2018-01-01 19:00:00,-0.53775555,7.8179235,-0.587831,0.7820276,-0.07961911,1.0955505,0.6470856,0.67970574,3.7430437,3.5731745,0.026908647,-3.1668978,-2.8115647,3.414881
2018-01-01 20:00:00,-4.5430613,9.391786,0.4904348,1.467769,2.3494966,-0.70741785,0.5130829,1.1225122,2.5086865,3.667127,2.804884,-3.3357024,-1.6931533,2.8784785
2018-01-01 21:00:00,-2.3339434,8.620902,-3.0808537,0.5901697,3.6139536,-0.5046945,0.12639713,1.7530478,-1.0180908,0.15322985,-0.768164,-0.7264204,-1.4248961,3.499175
2018-01-01 22:00:00,-3.262721,9.284887,-1.3365756,1.0176551,1.1553923,1.4067546,-0.67942584,2.685512,4.1901584,0.09995437,0.24196444,-0.35932723,-0.29965088,2.1866379
2018-01-01 23:00:00,-3.7810094,9.7197695,-1.5123968,3.1383212,0.18924214,1.7573953,0.24244966,2.1324842,0.53016937,-0.5152385,0.4724816,-0.75789714,-1.074137,3.2639847
2018-01-02 00:00:00,-0.33871108,-0.20556334,-0.19391239,0.6490155,-1.5937397,-0.71563625,-0.33903998,0.50427234,2.3614101,0.52925205,0.93323654,-0.27879554,-0.78474754,1.9058105
2018-01-02 01:00:00,-0.7009287,0.63611627,-1.089196,0.10986642,0.6347793,-0.18474117,-1.1619158,0.14502263,1.9385915,1.2941293,-0.43459287,-0.67005634,-1.3340317,2.127557
2018-01-02 02:00:00,-0.23089628,0.49381378,-0.5560396,0.035706602,-1.1143605,-0.26596254,0.7283198,0.8823441,0.44136336,1.0642388,-0.64875716,-0.01470951,-1.7083082,0.92899317
2018-01-02 03:00:00,-0.038155515,-0.3381193,0.00450764,1.0841409,-2.0070624,0.021451086,0.7529715,0.85647714,1.6177616,0.11011239,-0.63048565,-1.1605798,-2.4522448,0.51222926
2018-01-02 04:00:00,-0.22637461,0.04647402,-0.5899254,-1.0896217,0.38313764,1.1773036,0.12982024,-0.68139994,0.49166816,-1.0514584,-0.20703074,-0.4371677,-0.3346461,1.8944408
2018-01-02 05:00:00,-0.18548247,0.29150596,-0.8798473,-0.15230677,0.6390421,1.0131773,0.0035826075,-0.3458945,0.6273077,-0.6086316,-1.2915069,-0.62852,-1.192819,1.1062164
2018-01-02 06:00:00,-0.020342823,0.0045133093,-0.98315674,1.1226605,0.72067887,1.7161348,-0.69796973,-1.0327106,0.46161154,0.12465695,-2.0892837,-1.3411977,-1.3399541,1.4395782
2018-01-02 07:00:00,-2.9788811,7.8620296,-0.718103,0.33913654,-0.19925612,0.40543914,-0.12704086,0.68348867,2.6968157,3.2758274,-1.0078373,-0.07045405,1.7101792,4.629688
2018-01-02 08:00:00,1.2040042,1.7910258,-2.1879282,-0.27512044,0.6654321,1.238283,0.1577151,0.21095489,1.2188259,3.4522848,1.8372966,-0.19573426,-0.4208916,4.896848
2018-01-02 09:00:00,-1.0760287,1.6058611,-0.8053087,-0.170944,-1.597854,-0.81987727,-1.0150927,0.8015697,1.7650436,2.9171672,1.6231089,1.1786907,1.2409548,4.984139
2018-01-02 10:00:00,-2.2140505,6.222423,-0.1645697,0.7444738,0.841985,-0.34228057,-0.7404771,-0.28783742,2.7500112,4.591997,0.21550517,0.2554524,0.63167113,7.999548
2018-01-02 11:00:00,3.0311642,-1.7489414,1.2269377,0.23885898,-1.1230444,-0.6263506,-1.0346167,1.0508403,3.6629488,4.441743,-1.5467243,2.06241,1.6693364,6.9166193
2018-01-02 12:00:00,1.0758542,1.0910239,-0.99619967,0.22741775,1.5167423,0.6514917,-1.4822387,1.4279053,5.280414,1.1219212,3.0932953,2.346808,0.14543115,6.197097
2018-01-02 13:00:00,-1.0105036,2.6631904,-0.4242463,-0.19930798,0.2827927,1.3160956,0.6219528,1.5362623,5.0325823,2.6251209,1.4673324,0.4940879,2.705153,7.261976
2018-01-02 14:00:00,1.1762897,3.7292435,-0.98190993,1.5200329,1.8005148,-1.111447,0.9248863,1.009605,4.7126727,5.2323565,0.96418387,0.2550039,-0.0028762277,6.3720894
2018-01-02 15:00:00,-1.0673546,-0.04907122,-0.53598034,0.65022933,6.036371,0.5252097,-0.045550246,0.08319629,2.2258556,5.0129595,2.3023546,0.5244737,0.8314414,3.6683614
2018-01-02 16:00:00,0.16169153,2.898009,0.12858732,0.7740987,1.5215983,-0.16500375,0.27453595,0.9157101,2.3203144,0.076744795,0.20336495,2.199432,-0.78531283,4.3988366
2018-01-02 17:00:00,0.18212055,0.91037035,-0.0047426955,-0.121440925,-1.69792,-0.10758797,0.84214365,-0.13090648,1.2363567,-0.5444317,-0.49654856,0.3497551,-2.3462887,1.768911
2018-01-02 18:00:00,-0.28927353,-0.01114556,-0.7409442,0.3543645,0.74910706,0.5549573,0.14513953,-0.88716483,0.5650851,0.47138244,-2.5275114,0.6857539,-1.8594441,0.49539036
2018-01-02 19:00:00,-0.32557857,-0.71900946,0.035849724,2.470702,0.68648803,0.68056625,0.42647976,-0.44263434,0.8275308,0.3346977,-2.0128562,-5.409797,-2.9996727,-1.4083912
2018-01-02 20:00:00,0.44384676,-0.64490396,0.13701542,1.7981781,0.29833752,0.65275675,0.44515607,-0.9440938,-0.4289144,-0.39184013,-1.8632442,-4.882885,-3.7345073,-2.270569
2018-01-02 21:00:00,0.5131447,-0.5214256,-0.19414327,-0.4680628,0.46118417,2.1119936,0.15596092,-0.3360985,-2.1793292,0.07865878,-1.8777997,-5.469941,-1.789112,-1.8111655
2018-01-02 22:00:00,-0.8383637,-0.50990385,-0.98930573,-0.4419065,1.1989187,-0.9426637,-0.15607037,-4.061455,0.7054487,-0.112386025,-1.3025848,-4.320676,-3.3743594,-2.0256972
