date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2020-01-01 00:00:00,9.535748,3.1759694,8.643775,9.804726,-5.95914,-2.2130365,4.271604,2.6925654,16.171694,2.931875,5.3033075,9.333416,7.422264,8.564306
2020-01-01 01:00:00,5.418587,5.1734524,7.3958335,11.191369,-9.281499,8.121556,6.4689555,7.438606,15.529872,3.420469,8.933675,9.413219,5.331427,7.2630424
2020-01-01 02:00:00,7.330726,5.065673,5.1002774,11.684285,-8.79199,9.404545,7.048359,8.170917,15.191759,0.603349,10.829974,10.056383,6.32885,5.28341
2020-01-01 03:00:00,2.216892,7.7301855,6.1806283,10.975411,-5.6557364,10.281863,7.3608627,8.434904,9.059971,3.2981474,10.421396,9.240104,4.418859,3.2613542
2020-01-01 04:00:00,4.2602887,4.646962,8.281883,10.4633465,-2.0793138,10.453079,8.323157,7.2162747,9.207734,4.32887,8.355061,7.2397885,5.745988,2.7304778
2020-01-01 05:00:00,5.7019267,3.0921261,7.4281764,8.860008,-0.7514106,8.565358,7.811231,7.398097,13.145442,3.4876428,10.264941,6.2402964,9.224635,4.650722
2020-01-01 06:00:00,10.204989,6.477763,5.9181924,11.270495,0.87543416,2.7216387,8.38535,5.154588,15.463389,2.4147735,8.347073,6.748132,2.8694253,5.5274353
2020-01-01 07:00:00,8.413028,7.054053,4.5734096,8.16431,2.130334,-0.32266656,7.238684,8.783126,13.538545,1.9337643,3.2346196,5.8497853,5.2918715,1.4652731
2020-01-01 08:00:00,4.794254,6.5310097,-0.05360371,1.6089879,5.1671834,4.860377,6.8165708,9.621156,10.140175,0.97479206,1.3552622,5.8673615,4.484584,5.954302
2020-01-01 09:00:00,2.4095716,7.3989305,-1.0073974,1.0235325,4.022863,5.3844323,12.390476,8.970784,2.2201302,-0.83223003,0.5592728,5.0144744,1.3882138,3.4782734
2020-01-01 10:00:00,-0.06463364,5.9128776,1.3668088,4.462793,1.8850185,7.1382613,12.233124,8.4031725,-5.3652163,4.5589037,4.0260816,2.4118013,4.2429724,-1.475146
2020-01-01 11:00:00,3.579632,9.81915,3.727476,10.716118,2.9941704,-1.4682685,9.159815,-0.19900525,12.603186,4.4597173,2.0458057,1.158105,7.4285893,2.36966
2020-01-01 12:00:00,4.2977242,5.579609,4.04125,11.094492,3.1989787,12.442939,6.403928,5.492131,12.056564,4.8110857,4.99275,1.5180109,6.3955626,12.409103
2020-01-01 13:00:00,3.903986,5.5888214,6.682434,6.052825,4.2424026,10.822305,8.332226,6.8199396,12.855516,4.7002134,6.813925,8.119596,7.2389054,13.20558
2020-01-01 14:00:00,7.3260546,4.3866415,6.9363346,4.8992305,4.2099996,10.738923,7.164459,7.8369474,14.649059,5.402548,5.925703,10.082786,6.335448,11.187512
2020-01-01 15:00:00,7.9685316,4.126839,7.9873376,4.653552,3.3767867,10.580749,6.6388826,8.349731,12.431658,4.9158497,5.733471,11.459561,7.847159,10.510585
2020-01-01 16:00:00,8.423737,5.422681,9.267716,5.2571573,4.448095,10.58517,6.673693,8.410326,12.751796,5.444485,6.084673,10.964067,7.0426354,10.704901
2020-01-01 17:00:00,7.5145645,5.353959,10.2732525,7.509554,5.766389,10.322713,7.251046,7.4140353,13.329191,5.687251,5.57139,10.358718,8.477856,10.413764
