date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,133.1513,296.3495,53.94223,152.3855,103.1012,149.76648,198.15039,157.5835,144.82391,225.35129,50.112717,132.83649,104.907776,138.49567
2018-01-01 01:00:00,264.2055,210.46515,45.927536,134.6257,350.64758,143.59094,190.95697,111.81061,149.12457,245.35413,49.41542,136.64316,99.46771,135.9979
2018-01-01 02:00:00,327.88187,304.29688,165.45209,240.33972,312.41797,344.956,179.67023,156.32379,243.26028,301.39166,55.977844,12.988564,148.80322,192.99011
2018-01-01 03:00:00,242.59647,316.34503,86.388245,330.6319,313.48282,108.68054,16.824768,247.91971,169.6065,246.09279,61.468964,129.91443,153.31189,161.34988
2018-01-01 04:00:00,295.34296,273.91632,97.99011,344.5837,320.52982,286.3747,344.0818,308.5846,176.35345,218.38779,52.965637,141.41583,158.92831,164.24933
2018-01-01 05:00:00,45.202805,306.2107,136.6333,294.65652,282.4876,282.53845,281.75983,311.00333,191.48126,201.74496,48.931885,185.44861,154.59894,173.1517
2018-01-01 06:00:00,256.25372,281.15527,103.16162,141.02594,293.0276,350.1366,177.30212,313.44528,180.98438,291.8015,41.29283,52.134293,155.18402,183.27765
2018-01-01 07:00:00,54.489807,28.603828,199.15839,179.74951,70.90573,330.89902,359.8412,310.34326,309.91205,226.92291,44.108856,23.565315,136.50659,269.42236
2018-01-01 08:00:00,33.20571,290.85175,320.75415,1.4254303,115.722565,299.2409,238.63748,315.48676,290.13013,354.1552,301.13394,31.09977,181.858,291.8676
2018-01-01 09:00:00,27.133072,315.23944,253.99919,12.286247,115.85486,327.6407,354.39462,288.83337,297.49506,57.40564,337.17493,20.201523,17.281723,314.22888
2018-01-01 10:00:00,42.708054,295.867,248.92947,235.99179,336.15512,115.73572,112.17993,106.6304,131.89975,223.9701,49.12317,95.136475,117.363525,142.0011
2018-01-01 11:00:00,18.278008,316.83636,263.8921,340.81042,358.94327,55.288513,339.4433,284.13574,175.09366,201.53821,39.39319,287.7734,124.8551,146.5799
2018-01-01 12:00:00,36.287384,309.4016,158.9278,333.26797,358.05316,302.4361,17.30886,291.1441,136.47144,223.35484,41.95108,222.69041,144.23141,140.17487
2018-01-01 13:00:00,22.66529,37.137444,258.58765,352.3194,334.40887,55.022736,16.80162,149.81366,104.60608,170.75385,40.070038,144.76123,124.976746,138.75403
2018-01-01 14:00:00,58.616943,53.21077,71.65065,152.90222,338.02347,94.18298,59.105255,260.18628,154.63678,239.70102,45.99794,127.5686,139.28146,135.73975
2018-01-01 15:00:00,276.43573,95.49716,316.16656,140.72699,352.13885,160.6662,334.33722,273.5763,149.88211,151.36053,59.97551,124.55524,117.709656,139.68698
2018-01-01 16:00:00,344.06818,55.870377,66.63747,173.56143,332.59674,153.24716,67.506775,118.73566,150.40991,210.86523,53.887863,135.1947,116.207886,133.74689
2018-01-01 17:00:00,6.8226395,48.66812,87.591034,348.97266,352.05627,147.84366,4.340088,284.9584,161.40295,160.58588,55.818054,139.08685,138.93457,142.35257
2018-01-01 18:00:00,63.638016,310.948,289.28235,2.267212,342.07666,134.04099,326.20282,286.73193,321.32724,322.3284,0.74121094,31.309906,335.50555,319.0797
2018-01-01 19:00:00,34.379517,309.07086,159.62875,212.31102,91.95566,256.6875,351.32132,335.54462,330.6824,313.6257,358.22583,40.636383,8.639038,339.42328
2018-01-01 20:00:00,33.63546,309.2865,19.64392,190.67993,59.18187,165.35913,333.56226,293.14062,27.633392,311.84552,356.83057,33.809624,11.906296,332.90393
2018-01-01 21:00:00,38.47928,313.06738,49.632324,68.25043,348.67822,214.26344,15.743477,273.8332,324.413,326.333,351.30527,170.03528,4.7588043,342.69855
2018-01-01 22:00:00,29.442886,314.7221,115.80487,316.13522,2.1433868,277.1813,2.3607101,244.24693,354.90656,312.44498,3.630005,61.204666,4.193184,333.63132
2018-01-01 23:00:00,43.58258,313.6164,305.3557,302.12677,26.452835,312.19788,63.15628,62.083862,338.40118,343.8535,8.959663,195.15553,11.582314,330.97238
2018-01-02 00:00:00,12.165817,311.89883,283.33484,130.08765,319.73914,305.07336,201.62529,283.79025,343.12787,310.34735,343.7615,189.78198,347.30902,312.68073
2018-01-02 01:00:00,338.91266,308.66882,64.44969,35.310394,331.3479,145.57529,190.99493,236.80235,266.05426,306.60617,351.38693,174.65112,329.5598,322.1563
2018-01-02 02:00:00,310.37723,302.16144,24.725883,183.27817,344.053,346.48682,214.80127,171.9938,246.96317,328.92334,154.88022,195.75847,305.84863,305.79373
2018-01-02 03:00:00,217.06697,197.02164,8.894997,146.81232,354.61835,142.32462,163.70215,207.555,231.2479,315.19345,203.01923,188.60638,321.45605,301.8415
2018-01-02 04:00:00,172.69318,79.726135,73.80437,105.33093,353.8753,235.73982,202.54338,144.4314,265.03204,314.01715,189.6485,161.88116,330.93872,319.66635
2018-01-02 05:00:00,307.38153,221.71815,152.74072,205.6452,10.540489,31.830803,193.40356,197.0743,274.52252,311.8949,277.1607,165.54047,288.93225,299.11426
2018-01-02 06:00:00,215.6696,40.48625,87.65474,326.33615,278.65982,165.24048,208.82684,281.58566,307.06836,310.0911,301.97098,179.74442,298.8614,288.896
2018-01-02 07:00:00,64.09122,101.899506,174.77744,23.893166,274.1482,104.256714,193.23419,76.1243,275.14615,338.54865,301.01797,172.86554,304.48077,281.8969
2018-01-02 08:00:00,26.40274,200.66327,7.267914,299.2279,5.558861,355.97455,316.468,327.96967,251.91135,279.79468,229.74081,162.7976,210.02869,272.79095
2018-01-02 09:00:00,42.24034,334.2928,72.83118,11.223137,168.05383,187.746,169.2591,277.07275,225.23291,244.92912,245.35858,142.55362,135.43893,270.73834
2018-01-02 10:00:00,225.95357,309.04102,57.200516,125.58801,140.7226,326.16132,155.66522,129.52487,235.07895,134.89764,344.09448,40.66057,125.244965,252.50882
2018-01-02 11:00:00,59.376404,294.36023,110.79309,314.96924,196.68495,124.88403,103.22412,202.24536,268.97293,114.346954,200.48616,44.710327,141.08655,236.72894
2018-01-02 12:00:00,62.48073,263.5219,348.90344,295.31348,135.79718,182.8819,171.16718,126.62796,233.13608,19.700249,194.18777,29.904404,159.16232,260.95615
2018-01-02 13:00:00,271.55035,265.3862,109.164795,254.72171,149.89194,251.56477,249.81247,138.72339,216.71046,83.78232,77.67653,25.329102,125.97308,200.93584
2018-01-02 14:00:00,32.597633,32.722183,81.87541,184.09677,46.17636,185.40985,156.85498,129.39636,204.673,335.9385,81.06662,24.638893,115.68628,194.82486
2018-01-02 15:00:00,74.37215,314.1399,69.89873,288.30627,336.76547,208.0052,160.93668,142.53384,337.45428,140.84787,97.68445,124.67041,138.74878,185.6358
2018-01-02 16:00:00,62.453735,245.37013,161.30695,147.7966,346.03568,207.03256,167.41315,143.5885,250.34648,297.76892,247.74013,175.87073,276.91052,280.13034
2018-01-02 17:00:00,37.05342,170.99445,52.973557,310.63867,25.127724,201.72769,141.60413,319.56137,278.38934,285.1242,217.41153,162.89038,238.60362,258.2979
2018-01-02 18:00:00,64.19058,309.8469,64.32233,152.76794,112.07916,106.41882,163.72705,113.48355,97.0119,309.53876,68.13069,145.38318,153.14429,181.68042
2018-01-02 19:00:00,262.98682,277.56873,37.285263,40.457108,123.74609,206.13179,28.565224,280.62622,326.0769,297.82773,50.750885,172.51501,151.23499,190.35889
2018-01-02 20:00:00,72.5061,331.24295,270.77325,161.40982,170.00815,338.27258,353.18176,131.23083,44.78813,270.11615,49.56418,147.26071,122.83505,173.26999
2018-01-02 21:00:00,97.25305,157.49683,210.10777,165.53125,242.068,209.67955,172.21173,168.43347,132.57516,174.19833,54.355545,146.2619,126.85779,147.98718
2018-01-02 22:00:00,196.81702,326.26474,48.535004,338.39865,359.9308,265.2106,147.71994,170.62689,208.34068,344.8188,66.223755,129.26514,126.68988,153.64764
2018-01-02 23:00:00,308.18805,181.54007,333.6108,320.10962,333.18097,94.56799,349.7148,301.4417,142.0398,316.63483,77.29286,122.98639,130.07074,178.95499
2018-01-03 00:00:00,354.6807,329.7019,312.61902,193.08109,7.9198303,253.34212,358.0785,140.21573,141.31213,355.41324,60.25766,127.91467,129.80719,161.30698
2018-01-03 01:00:00,36.510506,341.6887,340.91275,332.77728,336.7575,311.4402,177.03128,166.83798,68.09148,105.41138,59.49167,129.36835,116.33899,138.24252
2018-01-03 02:00:00,110.71069,342.78772,335.68192,303.6682,53.99228,320.39093,159.55096,151.6987,75.06029,204.64972,39.89232,133.64856,108.11597,131.23279
2018-01-03 03:00:00,84.324844,14.935921,342.62405,164.72601,314.61768,53.52678,149.02151,138.4646,69.45593,64.52962,35.51696,123.58597,99.924805,134.94553
2018-01-03 04:00:00,114.809875,54.74243,340.98602,136.74188,305.53583,140.49142,213.78317,144.23169,71.83359,89.59358,30.67456,121.057434,86.25873,128.97656
2018-01-03 05:00:00,25.188545,87.28815,341.9677,173.98892,279.68024,144.36072,359.40878,131.49997,66.51921,224.48904,41.701492,122.052155,83.35695,129.6474
2018-01-03 06:00:00,92.7511,39.709824,311.796,133.49469,173.07053,67.91872,293.01636,143.53409,61.81903,78.09642,44.162064,119.741425,92.29819,121.31677
2018-01-03 07:00:00,66.69003,51.03804,334.39224,134.16986,57.42868,54.44072,200.46883,149.81396,70.82245,217.69698,35.098083,125.155396,79.63757,127.36755
2018-01-03 08:00:00,209.83484,79.33174,336.3692,248.49495,171.3498,59.87027,132.30255,110.72385,69.119644,67.925476,35.76116,129.1319,92.512146,119.17053
2018-01-03 09:00:00,170.22601,88.47748,355.51215,231.13838,181.94696,128.79633,152.33203,143.74713,74.59209,84.42609,27.196182,123.13873,88.52403,128.38513
2018-01-03 10:00:00,168.26196,43.84848,345.96704,126.484436,200.87881,146.56146,199.53578,147.97144,75.002945,75.1749,17.04129,125.15051,90.63425,125.81915
2018-01-03 11:00:00,3.3836288,44.60533,339.70804,181.46906,232.17052,135.92819,202.24191,152.88672,84.03354,66.279724,20.37191,127.42145,89.53078,117.74481
2018-01-03 12:00:00,10.577843,37.588943,344.87994,255.08534,223.50548,142.73395,169.01465,148.18445,54.870285,67.306564,22.74038,119.408325,86.3259,111.86105
2018-01-03 13:00:00,10.302765,38.609314,26.083748,201.47092,203.34766,211.07327,193.98383,142.45517,69.119125,62.6456,32.963303,126.961334,86.69083,109.36398
2018-01-03 14:00:00,36.029594,39.479477,38.68477,132.9206,192.91205,36.999374,194.6705,147.37689,54.39171,57.008392,43.456375,112.580505,79.85179,104.32294
2018-01-03 15:00:00,10.840538,42.99301,299.3216,121.89856,167.37527,39.4608,203.18777,138.94025,62.410873,61.64795,43.36635,45.402237,80.38748,106.846924
2018-01-03 16:00:00,100.34485,48.22087,336.16675,206.80524,76.636154,194.42188,197.44986,135.39459,79.86839,217.65756,28.372147,125.93994,89.90619,126.400665
2018-01-03 17:00:00,35.327766,38.80876,336.654,250.01733,212.17883,168.23047,144.67169,140.04846,84.66556,70.21509,21.788254,38.675735,91.5401,124.12714
2018-01-03 18:00:00,12.241943,34.101257,314.01605,139.65265,78.575836,140.02686,166.30005,130.98358,59.573685,60.3107,39.852478,6.7453537,84.8221,107.56769
2018-01-03 19:00:00,0.9747238,50.418365,323.35687,219.75912,193.19669,33.88687,141.54126,152.90765,55.926804,69.35045,44.09015,18.551292,84.52002,107.9837
2018-01-03 20:00:00,14.781448,34.444717,322.73907,201.10652,182.49557,228.83136,143.77182,127.21002,61.052322,70.507904,41.503723,123.348694,92.957214,115.848694
2018-01-03 21:00:00,30.302055,29.575432,327.52112,248.46355,226.09134,50.16945,161.87793,114.152405,53.145996,72.11282,33.57438,141.9068,94.92529,112.11383
2018-01-03 22:00:00,18.39447,32.932777,26.690422,247.2068,290.42224,51.455933,149.31808,120.86957,56.98604,60.865356,24.665535,134.67865,88.35567,124.96869
2018-01-03 23:00:00,6.453438,39.09053,60.172287,183.58447,214.78865,92.20981,30.187996,97.626526,62.626587,71.43814,38.51761,132.74069,88.39824,124.51996
2018-01-04 00:00:00,12.688019,63.31749,338.72067,185.60059,243.41353,64.29234,305.90414,142.00919,59.295853,68.577805,22.042114,118.94714,92.04202,128.99884
2018-01-04 01:00:00,292.4133,52.019073,333.47394,244.86418,276.46136,59.89711,196.30179,121.2612,58.036392,74.9124,41.02649,123.493774,94.39093,124.33563
2018-01-04 02:00:00,61.086838,42.59659,325.7522,275.73853,259.54358,59.327576,339.0929,138.06085,58.929276,79.910934,32.8963,7.4318085,92.31073,118.971985
2018-01-04 03:00:00,41.199036,82.12346,312.84534,273.49222,277.4996,56.008392,299.7382,146.9158,67.57686,70.89572,40.6185,352.02945,93.304016,108.36029
2018-01-04 04:00:00,116.335754,80.01851,329.7222,270.69394,278.64706,53.499832,160.206,149.4277,47.026413,63.634674,29.141197,120.91559,89.647095,105.65936
2018-01-04 05:00:00,32.129623,36.290962,337.56842,288.71503,285.46912,48.47261,161.83444,147.73376,64.88808,68.28429,10.551224,130.0191,98.02902,115.451965
2018-01-04 06:00:00,53.58246,94.35132,323.35754,253.48897,282.91486,30.775032,140.73688,157.2326,59.2919,58.01091,44.149994,129.38928,94.58627,103.28778
2018-01-04 07:00:00,24.506004,103.728546,324.64087,256.4896,275.30914,40.42505,143.60349,140.13873,76.6862,60.457397,32.802444,126.19769,89.996994,106.422485
2018-01-04 08:00:00,356.70142,80.034744,323.04343,140.40771,258.83136,37.140114,158.1412,146.50253,70.369446,55.859207,26.606194,123.91669,95.32666,109.82828
2018-01-04 09:00:00,45.552094,51.57663,320.78854,152.41055,221.93834,35.967644,165.72504,154.34409,65.01706,60.05551,42.859497,113.78351,97.587524,106.92749
2018-01-04 10:00:00,45.931396,82.28287,319.7069,135.14822,293.75934,34.8349,215.59192,133.65344,64.56453,70.47302,36.484337,109.44714,97.799805,112.44122
2018-01-04 11:00:00,34.295692,80.151276,331.73257,139.27878,357.01477,53.067368,135.64337,133.9093,64.14679,68.93933,31.485443,46.689102,100.20514,106.70386
2018-01-04 12:00:00,22.731209,61.698257,43.24553,243.50134,268.83438,50.973724,122.33966,148.1557,60.170197,84.05069,39.279327,25.366394,103.20892,107.354126
2018-01-04 13:00:00,49.53044,91.43393,59.34497,259.6964,306.0526,53.37361,127.226166,156.61517,69.8002,87.94455,47.825836,17.240608,99.760925,104.16019
2018-01-04 14:00:00,31.38932,57.633698,73.48894,262.7397,295.51968,59.132553,125.66962,156.08514,59.121704,80.945816,46.264023,60.300293,97.99594,107.37442
2018-01-04 15:00:00,31.615334,84.182724,301.04013,272.95874,292.56738,85.44887,130.24289,151.42587,73.30362,67.76837,52.939774,43.0457,97.2442,130.0545
2018-01-04 16:00:00,358.38388,94.822876,317.65094,260.25558,286.09875,59.678543,152.10986,149.17499,63.435043,57.4888,25.544746,124.749695,91.71814,109.48416
2018-01-04 17:00:00,18.974464,78.480545,324.80115,247.86552,274.0775,24.422874,179.40613,142.06384,52.62938,61.962112,36.190422,128.29504,95.910706,109.566345
2018-01-04 18:00:00,21.49762,95.26886,344.7754,265.66772,296.25842,43.47455,138.51889,150.1325,56.48169,77.910416,49.296173,51.33998,100.63837,110.41321
2018-01-04 19:00:00,55.230637,41.214752,75.30061,252.40524,245.53218,42.2088,125.01102,151.11697,62.332962,70.12471,43.05565,28.431244,99.98221,114.3277
2018-01-04 20:00:00,28.655907,69.04401,156.86743,234.22247,247.75285,84.3799,127.02484,157.01434,57.94763,74.49916,43.691055,86.44849,92.20209,105.16376
2018-01-04 21:00:00,45.13774,58.70427,10.992668,136.66467,265.69702,146.55035,128.1521,162.13525,57.874283,63.62567,44.50836,111.5271,90.17987,105.11139
2018-01-04 22:00:00,44.679764,52.70163,280.33105,240.20178,147.22272,127.31177,121.489624,155.86105,71.12669,62.10031,39.1147,112.52118,89.81706,97.830414
2018-01-04 23:00:00,27.888191,50.938446,320.89606,149.21802,218.50575,157.60754,122.33911,146.06348,84.01164,55.203156,37.94523,84.22922,90.15253,100.75894
2018-01-05 00:00:00,40.636246,54.84314,322.69043,207.23856,206.56406,162.6276,112.62802,152.09363,74.02904,57.05165,39.456314,23.1035,83.92769,101.96069
2018-01-05 01:00:00,1.04982,45.5419,319.23712,179.54492,206.34853,161.53152,133.29965,145.50293,85.30034,56.20848,34.198074,27.298447,86.13832,96.548645
2018-01-05 02:00:00,25.107704,42.47493,320.31714,200.00403,232.93515,155.37265,129.71252,157.78082,79.84981,55.36302,36.19271,344.6103,81.42984,102.7218
2018-01-05 03:00:00,15.925636,31.763824,327.70462,157.73227,53.220978,71.90459,143.35052,147.98907,71.06769,55.072754,38.961746,50.5963,82.228195,103.30377
2018-01-05 04:00:00,22.819618,35.428825,321.1438,206.50397,233.0956,107.59772,146.19028,123.348694,86.8683,61.29724,38.66844,34.209442,81.3298,100.05051
2018-01-05 05:00:00,17.727905,31.97831,307.02924,147.22482,262.47034,106.23657,200.9249,105.61896,78.44418,72.13075,41.493393,82.14667,78.35483,105.96991
2018-01-05 06:00:00,19.64524,36.677353,310.961,184.30435,291.43018,94.30664,158.1571,112.33426,79.05844,57.41136,32.68593,53.38861,76.8755,110.76483
2018-01-05 07:00:00,8.75087,34.266594,334.59796,130.89447,235.4916,106.770874,6.3001785,123.446594,78.037735,58.088593,45.70987,87.939804,72.355804,104.85028
2018-01-05 08:00:00,20.141693,39.593292,279.90622,17.335243,282.0153,62.975235,338.57275,179.99393,70.912186,71.61647,46.887436,20.247612,73.39314,99.609344
2018-01-05 09:00:00,18.83699,185.57556,178.85013,132.9892,76.88109,87.400925,344.88165,291.74826,73.95259,78.66446,54.17444,58.95575,70.03154,79.56319
2018-01-05 10:00:00,20.017822,31.65635,169.16492,166.64462,110.84836,92.96631,186.62769,254.28183,73.276855,76.50606,56.160065,47.46312,59.46837,25.225914
2018-01-05 11:00:00,23.39814,21.292915,49.450882,346.0462,121.27527,87.574524,276.42664,313.54633,70.01614,251.37376,68.60191,47.975693,63.08702,43.551056
2018-01-05 12:00:00,49.84807,28.21434,111.17862,176.99661,302.06134,102.299866,355.20648,170.84146,66.04674,75.68309,49.540436,46.890854,62.954544,40.427338
2018-01-05 13:00:00,98.62106,17.692184,81.04544,178.19064,276.72015,111.92993,323.79077,188.60767,61.77597,56.045837,37.4656,63.933487,53.745575,54.653442
2018-01-05 14:00:00,78.09987,15.684456,71.00009,148.31195,220.29362,353.98004,341.99533,209.11044,63.34314,253.8519,37.987457,57.21309,56.567154,31.337982
2018-01-05 15:00:00,71.962845,13.305038,61.841705,321.58072,58.1929,268.60626,340.97458,74.766846,63.030334,34.258926,15.7582855,55.39151,51.794037,16.752739
2018-01-05 16:00:00,113.052185,11.216843,199.9887,327.36823,41.276352,190.30304,356.96545,168.88434,67.74655,35.655396,31.685966,105.571594,49.28215,9.363266
2018-01-05 17:00:00,12.531731,41.191772,297.7921,226.99594,247.78854,88.43184,207.11322,128.11969,74.2168,289.6112,43.875534,46.56627,73.50308,104.18463
2018-01-05 18:00:00,16.363594,37.590614,9.980995,39.275146,306.66278,71.46489,253.32579,115.714905,69.778,232.37558,48.418045,48.967514,69.10451,94.30173
2018-01-05 19:00:00,16.282608,12.31411,165.0216,277.48267,25.677025,287.59085,355.882,165.4408,43.33586,34.054398,25.405563,61.01323,52.600693,11.680565
2018-01-05 20:00:00,32.27568,11.086906,152.35995,167.25906,25.683975,219.17493,245.47565,163.31845,37.000626,35.334076,329.98444,64.06596,51.899033,359.7058
2018-01-05 21:00:00,55.842407,14.184448,63.261,327.31317,32.137337,94.247314,19.39006,189.4284,33.906227,32.632225,9.432114,53.927414,50.85559,4.914093
2018-01-05 22:00:00,88.53401,21.422104,175.15387,320.97403,28.483612,200.72108,12.136314,184.41248,40.10594,34.07009,24.133545,71.02339,49.36946,8.906685
2018-01-05 23:00:00,114.89252,19.441101,194.5466,329.52893,34.732002,142.13477,3.7296295,178.40585,55.62343,36.743156,29.742256,67.56421,50.88089,8.824707
