date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,0.8816687,0.63364834,0.79981875,2.0272644,2.4314032,3.8747547,2.271965,1.9129227,3.1884534,2.925984,11.23792,8.026523,6.018922,4.429312
2006-01-01 01:00:00,1.6973071,1.9430194,0.5677426,1.5567836,1.8172761,5.081663,1.3170508,2.8059907,5.0458617,2.712663,10.244565,10.062971,5.227114,2.7583878
2006-01-01 02:00:00,3.7819862,1.5893962,0.97360176,0.966017,2.1686218,5.0499806,1.1190822,0.6694998,4.548368,0.36063266,8.472202,7.4646235,1.1597152,2.3312008
2006-01-01 03:00:00,1.2322739,1.2169182,1.3250335,0.6130158,4.0205336,4.283845,1.3285366,2.1414328,5.3982787,1.3130934,5.2428284,3.934591,2.5285473,2.5698607
2006-01-01 04:00:00,2.052513,1.1643513,1.1472063,0.6613505,2.3780096,4.3054724,1.4533345,1.0526507,5.4392695,0.3775698,5.342685,4.068014,4.5219207,1.0276566
2006-01-01 05:00:00,1.6560355,1.0074599,1.029312,1.0998514,2.8279696,5.0688586,0.6611963,1.6175671,5.2339706,0.8841695,6.1112604,3.7211754,1.8558162,2.188856
2006-01-01 06:00:00,1.5650733,1.1478734,0.6871515,0.68676716,1.4882879,4.4939313,0.5144343,1.3449512,5.0802135,1.3860489,6.3647966,2.0436797,2.006725,2.9601305
2006-01-01 07:00:00,1.3269855,1.1529117,0.46283084,1.2380772,2.8217897,4.350516,2.1495166,1.654776,3.825401,2.1248531,5.9283414,2.3462133,1.0338383,3.445268
2006-01-01 08:00:00,1.3033061,1.586782,0.36909884,0.90249944,2.7333348,3.4582705,2.8668516,2.033794,1.6381894,2.4445,2.6998127,1.6475108,2.252151,3.5858102
2006-01-01 09:00:00,2.1008952,2.49874,0.99068594,0.41428372,3.0245245,1.3986741,2.2335384,1.9401497,1.1595383,2.346903,1.6468202,1.8472273,3.3002255,2.6820598
2006-01-01 10:00:00,0.3487639,2.0366802,0.8397102,0.56251943,2.5988617,1.1093174,2.767281,3.18328,0.5689966,1.8319901,1.6844258,1.4579779,1.2180864,2.2337267
2006-01-01 11:00:00,0.24034715,1.2790719,0.43877757,0.25304052,2.2987945,1.0964249,3.3855731,3.0962875,1.610692,1.4415323,1.3814436,1.5934976,0.92054576,3.1180518
2006-01-01 12:00:00,0.056179997,1.0719708,1.2311462,1.5343561,1.5178971,1.1537635,3.9008863,3.5868268,5.5232296,2.767501,1.6282829,1.6100569,0.3623446,4.352185
2006-01-01 13:00:00,0.39832053,0.3536164,0.68959963,2.1427143,0.35260752,1.1346986,5.159692,3.4817665,6.595208,0.20591724,1.0089695,1.4317634,1.9624366,4.8873878
2006-01-01 14:00:00,0.6106287,1.5993466,0.73562914,2.859829,1.4495828,1.5376682,5.9182487,4.598063,6.262041,1.0546348,1.4800963,1.8624645,4.672458,5.6103387
2006-01-01 15:00:00,0.82974887,1.7209833,0.93792564,1.905253,2.1210287,2.0401578,5.040673,4.1495028,3.7814388,2.4885583,0.9342555,1.2756654,5.2907805,5.0781765
2006-01-01 16:00:00,1.235461,1.1166079,0.8632715,1.3927538,2.3231888,1.8447692,4.2180347,2.0349035,4.827258,1.1909814,0.2699131,0.33449793,5.3553605,4.6458774
2006-01-01 17:00:00,0.42221448,1.6784532,0.3233434,1.6785672,2.504216,2.4980972,3.7092795,1.986696,3.9056382,1.3004441,0.52298915,2.7438512,5.1991477,4.860851
2006-01-01 18:00:00,0.84460443,0.53934014,0.20521721,1.3487078,2.4111886,2.1416688,0.11241188,0.64327896,4.464729,1.7179896,0.9624391,2.921055,4.560012,6.289847
2006-01-01 19:00:00,0.33647355,0.9866825,0.29165602,1.5591414,1.4639987,2.5559375,3.195059,0.445971,5.0421357,1.1583599,0.7587937,3.1178832,3.1841822,6.601636
2006-01-01 20:00:00,0.7721779,0.7813793,0.11264947,1.491964,0.68556,3.1306055,0.36201322,0.958413,4.5461297,0.44203275,2.0575335,4.5151997,2.1541362,6.112128
2006-01-01 21:00:00,0.2826547,1.030341,0.23292436,3.0323558,2.0899463,3.4297416,2.1534011,1.7933409,4.201188,0.41566133,2.1962466,4.037502,1.0545707,6.7004614
2006-01-01 22:00:00,0.30658132,1.611844,0.5617043,5.4371905,2.7235584,2.5483727,2.0370593,1.1564525,3.4829512,0.7753004,0.09202983,3.4646888,2.3430324,6.326845
2006-01-01 23:00:00,0.7133739,0.93008006,0.35159293,3.9311507,1.7431406,1.8906624,2.5936491,0.84561944,3.647895,0.0839712,0.5065791,2.0664635,0.33394045,8.587759
2006-01-02 00:00:00,0.2861264,1.8041829,0.8686549,3.318853,1.7870835,2.18997,5.6384544,1.504904,5.1285534,1.0218247,0.5044855,1.8630787,1.8931738,9.476453
2006-01-02 01:00:00,0.5188528,1.0305847,0.69554543,3.1434765,1.3127661,2.1040645,2.9205093,0.79523885,5.7387853,1.2130501,1.2113272,1.6028583,3.426247,8.764558
2006-01-02 02:00:00,1.4505036,1.1087505,0.9138413,2.9584458,1.8346102,2.2109756,4.0135045,2.2187786,5.8731155,0.08905806,1.0820227,0.7035094,3.271083,9.131772
2006-01-02 03:00:00,1.096535,0.402191,0.18176451,2.7397318,1.9916687,1.8686686,3.0375643,0.81420684,6.426383,0.95082533,0.62806267,2.8282995,4.3830795,9.157959
2006-01-02 04:00:00,0.46441635,0.82131904,0.50970334,2.9939363,1.4033406,2.0302994,1.6794442,1.4792603,6.278118,1.3295391,0.60833466,0.6522373,3.8112442,9.382157
2006-01-02 05:00:00,0.45889983,0.65311646,0.7505022,2.0701168,2.228312,2.6869166,1.5563788,1.1393926,6.5325756,0.2326232,0.6067206,0.7025343,3.3933632,9.681521
2006-01-02 06:00:00,0.24152371,0.63616276,0.42207685,4.280249,2.447802,3.1459193,0.72479266,1.5394746,4.50548,0.32599536,0.7576981,1.1631074,2.7212458,9.131285
2006-01-02 07:00:00,0.24533738,1.2761719,0.581446,3.620027,1.1452956,2.3525648,1.0939789,2.2051287,3.5352466,0.39094082,0.7537057,0.85642856,2.6319919,8.339652
2006-01-02 08:00:00,0.6017048,0.9994598,0.40471208,1.9050573,1.7119735,2.5928726,2.2935832,0.70220613,3.5822709,1.0929202,1.2595216,1.1737311,2.50429,7.6437125
2006-01-02 09:00:00,0.53492403,1.5105641,0.42817572,7.533895,1.3706796,2.6874344,1.1616228,2.1010103,2.806216,0.92086375,1.1195531,1.2087427,3.3061774,7.84378
2006-01-02 10:00:00,0.8642181,1.405354,0.16630301,3.7870023,1.8711334,2.7432318,1.6485566,1.2600828,2.6424723,0.44883817,1.0072207,0.97453487,3.1508431,8.610685
2006-01-02 11:00:00,0.76048815,1.680399,0.7667651,5.7155156,0.8489116,2.2907023,1.2077974,1.7667122,2.0146396,1.191955,1.2693435,0.53341734,1.069296,8.147896
2006-01-02 12:00:00,1.077784,1.1932869,0.679302,2.4077518,1.2822976,0.916784,2.2632275,0.8684879,2.122381,0.558402,1.0151986,0.90217507,2.010605,5.786362
2006-01-02 13:00:00,0.8482286,0.6035421,0.5329977,3.3469288,0.5116818,1.788861,2.9682553,1.4185672,1.8223232,1.538366,0.30548263,0.53033864,2.0784905,7.048607
2006-01-02 14:00:00,0.447826,1.1707188,0.3338216,1.9608787,1.2293013,1.4430844,3.0052829,1.7959057,1.2333555,0.3407452,0.98182446,0.9751239,2.1254284,8.247049
2006-01-02 15:00:00,0.469972,1.611746,0.7538288,1.9592568,1.3910079,1.349902,1.3745326,0.42913568,3.383089,0.7558273,1.4776303,1.5337884,2.7532244,8.1869955
2006-01-02 16:00:00,0.31945714,0.6988101,0.5944742,3.5670004,1.1987233,1.4789214,2.0010314,0.39257976,4.5604386,0.41996425,0.9686474,0.75835323,3.6134746,6.9522953
2006-01-02 17:00:00,0.76634544,0.53601104,1.2964154,3.5736594,0.46811128,1.3221804,1.9401236,0.73143816,3.6078324,0.35676312,1.167696,0.47264573,4.223382,6.7530503
2006-01-02 18:00:00,0.3276052,0.87669307,0.9751588,3.329829,0.956512,1.1983418,2.386554,2.3738928,3.420829,1.0233934,0.76819474,1.3168672,4.568078,7.495269
2006-01-02 19:00:00,0.40971506,1.654767,0.45317155,5.3064327,1.2311339,1.114745,4.199907,2.4241164,2.9171023,0.6942347,1.0116549,1.1740797,3.3435128,7.656797
2006-01-02 20:00:00,0.6697124,0.7984297,0.8740349,4.2200704,1.7643585,1.6607995,6.9302425,1.8715084,3.1429005,0.7006714,1.1139188,0.3902132,3.5360248,8.198051
2006-01-02 21:00:00,0.9313567,0.25649476,0.5654624,4.122113,2.057183,1.2581462,6.4329576,3.3538196,3.306266,0.37879667,0.91826725,1.6996521,3.340671,5.6420145
2006-01-02 22:00:00,0.4365881,0.43982172,0.82958436,4.2676487,0.640752,2.0193996,5.610224,3.1185815,3.290259,1.426145,0.59212536,2.5911834,3.245587,6.755097
2006-01-02 23:00:00,0.55299157,0.91622996,0.8237478,3.4344196,1.6441507,2.290606,7.4687285,6.0632133,3.987265,1.5213243,1.3403088,4.864204,4.2250514,5.7822504
2006-01-03 00:00:00,0.31679538,0.72045213,0.7340733,4.512012,1.9048936,0.3628374,6.8995676,5.7311306,4.602644,1.3079596,1.2405988,7.8204904,4.227412,6.771815
2006-01-03 01:00:00,0.57945096,1.199681,1.1237526,2.6814513,1.2609173,1.871526,8.127183,6.1511927,5.20674,0.9717985,1.082145,4.8180556,3.9732103,7.992449
2006-01-03 02:00:00,0.3189591,1.3392571,0.5040406,8.423492,0.44538236,2.9390566,12.5541115,10.3805895,5.406626,0.8272464,1.1489687,6.4958367,5.0975795,7.4626346
2006-01-03 03:00:00,0.17327067,2.7737148,0.7568251,3.0416803,0.604104,4.7363853,11.326431,11.750255,7.0753098,0.25293964,1.6632794,7.9721937,5.001101,8.479932
2006-01-03 04:00:00,0.43423632,1.7968976,0.46751103,4.1343446,0.8407644,3.2638867,9.4416065,8.842996,8.147076,2.857035,0.2562738,2.7992544,4.5379806,9.341065
2006-01-03 05:00:00,2.1716945,1.6214036,0.8658589,6.4374223,5.9553566,1.4490211,9.098632,6.3055305,11.162326,3.9900882,1.9748932,9.035382,5.4206758,9.947198
2006-01-03 06:00:00,2.657632,2.2080681,0.56040823,7.760824,3.8149986,0.17911807,8.30931,1.6250045,12.146639,0.81947315,3.2520938,1.7346247,3.8920245,10.358365
2006-01-03 07:00:00,2.3366542,5.227177,0.87141556,7.789815,4.4445605,4.9358354,7.0557203,4.4311533,11.528677,1.5073445,1.2889799,5.3246098,6.6565847,9.952873
2006-01-03 08:00:00,2.3731945,5.0552163,0.14926472,6.528219,3.3266017,2.138897,6.8003893,2.858667,12.478845,2.4739451,1.6431564,5.9559875,4.3960795,10.032891
2006-01-03 09:00:00,2.6126254,4.019683,0.23553726,8.42403,2.0530345,0.2886428,7.1281257,3.2313552,13.67449,1.6534876,2.5712695,14.000402,5.393787,11.139367
2006-01-03 10:00:00,2.3939085,3.571341,0.9411723,6.842461,2.093982,1.4466078,5.5800734,5.2198615,10.112203,0.26176912,1.5744392,10.05776,4.62969,8.468938
2006-01-03 11:00:00,3.0572,2.299176,0.24122241,4.869393,2.1585534,4.510028,3.7834105,2.415534,9.705661,0.49351355,2.0363884,2.814479,4.4721,7.7355413
2006-01-03 12:00:00,3.338529,2.8941064,0.40878025,3.7236042,1.3819652,2.8035803,3.4496894,2.2975805,7.5524898,0.3076367,2.3421247,8.362903,4.0006227,8.997356
2006-01-03 13:00:00,2.851748,1.722016,0.41897485,2.645124,0.82970774,2.5774925,4.953617,2.085873,7.514896,1.398957,3.3784833,1.986084,4.1091976,6.29581
2006-01-03 14:00:00,0.99512386,2.6224027,0.5799766,4.009551,1.0633333,2.622221,3.35108,3.1130538,3.8295667,1.4998629,2.8230977,2.3017673,4.71093,4.0261984
2006-01-03 15:00:00,2.4060674,1.2831123,0.43133962,2.9059067,2.2057512,0.74672765,2.3529313,2.1788912,4.708686,0.68417865,2.290865,0.77850384,2.4002507,8.974891
