date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,-5.512295,-16.929783,-3.9184356,-9.814746,-8.902194,-2.8177948,-10.150205,-3.2054224,-13.768088,-11.310498,-11.135829,-7.894226,-19.531559,-22.115808
2019-01-01 01:00:00,-10.246443,-14.826728,-3.4122992,-11.212479,-5.5732455,-2.126672,-9.879189,-2.1477025,-11.6880665,-8.556712,-5.5380697,-6.6686587,-15.839984,-20.918356
2019-01-01 02:00:00,-3.9789128,-11.77549,-2.069675,-9.455855,-6.391976,-0.8151659,-10.187942,-3.1660676,-7.6801,-9.410731,-3.5881696,-4.1339507,-11.685076,-18.010218
2019-01-01 03:00:00,-1.9844016,-11.945434,0.8031296,-6.687339,-4.558638,-1.225044,-7.577688,-2.6097004,-8.177774,-5.6397834,-1.999428,3.0251522,-6.451339,-15.730387
2019-01-01 04:00:00,-2.6755304,-11.270026,3.5873961,-4.7057734,-8.005892,-0.5762534,-7.946155,-2.6734352,-4.562915,-3.9923804,-1.2599014,3.2192008,-3.9091437,-9.123682
2019-01-01 05:00:00,-7.3987613,-15.35534,-0.26757026,-10.771017,-7.237144,-1.100835,-9.210111,-4.746958,-6.7435794,-7.844782,-4.216644,2.6673732,-9.337187,-12.765443
2019-01-01 06:00:00,4.2947927,-10.209257,0.21467748,-4.477953,-5.771538,-1.9300234,-3.8044727,-3.5865412,-0.16987889,-5.2978945,-5.08748,-0.007570329,0.53320277,-7.0236654
2019-01-01 07:00:00,9.544988,-0.643775,9.535441,-2.5182757,-0.80865896,-1.1221085,8.103877,-0.42687172,6.288068,3.2924073,4.9555645,6.3833036,4.313386,2.2635825
2019-01-01 08:00:00,-11.131767,-15.577209,-5.4517045,-11.515014,-7.1922817,-8.005887,-6.600125,-2.94933,-20.2081,-15.773807,-12.609662,-5.637557,-15.710669,-27.671412
2019-01-01 09:00:00,-7.0472374,-16.213028,-7.0110946,-12.331718,-7.162598,-4.4551926,-10.755488,-3.232899,-18.97549,-15.657039,-14.184914,-8.291556,-17.840002,-22.622093
2019-01-01 10:00:00,-9.121388,-17.886648,-7.1437473,-10.485578,-6.867474,-9.1702795,-8.960205,-2.9299622,-17.664537,-16.567432,-19.878988,-7.381853,-14.849396,-23.630217
2019-01-01 11:00:00,-12.500858,-19.207317,-6.9374814,-11.99999,-8.967859,-5.5981584,-11.019888,-0.41120133,-17.389114,-17.234293,-17.007416,-9.611281,-19.823961,-24.493027
2019-01-01 12:00:00,-12.490907,-19.708887,-8.876516,-11.591516,-7.052601,-5.1487536,-11.244909,-1.535464,-17.353292,-13.749081,-20.203709,-11.245614,-18.598772,-25.887026
2019-01-01 13:00:00,-6.4784403,-17.981733,-7.0886335,-11.530003,-8.336718,-3.054427,-11.185436,-1.5013797,-17.741728,-16.058804,-16.13094,-8.753063,-21.134098,-26.312912
2019-01-01 14:00:00,-13.483218,-19.967747,-6.1096816,-16.505676,-11.28313,-3.5681546,-11.623387,-2.1382058,-16.169138,-10.1397295,-12.481162,-8.62381,-21.916729,-28.31222
2019-01-01 15:00:00,-16.640398,-23.981192,-3.1603296,-14.101623,-7.13777,-2.5821142,-11.4030905,-3.6547575,-18.099892,-9.619927,-16.625551,-7.7400975,-20.557396,-31.03188
