date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,66.04515,303.77484,320.89313,131.64001,327.71973,68.80789,297.17975,241.52498,72.725784,53.397217,49.12935,127.872284,116.91208,163.7598
2008-01-01 01:00:00,65.16911,297.88718,76.080475,351.6773,129.44205,89.42079,264.37997,324.59525,70.42059,310.3534,49.45752,132.21121,111.24591,155.24677
2008-01-01 02:00:00,85.36287,288.9012,147.07184,333.12314,99.540985,101.22522,303.3203,313.25568,69.540115,111.76651,45.417435,132.05402,121.49872,147.48438
2008-01-01 03:00:00,122.143036,238.8523,93.68927,328.46954,123.94867,75.67073,324.6036,163.59882,81.37265,148.02786,46.05066,134.94681,123.72705,147.02386
2008-01-01 04:00:00,99.56412,241.3328,244.07787,0.090797424,308.26245,72.52644,206.41882,143.2891,143.74847,161.6932,50.989853,135.11371,95.397766,148.22156
2008-01-01 05:00:00,3.3640518,257.7445,146.08066,356.61194,306.75305,127.73114,205.21046,135.92389,138.17902,217.24756,48.201416,142.23553,77.1019,139.89572
2008-01-01 06:00:00,120.54764,352.3297,58.27487,125.194885,289.97815,117.10278,176.6384,34.291656,134.38815,285.1222,49.26004,138.47421,85.12273,143.55872
2008-01-01 07:00:00,47.889465,21.11834,327.54578,129.13943,316.11676,85.843765,113.13495,105.489136,140.94763,64.529755,46.92221,142.45642,92.64859,140.31805
2008-01-01 08:00:00,111.44049,26.348396,327.83875,131.33038,331.45844,111.761475,92.80359,116.57538,133.72119,67.21956,46.189255,141.81302,101.67743,141.61346
2008-01-01 09:00:00,46.070786,327.47266,330.99304,131.53964,337.95877,138.8982,116.398254,115.829315,140.03384,71.52089,49.141373,126.93805,91.83356,139.25525
2008-01-01 10:00:00,61.278793,217.92876,333.27637,130.00479,298.15674,139.23593,150.61041,95.54047,150.84937,89.064026,47.750732,124.554474,101.42029,138.84576
2008-01-01 11:00:00,93.778595,0.11135864,323.51605,139.98715,291.90002,134.26407,169.53146,124.8161,145.86456,79.44699,46.277725,124.31946,107.59778,134.84943
