date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,0.24331209,-0.70791495,-0.95331454,-0.4674739,3.4408445,-0.0172095,-0.5194132,-0.63513577,-0.6112998,-2.1678827,-0.87630653,-1.8989084,-1.2569813,1.2499821
2022-01-01 01:00:00,-0.90611804,0.41910514,-0.31216818,-0.4636202,2.4421642,-0.9035801,0.2974507,1.5282044,-0.786591,-1.1762846,-0.63939667,-0.8075749,-2.7010615,0.3889118
2022-01-01 02:00:00,-0.72825336,0.87199324,-0.4639906,0.93655324,3.4342327,-1.3266789,-0.540471,-0.54366815,1.2337316,-0.55119544,-1.0405015,-1.2357328,-2.440327,-2.0943534
2022-01-01 03:00:00,-1.204681,-1.765538,0.39424074,-0.026328044,1.9063368,-1.9486499,-1.0749247,-1.1898711,-3.9505882,-1.0336503,-2.0211034,-0.9493632,-4.885329,-4.0605783
2022-01-01 04:00:00,-0.13248776,-2.6072092,-0.3830728,0.086276226,2.1095705,-2.9126856,-3.6168795,-2.3563886,-6.8381963,-1.9676801,-2.318035,-1.2495158,-4.6723304,-4.78526
2022-01-01 05:00:00,-0.3384631,0.15072134,1.3220949,0.455995,0.39782482,-0.7604761,-1.8991702,-1.5284358,-5.290015,-1.3495039,-3.0023181,-1.3401825,-6.3025813,-4.9188957
2022-01-01 06:00:00,0.22807257,-0.977011,1.498109,0.5908156,0.57350403,1.3323481,-2.8572454,-1.1821557,-4.5549254,-1.2594538,-3.6171253,0.3351596,-6.0949044,-5.925794
2022-01-01 07:00:00,-0.38707128,-0.6971914,0.3909682,0.798911,0.3876468,1.5674134,2.3150914,-2.0703504,-4.2134237,-0.5665975,-2.993234,-1.9648442,-6.196297,-4.844825
2022-01-01 08:00:00,-0.43077472,0.10453557,-0.17847094,-1.8886877,1.0067515,2.8612418,2.2209828,0.7187571,-3.5654218,-0.15868759,-1.8657149,-5.333075,-5.015839,-4.79498
2022-01-01 09:00:00,0.49175188,-2.799428,0.30924878,-1.3786963,2.1047256,3.1372352,2.1806016,-0.62305737,-1.6042652,-0.81285447,0.9711899,-6.4402447,-5.830973,-4.8891926
2022-01-01 10:00:00,-0.14651296,-2.516853,-0.02726133,-2.0464184,0.4528388,0.4980446,1.9289747,-3.2198865,1.1579183,-1.0086948,-0.3177111,-8.031113,-5.8954825,-4.976452
2022-01-01 11:00:00,0.07548519,-2.0827026,-0.9937925,-2.3122365,2.8085465,-1.9531118,2.170914,-3.2255654,2.5093782,-0.93714887,-1.2705632,-8.910565,-6.0604706,-4.2087183
2022-01-01 12:00:00,-0.65367275,-2.3204384,1.438457,-6.628854,2.9683053,-1.6732101,-1.0529935,-6.7680554,-0.10068321,-0.2263246,-0.25864604,-6.778119,-7.1128345,-6.88986
2022-01-01 13:00:00,0.39678475,-1.4142971,-0.471749,-5.323947,1.7693464,-0.20581858,1.4117607,-8.286591,1.0096282,-0.59896296,-2.4661212,-8.186064,-5.8690653,-2.396638
2022-01-01 14:00:00,0.24809273,-1.6206274,0.25128016,-1.3702563,1.3630921,-5.1710577,3.032206,-5.9659953,-2.694228,0.22095092,-1.2135317,-6.690723,-8.529477,-5.4293084
2022-01-01 15:00:00,0.18635203,-0.88782513,-2.0671453,-6.1731696,1.204931,-5.6097593,3.6402464,-9.697605,-5.408274,-0.19268246,-0.5178806,-3.8017688,-8.597652,-7.9357324
2022-01-01 16:00:00,-0.690453,-0.5025758,0.21965237,-5.2625933,2.2611225,-3.7805357,1.4054625,-6.9271884,-0.78071725,-0.6324514,-2.5615046,-4.7691984,-8.320333,-7.7472124
2022-01-01 17:00:00,-0.82765687,-0.20647006,-1.432698,-9.032667,1.479309,-2.7769854,-2.356256,-8.414945,-1.1000297,0.38628557,-2.030223,-8.256031,-7.897837,-5.473657
2022-01-01 18:00:00,-0.84153616,-1.1332513,-1.1696305,-9.455093,1.7846034,-2.271972,-2.520887,-9.265805,0.21945184,1.0734779,-0.6876689,-5.1845245,-4.9238873,-4.621187
2022-01-01 19:00:00,0.6727749,0.8904452,-0.9261295,-7.672015,1.6779195,-0.9881967,-4.2474003,-4.8923564,3.39686,-0.5377947,0.30634528,-2.0601346,-3.5802767,0.29999474
2022-01-01 20:00:00,-1.039235,-0.99304897,-0.8943444,-5.655445,0.5523173,0.17647046,-4.4814324,-4.9358635,2.98399,0.20402431,-0.41713655,-2.3152294,-4.564921,-0.34565526
2022-01-01 21:00:00,0.60898757,2.280244,-2.5233545,-5.7030964,2.968318,-1.238915,-5.108298,-6.6675463,5.4319267,0.2048434,1.3856953,3.1818182,-1.8601167,2.68505
2022-01-01 22:00:00,-0.62270206,-1.4019737,2.7046027,-4.920729,-3.0877063,-2.6267955,-3.358997,-7.352078,6.038581,3.8209317,2.490445,1.6533294,3.0625167,5.544923
2022-01-01 23:00:00,-1.044001,-3.4304135,1.4181881,-4.603961,-5.768234,-0.4246227,-4.0694103,-9.286021,6.6005025,4.385869,4.2137403,1.6931901,5.7904367,6.1797676
2022-01-02 00:00:00,2.0299125,-2.0815778,1.1585625,-3.7337303,-5.5266843,2.4944234,-3.6179564,-13.0498705,9.2172,4.854854,5.186082,4.125077,7.544355,4.169983
2022-01-02 01:00:00,2.7438161,1.328285,0.8745838,-2.8832788,-2.472401,1.404784,-2.5999532,-13.400464,8.576075,6.08672,4.547502,3.6768866,4.065077,9.234588
2022-01-02 02:00:00,0.3991086,4.8972855,0.20933451,-4.2393317,1.8201661,2.5157712,-3.7139032,-7.1939073,10.404318,6.0640883,5.070095,2.8139286,6.560274,11.505144
2022-01-02 03:00:00,2.1629367,4.71027,-0.60840756,-3.0401654,-2.5076532,4.166706,-3.2949023,3.335362,8.970577,7.112371,3.3771691,5.3375883,5.929962,11.744122
2022-01-02 04:00:00,0.20148143,1.3143983,-0.96177,-3.5904062,-1.9726676,1.14686,0.5362361,-3.6319764,7.5045166,7.2489896,3.0137868,4.480343,6.112472,5.875564
2022-01-02 05:00:00,2.546049,-2.9377246,1.3881918,-5.7986035,-5.0133724,-3.42603,-4.821225,-9.598821,6.705794,3.6340282,5.03842,2.1096737,6.1505737,7.703718
2022-01-02 06:00:00,3.29979,-6.3019047,1.3042337,-3.8995965,-4.0390296,3.4604003,-4.35073,-7.586518,7.883405,3.8247368,4.248973,2.2674072,7.2451797,8.808817
2022-01-02 07:00:00,3.174525,-4.754877,0.8100771,-4.220057,-3.646309,3.7589571,-2.7013812,-2.8811984,9.897318,3.0360887,3.5933185,1.8086016,8.522034,11.366553
2022-01-02 08:00:00,1.7991937,-3.6814342,-0.06041541,-3.4383256,-3.760144,3.4342089,-2.4839852,-2.4580996,8.637941,4.9028025,3.7797563,2.126714,7.1608214,11.975206
2022-01-02 09:00:00,1.537593,-2.946205,1.4893967,-1.9909533,-4.5131574,2.643249,-3.2083955,-3.2303364,9.093339,5.5712223,5.5773454,1.115823,6.4711294,12.4847355
2022-01-02 10:00:00,1.3235466,-5.61503,1.0307679,-1.2088642,-3.8064873,1.854854,-3.5671406,-11.678498,6.814318,6.3388433,5.162158,-0.88037914,7.07521,10.149721
2022-01-02 11:00:00,2.7289896,-4.010119,1.1749198,-0.2092244,-4.6552014,3.3287733,-4.0259414,-6.5636115,9.178712,6.271506,4.515386,0.7764049,6.9660025,6.439523
2022-01-02 12:00:00,2.440221,-0.51943415,2.0786,-2.0634942,-3.0182178,1.8896384,-3.407443,-9.068041,8.926111,4.4156356,5.067625,0.11100683,5.876626,6.4902816
2022-01-02 13:00:00,2.646997,-0.81067675,1.9743226,0.8217258,-4.4517446,2.6519034,-4.189685,-12.188772,10.5492735,2.3820846,4.7821083,0.22689107,4.283891,5.87379
2022-01-02 14:00:00,2.5921571,-4.422256,2.5590022,-1.5163391,-2.8748956,2.4343736,-3.8758616,-6.7203794,10.43442,5.6816044,5.553254,1.8375506,3.9874024,4.856115
2022-01-02 15:00:00,1.354485,7.782272,2.1711774,-3.3006012,-2.4340105,1.4898857,-2.252352,-9.086633,9.11623,6.0370684,5.868201,1.7445308,6.6758366,5.407828
2022-01-02 16:00:00,1.9332023,7.8180113,1.3192137,-5.6487885,-3.676812,2.2865913,-3.1309144,-5.3928175,9.177275,2.552754,4.781191,1.8841426,5.6971807,5.3420663
2022-01-02 17:00:00,2.822502,0.9693734,-0.8440571,-3.0473318,-4.6641717,-0.72062683,-3.1117573,-11.073734,8.988238,3.6538467,3.1389337,2.9210143,6.0373487,6.2617435
2022-01-02 18:00:00,2.4501262,1.0846684,1.4724522,-4.1874075,-4.5764737,-1.6864562,-3.603978,-13.50936,7.2681785,3.7436194,5.196946,3.715025,3.1262991,5.305349
2022-01-02 19:00:00,2.6660676,-3.6001465,2.0043948,-4.2591667,-4.551753,2.3886356,-3.6169174,-13.375045,7.8401785,4.5631485,5.03786,3.5404446,4.5958376,6.343253
2022-01-02 20:00:00,2.61064,-5.336234,0.83047324,-3.6557355,-2.73724,1.5882561,-3.1761487,-13.371013,8.312076,5.5880513,4.8191447,3.3206575,6.083373,6.185539
2022-01-02 21:00:00,2.4538903,3.730765,0.9216428,-4.2935734,-0.4946387,3.900802,-3.6963625,-3.2926862,9.485383,6.4342465,4.6102366,3.612806,5.4777937,7.9940424
2022-01-02 22:00:00,0.099713996,0.7502763,0.1659029,-4.265062,-4.6476994,3.9289956,-3.2846682,-3.860363,10.015552,7.5736933,5.6119957,3.9254735,7.8160286,12.534676
2022-01-02 23:00:00,0.76871336,4.696137,0.695413,-2.314511,-0.66168725,2.9776843,-3.0832777,-5.1445374,7.8679004,8.520536,5.3408947,5.8798385,7.5451546,5.7794623
2022-01-03 00:00:00,0.6136129,-6.1660523,-1.1633755,-2.484746,-3.32307,-2.097209,-2.9222152,-1.8661076,7.625136,4.7682734,3.3244634,2.4998715,3.3656795,4.353817
2022-01-03 01:00:00,1.7257906,-3.8615348,0.7988797,-1.1009529,-4.895374,-1.5694115,-4.742203,1.3361641,3.6014946,0.8859641,1.3646256,1.9426576,1.8826799,-0.28817633
2022-01-03 02:00:00,2.276894,-4.56439,-0.33490956,0.47099796,-4.478279,1.8248785,-1.8429677,2.0549684,3.3773637,-2.5317435,1.0109285,2.9115617,-2.0717936,1.2777184
2022-01-03 03:00:00,1.0273342,-7.2827835,0.25494877,-2.6253908,-5.7493825,-1.2328019,-2.685631,1.3515311,-1.4585718,-2.362787,0.28865623,0.7265333,-1.3613979,0.97297907
2022-01-03 04:00:00,1.7104676,-5.446882,0.12299603,-1.8034048,-5.5133305,-0.64889205,-0.31609038,0.24324071,-1.1328845,-2.2607138,0.85334677,1.0016505,-1.6422142,-0.31484476
2022-01-03 05:00:00,1.7551086,-4.043439,-0.7451961,0.5185523,-6.249492,2.6232772,-1.3103477,3.7966692,-1.7977388,-3.0309749,0.3772044,2.4286997,-1.2335535,0.86436075
2022-01-03 06:00:00,7.502616,6.550858,-3.3427243,1.2171897,3.9645398,-0.31687,-1.892839,3.1320055,5.804747,4.9716725,4.639529,0.32193723,-0.399513,0.1253626
2022-01-03 07:00:00,3.0764508,8.166174,-2.6490507,0.17930152,1.6896285,3.4913971,1.4851112,2.7429245,6.0565763,5.3593774,8.526737,3.3114195,0.42725366,3.4779181
2022-01-03 08:00:00,-1.6799659,10.030481,2.1655893,-0.54050744,1.3041127,1.1728065,-0.8930678,-0.5871757,4.7077045,7.4866276,1.6442405,0.29786643,3.7019548,10.444303
2022-01-03 09:00:00,-0.8437848,-1.7013655,1.0946369,-2.901145,-3.127398,0.64151406,-1.5973161,-3.6315122,5.4738727,6.2352834,2.256837,4.266345,2.389307,12.657624
2022-01-03 10:00:00,2.7276692,-2.7554805,1.1596361,-5.7984414,-4.377893,-0.61672205,-3.8391454,-1.0178165,5.900993,7.4497952,4.0685325,-2.9878073,0.82823396,4.133108
2022-01-03 11:00:00,2.4388373,-5.23767,1.139414,-2.1125798,-4.0827503,-0.52579063,-5.98048,2.781225,3.570394,-2.9785461,1.6018611,-0.4016616,-0.878958,3.5236115
2022-01-03 12:00:00,2.4340758,-5.758161,-2.440871,-1.9943548,-4.6749387,0.5619701,-4.5289416,-7.5501013,8.545839,4.271854,1.5696412,5.2521033,2.902235,10.128345
2022-01-03 13:00:00,0.07118655,-6.522376,-0.7816385,-0.3792381,-4.234109,1.5765672,-4.7046614,-0.8158108,6.7664256,-0.6848704,2.270766,2.1985693,2.1238108,4.344
2022-01-03 14:00:00,2.3086898,-6.133868,-0.6076018,0.97287625,-4.4793634,-2.0364845,-1.5747645,-2.0932047,4.8834734,-1.0159005,0.7983953,1.0823866,-0.5898983,2.7123694
2022-01-03 15:00:00,0.8363955,-8.442075,0.13156994,-2.8346713,-5.536785,-0.3424781,-1.2839696,-0.6292871,3.3887274,-1.0559618,0.9436629,2.639664,0.71011335,1.278009
2022-01-03 16:00:00,1.5475675,-6.7293386,0.4147268,-1.6751883,-4.342813,-1.3394203,-3.0315888,-1.8030328,1.9909531,-1.6617212,1.3095059,1.2901118,-2.9327629,0.4550768
2022-01-03 17:00:00,2.097339,-5.970057,-0.64206946,-2.219649,-5.274847,0.38766158,-1.9819818,1.4673399,-1.0456649,-0.9857158,1.9956609,3.1220214,-2.4690442,2.2259667
2022-01-03 18:00:00,2.0859869,-4.9783654,-0.12855099,3.7341192,-5.2951417,3.947927,-1.6045389,4.8366137,2.1270578,-2.1616478,1.0015135,-1.1580313,-1.7684776,3.2004275
2022-01-03 19:00:00,2.5371614,9.370937,-3.2808628,-0.26270163,5.56447,2.78468,-2.3983243,2.6560907,7.096412,6.4793572,6.602555,-0.24552669,-2.5239441,2.507046
2022-01-03 20:00:00,-2.1746333,6.1548867,-3.3977277,-0.5288165,5.946645,1.402652,-2.10255,0.2985989,7.0757484,3.8388517,-1.7562898,3.11149,4.6849732,8.281823
2022-01-03 21:00:00,1.8684392,0.23906353,-0.41522434,-2.2499201,-1.4085433,-0.34276685,-0.17898278,-3.3226905,5.898582,6.129702,1.930974,4.8976564,3.2513583,11.109153
2022-01-03 22:00:00,3.7504718,-3.4134042,-0.29966515,-1.5702541,-0.8134128,-1.4249939,-1.7244736,-3.2684407,5.950524,4.86167,2.5482104,2.0883026,1.5076584,5.300693
2022-01-03 23:00:00,2.2568588,-1.6360731,0.7864606,-2.3692622,0.5683722,-1.1188539,-5.4374185,-1.5027474,1.7804341,1.2020401,1.312861,-2.9363263,5.323696,5.220728
2022-01-04 00:00:00,2.836182,-3.615329,0.18052894,-1.4778663,-4.107917,0.24320775,-0.6688347,-3.4056127,-1.535841,-2.7952187,1.4782238,-1.4602324,-2.58579,-2.4629207
2022-01-04 01:00:00,1.7994232,-3.5051794,-1.2281975,-2.3733904,-3.893973,-2.514364,2.1846526,-4.119265,0.20465735,-3.5388997,-1.2634434,-5.0513024,-3.0162756,-4.11885
2022-01-04 02:00:00,2.3090367,-5.468617,0.54610807,-3.2206888,-2.684219,-4.0239253,0.82034755,-4.0904784,-2.7783024,-3.142244,1.6128248,-2.4329257,-3.5281415,-3.7400293
2022-01-04 03:00:00,2.7170331,-4.2688828,0.6698686,-3.840245,-4.537116,-4.325537,1.9695688,-4.898317,-2.6819453,-2.441445,0.7993671,-4.9611216,-5.209787,-1.0648494
2022-01-04 04:00:00,1.4644248,-2.3951206,-1.1140792,-1.7250093,-3.0758638,1.171725,1.2201384,-5.779941,-2.9796386,-1.6779232,-0.3971107,-5.219378,-3.2958584,-3.807633
2022-01-04 05:00:00,-1.1731515,-2.0945919,0.2949701,-1.3104599,-1.0395744,-1.5833837,2.4057968,-4.891818,-4.3951526,-3.0361278,-3.5993984,-3.8473103,-2.2441664,-3.5210273
2022-01-04 06:00:00,-0.9977765,-1.6215011,-1.0584427,-1.2607073,-0.46229005,-2.4232903,1.8793342,-4.017089,-4.7474313,-2.1120934,-0.2869299,-2.3666418,-4.9492445,-4.864692
2022-01-04 07:00:00,-0.9345794,-0.87982774,0.35180444,2.7440026,1.2953646,-2.3044918,0.046616096,-3.8036087,-5.341113,1.7524325,-1.2452309,-0.12676546,-4.852846,-5.2126794
2022-01-04 08:00:00,0.30757788,-2.1022754,-1.2640316,-0.11185828,-0.0110640945,-2.354503,0.2012815,-2.1449895,-6.2296443,-2.6361678,-1.0105227,-1.2768935,-5.3022957,-3.853697
2022-01-04 09:00:00,-1.0496347,-1.5290843,0.2328057,-0.27868107,2.2368286,-3.3976283,0.17069523,-1.8212588,-5.269358,-1.6105732,-1.7112435,-1.8592626,-3.42794,-3.4778183
