date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,2.259968,10.223608,5.334101,5.3957725,5.2988496,7.064581,13.775436,3.5141506,13.84346,7.0872808,7.3325047,7.687146,13.051397,15.605101
2016-01-01 01:00:00,5.1790605,10.781483,6.164814,4.898972,4.4078045,10.1551895,11.519174,8.088096,14.089586,6.458697,8.58991,9.367405,11.2262745,16.840315
2016-01-01 02:00:00,2.709535,10.879104,6.8248944,7.389883,6.278901,9.218392,10.767623,7.3027124,13.888962,4.10198,8.004803,12.741141,9.71442,16.40718
2016-01-01 03:00:00,1.5638692,5.560666,4.5391116,8.295032,5.0817914,10.92813,8.831317,6.447845,11.951962,5.136916,6.448406,10.536153,8.299159,14.905241
2016-01-01 04:00:00,2.739834,7.4270473,4.2648406,7.902048,5.4795985,10.2631855,9.312535,5.441251,10.322783,6.1347895,7.586528,11.246547,10.513203,13.62623
2016-01-01 05:00:00,1.8446201,7.3234468,4.7108517,8.515517,5.7466207,10.004406,9.875644,5.459745,10.659345,8.119481,8.331717,11.762708,9.714297,13.366296
2016-01-01 06:00:00,2.8841558,7.687306,4.9642253,7.4977865,5.8498125,8.946969,8.970369,4.903995,11.065783,6.564887,6.7996454,12.251429,9.852061,10.919492
2016-01-01 07:00:00,2.849944,7.7830596,6.6371284,6.8520885,5.5194464,8.239096,8.743765,6.3334346,10.404031,3.4836702,8.024655,10.815369,9.545566,10.854421
2016-01-01 08:00:00,1.9710146,7.3397865,8.359514,5.917331,4.95793,6.056596,7.2817936,4.4709177,11.174633,6.705794,7.9420066,7.957373,9.99139,13.485764
2016-01-01 09:00:00,2.4594333,3.4453726,0.731979,3.6672587,5.5303817,5.1102467,4.2937407,4.221617,11.790101,3.86858,3.3534489,6.9870133,10.722452,12.14921
2016-01-01 10:00:00,2.179122,3.4629543,1.3758664,3.4954414,1.912513,-0.46813673,6.331599,3.6711962,5.4097605,-0.31170464,1.3771089,2.657049,4.382878,7.4384117
2016-01-01 11:00:00,1.7153316,2.5830173,2.0184796,4.2983327,1.1112778,4.5880103,6.112546,4.0749288,3.061836,0.33200145,3.3799233,4.8396974,5.064318,7.6841965
2016-01-01 12:00:00,-2.509722,-0.15535323,-0.504593,4.018796,1.5781485,4.5288634,4.933252,2.0826268,5.203028,0.96167463,-0.4141541,4.077712,2.1041298,4.609354
2016-01-01 13:00:00,-0.1266734,0.28983495,-0.289813,2.8772364,2.0055175,1.8926877,4.710016,1.7478113,4.1002345,-0.55726075,-0.7169032,3.9990015,1.9593716,5.8313518
2016-01-01 14:00:00,1.8840015,3.1769822,-0.2277941,3.3780954,4.0893493,-1.877722,6.1994047,-3.6539645,9.210734,2.423136,0.9358356,4.0970855,9.310439,7.5136104
2016-01-01 15:00:00,2.5246167,4.460253,3.4898129,3.0151772,-0.27893218,-2.446029,5.561225,-0.7119135,5.5514503,-1.4099348,2.829039,4.3970714,9.530263,4.024807
