date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,-0.14421384,5.650778,-0.7427606,0.5932501,0.11327416,-0.2112412,0.4929207,0.28121373,1.8214482,0.4641809,0.43774757,-2.4825888,-3.1880682,0.41245198
2010-01-01 01:00:00,-0.3964064,3.688529,-0.2940565,-0.45322388,0.51305085,0.9413108,-1.1701642,-0.5989115,0.08751428,1.8058565,-0.1505269,-1.2591779,-2.7630973,-1.1240556
2010-01-01 02:00:00,0.42825603,1.625417,-0.26189402,0.4081413,0.7051837,0.78958553,-0.034118686,1.2073739,-0.83640623,0.7299584,0.7429388,-0.2518513,-2.115328,-0.98358166
2010-01-01 03:00:00,-0.24405842,5.6182375,0.4624204,0.06710632,0.28024727,0.21943666,-0.04692659,0.354919,-1.1948164,2.2308838,-0.963216,-1.4939486,-0.805398,-0.32831168
2010-01-01 04:00:00,-0.6455803,4.4893465,-0.3585484,-0.14446355,-0.34964764,-0.13557601,-0.7428018,-0.18033254,-1.3085705,-0.25723043,-0.6567035,-1.4561071,-2.0582356,-0.12922159
2010-01-01 05:00:00,-0.42165333,3.6987498,-0.4484948,-0.059069153,-0.19744846,0.541082,-0.24753386,0.6565981,-3.312295,-0.89189947,-0.9609213,-0.9966326,-4.159392,0.056139935
2010-01-01 06:00:00,-1.3006275,-0.7638631,0.4628959,0.09360222,-6.5636897,-1.4617882,-0.5838455,0.6559487,-8.673848,0.2668321,-1.3863858,-0.82372355,-8.517418,-2.7170365
2010-01-01 07:00:00,-2.3050375,-4.82693,-1.3016495,0.69616663,-5.29059,-4.528575,0.37679014,0.33886445,-8.593148,0.47983673,-3.9472785,-0.9725287,-10.499036,-3.563736
2010-01-01 08:00:00,-1.392075,-3.860791,-5.521091,-1.0940737,-0.10704743,-5.600151,1.0194514,-3.4365835,-6.8838644,-2.6509385,-3.2460165,-5.177692,-7.6941733,-6.2246804
2010-01-01 09:00:00,-1.3275092,-3.9467235,-0.33468872,-0.67155474,0.56604517,-4.113667,2.0283859,-6.931496,-6.6722403,-3.8568943,-2.1389918,-6.4429083,-8.116057,-5.475005
2010-01-01 10:00:00,-1.1098716,-3.0474436,1.2970914,3.687453,1.4080325,-10.72619,1.6540061,-6.778778,-7.6507764,-2.5847661,-6.8865323,-7.9546304,-8.005463,-4.612215
2010-01-01 11:00:00,0.33727628,-3.6375268,2.2079334,4.4397235,-0.080813535,-7.148942,0.0939893,-5.1377506,-6.2975936,-2.1379056,-7.5007114,-0.7995792,-7.71138,-7.0763273
2010-01-01 12:00:00,-0.94021285,-3.9619904,1.4228872,9.450249,0.888987,-7.1517315,-1.9537653,-7.0164366,-7.3258467,-1.9596009,-5.7168255,0.22822838,-10.361302,-8.743342
2010-01-01 13:00:00,-2.0676796,-4.788124,-0.37848327,5.9956183,1.923663,-7.600495,-0.032766424,-7.716984,-8.035564,-3.115367,-5.052078,-6.4071264,-9.052428,-4.916881
2010-01-01 14:00:00,-1.1658205,-3.8073626,-0.9958461,2.6396098,0.38822243,-2.722867,-0.7847633,-6.6701884,-6.748131,-0.41689885,-4.9559813,-6.499986,-8.242112,-7.1072607
2010-01-01 15:00:00,0.35865337,-1.979443,3.0305598,0.04974225,-6.4567347,-3.6298695,-0.2909581,-6.473962,-7.948026,-3.0198786,-7.3734035,-5.259457,-8.597338,-5.8186
2010-01-01 16:00:00,0.46925715,-2.909322,1.273395,-1.0728985,-5.701789,-4.1516037,-0.26867765,-6.6015263,-7.730929,-1.3709285,-7.342983,-2.0873094,-9.036436,-4.9278884
2010-01-01 17:00:00,-0.44287336,-4.8685064,-0.033425014,-0.46810228,-3.2614388,-4.401441,-0.017365014,-6.165699,-8.201182,0.74768287,-7.159579,-2.6349878,-8.661251,-5.4425244
2010-01-01 18:00:00,-1.1354594,-4.012712,1.7316855,-1.8857859,-2.295172,-4.0213075,1.8821434,-6.2096925,-7.9607463,-1.6828251,-7.0393896,-4.347586,-7.61757,-6.388161
2010-01-01 19:00:00,-0.90980816,-3.4949138,0.8817477,-0.62765664,-0.7820396,-4.075966,1.3721814,-5.141241,-7.372603,0.8941876,-7.0484962,-3.904889,-7.7000794,-6.286975
2010-01-01 20:00:00,-0.37504378,-2.2710123,1.8565748,-2.7734027,-3.7536478,-4.5483403,1.1403055,-6.776657,-6.665191,-0.92917573,-7.241255,-0.16262788,-8.173724,-5.32217
2010-01-01 21:00:00,-0.537877,-1.864612,1.3789114,1.870893,-2.7225533,-6.1273317,0.28169668,-7.215402,-6.1553345,-1.6376809,-5.9450936,-1.6435729,-7.6497912,-4.381757
2010-01-01 22:00:00,-0.25980482,-0.7353209,1.4591178,3.8708622,-3.809661,-8.129684,-0.34210056,-6.604266,-4.407104,-1.9929967,-5.8646364,-4.5755877,-6.614704,-4.2034645
2010-01-01 23:00:00,0.66300327,-0.56980526,1.1004517,3.4297376,-3.2233598,-7.1389675,0.31301224,-5.1287584,-3.4775062,-1.8433075,-5.9982743,-4.009881,-3.8927164,-4.6901784
2010-01-02 00:00:00,0.21581092,0.6966546,0.4209665,-0.23058373,1.5501785,0.34740192,0.36873922,0.91752553,0.8015559,0.8466252,-0.75832266,-1.6630118,0.3809409,3.932679
2010-01-02 01:00:00,0.3473601,0.6227454,0.34430495,-0.24447994,0.58134896,1.0502826,-0.18688115,0.6481257,1.3435076,0.7057865,-0.53020006,-0.46953937,0.2557826,5.7558575
2010-01-02 02:00:00,0.879863,-0.29299015,0.97724813,0.35312286,-2.527849,-5.605118,-0.3993302,-1.640257,-5.2173343,-1.6284819,-6.4957666,-4.0666385,-2.2526813,-4.762072
2010-01-02 03:00:00,-1.088891,-3.2498553,1.6617382,0.91803396,2.9859266,-6.2339563,0.29626754,0.97809005,-6.3193345,-0.30118486,-6.6540895,-5.6046953,-2.1665277,-6.0779414
2010-01-02 04:00:00,-1.4320817,-2.5406692,1.7723955,0.1406026,0.24321336,-6.1852336,0.71693176,1.7592862,-6.078785,-1.9501206,-6.1801686,-5.3944554,-5.751384,-6.8111153
2010-01-02 05:00:00,-1.5139148,-1.9053308,0.33417812,-0.2986073,-0.40996504,-5.728193,0.1137883,1.2407632,-6.0993605,-2.4089382,-5.701201,-5.6666408,-7.522825,-6.979806
2010-01-02 06:00:00,-1.5893131,-1.0836818,0.5473515,0.57893175,0.85229224,-6.052086,-0.09905138,0.7142684,-5.931341,-2.4997602,-5.030566,-5.6921163,-8.333795,-7.4908743
2010-01-02 07:00:00,-1.8003377,-2.6432965,0.6396589,-1.1384794,-1.091968,-6.492492,-0.48631147,1.0099612,-5.5766892,-0.5623874,-6.8295956,-5.911723,-8.025115,-6.5303607
2010-01-02 08:00:00,-1.564723,-2.1384766,0.6764275,0.39503172,2.3647244,-5.0894084,-0.0007481316,0.6698197,-5.608466,-0.14714889,-6.216438,-6.2087975,-7.1651735,-6.0423384
2010-01-02 09:00:00,-1.8273222,1.0043019,-0.8732593,0.41834,-0.018897839,-1.312904,-0.93469054,0.7055732,-5.965817,-1.0820246,-5.0592375,-4.5623198,-5.511704,-5.348058
2010-01-02 10:00:00,0.29341978,0.20308764,1.2093923,0.36400002,-0.68920076,2.2796984,-0.51360613,0.6741895,-5.624751,-2.514358,-4.360834,0.16916434,-4.409309,-4.88261
2010-01-02 11:00:00,0.46607444,-0.09788277,0.3517901,0.21417625,1.6552074,-0.28567567,-0.70369387,0.62816244,-4.3250937,-2.6563694,-4.4227777,-0.48221716,-0.8211544,-5.9021707
2010-01-02 12:00:00,0.009784102,0.8974864,0.2997355,0.3840628,1.4716661,-1.8707412,-0.48044303,0.42673165,-3.958087,-0.27126965,-4.282845,-1.4084765,-0.620452,-7.104196
2010-01-02 13:00:00,0.20827854,0.049705625,0.38518023,0.0955227,1.2005162,-1.2603337,-0.5544368,-0.4603185,-6.0929017,1.507023,-3.557757,-1.4361045,-2.8964865,-6.560655
2010-01-02 14:00:00,-0.0203688,-0.32529217,0.37809724,0.14206001,1.0168724,0.099200495,-0.8549409,0.13295476,-6.098448,0.11576412,-2.738315,-1.2324752,-1.771223,-7.3890405
2010-01-02 15:00:00,-0.24688543,-0.5628608,-0.15060882,0.4120611,1.8049582,1.2104704,-0.7977843,0.083612844,-4.1155562,-0.20003326,-2.5295177,-1.2889733,-1.326896,-5.273001
2010-01-02 16:00:00,-0.4595427,0.060052913,0.60705274,-0.16970155,1.6579987,1.5467024,-1.11209,0.33618572,-0.77355886,-0.4018109,-1.4980289,-0.94131833,-1.8074834,-1.8685169
2010-01-02 17:00:00,0.3283524,1.6185255,0.4628055,-0.035873838,1.719276,0.8528104,-1.5301481,0.0023400146,-2.1282442,-0.78009415,-1.6383631,-0.8293703,-2.69242,-1.9149144
2010-01-02 18:00:00,0.9978451,-0.8100289,0.59953535,-0.3241847,1.3847607,1.1674665,-0.7925771,-0.43244252,-1.5847101,-0.32343185,-0.7973168,-1.4621592,-1.9731902,-4.897846
2010-01-02 19:00:00,0.86102045,0.8207686,-0.85418093,0.13614121,-1.4946151,1.5975859,-0.2661103,1.0570496,-5.017235,0.70308673,0.47184956,-2.03494,-5.301598,-4.7747717
2010-01-02 20:00:00,0.54419315,0.13876005,0.85077417,0.095794216,0.31618676,0.7390923,-1.7371222,-0.18915375,-1.496632,0.38024077,0.88607794,-2.006634,-1.7699172,-4.3848553
