date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 11:00:00,0.9775028,1.4722252,1.833773,1.6605961,5.490099,1.4301491,3.5210412,5.9678607,2.8980088,3.0956633,1.2744325,4.990112,6.2749276,5.6602488,7.7282495
2012-01-01 12:00:00,0.43198192,1.0900956,0.6278685,2.491308,2.1320596,1.0846401,2.3730545,5.128438,2.694243,1.3772717,1.3900782,2.9228203,6.53055,5.3956704,4.9064317
2012-01-01 13:00:00,0.9135351,1.7980593,2.1175308,1.272177,2.961291,1.3454907,3.1684613,7.770289,5.491001,2.3586295,2.7194016,2.0306146,3.2178507,5.2083745,7.0516567
2012-01-01 14:00:00,1.2294195,1.1232542,2.7763205,1.6420275,2.521345,0.97999376,3.8859205,6.472362,3.507387,2.9983416,1.599061,2.6425025,4.693359,4.646042,4.9697556
2012-01-01 15:00:00,0.491887,0.24838258,5.0238566,0.9679929,3.4693513,3.2183683,2.9752564,9.5584545,1.6798568,6.47845,0.23649025,1.0431097,3.431852,4.704925,6.18876
2012-01-01 16:00:00,0.9995336,3.6406574,2.6899972,1.4983252,2.6639922,4.735935,2.1302402,8.539453,3.0209656,8.95216,2.3426528,1.895865,5.278861,5.7471843,8.46705
2012-01-01 17:00:00,3.0799694,4.468949,4.375797,0.44437453,5.855069,6.2075357,1.2665111,8.188714,4.607451,10.368616,2.8900683,1.3606368,4.277314,7.196975,7.468684
2012-01-01 18:00:00,4.1545515,5.4228926,5.0934734,1.1603723,5.073886,5.8512716,1.9272738,10.94769,4.679429,10.26089,3.8048506,1.3759937,4.881697,6.275921,7.8993154
2012-01-01 19:00:00,4.1328883,6.533865,9.776563,0.101727426,3.3793304,6.9453173,2.5611324,6.094851,3.602071,11.684884,4.682323,2.1508737,3.8774164,9.75568,9.889489
2012-01-01 20:00:00,2.2084982,7.167811,7.589205,0.3711743,7.3749356,4.47475,2.890417,3.5998347,4.110297,11.624283,3.9512043,2.453216,4.90512,9.099528,11.400977
2012-01-01 21:00:00,2.8199925,6.4738803,6.3688164,1.2868865,1.5728061,6.731867,3.1581345,7.6065435,1.837045,10.164263,3.982177,3.9962285,4.0546503,8.038085,9.96294
2012-01-01 22:00:00,3.1503332,7.151012,9.354132,0.35151544,3.169396,5.6586623,1.4402677,6.795277,0.9552831,10.927096,4.003206,2.2342534,2.5599954,7.300309,10.299427
2012-01-01 23:00:00,3.2085881,5.3181458,7.320815,0.23163599,3.1239188,4.202887,2.8794744,4.9316363,2.48151,9.710941,3.4828346,2.704271,5.6100764,6.121615,10.39839
2012-01-02 00:00:00,3.4569256,6.3475394,2.6878607,1.2896827,2.9106834,4.413427,0.99869937,3.1351707,3.1521535,9.487375,3.1287024,3.3856943,2.6990635,6.375411,9.640789
2012-01-02 01:00:00,3.2750218,5.887371,4.584219,0.077063024,5.343554,4.3274183,4.8133316,3.6240044,2.0447292,9.3069,1.8380425,4.57529,3.7147074,6.662649,9.192036
2012-01-02 02:00:00,1.9782121,5.367633,7.2257056,2.1030464,3.8810709,7.756061,1.6569511,6.878442,2.5039778,11.064573,4.5117283,3.6690645,1.2755209,6.8637567,11.642319
2012-01-02 03:00:00,2.9213855,6.545738,3.7613196,0.79832685,5.064924,5.788412,2.118335,4.2060046,3.496923,11.149207,3.035158,2.7852113,2.8209555,7.094326,10.446722
2012-01-02 04:00:00,2.6890898,5.948454,6.369602,3.8645914,5.250675,4.568473,3.6672919,6.673149,2.5993116,9.855682,4.045374,5.19204,1.8388491,4.669422,10.460296
2012-01-02 05:00:00,3.2841802,6.2068768,6.584849,0.5426927,4.5406866,5.86274,3.0963871,6.367096,0.32271075,7.698531,2.7825434,3.9209998,5.8165174,8.93209,8.18215
2012-01-02 06:00:00,2.4910038,6.9625773,6.0370297,2.3171802,2.7412813,6.051404,0.82597715,4.3191752,1.0509095,10.252135,2.9695349,4.0827665,1.6499717,7.076625,8.997861
2012-01-02 07:00:00,2.7789626,7.0343356,5.9723477,2.3533974,4.8890085,5.244605,4.169649,3.757317,2.2902374,9.323878,3.376589,3.4951754,3.1458352,5.450366,11.718592
2012-01-02 08:00:00,3.6972244,6.4253025,4.1207805,0.13932146,3.3365204,3.9055712,1.5171913,10.568589,3.184228,8.389723,3.685783,2.5692859,4.0594153,7.1412697,9.152599
2012-01-02 09:00:00,2.651893,2.0872169,2.6166563,0.5787568,5.404326,3.851772,5.0134354,7.1428795,2.697417,7.355858,1.6677791,2.404174,1.3260835,6.844018,8.295206
2012-01-02 10:00:00,2.8969316,3.9990654,2.3156252,1.309635,4.593249,1.9598469,1.0449057,3.5413997,3.6207492,6.6979647,3.5772097,3.0390134,1.9292368,4.888701,7.8563523
2012-01-02 11:00:00,2.7547328,2.0067008,2.841931,0.7088162,2.718025,3.3439732,3.5197105,4.755067,1.669934,4.9732666,2.715721,1.7975066,2.0798693,4.4518466,7.041255
2012-01-02 12:00:00,2.9955285,2.3692775,2.2853189,0.51413393,2.9541965,5.3477063,4.279819,9.807259,1.965654,5.318212,3.5436823,2.2286575,2.0724154,4.789372,6.149074
2012-01-02 13:00:00,4.0914707,4.2282066,2.7955136,1.4419531,3.786243,4.6894784,5.3128767,4.678223,3.4156003,5.6273575,4.4313793,5.100005,3.8375487,6.0300555,8.536203
2012-01-02 14:00:00,4.138398,6.1055126,2.8186445,3.9979622,1.7363529,5.963613,1.7772326,6.290271,2.4979088,7.2225366,2.620852,6.0327253,3.438306,7.771636,8.997806
2012-01-02 15:00:00,2.5932217,6.0611806,2.129787,1.9855084,3.1379406,4.869849,2.7027497,9.315341,3.5026855,9.353195,2.2128115,5.352916,3.9267826,8.878997,8.224492
2012-01-02 16:00:00,1.2680097,5.4700904,4.723152,1.5890515,3.9197357,3.9381607,1.6998184,7.8379855,3.5124433,10.805479,1.4672866,5.975956,3.9295533,7.236362,8.634266
2012-01-02 17:00:00,5.8111405,6.6085134,12.725165,1.8163315,2.8550346,4.2441154,0.6710827,8.31221,2.8147216,11.590477,2.5917532,3.4650676,5.3588605,6.3446555,6.9506025
2012-01-02 18:00:00,3.8304493,0.80551463,4.175153,1.7932543,2.1893957,2.6441426,3.4280941,8.198533,2.1441562,7.808041,3.15175,2.3054214,2.5783339,4.96615,8.290193
2012-01-02 19:00:00,2.7974594,2.7726662,0.7959593,0.77696866,1.2009041,4.0361094,1.523595,9.881865,1.9559208,5.324537,0.45084637,2.5543225,6.721395,5.740713,9.525977
2012-01-02 20:00:00,3.1670442,0.92432487,2.5625792,1.3147113,4.963958,4.9393616,0.8719272,8.845468,5.6895103,6.318136,4.15849,4.3090053,3.8195903,4.0816965,8.718676
2012-01-02 21:00:00,2.7349365,5.9888935,3.924656,1.0369811,6.65803,4.5934067,4.910766,5.2392216,2.958142,7.5236344,1.864973,3.6743405,1.8196828,7.254879,8.283061
2012-01-02 22:00:00,4.1731176,3.3012602,10.843368,1.6701382,4.463011,2.5813162,5.0339885,10.38212,3.6766896,8.455881,2.3531437,2.698791,7.9344096,5.050038,10.363913
2012-01-02 23:00:00,2.8737018,5.2531457,4.6284304,1.5838287,5.100269,2.5186949,5.8931904,10.74274,6.6197224,8.135733,3.8993075,1.0069224,6.196128,5.9583793,9.242086
2012-01-03 00:00:00,3.4844272,3.3880146,1.0896139,0.30851915,3.577357,4.850535,3.1175725,4.9454064,4.3579793,8.044824,3.6199834,0.83647656,4.305132,7.797086,5.9568267
2012-01-03 01:00:00,1.8977498,2.5434556,3.401802,1.2419491,2.9965022,7.2411127,2.686825,4.009105,2.8150089,4.891625,1.6905684,0.78150207,1.7572541,8.68098,6.4906535
2012-01-03 02:00:00,1.6351509,5.1253824,9.962826,0.459328,2.2158635,5.4146223,2.016095,2.8365479,1.7257376,11.388529,3.007939,3.7713845,1.2236713,7.582596,9.817381
2012-01-03 03:00:00,3.3368123,5.349572,7.010693,0.96056545,4.5904016,5.2772193,2.7703474,3.3726745,0.936638,8.516164,2.0211418,3.1892111,6.35628,7.2580676,11.668794
2012-01-03 04:00:00,2.1922243,4.890351,6.9510093,2.1154191,3.3101594,4.482801,2.388801,5.9038215,0.30989245,10.700274,2.6562216,2.6051304,3.2247038,7.349703,10.032696
2012-01-03 05:00:00,4.2325983,6.397973,7.500868,2.5129166,6.1465683,5.079524,4.1955075,8.770201,5.735241,7.596417,3.9490035,2.8540828,2.632975,8.092069,10.799006
2012-01-03 06:00:00,1.2586987,6.8500314,6.8626385,1.569914,4.769911,7.862238,1.7012676,7.4288425,4.6878715,7.5474167,5.09909,2.5259368,2.1996362,8.133833,10.120156
2012-01-03 07:00:00,1.993691,6.6685376,7.8189983,2.695587,7.2613487,4.1927214,4.576566,10.826603,6.6172886,10.549421,3.6935678,2.2012675,8.816278,8.263431,11.03461
2012-01-03 08:00:00,3.8112273,4.312365,3.9744704,0.9336531,9.2016735,3.3057716,6.416302,12.788929,7.0745206,6.105967,2.3814547,3.18616,9.2939005,7.840061,7.921065
2012-01-03 09:00:00,3.6182919,8.02756,2.9910815,0.7938917,4.344709,4.225895,2.7855277,5.479574,4.81623,8.06371,1.4280003,2.0934486,7.133966,6.7526937,6.6288767
2012-01-03 10:00:00,3.4020872,4.6079345,5.4530735,2.071787,1.9866538,3.921925,1.9662218,7.2711487,4.663591,7.16165,2.3265474,2.0685892,7.432421,6.4376664,6.540807
2012-01-03 11:00:00,2.5388691,4.651606,6.0135803,0.98411787,2.0553846,5.505917,2.6800413,6.426847,5.2036676,6.532104,2.2372818,4.780102,7.4093523,8.601721,11.009859
2012-01-03 12:00:00,3.3524106,5.2167974,6.600432,0.8788302,3.210278,2.2710893,3.854607,8.0634165,1.4485817,8.886483,0.9904269,4.450368,9.763464,7.83637,10.8192835
2012-01-03 13:00:00,2.9360163,2.0030982,4.9574537,3.0219312,2.28738,1.617737,4.90063,5.4334984,6.872408,7.7790084,2.1191113,12.390591,9.842658,8.786278,10.598363
2012-01-03 14:00:00,2.3076665,0.77768034,2.7314065,4.457007,5.6278915,2.9468594,7.98522,4.0711393,5.0117235,5.9842067,7.1086254,15.426969,5.609941,10.549877,10.98665
2012-01-03 15:00:00,1.6041137,5.282959,2.4551897,3.8128343,8.596043,9.540106,9.039768,9.806326,5.355339,9.649555,7.535598,15.31504,4.5603437,12.736489,11.782236
2012-01-03 16:00:00,1.5988653,4.9980555,4.1719646,5.3055787,9.332349,3.862627,3.6197987,6.1197076,6.7333484,7.8506665,6.106767,17.278687,4.7443337,11.830784,10.3091755
2012-01-03 17:00:00,4.1882014,4.319882,2.5257058,4.6610594,4.830696,0.37211984,8.961529,6.5848513,9.644949,11.3099985,4.950319,18.576054,7.152421,11.836742,12.496248
2012-01-03 18:00:00,3.745641,5.0461984,5.255513,6.6561623,0.87460196,1.9114467,3.7479198,9.759443,8.044,9.106945,5.4947047,16.55794,11.98698,14.097509,12.831824
2012-01-03 19:00:00,3.5904915,3.5877354,4.592206,8.345331,3.64026,3.5891564,3.4802346,12.960437,4.9936843,10.953395,5.546892,12.163215,5.746935,15.423032,12.148472
2012-01-03 20:00:00,3.8381371,4.3115864,5.5333867,4.8950396,3.2178872,5.112391,1.7487693,13.357273,10.282445,8.223425,5.9121714,13.10823,6.513004,15.655262,9.852751
2012-01-03 21:00:00,4.438236,4.5549383,3.165392,4.956476,4.746473,2.919024,4.4305224,10.583126,6.7332454,6.552941,5.343221,10.95017,5.0626917,9.757635,7.11959
2012-01-03 22:00:00,1.224014,1.7138491,4.069102,0.6104333,2.3183641,0.6753592,1.4781622,3.3000448,4.1442676,5.4042635,4.762372,10.005971,4.76476,9.712351,5.872633
2012-01-03 23:00:00,2.5493896,4.7664614,4.545242,2.7488167,3.5608904,2.317219,3.290826,4.5351176,2.2853534,5.922702,1.4124751,7.5523443,3.2962668,7.0016274,3.4221435
2012-01-04 00:00:00,3.8825817,4.6340866,4.8394537,3.2240553,7.086668,1.5999794,3.1389785,5.5048995,2.058544,2.0887415,1.2943406,5.4690533,4.291833,5.190533,3.8081977
2012-01-04 01:00:00,4.087278,12.108533,11.740649,3.292469,4.617577,1.0425029,0.18430094,3.1261873,1.8770846,4.7209344,5.2756553,2.7421088,1.591489,3.4529643,6.1053214
2012-01-04 02:00:00,4.1677065,14.816905,14.6774235,4.9527907,1.4383557,4.458453,2.2234397,2.8431337,3.1589618,8.020338,9.117515,13.761776,1.8914483,7.5602527,8.640976
2012-01-04 03:00:00,0.6349192,17.410336,17.76795,6.3981442,4.609211,11.884111,3.6578705,5.4129124,2.6078546,11.210634,12.669709,15.899416,4.258297,9.920963,12.748081
2012-01-04 04:00:00,4.1285167,16.673367,19.605684,5.996073,3.0657005,8.790494,2.96344,3.6269996,2.54012,12.906634,10.325714,8.806613,1.5793912,12.312538,15.8868475
2012-01-04 05:00:00,10.472658,18.507368,21.167816,3.4246843,4.8594413,7.250119,0.90385455,5.925833,6.574266,10.803812,12.637975,18.063862,6.1695743,16.54657,20.650461
2012-01-04 06:00:00,2.558489,25.819618,26.298302,3.8612063,9.621283,3.1249237,5.546296,6.8240733,6.22476,17.399729,14.365138,26.642244,7.0470524,15.194307,19.679497
2012-01-04 07:00:00,9.455301,22.92226,25.089596,4.842071,6.4743094,8.089879,8.458431,4.345025,5.7652297,18.149002,12.960229,24.414164,6.1775827,13.07232,19.644327
2012-01-04 08:00:00,15.1009245,25.656403,26.666842,3.835937,3.7037632,5.945347,8.589063,9.647744,6.636218,19.650888,9.47606,18.855814,2.918557,12.440634,21.604311
2012-01-04 09:00:00,9.083641,22.524193,24.153933,3.9797227,9.470683,4.9894576,9.607609,6.1508627,5.662061,18.817192,12.730486,19.32888,2.794884,11.224357,21.417597
2012-01-04 10:00:00,13.391044,25.600168,25.646029,10.097053,3.805069,7.2116084,7.3666816,4.6070375,4.580259,20.04351,11.65568,19.305183,1.3929622,16.892754,19.592558
2012-01-04 11:00:00,3.7518282,24.303223,26.411297,5.4505577,6.9678617,4.6979833,7.1152015,4.4785266,5.2856007,16.883463,14.061634,15.212353,2.8853521,13.145519,18.983
2012-01-04 12:00:00,13.239668,23.458181,24.05878,1.7058744,5.9104295,4.789955,5.57176,5.2876163,2.9129539,18.477339,13.970075,16.493256,4.3640795,13.011557,15.759071
2012-01-04 13:00:00,13.20049,22.299782,22.175726,3.4332094,4.9498744,13.029903,6.6999283,4.588043,3.0711215,16.240171,12.637959,10.927113,1.023789,7.8627253,15.089289
2012-01-04 14:00:00,4.9311748,21.099537,20.033966,6.072532,1.1358805,7.8148856,5.8416595,4.2683616,2.8151116,19.7478,12.436287,11.138179,2.0334995,5.28446,14.516039
2012-01-04 15:00:00,4.1268606,21.598322,22.325974,5.6357436,1.9647158,6.1966424,5.3312387,3.0189266,2.4599173,17.337126,12.024459,8.480998,4.267502,4.993917,13.620731
2012-01-04 16:00:00,5.648065,14.587222,17.681288,4.2206807,2.4683607,5.984104,3.0431893,4.1484632,3.137226,13.670112,9.642641,7.770606,1.6546901,5.506415,14.400852
2012-01-04 17:00:00,6.3382955,2.8904126,15.019287,4.6472073,2.143877,3.6024709,3.4397395,2.98483,2.3324647,6.0116944,9.800518,9.999144,2.1649444,5.6099353,14.1685095
2012-01-04 18:00:00,4.096018,1.7276897,17.25247,4.912464,0.93088824,1.4508146,3.6742752,2.8850055,2.227277,6.857214,5.2987256,8.193773,3.847118,7.52652,12.607838
2012-01-04 19:00:00,4.4121184,7.1756163,12.482684,2.5459213,3.2625062,3.0067995,2.607673,2.0908947,1.759642,9.177892,5.45872,2.5700517,2.0625794,6.249241,9.223057
2012-01-04 20:00:00,0.4212452,4.3085337,9.27982,2.3896985,5.217304,2.5046918,1.9497675,1.3860569,0.44749796,6.4070015,0.5716915,1.6192795,1.5209191,0.91489065,9.317358
2012-01-04 21:00:00,1.4334006,5.693559,6.1793118,0.92581296,2.830191,1.1106021,1.8056003,1.5348818,2.7421126,2.0639431,3.125748,1.2529107,0.82442766,2.2373679,4.5658665
2012-01-04 22:00:00,2.3077965,5.8886228,5.7860827,0.91199493,2.8856726,1.0857067,2.153342,1.6637492,3.394384,0.87241894,1.9231133,1.7517349,1.2597054,1.551732,3.1789427
2012-01-04 23:00:00,2.7156603,0.5975714,1.5052164,0.9441521,4.6144137,1.4713446,2.1241546,2.396271,3.5153663,2.6377115,1.5151588,2.3520951,2.82762,1.8490418,1.6172389
2012-01-05 00:00:00,2.235933,1.8902608,1.0117655,2.621961,6.0859227,1.3740041,1.8028255,0.8184274,0.6949131,2.8430526,0.36258706,0.79705286,4.8975835,0.43803832,2.7501972
2012-01-05 01:00:00,2.1955385,1.4386424,3.0270412,1.185973,1.7057118,0.9609504,3.2442892,1.538117,3.2793944,1.2769517,0.990516,2.8248394,7.984206,0.6538273,1.5816941
2012-01-05 02:00:00,4.138576,3.560229,1.9929,0.69373804,1.9598855,1.7089099,1.284024,0.4999229,2.4075327,1.528858,2.2585428,8.478525,3.373384,3.6442475,3.0515177
2012-01-05 03:00:00,4.890937,1.7018377,7.533816,1.2384483,2.857099,5.633186,1.7694762,0.61773187,3.201692,3.6050258,4.026338,3.4200544,4.635257,6.1299872,4.2398934
2012-01-05 04:00:00,2.0902097,0.47988322,8.63692,0.59329456,2.8958008,5.1089015,1.5586466,3.8735049,1.5263802,4.495215,0.14085235,2.8930132,3.473433,7.175265,4.4237547
2012-01-05 05:00:00,1.3461041,6.4478507,9.379523,0.55548126,0.9152169,1.8192466,1.5673431,1.6079079,2.1035635,5.9611926,0.7209472,2.922638,3.675634,7.5525804,5.1391573
2012-01-05 06:00:00,6.3465743,9.867947,10.9457445,0.75167894,1.6625547,2.4299853,1.7971019,1.1891279,2.7176552,6.1161127,0.7869022,3.4407077,4.443751,8.16426,4.8011856
2012-01-05 07:00:00,6.525123,11.232087,11.061331,1.6624126,0.9678574,1.8028833,1.5458109,0.8272276,2.6268785,7.2548127,0.7199378,1.6668034,3.7147775,7.94242,5.4283457
2012-01-05 08:00:00,7.3463717,11.050996,10.925337,0.7937044,0.25280958,2.598661,2.6873677,2.4396827,1.5676106,8.04655,3.9174862,2.28503,3.3293195,8.737058,4.7321916
2012-01-05 09:00:00,3.7567825,10.0313225,10.755587,0.47272554,0.513295,0.39206097,0.5428206,4.36304,3.6508198,7.8541784,1.6050509,1.9686339,2.5692153,10.222901,4.334259
2012-01-05 10:00:00,3.3730738,10.711199,10.90568,0.7685866,2.828747,4.0216246,1.1286352,3.5465922,1.3251753,6.453217,1.1990834,7.277557,3.041087,7.7045035,5.370406
2012-01-05 11:00:00,1.9309839,12.781441,12.971582,1.493011,0.20477967,4.014773,0.8406964,1.7351984,1.7233067,9.505014,1.7333034,5.912519,3.1401756,5.4433403,6.314154
2012-01-05 12:00:00,3.8041403,13.8205595,14.971325,1.2403328,0.54899913,0.5195507,1.5062147,1.0028461,1.4349344,7.323173,5.1475263,3.6585896,1.5259973,7.712245,8.050247
2012-01-05 13:00:00,2.1150227,9.8114605,14.940892,0.8895454,1.9607544,3.6719198,2.3535793,2.3049095,2.140261,6.7137017,8.881971,1.1169571,0.89539236,5.493241,11.218294
2012-01-05 14:00:00,1.857831,4.4951487,14.443919,2.983811,1.3083376,3.6033204,2.3420868,2.2323318,1.9249053,8.946411,10.237264,2.9310997,1.1155297,5.5620356,13.807177
2012-01-05 15:00:00,1.8780377,1.6610674,13.746376,0.88196594,1.1938579,5.054423,1.5900667,3.3648632,2.9279723,8.784825,8.708188,1.5793875,1.382184,6.1701145,12.913438
2012-01-05 16:00:00,1.6997676,2.583294,11.064352,2.8365755,2.107465,5.0448117,2.6364315,4.167004,2.0907874,9.061682,6.905723,2.299893,3.0180867,7.0066175,13.801887
2012-01-05 17:00:00,1.5409924,10.106007,16.050085,0.6802689,5.795964,2.8676615,2.7177424,4.133207,4.794521,9.514837,5.3110213,1.1024559,1.5362208,8.973515,13.521441
2012-01-05 18:00:00,0.9654429,10.143746,14.58449,2.429884,8.2370205,3.7993712,4.0549636,5.9510365,3.7183213,12.174537,7.2884574,10.119808,1.9740514,11.440087,11.817201
2012-01-05 19:00:00,2.7693524,11.3762,15.800384,3.4350688,6.253005,3.4605703,3.569995,6.350314,4.8893046,8.973128,6.714132,10.599983,3.1740806,9.822792,9.720844
2012-01-05 20:00:00,4.432719,10.242472,13.153755,3.410577,6.0649424,3.0199053,3.5143013,5.919026,1.4591235,4.933785,4.294106,7.091688,5.1856675,12.332754,11.7385845
2012-01-05 21:00:00,1.8007351,9.304305,11.484394,5.2211046,5.7612286,5.487798,0.3341305,5.826447,1.8581465,7.621428,5.353811,5.071131,2.6170003,11.913247,13.660633
2012-01-05 22:00:00,2.3469763,9.526758,12.360087,5.4210067,4.675733,5.351716,3.244736,6.1903844,2.6321876,5.176911,2.3915575,1.3611722,4.126026,7.0629435,12.072408
2012-01-05 23:00:00,1.6457157,9.669269,11.584302,3.4733012,3.1329477,6.6873946,2.6566296,5.226249,3.660058,2.0095158,2.6085775,6.1646605,4.190463,9.711501,12.200131
2012-01-06 00:00:00,3.6088622,5.375061,11.969436,3.1841278,2.7976143,3.807451,1.8380255,4.0687795,3.7994204,3.6592448,7.274682,9.414472,3.4757898,6.4312873,15.441359
2012-01-06 01:00:00,2.761081,6.4427414,10.620197,4.2374773,2.0085142,1.8745755,4.393129,3.7544723,2.6706495,1.6731001,4.0265384,8.722978,0.7148614,10.23513,14.040655
2012-01-06 02:00:00,5.179041,3.98755,6.709148,3.2374544,1.9079074,3.1245193,2.1595554,2.303129,2.5961812,5.7414007,9.176307,4.0178533,0.6202021,10.4379,14.177186
2012-01-06 03:00:00,4.289141,1.9427811,10.212334,3.1171904,1.081929,3.3660467,1.1926255,0.49554962,3.1354976,7.859091,7.0568175,1.4999533,2.9737103,9.550324,13.294086
2012-01-06 04:00:00,1.2472974,6.8120627,11.792231,1.1436025,1.9911805,1.7993019,1.1834636,5.3128624,3.221799,5.9693646,6.6004124,2.7599332,1.3536527,11.391887,15.165711
2012-01-06 05:00:00,2.7170405,12.2137,18.118372,0.97088706,1.6853931,1.8122933,2.2523763,5.2402506,4.185889,7.6788397,8.519859,2.0707967,2.220381,13.148588,15.007025
2012-01-06 06:00:00,2.0028677,16.800276,18.465368,1.9463321,4.1368036,5.7043524,2.0762665,4.588756,8.200927,10.586806,10.585726,17.703522,0.8814373,13.592392,15.923459
2012-01-06 07:00:00,4.56423,14.517884,14.339722,5.336742,5.0768414,5.900918,3.8885858,2.933832,3.4674551,12.223119,11.206938,16.230556,1.4256142,11.837613,13.849085
2012-01-06 08:00:00,3.188396,13.271385,14.66143,3.1861365,4.3533807,1.1512374,4.4074607,5.052975,5.274528,11.510598,7.4531264,11.657764,3.6024776,8.137425,15.050773
2012-01-06 09:00:00,1.6546078,10.563749,11.811688,3.8755846,3.086126,1.273289,4.262641,5.4221244,4.28917,8.463856,7.6761265,8.923969,2.837034,6.106752,11.430933
2012-01-06 10:00:00,2.0792453,11.460439,10.371473,3.0681124,1.5594375,1.6392857,4.2857547,3.9546535,4.0081906,3.167551,4.6546364,4.081564,2.186311,6.574481,11.895484
2012-01-06 11:00:00,2.358426,10.842105,12.56839,3.5867372,3.1192398,1.9830658,4.2550626,2.8775196,2.8850715,7.7098064,3.8672125,2.1999984,5.687193,5.248929,10.69314
2012-01-06 12:00:00,1.2314713,5.601167,10.158762,4.418762,2.1493552,1.4580137,4.4863915,1.1022943,4.552651,4.409628,7.8443856,6.0191736,1.9260219,5.6736255,13.509244
2012-01-06 13:00:00,1.575458,15.382015,18.10777,4.5449166,1.2454053,3.5143778,6.7074614,5.3113112,5.788887,13.337903,6.9807134,7.460439,4.4591846,7.446956,16.820795
2012-01-06 14:00:00,3.862399,9.406272,13.103093,2.2933235,1.9968389,2.6002905,5.450381,4.965094,3.7633555,10.678203,5.9947457,5.889978,4.1126018,9.493914,16.084349
2012-01-06 15:00:00,2.4004564,13.571209,16.277956,3.383972,1.5303687,2.8938947,7.3665385,6.6987147,6.062496,11.728112,11.092512,13.034647,8.048275,10.257756,17.265003
2012-01-06 16:00:00,10.86276,9.760373,13.999617,2.1639056,4.2966595,8.615981,7.271038,6.634549,5.687549,5.590141,10.9839325,12.992483,2.4004095,18.57404,14.945237
2012-01-06 17:00:00,9.344435,9.132004,17.79406,2.95449,4.452309,11.708646,5.1476893,4.4410825,3.8874314,5.069197,6.251162,7.0638933,3.3631246,17.034056,15.772374
2012-01-06 18:00:00,4.2000046,2.8343048,12.978013,0.96815175,2.7947307,5.3285055,4.0384455,1.5873442,3.0749817,6.2976565,6.222741,4.2051506,1.9433849,3.275964,13.77637
2012-01-06 19:00:00,3.1938083,1.3561149,5.930385,2.3671706,0.96702397,2.7525887,3.766974,3.8298998,2.2630448,5.598447,4.4906425,1.5299577,1.7757905,5.026217,11.921446
2012-01-06 20:00:00,1.3139324,3.9912596,6.2675586,1.2990189,0.9965106,1.8735255,2.5665152,1.0043144,0.5075989,6.8754168,0.88610935,2.439128,2.0780952,4.0348344,8.85985
2012-01-06 21:00:00,1.8505533,5.5040765,3.9490726,1.2921426,0.9055093,3.2508616,0.3457099,1.2678691,0.8369057,3.919699,2.7801194,0.65609235,1.3168461,1.8496844,8.052246
2012-01-06 22:00:00,1.5457287,4.710843,6.150839,0.21761301,2.090854,2.9979267,2.657722,2.4574878,1.2101113,4.441392,4.4812574,1.3938469,3.3556206,2.1596498,4.222758
2012-01-06 23:00:00,2.717555,2.5298448,4.918631,1.0251604,2.4629402,0.9366637,2.4411082,0.91392326,2.2819598,4.4869986,1.9749314,0.7416529,0.7102221,3.8383496,4.6725874
