date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-01 00:00:00,-5.9473257,-2.2035015,0.42629027,0.73399043,-6.391959,1.5007915,-4.696359,1.3692529,-5.1996446,-4.0449924,-7.2969623,-3.1265755,-6.5332456,-1.321714
2021-01-01 01:00:00,-6.448178,-5.3067117,0.3865297,2.0192525,1.4415864,0.103491694,-3.6484263,1.2282108,-3.6292834,-1.9378749,-3.3336368,-3.030483,-5.4182096,-3.0439522
2021-01-01 02:00:00,-6.1228237,-9.071755,0.08073134,0.934485,0.9186103,-1.5548375,1.194099,-0.1336013,-2.9187703,-3.0157187,-3.2443087,-2.6672091,-4.0783467,-3.933783
2021-01-01 03:00:00,-8.541078,-8.557904,0.43115926,0.6654471,-1.5263194,-1.6254221,0.8564288,-0.23083696,-3.4118783,-3.5737243,-1.4953817,-2.7256322,-2.6751661,-4.866305
2021-01-01 04:00:00,-8.562674,-7.811229,-1.4360768,0.7770656,-5.4744015,-0.44656906,-1.4333675,-1.9109486,-1.6526546,-1.980692,-3.0263112,-2.2204602,-2.2782173,-5.025932
2021-01-01 05:00:00,-6.1895633,-7.286507,0.88508296,-0.0115098655,-3.4446726,-0.16149928,0.10811537,-0.5053909,-2.502365,-1.666468,-4.330133,-3.1510754,-0.90848756,-5.829607
2021-01-01 06:00:00,-5.029651,-7.0313454,-0.6701315,0.045705054,2.6208062,-0.095517635,1.4649056,-0.74016166,-3.3853307,-1.1995049,-1.6933806,-2.7858999,-0.93737733,-3.9333534
2021-01-01 07:00:00,-4.5568132,-5.854363,-0.15388039,0.94463074,-0.64663845,-0.5223588,1.797869,-0.14303274,-2.9438019,-0.88954645,-0.68596566,-2.521855,-0.56504196,-1.6485679
2021-01-01 08:00:00,-1.0286498,0.16427274,-0.622666,0.631146,-1.3424236,0.4029655,2.139943,-1.2439893,-2.0780332,-0.7862178,-0.3886757,-2.4353788,0.40218905,-1.6100695
2021-01-01 09:00:00,0.015452185,-1.5308762,-1.1218902,0.6898151,-2.035122,-0.018427942,0.369774,-1.0834742,-2.567583,-0.36153257,-0.82612735,-2.5569801,-0.4404037,-1.2590016
2021-01-01 10:00:00,-1.2863492,-0.22735314,-1.0856189,-0.80935717,-1.2422394,0.062438242,-1.3545612,-0.6777659,-1.820359,0.05989425,-1.8452057,-3.1893516,-0.1468754,0.48338383
2021-01-01 11:00:00,-0.83554333,-0.31263432,-0.8639682,0.1845361,-1.2515746,-0.1794698,-0.11030231,0.35353434,-0.22222543,-0.7744973,-2.2383008,-2.5297024,-0.07439773,1.378489
2021-01-01 12:00:00,-1.0776492,-0.751736,-0.76852244,0.40933943,-2.3785274,-0.678526,1.399556,1.0253532,0.27917415,-0.23198444,-2.7078862,-2.8914657,-0.23206112,1.885267
2021-01-01 13:00:00,-0.6489779,-0.7695096,0.11448562,0.8456437,-2.1884391,0.64871985,-0.1495332,0.7062215,1.2090448,0.18050371,-3.7156303,-2.0881324,0.84602046,2.0030878
2021-01-01 14:00:00,-0.89126545,-1.7676215,-0.79967964,-0.3016763,-1.7330128,0.176781,-2.29343,-0.82703483,1.189032,-0.2747832,-3.6234124,-0.5542238,1.5018275,2.4277818
2021-01-01 15:00:00,-0.5864252,-1.381599,-0.5000425,0.29294264,-0.8925936,0.041832715,-0.97427714,-0.022952147,-0.09383671,-0.3634099,-4.133237,-1.457833,1.8571099,2.312443
2021-01-01 16:00:00,-0.3835696,-0.88516885,-0.3108006,-0.36522147,-1.0656754,-0.31767067,-1.1162131,-0.64325756,-0.5304532,-0.29661602,-4.3534803,-1.4344251,1.3012747,2.318839
2021-01-01 17:00:00,-1.1377409,-0.19636022,0.043551277,-1.4015416,-0.6148661,0.6457083,-0.28357366,1.0631853,-0.20075087,-0.81127805,-4.045444,-1.5636606,0.8707047,2.8467884
2021-01-01 18:00:00,-0.33985156,-1.1143265,0.24576506,-1.7543327,-0.27980554,-0.031885345,-0.7921058,0.13776653,-1.1064035,-0.040175937,-4.27238,-1.880716,1.3868846,2.95781
2021-01-01 19:00:00,-0.30503306,-1.2590199,0.053908706,0.6209524,-0.511855,0.31346035,-0.48297858,0.9048528,-0.6157764,-0.31449154,-3.374312,0.21871266,2.4288483,3.1786652
2021-01-01 20:00:00,-0.1490811,-0.8206745,-0.4388846,1.5263283,-0.65270007,0.76299363,-0.16068408,1.3885496,-0.02559525,-0.19251843,-3.4445992,-1.076542,1.6346141,3.2448022
2021-01-01 21:00:00,-0.45087737,-0.71891004,-0.4709134,0.85223806,-1.420121,0.699604,-1.0928408,0.7240195,2.9331112,-0.03943748,-4.0282445,0.19059113,1.6915629,3.4562366
2021-01-01 22:00:00,-0.5331342,-1.963702,-0.2140589,-2.548577,-1.1750684,2.6775732,-0.8252961,0.77647144,0.88141453,-0.76949257,-4.8879576,0.96390074,1.9977663,3.8168333
2021-01-01 23:00:00,-0.88244206,-2.6080582,-0.18081127,-1.3768848,-0.15935476,0.17434452,-0.16842917,0.63149065,1.9918221,-1.1283069,-4.9225373,1.2688504,1.804414,4.3159227
2021-01-02 00:00:00,-0.62779444,-0.7669076,-1.0676848,-0.50647354,-0.47514918,0.5915987,0.5640991,1.0160792,0.42171538,-0.3989852,-4.976228,1.3969247,1.9087645,4.4364824
2021-01-02 01:00:00,-0.95317477,-1.2968854,-0.93748295,1.162965,-0.74528956,0.8777041,1.4622465,0.49849296,0.4768302,-0.47754154,-4.5191865,3.7096984,1.7434838,4.2255373
2021-01-02 02:00:00,-0.86981255,-0.343575,-0.7863586,1.7071244,-0.5380031,0.200617,3.3405952,0.92399436,-0.10850448,-0.43367267,-4.050564,3.5698633,1.2660059,4.142714
2021-01-02 03:00:00,-0.048269115,-0.31048462,-0.650824,1.7841346,-0.8979401,0.60642064,3.7468197,1.2508714,0.8693458,-0.56095046,-4.0258923,4.1905465,1.3375132,4.1523795
2021-01-02 04:00:00,-0.3405511,-0.31028152,-0.5566417,1.6928782,-1.0176573,-0.6219618,3.5390453,1.3528874,1.9835117,-0.081800304,-3.6243582,4.2309966,1.5766519,3.9926732
2021-01-02 05:00:00,-0.08247026,-0.37062776,-0.19147363,1.8690686,-1.1340632,0.27266955,2.9717343,0.93305135,2.3489091,-0.078943305,-3.6340039,4.4066916,1.2361249,4.0725374
2021-01-02 06:00:00,-0.22249904,-0.13084729,-0.20406398,1.802535,-0.9193817,-0.51147217,3.4199028,0.7918959,3.809375,-0.69497675,-3.2876546,3.9954743,2.0921054,4.312386
2021-01-02 07:00:00,-0.40213826,-0.19156428,-0.5223903,1.78581,-0.92010885,0.0010624506,3.7208734,1.467853,4.271559,-0.5831303,-3.7169814,4.1744003,1.7698144,4.1792464
2021-01-02 08:00:00,0.038324874,-0.35547674,-0.07197518,1.9082603,-1.083388,1.1402193,3.466219,1.9130098,3.245959,-0.042782437,-4.050671,4.342278,2.4025972,4.4510283
2021-01-02 09:00:00,-0.2095558,-0.2838793,-0.5813758,3.368807,-1.4919186,2.7382972,3.6105392,1.8973726,3.2455873,0.0713221,-3.5027463,4.5414257,1.9571451,4.867726
2021-01-02 10:00:00,-0.3274932,-0.73117775,0.004490522,3.2738883,-1.8394067,3.258379,3.6870816,1.1277808,0.45402932,-0.41837835,-3.4585297,4.899453,1.3510449,5.057539
2021-01-02 11:00:00,-0.33077645,-1.1296256,-0.4848039,2.7746303,-0.03984155,2.6259506,3.6144092,1.3171932,1.9860646,-0.15870681,-3.0257215,4.2536564,0.9041836,5.1613336
2021-01-02 12:00:00,-0.19524491,-0.5787501,-0.55480504,0.68599904,-0.40786362,1.7021759,2.7479427,0.9112617,2.0876296,0.43645802,-4.07886,4.0894527,1.0364941,4.5838604
2021-01-02 13:00:00,-0.61540973,-0.262867,-0.9034244,0.65502185,-0.86691916,2.2621872,2.2383347,-0.119829185,2.408411,0.16426422,-3.4665568,4.4004087,0.99325466,4.5207963
2021-01-02 14:00:00,-0.612169,-1.1865523,-0.45697775,1.9316123,-1.279658,4.8766046,-1.017218,0.023178883,3.7810564,-0.30978966,-3.9518018,4.4490485,1.184713,4.0878
2021-01-02 15:00:00,-1.7013884,-1.9214547,0.31365523,0.7448941,-1.4383032,4.1628633,-0.2162226,0.61651266,1.1392536,-0.53318095,-3.952123,2.6660419,1.0024638,4.0255227
2021-01-02 16:00:00,-1.6673487,-1.680434,-0.17321652,-1.0416275,-0.6723247,0.14764474,-0.18942279,0.8482455,0.202801,-0.11699859,-3.796204,1.8463298,1.5246326,3.8012176
2021-01-02 17:00:00,-1.3867226,-1.0682514,-0.83537906,-0.9451748,-0.22363916,0.52978474,-0.4366713,0.2949857,0.8174151,-0.24244832,-3.8460276,1.1057396,1.0542113,3.6105955
2021-01-02 18:00:00,-1.3744216,-2.0383832,-0.9817361,-0.41612387,-1.6529816,-1.6176927,-1.4397116,0.43242258,-0.7634331,-0.44789383,-4.495681,0.48697418,0.34792104,2.8189857
2021-01-02 19:00:00,-1.2714094,-0.18321587,-0.12805642,-0.8142428,-0.2661969,-0.9358805,-1.2598494,0.22117117,-1.4908625,-0.30543086,-3.6575217,-2.3610387,1.2051911,2.528818
2021-01-02 20:00:00,-0.33765787,-1.1692364,-1.0430642,0.5590747,-1.1391047,-1.1810709,-0.82270014,0.53257173,-1.4399781,-0.2339028,-4.1538634,-2.459219,-0.33635458,2.3697186
2021-01-02 21:00:00,-0.3397706,-0.5209605,-0.43250534,0.5942222,-1.3195186,0.13016103,-0.057921913,0.13521464,-1.0442294,-0.21077034,-4.225615,-1.8478504,-0.2426711,1.3581564
2021-01-02 22:00:00,-0.6071135,-0.23243475,-0.56027794,1.0163743,-0.9255534,0.37972143,1.0342634,0.53516775,-0.8053518,-0.047808092,-3.3353362,-1.0938325,-0.8627606,1.2605093
2021-01-02 23:00:00,-0.119937055,-0.62345636,-1.022252,0.017105967,-1.2100722,-0.1551821,-0.22634761,-0.46977556,-0.8710718,-0.91603285,-2.4547403,-2.3810875,-0.23676376,0.0891752
2021-01-03 00:00:00,-0.07712714,-0.533666,-0.42888445,-0.33690107,-0.44557932,-0.25703192,-0.11471583,0.3752464,-2.326606,-1.0077451,-0.3447208,-2.611263,-1.4913604,-3.0890937
2021-01-03 01:00:00,-0.3850876,-0.74787974,-0.18480144,-0.070098616,-0.39139238,0.16402413,0.23692109,0.01028086,-2.6599078,-1.1788465,-0.2697749,-2.6527438,-2.179334,-1.9352639
2021-01-03 02:00:00,-0.3557672,-0.29829177,0.03514893,-0.73975,-0.26176733,0.12976335,-0.04043467,-0.5845568,-2.1837785,-1.0864762,-0.1297125,-2.8338363,-2.469865,-1.6542522
2021-01-03 03:00:00,-0.10217945,-0.33105522,-0.28058907,-0.39774626,-0.4982851,-0.05333532,-0.331957,0.18502395,-2.7411277,-1.0681245,-0.18710375,-2.9052997,-2.2330172,-1.7489015
2021-01-03 04:00:00,-0.25852415,-0.48342383,-0.017667511,0.20494345,-0.45002073,-0.30398497,-0.08708579,0.5163576,-2.7355123,-1.5342541,-0.15657918,-2.6685922,-2.444685,-2.4121394
2021-01-03 05:00:00,-0.43041778,-0.84323245,0.038076773,0.17154945,-0.8480499,-0.14438756,-0.023430381,0.26841483,-2.2023423,-1.2933787,-0.14869453,-2.712995,-2.5157747,-2.375308
2021-01-03 06:00:00,-0.040455963,-0.59540695,-0.17952144,-0.6103605,-0.8181337,0.039645012,-1.0731277,-0.3532264,-1.3035885,-0.3719593,-0.5160357,-2.7091477,-3.3819652,-2.048823
2021-01-03 07:00:00,-0.14749523,-0.4660038,-0.32871142,0.064323656,-1.2983351,-0.15986301,-0.4535341,0.3695982,-1.5371362,-0.5049313,-0.16921733,-2.9726422,-3.2580917,-2.2490702
