date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,-1.0087925,0.90391153,0.6508957,-0.76189303,3.8798761,1.765522,1.3371606,0.81673574,-5.6594024,0.29836935,-2.0006168,-2.3436916,-1.0844233,1.780804
2009-01-01 01:00:00,0.99106467,1.3224678,2.3777852,1.3427478,-2.4095752,2.1785345,0.3198066,0.14825965,-4.4252195,2.066755,-4.58827,-1.0762259,0.75508785,3.9678493
2009-01-01 02:00:00,-0.3591635,0.3970301,-1.7306851,0.8127716,0.30848408,-0.3945782,0.5852654,2.7466202,-4.7391186,-0.5944665,-1.51995,0.38419044,-1.8244447,2.1812649
2009-01-01 03:00:00,-1.0947056,-1.013067,-0.50574166,1.0521698,0.565586,0.66896695,1.1547675,1.8489449,-5.4714665,1.8761185,1.7893754,-1.4689246,1.6776204,2.227908
2009-01-01 04:00:00,0.708987,2.3876765,-1.752431,1.1687136,2.2023864,1.013734,1.5548275,1.8146948,-7.101286,1.4167296,-0.7665004,-0.74835175,-0.6906726,2.5131614
2009-01-01 05:00:00,-1.8723984,0.63271016,-0.26203832,2.9215748,1.0521663,-0.16961765,0.66788805,1.8712838,-6.105387,-1.0774148,0.9993654,-1.3542856,0.90215665,2.8505886
2009-01-01 06:00:00,0.3970503,3.0678113,0.09562472,2.9196978,-0.30137503,1.3395426,0.030842485,2.5076816,-4.9828215,2.3837116,-0.9050801,-0.034683373,1.0774376,0.38595647
2009-01-01 07:00:00,1.2948792,0.6823293,0.49954113,1.374611,-1.1521322,0.39071175,0.9211552,2.4496408,-4.440049,2.266038,0.33415157,-0.8869432,0.32727256,3.7295263
2009-01-01 08:00:00,1.4935892,-0.032768935,0.30730888,0.068066925,-1.7477273,-1.3204948,0.36960533,1.2696432,1.7825012,1.7553883,0.8491282,-1.1866221,1.4512471,3.7491357
2009-01-01 09:00:00,0.1413556,1.5532805,-0.26200727,0.07222423,0.1450201,0.8835604,0.4025826,1.4278135,1.899813,1.1665062,0.9392942,-0.23196381,2.0904164,4.7440505
2009-01-01 10:00:00,0.6651597,1.0100913,0.0036195435,-0.9498834,-0.6513728,-0.47296607,0.46728805,1.0912763,3.412985,2.580281,0.041714072,0.08092537,2.3428118,4.6019435
2009-01-01 11:00:00,0.4189931,0.4720481,-0.08097698,0.26952937,0.008662947,-0.16376351,0.113243945,2.1560416,2.691119,3.0557168,-0.3535536,2.13139,2.3857613,5.960917
2009-01-01 12:00:00,-0.4897941,-1.1904141,0.24559665,-1.0974032,0.081626795,0.6517462,-1.0480734,2.4658735,3.1078231,1.54238,-0.75830907,1.2836121,3.9075599,7.3237233
2009-01-01 13:00:00,-0.4536961,1.7686744,0.22974518,1.6212555,0.6304506,5.1419754,-1.6194917,3.3145468,2.4762378,5.0897803,0.30982202,2.6729054,2.097492,4.9213305
2009-01-01 14:00:00,1.7128319,4.271692,-0.090052284,-1.2063017,-0.23674048,3.478069,-0.9264261,2.1442833,2.8053975,4.058857,-1.059393,0.09074377,3.857124,5.5784564
2009-01-01 15:00:00,-0.27446458,1.6379812,0.5124061,2.4892054,-0.96697915,2.651818,-0.55249727,2.74323,1.7358809,2.4035168,0.44944805,1.3121619,0.064416155,3.3658524
2009-01-01 16:00:00,-0.24377206,4.6650453,0.5126431,0.21432127,0.714081,2.7073624,-0.23693888,3.2921169,4.2510133,0.93225074,-0.5873499,0.87048095,2.682849,4.021574
