date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,-1.051139,-10.294962,-4.0974464,-1.5624038,2.1388855,-0.5941993,0.58191437,-0.077784196,-8.109528,-3.1470027,-2.6675444,-1.5548198,-9.450312,-15.484484
2009-01-01 01:00:00,-2.789235,0.7234559,-1.5609732,-5.5975404,-2.3089318,-0.75556004,-5.19759,-3.358672,-8.991603,-5.0379944,-2.0010023,0.1291734,-10.67327,-14.700384
2009-01-01 02:00:00,-0.9114062,-5.2860374,2.5727196,-2.5104842,0.015298187,-0.3179762,-3.3068812,0.16121207,-5.4831696,-5.5235224,-2.4825473,-1.021798,-9.786347,-12.842162
2009-01-01 03:00:00,-2.113241,-3.1387825,-0.088997625,-5.9907155,-0.13316146,0.37777853,-4.3214903,-0.8119945,-4.5020857,-5.999601,-1.6689992,-1.5023779,-7.859199,-14.298947
2009-01-01 04:00:00,-1.7851139,-0.7487528,-1.7996355,-3.4342482,-0.04252166,0.9438413,-4.828368,-2.381626,-7.9591537,-3.280276,-2.1873002,-0.35239646,-11.472315,-14.427526
2009-01-01 05:00:00,-3.0896142,1.2905465,-0.47670138,-2.3306212,-2.4336858,1.0923301,-5.417866,1.7192309,-5.6690717,-6.292129,-1.9824623,-1.4202589,-10.162407,-15.05006
2009-01-01 06:00:00,-2.36081,1.9392654,-2.0922976,-2.441393,-0.36066976,-0.15376334,-4.605078,1.4007887,-4.650075,-4.029199,-0.718693,1.3714797,-4.5735507,-11.595685
2009-01-01 07:00:00,-2.166314,-0.07695868,-1.2963461,-1.5388961,-1.0683694,-1.1442002,-2.9699407,1.1367841,-2.2186406,-5.5938487,-0.45900652,0.024610965,-6.702509,-14.758765
2009-01-01 08:00:00,-3.9629405,3.8644693,-0.5174324,-3.260504,-1.9381905,-0.8798446,-4.230723,0.21631958,-1.9747502,-5.156922,-2.503728,0.67629004,-4.218664,-11.4507
2009-01-01 09:00:00,-2.705609,0.6757464,-0.22800888,-2.038904,-1.296849,-0.111059576,-2.144903,-0.38594967,-1.344801,-3.5045164,-1.259597,-0.23863734,-6.18617,-11.282623
2009-01-01 10:00:00,-2.7265453,2.8101032,-0.074636064,-0.31529197,-1.8522432,-1.9943157,-1.3280617,-1.2728564,-4.436828,-3.0326066,-0.88996524,0.842517,-5.684333,-11.074803
