date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-03 11:00:00,7.413855,2.7574456,5.4890814,2.3805895,6.6917057,3.8507643,10.013394,13.086111,7.2165604,5.9722943,1.6575782,6.721348,13.837791,12.374868,11.829939
2008-01-03 12:00:00,1.3454579,4.263893,5.5097375,4.0062823,3.7275186,3.2354565,9.219029,11.7349,7.1032367,3.5820174,3.1053364,4.906497,11.777822,11.049813,11.173919
2008-01-03 13:00:00,1.0283905,6.7375507,6.518297,3.766246,2.7364464,3.1869237,8.5963745,8.494991,7.5304937,8.675473,3.808811,9.522794,13.913769,13.753052,11.149059
2008-01-03 14:00:00,2.3619354,3.4715605,5.318343,2.9909248,3.3947718,4.9668365,9.7670765,11.883788,7.754761,12.34269,3.9485364,2.435661,10.672404,11.378661,12.209934
2008-01-03 15:00:00,0.802293,3.7624354,3.9043074,1.3157483,4.3340964,4.880867,10.146363,8.16846,7.6023383,10.330238,3.676256,12.984161,10.797018,12.720599,12.530133
2008-01-03 16:00:00,2.7202811,4.732828,4.7982764,6.483563,4.517826,4.900364,10.333168,9.638433,6.9368267,11.245115,3.145662,14.300043,11.661599,11.986679,12.887185
2008-01-03 17:00:00,1.1716851,4.029143,3.678476,7.233097,3.302816,6.0636716,8.53844,10.513481,7.224802,10.428826,2.1947572,13.942749,11.800435,13.528394,14.624444
2008-01-03 18:00:00,2.456436,3.934968,7.128993,8.345165,5.184304,5.3925924,10.376108,8.5554285,7.7469773,13.470522,4.1104302,15.708685,8.839744,13.777288,10.113943
2008-01-03 19:00:00,4.4521565,6.9313073,6.2551603,9.737735,2.9916344,5.6074414,10.938765,12.920947,8.156054,12.667343,4.6394434,15.365398,11.230562,14.536958,12.329274
2008-01-03 20:00:00,2.5439155,5.219262,5.2635837,2.2646992,5.8742633,4.488775,10.362523,10.234553,9.095004,11.641968,3.5148885,15.140939,13.516889,12.742763,12.955973
2008-01-03 21:00:00,3.6602,5.62391,5.5908,2.7318757,7.3579197,4.4773235,10.531737,9.498921,8.621513,13.54951,3.21672,12.078793,16.655437,13.227067,12.585612
2008-01-03 22:00:00,3.221138,2.2662053,4.35003,5.1899505,5.3995037,8.166015,11.426798,12.257983,8.178597,14.892157,3.376264,10.176459,16.276745,11.681695,10.649923
2008-01-03 23:00:00,3.5006018,4.064569,4.812976,7.2197976,2.1744952,7.142766,7.9034815,10.064881,7.383049,13.697075,3.5516288,4.811154,19.592747,13.838833,13.4497175
2008-01-04 00:00:00,5.0147023,5.2473392,5.451706,3.571769,5.314101,7.95617,8.944731,8.398482,8.36897,14.120408,2.643809,5.106167,18.17817,14.813914,12.86161
2008-01-04 01:00:00,2.578944,8.092998,7.8253465,5.9125295,13.445138,6.5342245,9.307906,11.175619,8.414909,11.766584,2.9515772,13.035104,15.242506,13.697406,11.660829
2008-01-04 02:00:00,1.7811401,4.6526957,6.1804743,4.348288,10.380794,5.190542,4.5507855,11.270845,11.235715,13.257194,2.5268667,11.185018,17.525452,14.182975,12.453661
2008-01-04 03:00:00,1.5633979,3.9838588,5.4632044,4.3699164,8.443844,11.282851,5.7176914,12.466265,9.158964,12.808661,4.8301225,6.8444366,18.320356,13.397684,12.016662
2008-01-04 04:00:00,5.065697,8.645583,1.0986074,3.2336056,7.555494,12.007149,10.775302,18.154642,8.765789,15.247232,5.579083,6.611657,17.444187,16.779518,11.377746
2008-01-04 05:00:00,8.192348,11.199584,14.549076,6.559646,4.927254,8.281981,13.603556,13.394876,12.889549,18.416107,4.4511223,5.896758,16.331604,21.115654,16.14282
2008-01-04 06:00:00,3.2537885,7.9559436,11.848613,4.0218906,5.8384395,8.303522,8.091009,15.86903,10.867109,14.523753,5.1995807,0.69119203,13.994821,17.386528,17.507097
2008-01-04 07:00:00,1.2111876,9.748098,12.1187525,4.335389,5.94214,9.144878,6.543577,13.12883,8.903933,14.013421,4.63334,1.8734149,11.734033,16.951954,18.805738
2008-01-04 08:00:00,1.6972507,9.419442,11.3399725,3.1898205,6.1498528,8.108189,9.885453,12.810493,7.528092,13.891481,3.4346752,7.660531,9.94823,14.763293,20.000643
2008-01-04 09:00:00,1.8249621,9.499622,8.980873,4.5737963,4.5115027,5.977888,7.8313427,10.1825695,10.965684,19.317532,4.754446,3.521869,8.849279,18.09815,17.686878
2008-01-04 10:00:00,5.379198,11.444516,12.994759,3.2197452,4.876201,6.757785,5.841853,10.598032,12.326435,17.588295,3.161823,0.1869674,8.68118,13.802139,14.406813
2008-01-04 11:00:00,4.3424206,11.914963,11.011096,3.066113,6.76572,8.572229,1.5781277,13.821256,10.736844,18.510294,2.9352443,5.91898,12.192489,13.850488,14.944096
2008-01-04 12:00:00,3.9681716,5.3729706,7.300627,5.8332963,7.125717,7.526987,15.905229,13.699674,14.047899,17.585869,2.3356926,9.565673,17.978844,15.936783,13.175917
2008-01-04 13:00:00,3.9912007,5.575752,6.355265,2.3747163,3.7723067,6.5488453,10.142632,12.326942,10.656838,20.36329,1.8500702,12.326038,21.385817,18.526321,13.441757
2008-01-04 14:00:00,1.8901072,5.3509846,6.65955,2.8517582,6.374566,7.218492,9.622699,13.487991,11.198246,19.180935,2.2132165,11.77281,21.124893,19.572622,13.440757
2008-01-04 15:00:00,1.8108538,4.812324,8.3590355,5.6667333,6.0411973,9.091882,15.078989,14.913456,16.296825,19.350151,2.291445,7.23239,21.328526,18.499878,16.176157
2008-01-04 16:00:00,4.548032,7.344604,8.147742,3.9494536,5.2969646,9.328741,15.335608,16.254898,12.565288,18.424599,2.7045853,4.8271537,18.83518,18.406755,16.06506
2008-01-04 17:00:00,15.734348,8.902034,8.726754,5.518341,4.5623455,7.527342,13.446524,18.217419,13.589061,19.542578,1.767079,4.347104,23.099112,18.45908,19.337515
2008-01-04 18:00:00,17.643688,8.247583,9.954077,3.7366233,5.814852,7.277687,12.697826,17.756622,13.070442,20.386023,1.4790043,3.612798,21.540659,20.308252,19.912386
2008-01-04 19:00:00,13.8657255,8.107959,11.187083,3.321871,6.2981215,7.4158807,14.736521,16.670889,14.69786,21.037655,3.2082505,5.3618107,21.166111,20.758604,19.50898
2008-01-04 20:00:00,5.276654,7.878791,9.689658,2.9551263,15.027023,7.5815163,12.120287,15.579688,13.90348,19.907051,1.4944878,7.947666,20.369926,22.15399,18.457558
2008-01-04 21:00:00,3.5492926,9.448703,8.771637,5.837948,13.158672,8.235118,9.34518,12.007371,11.060699,19.755716,3.7667656,10.424544,22.163204,21.46433,17.630709
2008-01-04 22:00:00,7.510975,7.686462,9.036493,6.3827157,4.007183,11.045847,6.2912755,11.116936,16.500603,18.168947,3.9749768,11.167441,22.701347,20.126684,18.18578
2008-01-04 23:00:00,1.2712208,6.5986,8.947999,7.3796697,4.7067003,10.080344,6.1927624,11.110516,14.523936,16.715921,6.5679007,18.152828,22.674818,16.251684,16.63275
2008-01-05 00:00:00,0.8131038,6.5412645,3.8779495,8.151537,3.2857985,8.864944,8.312781,11.3640375,10.151498,15.62865,5.952887,17.150702,23.140366,17.030804,16.665068
2008-01-05 01:00:00,0.8955832,4.098836,5.5405655,8.265286,3.6094308,6.699912,13.737217,11.826918,9.84727,17.224548,6.8703213,16.824173,23.306395,17.354774,16.136713
2008-01-05 02:00:00,1.3241093,5.514835,5.5099497,6.9343414,8.293016,6.277847,14.091179,9.02424,12.328797,17.41435,5.338075,11.068301,24.092756,17.745,14.588684
2008-01-05 03:00:00,2.037939,4.969896,7.72509,3.8078916,7.242272,4.7454295,14.437264,7.3474555,13.489115,17.373167,3.7777376,2.4786603,23.377281,16.967281,14.139461
2008-01-05 04:00:00,2.4199996,3.262333,7.0722427,2.3297496,15.096118,8.762878,7.9619493,5.6225815,7.6001706,17.261032,2.2849617,4.3464036,23.226095,16.44781,13.853658
2008-01-05 05:00:00,1.4773048,6.380074,9.682914,0.95475113,15.427106,10.741693,3.6523995,7.5784707,13.7594385,14.521877,2.8135312,5.7568,22.817156,19.659544,19.992828
2008-01-05 06:00:00,5.9073167,6.5300756,10.866282,3.5323482,11.005709,11.181043,1.4786248,11.995621,14.193311,14.418327,2.9745927,7.2966924,17.702045,22.260504,18.950556
2008-01-05 07:00:00,1.2358948,10.528443,10.5706415,4.804522,9.155506,14.891677,3.4802616,11.565381,11.665187,12.849698,2.8590305,12.41982,18.702206,21.966728,18.541231
2008-01-05 08:00:00,9.999382,8.12611,10.613527,5.8442554,7.4063373,12.754888,10.07489,18.81567,12.722869,19.138342,5.067545,2.9144847,18.48961,20.414402,18.691044
2008-01-05 09:00:00,1.0717686,11.725126,10.809454,4.7320886,11.09636,13.396534,13.592856,18.851301,16.822178,20.787132,7.004425,12.472066,19.748045,22.301243,21.81711
2008-01-05 10:00:00,8.553953,7.3464947,11.675401,3.05982,7.8229203,10.557428,13.2665615,16.510885,15.035661,19.000568,7.228207,12.767159,20.06034,20.916039,22.099169
2008-01-05 11:00:00,11.641328,11.731593,9.506351,3.5424113,6.932855,10.334915,6.8793054,18.72209,11.441827,15.359983,6.1370625,12.556042,18.416658,23.138414,20.778759
2008-01-05 12:00:00,13.934696,14.5639515,8.494374,3.4716632,6.495912,11.54902,10.071964,17.296091,11.664362,11.828034,6.5729165,20.019194,17.647917,23.687464,18.166386
2008-01-05 13:00:00,10.7755575,12.533928,7.5092254,3.8269842,6.2874866,11.960798,12.375463,19.658388,10.42194,14.523149,5.518193,4.923378,14.654321,20.792044,19.87114
2008-01-05 14:00:00,11.188867,11.195715,9.367475,3.9125009,7.23586,10.655362,19.006124,13.804695,12.832023,10.208444,3.3523257,6.444077,16.846441,20.134216,17.386497
2008-01-05 15:00:00,10.23973,9.056431,5.8852,0.6440608,6.0349083,10.753498,5.8105187,14.203064,17.126898,15.300066,4.8222795,11.432184,15.060681,17.256348,19.543146
2008-01-05 16:00:00,3.9855726,8.125142,6.1512485,4.1563606,3.8501673,11.236555,9.567805,12.662663,11.289439,15.786382,4.73841,4.477174,15.968488,14.915375,17.215248
2008-01-05 17:00:00,8.301366,11.052114,8.4334755,5.5603495,5.4570565,11.273801,9.023734,12.845505,12.349085,17.101269,4.2773385,8.975496,13.1550665,16.726559,16.48565
2008-01-05 18:00:00,7.8354044,6.8063884,10.486609,4.3293943,11.169806,9.290873,6.552731,6.721589,16.875282,16.095203,2.7378352,14.776216,14.659042,16.38962,16.97279
2008-01-05 19:00:00,6.89398,10.044609,6.3198133,3.809462,10.009438,11.54965,11.420881,9.163082,13.835161,16.688393,0.8792587,18.195135,14.346522,15.74882,15.106256
2008-01-05 20:00:00,8.222832,4.810807,7.012832,2.1400883,8.394727,10.958936,12.68651,9.475555,13.853855,13.741415,1.7354089,17.92196,14.085484,14.266556,15.06489
2008-01-05 21:00:00,2.5034404,3.1052144,6.064367,4.4954343,5.963746,7.1325774,9.771886,10.772595,12.524962,12.005931,3.3227472,17.064602,12.026958,13.74664,16.747007
2008-01-05 22:00:00,2.057838,6.263583,5.0786543,3.2707772,1.852805,4.68882,12.181237,12.215603,3.877139,12.95369,2.4500976,9.776074,3.8087826,14.374801,17.749332
2008-01-05 23:00:00,3.0384462,5.008857,6.269091,1.245304,2.4539077,6.1924934,6.609606,13.777174,3.5638578,12.345552,1.4199643,3.9473474,8.905783,12.140644,17.139841
2008-01-06 00:00:00,3.7054765,6.326673,8.123091,1.7175266,4.5457296,7.013779,7.762209,13.896795,3.5863118,13.278281,1.6427921,6.9076157,6.7880225,10.165024,15.304213
2008-01-06 01:00:00,2.7125313,6.266228,7.180161,3.3750758,4.3595757,6.920938,8.793478,9.952652,4.24479,13.234627,1.5158327,10.905262,7.5257206,10.996573,13.529779
2008-01-06 02:00:00,3.235014,7.059927,8.884182,1.4579908,4.0693007,8.807853,13.860947,8.505095,5.77493,11.143757,1.6561044,12.1634,11.463959,10.684894,11.762529
2008-01-06 03:00:00,3.286463,8.284955,10.9049015,2.3128524,4.469943,7.3914714,11.280544,4.872259,6.5525217,7.265355,2.1809337,13.307907,10.988055,10.48529,11.595943
2008-01-06 04:00:00,0.7524864,8.5666685,10.062055,3.071579,4.7362814,8.3032465,11.355619,3.90144,7.513673,5.624791,0.776415,12.669922,10.581004,9.280494,10.420312
2008-01-06 05:00:00,2.5168962,7.624987,8.932146,2.2653608,8.5987835,4.890065,9.791124,6.1287985,6.6214886,6.11897,0.47110105,12.428924,10.152074,10.317731,10.266156
2008-01-06 06:00:00,1.7274618,6.92526,8.94659,4.981508,3.8976836,6.0679183,3.4117966,2.9398482,5.5310206,4.4694643,1.3297815,9.937903,7.0478516,10.140779,11.5763855
2008-01-06 07:00:00,2.0998094,5.726256,8.675342,6.5286255,3.8565402,5.1255717,6.4263377,2.121954,7.81512,3.8654604,1.8201302,8.004114,6.8215604,8.629408,10.57448
2008-01-06 08:00:00,2.1126657,4.162916,7.908584,6.0121546,6.1707187,4.529961,8.175586,1.8117039,7.161069,4.528973,2.4143221,6.1541467,7.055833,8.480635,10.91026
2008-01-06 09:00:00,2.2404764,3.444357,6.517364,7.732378,5.526516,5.0490613,8.598596,8.534221,5.6469226,3.7184837,2.713606,4.4346175,5.302095,8.612175,11.039166
2008-01-06 10:00:00,2.7732267,4.934985,5.128879,7.652268,7.7072034,2.5582736,7.640899,7.1021214,2.9443514,4.926566,1.9800239,1.320356,5.00696,8.120861,12.11464
2008-01-06 11:00:00,2.3625739,3.5699365,5.3200073,7.595568,3.6334555,2.3391469,7.372967,5.604315,5.478647,6.3700194,1.7601602,2.3599722,5.486309,7.9679427,11.837116
2008-01-06 12:00:00,2.7053964,2.4390006,4.776215,8.463317,5.2073984,3.0006256,7.088889,8.038433,6.6113343,4.409693,1.4317302,6.5444927,10.290767,7.5248747,10.974807
2008-01-06 13:00:00,3.4778535,2.6917171,3.866871,7.14479,2.0623143,0.8462118,7.729307,6.7269125,8.246095,3.4617822,1.2036375,4.410381,11.34869,6.3945765,11.358919
2008-01-06 14:00:00,1.6018873,1.9487059,4.65383,8.492096,2.985326,1.9343514,8.615933,4.4346905,6.372557,5.8639417,1.8159447,7.2099767,9.240765,6.5231814,10.541285
2008-01-06 15:00:00,2.235724,0.9990771,4.6846375,7.67484,3.4321973,0.96369517,6.53023,4.7925878,6.6453876,8.847833,1.7599025,2.192125,10.640098,6.7810206,11.3062105
2008-01-06 16:00:00,3.1813695,5.1892643,3.4511123,3.6920412,3.8563066,0.16537666,6.544382,6.092108,6.904268,8.239181,1.6658196,3.6088307,7.3575315,7.590154,11.441586
2008-01-06 17:00:00,1.6030017,2.173931,3.5981467,6.2598248,5.9974265,0.9418755,6.620765,8.955409,9.056275,8.3562765,1.0358022,3.9757535,8.620295,7.390842,10.348438
2008-01-06 18:00:00,2.0315962,3.0196185,4.7405725,4.1687083,7.5367684,1.2302448,5.628872,10.123874,7.5566053,7.9978557,1.9567567,3.6486573,7.3602853,6.6085796,11.06809
2008-01-06 19:00:00,0.6998895,2.5651836,4.1834636,2.963629,5.1964583,0.9254135,7.8134556,9.23475,7.9617925,8.237856,1.903461,4.7231956,5.703323,7.2375565,11.318747
2008-01-06 20:00:00,2.8078737,2.5590494,4.0950894,2.2569299,5.010478,0.7873122,3.101089,8.024862,6.560052,9.037604,1.5484747,3.5548205,7.0616045,7.403364,10.376191
2008-01-06 21:00:00,0.97746605,2.1305573,4.745739,0.93804485,6.042335,1.0707513,2.7899146,6.2963753,6.380432,8.4411955,1.4368583,3.192509,4.0531373,7.1572967,8.9934225
2008-01-06 22:00:00,0.94818276,2.3900106,4.64097,0.843958,7.261908,0.935674,4.1521354,5.3637085,5.1358147,8.497908,1.1297405,1.6680652,10.079303,6.4237547,8.010839
2008-01-06 23:00:00,0.71133196,1.8813705,3.0791945,1.1967796,2.813645,1.6782736,4.3541107,7.798717,4.220928,7.329675,1.8506207,2.23169,8.514373,6.296706,7.759123
2008-01-07 00:00:00,1.0527,0.9400584,2.8784876,0.8096592,2.0885713,1.3538735,5.003426,6.619879,3.1789052,6.1661777,1.8664083,2.0599022,4.4984436,6.4622955,7.030295
2008-01-07 01:00:00,0.747273,0.4274283,2.9413764,1.1493276,5.2551055,1.5399891,1.8675399,5.018249,4.0589113,4.571585,0.19763985,1.0775185,4.00122,5.8297877,6.695155
2008-01-07 02:00:00,0.5582275,1.5516891,0.37949628,0.6360772,5.182402,0.28440306,2.8810723,5.855257,2.4127228,4.3094144,0.37441856,1.0874553,4.6591682,5.1547184,6.894586
2008-01-07 03:00:00,0.40762842,0.99871546,2.2112448,1.3370726,4.276855,1.9067074,3.6885114,6.112698,0.5836978,6.4782505,1.5533327,1.5107739,5.603275,5.235003,7.342918
