date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,1.9965724,-3.9576979,0.1614047,4.3741775,-1.4980325,-2.168757,2.966097,-5.9330072,-2.680213,-2.2814844,-1.2165393,-0.93515086,-5.7662206,-4.989937
2007-01-01 01:00:00,1.1916523,-2.1088552,1.7915304,3.555515,1.0471205,-3.5594225,2.902538,-4.0380697,-4.2359643,-3.4642894,-8.139431,2.433198,-8.614659,-8.045021
2007-01-01 02:00:00,-0.087102816,-1.9731071,1.6106429,7.8669095,1.0140835,-3.6458976,1.6998394,-3.376611,-5.5389075,-3.6604404,-3.794427,-1.48353,-8.168738,-7.0413613
2007-01-01 03:00:00,2.684349,-0.25486192,2.1903605,3.4872684,0.90782326,-3.1602204,3.5060933,-3.8497133,-8.181532,-2.9376264,-1.1159207,-4.6196017,-9.2375345,-6.5197773
2007-01-01 04:00:00,-1.1286927,-2.7295568,2.8026788,1.4688638,1.3814898,-4.6801972,1.464316,-3.0964456,-8.036548,-2.1458747,-3.7494764,-0.93588966,-10.215667,-7.76136
2007-01-01 05:00:00,-0.9441844,-3.8580937,1.0444299,0.37230915,0.5621282,-3.450543,-0.96351284,-2.9877906,-8.251591,-2.3806498,-7.070642,-1.0303133,-9.107804,-6.734636
2007-01-01 06:00:00,-0.08610352,-3.6103842,1.5341347,-0.5273752,-0.41487166,-2.2157514,-0.95293736,-2.899715,-7.2800837,-2.0977554,-4.418483,0.45917612,-7.696725,-5.2121067
2007-01-01 07:00:00,-0.71215206,-5.613814,0.86630803,1.6090417,1.7320129,0.75135154,0.48193094,-1.2240857,-6.405424,-2.999625,-2.8397942,-1.8763884,-3.6280594,-3.8551137
2007-01-01 08:00:00,-0.86510897,1.9053564,1.1981448,2.9268699,2.5312843,-3.7066734,-0.16069974,1.1829742,-4.453043,-1.3133327,-0.66548395,-3.7251837,-0.043238696,-0.015095006
2007-01-01 09:00:00,-1.6406046,7.0023246,-0.9379061,1.8236669,2.2990472,-1.6666621,-0.95199263,1.7695755,-0.48652533,2.1614616,1.4314262,-2.49265,-1.1691663,1.6670637
2007-01-01 10:00:00,-0.37044632,9.058204,-3.0666013,-0.4923514,1.7830769,2.1189144,4.1031914,4.7832904,3.0456102,1.8458338,2.0006914,-2.3214002,-0.5442153,2.4826157
2007-01-01 11:00:00,-4.083843,9.387651,-5.549658,0.52771467,5.08398,2.7493103,0.12533674,2.545447,2.4964364,3.9884174,5.203233,-1.9835672,-1.5182087,3.7187345
2007-01-01 12:00:00,-6.960439,9.023855,-6.2709208,2.7237005,9.459996,0.22467132,0.786413,2.775303,4.8166943,3.2921627,4.499151,-0.23038897,0.016708737,4.76212
2007-01-01 13:00:00,-5.9574637,5.481311,2.5077455,0.21099336,5.328581,-0.7025264,-0.7726576,3.5165217,3.691046,5.160925,-1.5436101,1.1261631,3.0396903,5.8940334
2007-01-01 14:00:00,-0.42393982,7.826553,-3.5248723,0.08411976,2.4550056,0.28200457,0.42094302,4.543522,4.9833994,6.256306,3.6153617,-0.9584528,6.4858217,8.64233
2007-01-01 15:00:00,-2.9092517,11.4838295,-5.7662754,0.27540857,-0.111081555,5.469376,-0.01783488,3.3343322,8.746555,5.3307524,2.4149933,-2.1094692,7.293465,7.275804
2007-01-01 16:00:00,-2.7864993,6.4890084,-2.5824094,1.0325484,4.4734845,4.95117,-1.3572938,2.1879368,7.2937455,3.8395002,-3.367925,0.08736193,5.205993,4.9207497
2007-01-01 17:00:00,-6.499391,5.3885455,0.9753883,1.5304886,2.757891,1.786852,-2.099111,3.41874,7.429435,2.7008862,2.8239143,1.9657433,4.266548,8.511814
