date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,346.17236,322.64478,31.585602,352.77432,324.2061,277.27347,4.564415,271.7578,358.91486,334.66852,334.9078,355.4207,334.17035,337.45117
2011-01-01 01:00:00,342.99915,311.05893,22.510918,357.97867,318.85693,322.68658,348.5713,262.6081,357.41357,311.0882,343.07056,10.910797,337.0917,346.11807
2011-01-01 02:00:00,6.3492355,320.20273,34.40084,349.51852,312.58618,263.63815,338.94165,254.88214,343.7331,338.74362,346.0878,340.42123,343.67896,346.277
2011-01-01 03:00:00,15.219551,326.7331,31.586304,350.54126,338.3393,283.10352,358.67914,299.55545,328.99503,330.8574,321.30942,350.14706,337.58826,347.36493
2011-01-01 04:00:00,356.13394,330.27518,356.17413,358.22314,324.0845,290.4148,332.6824,311.66873,332.10846,313.97247,348.1938,341.48566,348.72598,335.62125
2011-01-01 05:00:00,2.8398209,333.29523,25.43335,348.00974,316.88165,329.96063,356.75192,312.74915,336.35358,323.22723,329.67554,333.82822,348.12085,340.60028
2011-01-01 06:00:00,8.870277,331.17163,33.322395,359.8947,317.74542,324.07184,321.8623,264.6251,343.6241,323.11884,336.6277,354.04037,345.59116,339.73923
2011-01-01 07:00:00,343.57132,309.73163,71.51236,350.37897,315.11905,289.10165,347.4128,296.83017,350.50024,323.40338,328.54016,333.50934,333.01666,343.5693
2011-01-01 08:00:00,345.2296,310.81598,31.369698,356.25464,313.37915,332.3379,15.600662,256.12775,350.75296,338.487,343.17136,358.21457,344.28598,342.9406
2011-01-01 09:00:00,345.28052,316.70325,61.66974,356.8567,314.29706,294.57465,340.91125,285.85797,345.70947,333.30988,329.2267,351.06808,337.59354,336.5284
2011-01-01 10:00:00,334.1763,321.57526,11.447739,340.2017,327.57486,324.40472,347.03082,262.89072,0.25361633,340.32138,336.62143,16.191933,337.99606,325.5891
2011-01-01 11:00:00,346.9079,321.8488,22.84195,14.440681,310.61157,276.84964,353.2543,275.38397,359.8136,320.8307,334.05563,348.4776,330.15286,351.91388
2011-01-01 12:00:00,3.2999115,311.76538,85.31375,337.16217,323.05774,323.14572,325.69382,274.08673,0.8669281,327.05646,332.29926,354.7364,339.47052,338.37097
2011-01-01 13:00:00,317.38556,304.0933,61.241806,3.8811493,311.79083,302.67712,353.89337,264.25894,352.046,335.78918,338.5527,354.89435,330.9464,342.4884
2011-01-01 14:00:00,359.39026,329.1602,86.136795,350.10315,323.6184,327.8548,329.7011,270.9355,354.6978,329.33157,336.56345,358.35107,1.0220566,345.25183
2011-01-01 15:00:00,18.982391,323.71872,135.13068,2.2949905,296.37305,320.22147,358.26797,263.30127,356.85446,327.35757,351.35147,354.05307,355.66095,340.6133
2011-01-01 16:00:00,66.06282,324.7113,119.07977,351.98816,307.05994,323.81628,340.10947,213.30963,332.82977,347.8367,352.9268,19.010727,345.14935,345.92126
2011-01-01 17:00:00,17.717575,314.13428,335.79684,352.61584,307.15405,278.5863,28.08435,258.89008,348.13803,344.65604,334.59198,349.04086,358.24875,343.04233
2011-01-01 18:00:00,28.47631,324.21494,99.307434,355.1906,315.54346,288.83606,2.4969559,291.31537,355.79117,342.71603,343.85132,2.0707245,358.27505,344.0503
2011-01-01 19:00:00,349.57452,314.50433,116.85004,357.83084,334.58255,268.6187,32.266212,288.13132,347.73157,337.69897,331.2624,26.759254,346.20358,337.42688
2011-01-01 20:00:00,358.2259,323.87012,347.3281,353.2884,330.26248,252.21552,2.1662903,253.99133,348.4125,327.62927,320.07886,88.158844,351.30695,341.85147
2011-01-01 21:00:00,65.10806,327.47653,272.0844,0.8706436,319.8614,325.31674,347.23004,279.54593,327.52878,319.10495,307.24405,89.38815,350.95123,340.21448
2011-01-01 22:00:00,14.627205,319.94537,35.685013,9.004143,328.7107,294.61914,18.007927,293.72723,331.40576,314.10913,314.38727,48.548706,345.86978,334.4784
2011-01-01 23:00:00,13.655785,310.28644,14.323433,3.6019592,310.9193,286.612,2.5330353,278.0333,336.1128,309.31512,331.35538,76.34485,343.63055,332.64404
2011-01-02 00:00:00,6.202011,317.96774,52.35724,330.29678,320.9536,280.88495,330.8772,271.02173,331.95715,313.92047,328.14612,3.1891403,346.92633,335.0184
2011-01-02 01:00:00,72.05841,310.62674,103.1557,1.4405518,311.48877,237.36737,46.06166,307.94434,321.28278,314.99338,347.7334,356.94604,340.38516,329.26868
2011-01-02 02:00:00,34.66884,312.19998,84.775986,353.92523,296.09915,271.07465,10.218933,271.5763,330.3356,318.40204,340.58453,35.50908,346.85754,336.70844
2011-01-02 03:00:00,316.3495,301.60477,67.688324,340.7887,8.402313,278.4502,32.75251,290.07983,326.0019,325.06134,336.38065,341.98593,346.08414,336.061
2011-01-02 04:00:00,350.51974,308.47952,94.911255,345.67007,324.29102,253.90361,76.03873,282.16144,357.90274,310.11493,320.50726,358.78284,338.28885,340.6787
2011-01-02 05:00:00,325.99747,306.64893,7.129738,349.96942,249.24998,272.5957,87.48341,246.36632,7.9499283,281.61493,322.0191,34.9607,349.48376,339.0475
2011-01-02 06:00:00,21.400276,336.51172,315.83768,336.76328,326.52588,241.58858,340.19016,268.18213,346.76462,331.3774,167.27591,184.31244,354.10776,334.50632
2011-01-02 07:00:00,58.11229,326.06732,86.72684,3.7281342,56.6138,271.43893,343.6375,290.8127,337.29572,308.11978,321.48688,184.57663,337.40564,340.3584
2011-01-02 08:00:00,89.06789,327.2885,44.169388,352.18884,65.86322,274.02808,89.52608,263.79596,354.38553,343.68427,334.18152,121.28766,340.1731,335.90833
2011-01-02 09:00:00,291.85242,330.33142,21.16381,328.17697,16.045944,261.0531,43.218292,286.18924,349.83884,333.4878,3.4665527,32.239723,332.87335,340.5268
2011-01-02 10:00:00,38.75612,340.76678,65.102844,344.7357,4.453926,254.43538,142.93774,267.346,340.1469,293.2607,340.3227,73.561905,326.26495,339.7415
2011-01-02 11:00:00,271.79095,334.31525,2.9630432,13.538322,14.6972275,284.35742,52.383987,297.0829,344.88956,335.30698,309.23773,92.64435,345.02875,336.98206
2011-01-02 12:00:00,79.429276,332.25385,287.38995,349.44714,39.542526,291.72375,84.45526,299.44995,335.37442,330.53644,338.0221,210.68425,336.04214,332.80368
2011-01-02 13:00:00,86.1429,350.20312,297.47015,357.87283,205.8129,248.178,219.32909,278.16913,7.3835526,339.97522,19.22464,296.31635,334.44672,338.36545
2011-01-02 14:00:00,60.75244,359.56113,79.8412,342.789,21.055466,238.29561,168.02164,290.2869,349.81647,340.71112,39.69609,210.7908,0.34225464,338.68884
2011-01-02 15:00:00,61.04007,259.0334,337.87085,148.41702,347.78265,250.68784,121.18964,283.7127,356.73767,141.24261,267.4973,337.99527,350.9546,337.16873
2011-01-02 16:00:00,13.543198,215.35602,35.289017,314.69052,224.03468,75.60608,22.630981,283.20114,358.59366,300.69467,299.5956,13.112427,333.4021,340.5531
