date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,6.7066455,5.8822956,-2.9618926,0.6603529,2.4154446,6.7713656,-3.9078827,4.8956428,10.953399,10.272179,5.558038,4.2663665,3.894169,19.746342
2013-01-01 01:00:00,-0.9316786,9.523104,0.98873574,-3.7844925,6.5651703,3.71109,-0.7134435,2.697634,8.65845,4.710441,0.016454503,3.7976685,4.438039,15.7378025
2013-01-01 02:00:00,-1.5232702,9.192055,-0.4216054,0.061344482,6.2883105,3.1555128,-0.8857735,2.487182,8.251869,6.363432,-0.0071992674,3.664246,7.509986,11.57277
2013-01-01 03:00:00,0.096635886,12.9520855,0.23073867,-1.0149031,9.11094,1.9046047,0.05440719,0.45056817,5.699733,7.775533,0.94304216,3.6446407,7.6736274,11.2597
2013-01-01 04:00:00,-3.235461,8.039393,-0.9227444,8.835827,9.366623,1.8313899,0.5156703,2.9406288,6.545576,7.4660187,1.2895225,4.4694123,4.2846947,14.506251
2013-01-01 05:00:00,-3.4962554,11.077193,-1.4788232,4.2560806,0.28401658,2.2847722,-2.612292,0.05062591,4.9889164,7.2181664,2.948043,2.4719458,0.112696126,10.498645
2013-01-01 06:00:00,-1.4044936,0.70564127,-0.8825826,-2.9791198,-1.1772224,2.5102901,-1.1499664,-1.393847,5.4840817,3.196434,1.5398256,2.1556242,4.1035175,9.668509
2013-01-01 07:00:00,-0.44297567,-2.7508323,0.30105484,1.2473829,-1.212905,1.7039979,-1.1361377,0.69707954,5.5891337,2.3645375,4.619304,0.96863854,2.0882714,9.425399
2013-01-01 08:00:00,2.9714634,-1.1418861,1.1220107,-1.6895983,-2.4344137,1.1165476,-1.6964011,-1.4493364,4.9884276,5.7413263,2.5246353,3.3204474,3.4404976,8.352592
2013-01-01 09:00:00,2.0869253,-1.0083115,0.38362548,0.6922115,-4.969988,-0.021561787,-0.60569274,1.2396396,6.048865,3.66283,2.1040237,1.5205477,3.0370696,6.6049633
2013-01-01 10:00:00,2.104108,-1.2828493,-0.29816565,-2.5925097,-4.955409,0.41021106,-0.12971686,0.76037806,5.544706,3.1542819,2.1270702,4.218153,2.2067022,8.432431
2013-01-01 11:00:00,1.9968017,-1.7988685,-0.30448657,1.9463636,-3.9173276,1.1247196,-1.9828159,0.06863328,4.846187,2.9134903,2.5791438,4.460123,3.8832314,5.0919676
2013-01-01 12:00:00,2.1406279,-2.5687008,0.8221,3.1898558,-3.3126328,0.3431423,-0.31161174,-0.962841,4.1352634,2.5938606,2.9544637,3.5877485,3.3909352,7.5039477
2013-01-01 13:00:00,1.9493364,-1.7619066,1.0267955,-0.29885897,-4.3697624,0.19817811,-1.2421423,1.199503,4.455799,0.022761364,2.1729684,2.2980492,3.2986753,7.6734576
2013-01-01 14:00:00,1.7390177,-3.795583,0.536733,-0.7428743,-4.4422545,-0.03936637,-0.1956117,2.0946949,4.122246,2.9847891,1.678146,3.4926672,1.6493156,6.2074842
2013-01-01 15:00:00,2.218678,-2.5282855,-0.43125302,0.88163495,-3.1506784,1.6376454,-2.0215116,-1.1912763,4.0004277,0.9677621,1.1960286,3.3983922,3.0428567,7.373273
2013-01-01 16:00:00,2.232784,-3.0468237,0.43618846,4.7928677,-1.7237538,-0.5754859,1.38387,0.14236332,4.4078536,1.7576704,0.18562835,2.675203,2.4839022,6.880107
2013-01-01 17:00:00,1.3205607,-3.0442872,-0.15935244,4.562508,1.0242529,0.8176918,0.5873664,1.4739757,4.1343794,3.8890965,1.5728971,2.7760427,2.5870876,7.60398
