date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 20:00:00,4.019548,12.07851,11.136916,3.646792,3.6298847,7.456747,2.1325026,3.1353755,2.437952,3.3004754,5.93764,11.746539,3.838133,8.001801,6.2347884
2018-01-01 21:00:00,3.274292,11.940315,13.219021,3.7585616,3.8806183,5.766701,3.3512366,4.936251,3.3617177,5.0595884,8.295391,11.319547,2.2363524,8.949987,7.3892365
2018-01-01 22:00:00,4.5460563,13.18147,14.546358,2.1489685,5.7430406,3.4995615,2.2066052,3.8720384,3.952336,5.1500077,6.9332957,12.643982,1.6828741,8.644955,8.6613035
2018-01-01 23:00:00,5.2504196,11.445402,12.563655,1.718155,1.437693,6.438052,0.6771624,2.530139,1.9917333,7.3975034,9.147175,11.630646,2.0024862,9.982619,6.635948
2018-01-02 00:00:00,3.8508494,10.124513,11.754,3.4560235,1.9949217,3.8400636,1.3926886,3.5051181,2.1897805,2.1926725,5.398937,1.778816,1.3933408,8.412962,7.46077
2018-01-02 01:00:00,5.365902,6.1215987,10.284519,2.1740348,1.661053,6.017448,2.9536078,1.6899298,1.7034515,2.9809499,1.2235122,1.3987437,0.6636643,5.8747287,8.245543
2018-01-02 02:00:00,4.369152,1.0493668,8.063076,3.2424555,1.6801219,4.9471774,2.6286373,2.6936154,1.1949977,5.7101736,5.5744667,1.175602,1.6138977,6.7279735,9.158233
2018-01-02 03:00:00,1.4741089,2.535789,6.261267,1.7450247,0.6916552,1.2385074,2.7122552,1.5142128,1.369554,5.022011,7.219463,2.7958484,2.4200788,2.282648,9.515335
2018-01-02 04:00:00,2.0730994,0.45890746,3.5678024,1.7758356,1.7524041,4.44954,4.04374,1.6672398,1.5428847,5.619849,3.452567,4.9457755,2.754559,4.0443764,9.697721
2018-01-02 05:00:00,1.173176,4.1158915,4.775424,1.1864601,0.8550357,3.130274,2.9159827,1.7031175,1.3114055,5.3128576,2.7680206,4.8109074,2.6524632,6.2813807,7.259892
2018-01-02 06:00:00,1.5886018,8.852498,8.346568,0.8373765,1.6159117,5.480568,2.7294014,2.8704517,1.3965352,8.330939,7.50322,2.3238223,2.7902598,2.7242095,5.859603
2018-01-02 07:00:00,1.8241335,3.1193404,10.246075,1.022826,0.46241885,5.9565334,3.9447432,1.8604499,1.4168246,4.245334,7.4382696,1.9672344,2.2883189,2.829854,5.8020577
2018-01-02 08:00:00,0.54956913,1.606544,5.7306423,0.27807212,3.055986,1.7056872,2.063217,0.78038085,2.8815155,3.3954039,3.098088,0.9290023,1.9216428,1.0507915,3.6629457
2018-01-02 09:00:00,0.72771496,0.42368275,3.6490066,0.91746473,2.1874003,1.4307562,1.8693999,5.813063,1.5165725,2.4259067,4.6222277,1.1475073,0.8966017,1.0201844,1.5390695
2018-01-02 10:00:00,1.016122,0.7508264,1.0834632,0.2799014,1.7121772,1.2462627,2.3013768,2.9529426,1.9654182,1.1124879,1.6216779,1.7725524,1.8419093,1.2900203,3.3280096
2018-01-02 11:00:00,0.48609787,0.91788757,2.6807587,0.5338574,1.7171371,1.3933454,0.6468635,0.36219922,0.96880144,1.6969736,1.2670647,0.75306165,1.5391399,2.1161678,2.8430414
2018-01-02 12:00:00,0.2495702,1.0786412,3.3496044,0.5233036,0.36281782,1.5088856,1.140667,0.9386403,1.1054399,1.8380554,2.5407228,0.6837358,2.337404,2.8179593,3.1769652
2018-01-02 13:00:00,1.2561835,0.9283521,1.9988929,0.84054846,1.9405549,1.8179485,2.157004,0.45219666,0.73856544,1.9408841,3.0288875,0.9858548,1.4088126,2.4355853,2.6737187
2018-01-02 14:00:00,0.92166406,1.1878289,2.8594244,0.8836226,1.6764997,1.5465614,1.5194657,2.3874135,1.8175739,1.3275558,2.812938,3.2639258,2.052776,2.048323,3.1082163
2018-01-02 15:00:00,0.34367648,1.3826855,1.2326987,1.803492,1.783163,1.6249863,2.129364,0.88051945,1.2076247,1.4014844,1.6354259,2.5308635,2.3206851,1.6930526,2.7822385
2018-01-02 16:00:00,1.8960185,3.753352,4.390048,0.9692168,1.3818171,7.8560424,2.0055897,1.0435077,1.2785909,3.8288167,6.425678,0.5565821,0.57709044,1.6077601,4.3507833
2018-01-02 17:00:00,1.8516903,3.0339508,5.884609,0.87292504,1.0482026,4.7380404,0.425765,4.8145194,2.8942966,4.800322,4.1210938,0.82904226,2.298828,1.739834,3.2534254
2018-01-02 18:00:00,0.6215489,0.9330533,1.331257,1.256401,0.8950809,0.16480382,0.9749986,0.80201185,1.2542942,2.626999,3.2012737,4.373477,2.0782707,2.4228947,4.3360424
2018-01-02 19:00:00,0.73164314,0.9366657,1.1679124,0.52110964,1.2522284,0.73178726,1.945497,0.23152936,1.9441392,3.580808,1.7360573,3.7617095,1.125177,3.4428182,4.6768355
2018-01-02 20:00:00,0.5753334,2.5730474,0.14925869,1.4361403,2.9466977,1.8154877,0.86770016,0.22843763,1.0536048,4.654887,0.86022264,2.7945445,6.888867,3.966885,5.1334095
2018-01-02 21:00:00,1.7334348,2.1802664,1.0244962,2.0939257,3.3965049,1.35043,0.9594604,0.6250018,1.0429014,3.1152394,0.55188185,3.649605,6.521329,2.9986145,5.973319
2018-01-02 22:00:00,0.83971214,0.52077293,3.7893295,0.4065742,2.6053479,2.506478,2.6050026,0.6133572,2.1398346,4.423848,0.14491308,1.635226,7.287226,5.1958,6.6373563
2018-01-02 23:00:00,2.1485276,1.1974462,3.2296214,1.1818256,0.878795,1.4686034,1.0536284,1.9586829,5.6821513,3.6753283,0.82937175,2.201543,6.758993,5.036043,6.201421
2018-01-03 00:00:00,0.6801378,1.524257,2.1215875,1.4360245,2.663016,0.5418799,3.8807063,2.2162635,4.8147726,3.8768492,0.5213369,4.09722,5.97011,4.933753,6.6396904
2018-01-03 01:00:00,1.2368661,1.2107835,2.3929067,2.2452679,3.7011557,2.6610954,5.7426553,3.000728,5.064012,5.094772,0.8723505,2.734134,8.741874,7.3951674,7.8083253
2018-01-03 02:00:00,0.1289126,1.2945864,2.3399236,2.2446556,1.429334,1.766843,4.7838264,3.987943,5.2401676,6.0146055,1.5073378,3.3388655,10.057186,7.124132,7.0549264
2018-01-03 03:00:00,0.8263808,0.5380247,1.436026,2.6371953,4.2227764,2.3087413,5.6359606,5.0198736,5.032439,5.881161,4.8530273,3.8438604,10.726129,5.9922647,7.2373157
2018-01-03 04:00:00,2.110976,3.301381,1.7343096,2.9893785,4.4041853,3.759422,2.1314332,4.108637,4.890236,5.693888,1.370986,9.635465,9.558897,8.034214,7.143336
2018-01-03 05:00:00,0.50031495,4.4182,2.1443553,3.9122446,4.2002854,0.35924903,4.5081334,3.3820765,5.4485583,6.0727253,1.3364015,8.290974,11.656235,8.725604,7.631392
2018-01-03 06:00:00,1.3058736,4.5935817,0.32804614,2.9899478,3.641233,6.9512625,6.9458556,5.6495333,7.389121,6.157792,1.7649753,10.639744,11.33138,8.117703,9.151512
2018-01-03 07:00:00,0.105860084,6.834538,2.5288162,5.2580233,2.1360986,6.9863005,5.910283,5.968544,6.9984384,5.893934,2.2994013,9.464464,9.992363,8.6318655,7.05387
2018-01-03 08:00:00,0.5783639,5.0214477,1.9434916,5.9609737,1.5532975,2.645506,7.929268,6.7562156,5.7434297,7.862744,8.224898,9.011373,5.249912,10.440358,8.677122
2018-01-03 09:00:00,3.402486,5.786498,2.790811,3.2084198,4.05029,1.8199242,5.1155977,5.4585195,5.7928467,6.48795,5.208812,6.2626195,11.779241,9.759317,8.328476
2018-01-03 10:00:00,2.3367364,6.563683,3.6567204,3.8224201,7.871024,1.9041789,6.345878,5.331948,6.338319,6.889943,5.8510246,6.6411858,11.85,10.300303,8.712081
2018-01-03 11:00:00,2.3763185,5.6672144,4.3920255,3.8657427,4.115532,2.146789,6.808507,9.133955,7.2602043,6.1924458,5.4937625,7.1780467,11.826778,9.972353,8.961863
2018-01-03 12:00:00,5.0369434,5.578732,4.443077,3.4818819,4.4685807,0.36543328,6.577439,9.222848,6.5251064,6.2922406,5.7950773,5.955104,11.921915,11.549633,8.8403425
2018-01-03 13:00:00,4.755868,5.1414027,4.333847,3.2244613,2.479238,3.8058906,6.512156,7.0185266,6.529798,7.104013,5.826046,6.478564,10.2621355,10.301359,8.436702
2018-01-03 14:00:00,4.3331456,5.96276,4.0923615,2.3398075,2.753178,1.8402501,4.808123,9.691115,6.6932416,6.283702,5.9520054,9.665847,9.781543,10.620417,8.516663
2018-01-03 15:00:00,4.1976004,5.871538,4.1113987,1.8019469,1.9835478,7.3133626,6.595337,9.182886,6.1005306,6.243484,4.5574145,9.3155365,6.1167455,9.603283,9.306066
2018-01-03 16:00:00,5.267714,6.3909254,4.0523896,1.7184185,3.641591,6.529915,4.5524964,5.599669,6.6254673,6.5617394,4.538528,8.864135,4.130749,9.389043,8.318861
2018-01-03 17:00:00,0.9278148,6.4534354,4.1381593,2.5099783,3.522874,5.6738877,1.937816,4.970033,6.0535955,6.01378,2.1589494,8.470586,4.536325,8.997397,8.532671
2018-01-03 18:00:00,1.6463785,5.529686,3.4199362,4.286501,6.3461347,1.0101973,3.419921,5.76575,5.788404,6.885834,0.71682185,8.491106,8.066524,9.312519,8.559504
2018-01-03 19:00:00,2.0150008,5.9115963,3.8292375,3.9551334,4.6190305,0.5360627,7.1747813,4.8663297,5.882665,6.225611,4.142584,7.52428,7.446001,10.009771,8.143123
2018-01-03 20:00:00,5.924267,6.7917304,3.466962,2.000461,3.07026,1.700989,5.445701,4.831822,5.694555,6.2874346,5.8659916,5.981039,5.581219,8.681484,7.7870836
2018-01-03 21:00:00,3.624089,6.017214,3.473722,3.0978887,2.0365489,1.1498994,8.00019,3.154859,5.7874517,5.6279926,5.787814,5.6793065,8.175972,9.426183,7.70478
2018-01-03 22:00:00,2.4373767,6.9002666,3.1434424,4.3766723,6.1058884,4.738415,7.615328,7.0454183,6.4261928,9.397818,0.58044404,7.4412894,7.0751452,10.056165,7.7834067
2018-01-03 23:00:00,1.4796103,5.3241887,1.5361441,4.779424,3.202335,3.8024294,6.7675405,6.763598,6.342282,8.616393,7.0650134,9.915425,5.375371,11.455548,7.916943
2018-01-04 00:00:00,0.97379184,4.5628333,0.82970256,3.0576732,8.24345,2.8285108,7.302078,4.355664,5.8885503,6.9182434,6.374468,6.98033,6.6801853,9.112257,7.612249
2018-01-04 01:00:00,1.1563493,4.681905,2.2701447,3.004283,8.934018,2.1506867,6.86474,3.769042,5.186534,6.5883713,5.7232203,6.4970093,2.7815778,9.250423,7.912085
2018-01-04 02:00:00,3.2659175,6.511619,3.6949992,3.960716,7.58618,2.0676022,4.869634,5.6985254,6.0446744,5.2784677,5.5300107,8.190965,2.943422,10.0558605,8.318171
2018-01-04 03:00:00,1.1621692,6.1292076,4.7768145,2.5881941,3.115929,1.3359209,2.3120172,4.537627,5.571801,6.245183,6.4172196,7.8782163,3.121705,10.302515,8.80076
2018-01-04 04:00:00,2.6939518,5.4238143,4.7383747,3.2716744,6.982481,0.4120827,6.107736,6.280556,5.916918,5.963238,5.8749566,7.0208025,5.863998,9.448,8.559205
2018-01-04 05:00:00,3.3237493,5.9770722,4.22489,3.6956637,5.0385904,1.9761397,6.521521,5.7227054,5.0391884,6.155251,5.4653378,6.8398466,9.88065,11.382652,8.566076
2018-01-04 06:00:00,4.415465,7.187219,5.008259,5.109209,5.25398,1.1609011,4.108382,5.513382,5.955251,5.8094387,5.42667,8.806104,10.565424,12.17413,9.486168
2018-01-04 07:00:00,4.9880643,6.7351446,4.8066673,5.1437736,7.440767,2.068109,2.2451298,4.0196805,6.9377546,5.4953947,6.1539483,8.975393,10.807696,12.02726,9.700438
2018-01-04 08:00:00,4.884276,5.2982135,3.898781,4.3129454,7.395652,2.211005,1.4101802,5.2559223,6.989609,7.057217,5.3477583,9.545136,10.479521,11.919957,9.774755
2018-01-04 09:00:00,5.6696343,6.7945223,4.167181,3.9200885,7.3885818,2.2355332,1.3648945,4.4996014,5.2743587,7.236579,5.468605,8.933542,9.98713,11.276191,9.39843
2018-01-04 10:00:00,4.528889,6.7886696,4.3010798,3.4331076,7.012149,1.4241719,2.9316983,2.9839008,5.4732575,6.296601,5.1734843,7.267173,8.655472,10.2082405,9.013167
2018-01-04 11:00:00,3.5929883,4.897161,4.1553063,3.548798,6.744582,0.82546294,1.871837,4.2248425,6.298976,5.554502,5.8760114,6.7269793,8.766138,8.876564,8.24903
2018-01-04 12:00:00,1.4384949,5.778593,5.0310626,4.824409,5.137917,1.6099324,1.494145,5.904869,4.897604,5.60839,5.2918124,7.4688416,9.388995,8.530098,8.155541
2018-01-04 13:00:00,2.9140434,5.6376886,5.2569156,4.003327,6.926256,2.128176,0.98350626,3.9247675,4.4500237,5.691471,6.0924582,7.633956,8.90919,9.452804,8.257208
2018-01-04 14:00:00,5.7266726,5.1170826,4.4320164,0.8874969,5.12461,2.1978679,6.9894247,5.7019973,3.962382,7.249637,5.737116,7.6191044,3.8369355,9.002288,8.250909
2018-01-04 15:00:00,3.6956542,5.4856706,5.985094,0.90778875,6.922263,1.961603,6.4402704,5.4947853,5.049985,7.3432775,4.858125,7.587748,3.8877542,9.167597,8.915595
2018-01-04 16:00:00,2.9569259,6.75915,6.3735666,1.8547677,5.5306215,2.7636595,4.8435574,4.101697,6.1030073,7.6832128,5.117433,7.907122,5.409097,10.069282,8.827627
2018-01-04 17:00:00,2.787015,5.1751933,6.1151385,1.9859934,7.4130745,1.4997169,1.395914,3.5536811,6.379048,6.465938,5.600935,7.499038,5.923046,10.738257,8.886805
2018-01-04 18:00:00,4.734889,2.3683321,2.7938936,2.3731642,8.712818,1.9460568,0.966734,4.005793,6.5301886,6.118818,5.8389616,7.523083,4.71467,10.904433,8.528252
2018-01-04 19:00:00,3.244738,7.3587275,4.6312914,2.7404857,7.083135,0.9170786,0.55494833,4.266864,6.7950106,8.460233,5.139325,6.7960196,4.161215,10.786301,9.929957
2018-01-04 20:00:00,6.6673713,6.9598236,6.526561,2.9583297,3.545804,3.760281,3.0252779,8.583924,5.7051272,9.387474,5.0674815,7.473111,4.717684,10.523436,10.671757
2018-01-04 21:00:00,6.537048,8.880779,5.7247005,1.3132991,5.9960027,5.079191,3.0801342,10.338626,4.6139464,9.612138,6.191802,7.4973083,6.324403,10.85043,11.071314
2018-01-04 22:00:00,5.57402,7.525679,7.07036,2.0478706,4.3475833,1.6936586,3.6169112,6.85784,6.4999537,7.587976,5.960301,8.693894,7.7414365,10.556726,11.133608
2018-01-04 23:00:00,5.9370184,8.695034,3.547062,4.6183114,5.3183846,2.1033604,4.2235875,11.15656,5.806243,6.1741514,5.8467183,10.7011595,7.377054,10.035232,10.6719675
2018-01-05 00:00:00,5.7657537,8.301644,4.6382685,2.4069583,4.1758747,1.0690736,4.2906275,4.255099,5.291764,6.6687145,0.46069002,6.9733553,1.9025211,8.447184,6.5804834
2018-01-05 01:00:00,6.608171,8.398611,4.792495,2.4983225,1.194986,2.905261,5.6987534,4.8273897,4.8763103,6.831744,1.7620491,7.768701,1.7716659,8.722312,6.6997943
2018-01-05 02:00:00,7.8035893,8.98368,5.393821,2.744057,2.0747082,2.610649,5.290954,3.2872012,4.424946,6.799126,2.7287385,7.467103,2.3244314,8.383908,6.165425
2018-01-05 03:00:00,8.358602,7.971918,5.1677003,2.5781658,3.7753956,2.312184,5.463181,1.5712209,4.0221624,6.126917,0.9324837,7.0995674,3.610453,8.420495,6.377425
2018-01-05 04:00:00,7.219938,6.944751,3.8863406,0.61299664,3.2790134,3.207103,2.8829813,0.2975529,4.2373424,6.3946357,0.23343118,7.782683,3.4930158,7.9805017,6.3440833
2018-01-05 05:00:00,8.359833,6.27729,3.1142561,1.8027747,5.2554603,0.22494936,3.5450406,0.5961362,2.8096464,5.9443517,0.31539994,8.1455345,3.2927358,6.2141094,5.4786434
2018-01-05 06:00:00,9.0249195,5.6863704,3.0288746,0.45898893,0.75229347,0.509528,4.4484086,0.43350482,2.4136434,5.973376,0.5703455,6.976718,3.8839512,5.4523025,4.347066
2018-01-05 07:00:00,8.127905,6.7662377,5.5514503,2.850153,0.2817422,1.7548156,2.6382277,0.40235555,2.6456463,5.7845654,0.40198424,5.288337,4.3425612,6.3706245,5.391349
2018-01-05 08:00:00,8.421619,9.294288,5.9666357,2.6280322,1.2515581,0.56255597,4.4682136,5.5690017,3.3477347,6.9072065,1.0783195,2.4602308,4.914056,7.979561,7.0840693
2018-01-05 09:00:00,5.3994527,9.726626,4.164312,1.0106006,4.315314,1.7856984,4.5171785,6.3839045,1.1559339,7.863806,1.0698942,6.227817,5.5913353,9.687082,7.371489
2018-01-05 10:00:00,5.404065,11.310396,6.190295,0.9098719,1.5895318,3.548578,1.216573,6.226792,5.4799213,6.8191733,2.3921363,10.318123,6.115304,11.692846,6.1401267
2018-01-05 11:00:00,2.804248,10.784337,7.060713,1.3202713,3.5197544,7.94254,3.1226056,5.3979383,6.0438027,7.273445,0.77363056,7.4801264,5.9742727,11.672283,7.7422132
2018-01-05 12:00:00,4.204918,12.234362,8.635765,1.3876857,5.9102507,7.737425,2.971163,5.3142734,7.2836385,7.8234158,4.7869864,11.701581,5.4966316,12.283147,8.97886
2018-01-05 13:00:00,7.2393427,11.503594,8.986211,2.7353518,0.78168356,10.357651,1.334405,3.1776628,3.625777,10.193578,6.17442,12.931529,6.231701,12.489483,7.631488
2018-01-05 14:00:00,6.24839,12.425772,11.399902,1.7843139,2.690212,12.590224,1.9850055,3.2722871,6.08476,11.068121,7.787469,11.121301,6.052643,11.934512,7.4396706
2018-01-05 15:00:00,3.0900664,11.994485,12.155539,2.3873773,3.9610548,12.641606,1.8717854,5.092012,4.932198,12.996082,9.407427,13.003042,6.154903,12.367432,12.323477
2018-01-05 16:00:00,2.2407112,11.891628,12.390395,3.7910924,6.1804886,12.130407,1.9965019,4.361523,2.9706542,10.893132,8.381685,13.524644,5.6160536,13.030928,13.477022
2018-01-05 17:00:00,6.17753,12.296211,15.032216,2.6570268,2.039141,11.505796,3.156723,3.1142497,3.0013337,8.33724,5.686642,15.928472,4.9326015,13.941114,12.31607
2018-01-05 18:00:00,8.570456,11.4159,12.985371,4.376323,5.3934307,10.640177,1.7891934,4.5390706,0.6850972,7.257636,6.3968096,12.035902,2.6575933,13.6149025,10.337702
2018-01-05 19:00:00,5.3245487,7.6852837,6.0337243,4.3989472,5.0143585,1.8653687,4.0541673,10.9074955,5.87036,5.635472,6.1707983,10.219058,5.5492296,9.637551,11.189224
2018-01-05 20:00:00,5.014176,9.183004,5.14612,3.1636376,5.152476,2.8648376,4.9354525,9.102686,6.5778346,6.326748,6.5815935,8.790179,4.679821,9.885472,9.105176
2018-01-05 21:00:00,4.218832,8.232138,4.842677,3.706685,4.803601,4.676207,4.6254144,8.416643,7.066583,6.3563232,3.7811809,9.018972,4.676432,9.452651,8.69589
2018-01-05 22:00:00,5.2714524,8.045546,5.0129356,2.2352238,4.980601,2.3842127,4.5465074,4.621437,6.1545,5.9400787,4.79447,8.975953,3.968244,9.683108,9.36148
2018-01-05 23:00:00,6.3735843,8.420816,4.555669,1.60076,4.080513,1.5949401,4.6169496,5.634724,5.661784,5.5792885,4.138045,8.068267,2.560552,8.422533,8.9456415
2018-01-06 00:00:00,8.235998,9.72497,11.925924,3.7191799,5.7346883,5.306843,3.8164937,5.969561,4.051001,6.0560875,6.718784,10.587385,4.3615665,13.670115,10.502538
2018-01-06 01:00:00,2.8728566,10.782812,12.583022,3.8413556,3.8739939,4.977432,4.189795,5.259681,3.1635747,8.526094,6.65031,12.2725725,4.986544,9.800766,6.7089615
2018-01-06 02:00:00,3.507408,11.3004,11.462095,2.0381923,0.70972836,6.388531,2.1278956,4.313837,2.2508466,8.2131405,8.202497,12.388509,4.2282557,8.361563,7.2623343
2018-01-06 03:00:00,2.5926661,11.0936575,12.049685,3.993577,2.6176023,2.8474278,0.53522,1.7544384,2.557323,7.2882543,8.150227,11.724261,3.6102905,9.244961,7.858213
2018-01-06 04:00:00,4.026104,11.908092,13.162392,1.9356688,1.03119,3.278606,0.051187456,3.4872136,2.7920623,9.204073,6.4505253,13.245583,2.91971,7.904445,8.56082
2018-01-06 05:00:00,4.063567,9.691922,9.970812,3.8023071,3.0972044,4.3083205,0.60485095,3.8572674,1.1368802,8.124874,8.856026,15.351799,3.2256613,11.385195,5.492338
2018-01-06 06:00:00,1.6517602,7.3082047,6.8993106,3.253798,1.6291417,4.134086,0.954145,3.6268733,1.5865934,5.6131496,8.371761,12.808023,2.2921014,8.622444,4.4899387
2018-01-06 07:00:00,0.57326776,6.9225807,7.4031596,3.004451,1.7996343,5.6453857,1.8311461,1.0621883,1.8696127,4.9710307,6.793106,6.655427,0.9361411,5.1347756,5.4341736
2018-01-06 08:00:00,0.8777443,8.853865,9.275697,1.3412073,2.0581048,1.295028,1.2386618,3.8760738,3.12503,4.3211365,4.750234,5.6963797,1.4318233,5.187803,7.025419
2018-01-06 09:00:00,0.41995388,10.165315,14.465558,0.16134806,1.3762916,1.0404354,7.053619,3.7872956,2.8009856,6.480954,4.5147896,1.4579549,2.5422804,6.3399887,11.606272
2018-01-06 10:00:00,1.3564832,12.911132,13.702447,1.5768661,0.7094977,1.6059196,3.8844113,4.5998664,4.6313486,6.684021,7.303486,2.0945282,2.2457829,6.7192235,14.466189
2018-01-06 11:00:00,1.229535,11.250524,11.166558,3.9024534,7.585204,0.28440067,4.5716815,3.6103947,6.3381615,7.540341,11.038788,16.541883,1.7612267,9.454549,15.313003
2018-01-06 12:00:00,5.7569537,12.733446,15.516718,6.4745164,8.580423,6.884344,3.7846253,3.8236716,5.5453053,7.618159,10.081232,14.957734,5.5986333,10.957719,15.209479
2018-01-06 13:00:00,6.7963753,13.2874565,13.955704,5.4185653,3.7079625,8.449425,3.2126048,6.1100836,5.5686674,11.236802,11.224179,18.088694,6.391593,14.507591,12.394175
2018-01-06 14:00:00,6.508216,12.190806,15.691847,1.4182118,2.9169133,6.7414308,4.505602,5.519291,6.4901614,12.985888,10.3355875,9.981684,1.8822399,15.104759,13.917587
2018-01-06 15:00:00,6.929768,12.371048,15.08137,2.631869,4.6496887,8.553379,4.8927865,3.1932662,3.692814,9.0569515,6.410473,5.060088,1.2818705,14.700758,12.746135
2018-01-06 16:00:00,1.9677705,8.701962,12.287024,3.4275196,4.2913103,7.5147233,4.928565,5.6091127,3.9207878,7.3414373,9.43934,5.2211146,0.46779302,11.572019,11.3483
2018-01-06 17:00:00,3.6894548,8.136631,10.1230955,2.523674,2.7985117,2.7956886,3.5057592,4.8814707,3.4020197,7.704478,5.592188,2.0180056,2.8693192,9.141351,11.267423
2018-01-06 18:00:00,1.6396095,6.916288,10.099804,0.45588663,3.838065,3.1411707,2.6533747,1.55256,3.066554,6.795346,3.288941,1.3264669,2.9155202,9.32715,9.124338
2018-01-06 19:00:00,2.3070788,7.2970123,10.1781435,1.6419741,2.1331575,1.4466875,1.8356172,3.3858397,2.8741949,7.30076,7.788311,0.9307974,2.4167008,8.242519,10.526749
2018-01-06 20:00:00,2.0605817,5.8247766,10.352093,0.9318638,0.8514381,2.686764,0.3736722,1.8389916,2.3803818,6.1976714,4.351009,0.87429965,1.9651945,6.650008,9.605509
2018-01-06 21:00:00,0.28730986,7.416285,14.361331,0.70952654,1.6144416,4.332771,1.8476341,1.6793315,2.1665378,5.6588135,6.5684757,1.8219516,1.9194962,5.403463,10.57947
2018-01-06 22:00:00,0.5616964,2.5103564,10.337238,0.450736,1.7751182,2.8047776,3.1829371,3.0600903,2.2122188,6.4002304,1.9343061,1.181808,1.9437083,4.8219795,9.929453
2018-01-06 23:00:00,1.2802159,2.3243775,11.080248,1.8542235,3.261361,4.7226396,3.8715005,3.4616928,2.1978753,8.331122,2.7538927,5.1942654,2.9165187,5.1177917,11.575068
