date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,0.21803793,0.5089769,0.64626336,0.31146827,1.1790568,0.33970958,1.5386542,0.9272852,8.343065,3.163396,0.66455865,1.2557681,2.5942192,7.2970376
2012-01-01 01:00:00,0.80206436,2.9142506,0.7278648,0.11945512,0.8757607,0.35811174,0.65577954,0.39787748,8.253178,3.7113874,0.7647551,1.2131561,2.4412632,7.077116
2012-01-01 02:00:00,0.7597948,1.6601324,0.41799012,0.4042394,0.73292595,0.12371059,0.44740477,0.43320256,6.4283323,3.5877016,1.1202466,1.1436248,2.473572,6.49767
2012-01-01 03:00:00,0.4259286,0.6377389,0.39960912,0.46835274,0.21016806,1.050985,0.7007638,0.61781025,4.2973995,3.8419611,2.2322278,3.0731118,2.3412077,6.355873
2012-01-01 04:00:00,0.42767906,0.9374219,0.5543196,1.1278113,0.14759058,0.6630568,0.48921722,0.989673,6.640319,4.248631,1.4850792,2.8528779,1.0095876,5.4962997
2012-01-01 05:00:00,1.2899113,0.44783327,0.40833777,0.34931242,0.54652846,1.879386,1.1928506,1.0864366,3.824987,4.3274255,1.0700928,3.1799536,0.6400455,5.908447
2012-01-01 06:00:00,1.7544074,2.1193128,0.9049545,0.4152522,1.9800153,1.5608759,2.013246,0.8827356,4.734203,4.6453705,0.67101306,1.7920122,1.5815253,4.73501
2012-01-01 07:00:00,0.76730025,1.3674866,0.8884851,1.2845331,4.0613565,1.2613547,0.8987003,1.2402678,6.344209,5.1105695,5.0684443,1.5535545,1.1205124,4.871393
2012-01-01 08:00:00,2.9450974,1.5146503,0.09188926,0.5888849,2.1889303,0.48581654,2.2205224,1.3090713,4.4777017,5.683767,3.945033,1.8475242,1.3082032,6.1341324
2012-01-01 09:00:00,2.0968103,5.450536,2.2113369,0.6362212,2.4067454,1.4589566,0.31091496,0.8964869,3.066378,6.0373044,0.9465024,1.2960299,1.7365161,5.216744
2012-01-01 10:00:00,0.1695457,5.8016267,1.575086,1.0997272,5.5342865,2.0531776,0.3130131,1.4202682,4.121777,4.318537,0.9627592,1.5343556,1.8834383,5.0764337
2012-01-01 11:00:00,1.295015,6.910784,0.9802459,1.6552656,1.717983,1.4732846,1.4528146,0.7779487,4.5982738,3.0774953,2.9701197,2.2043133,2.4910522,3.346854
2012-01-01 12:00:00,1.7885981,1.596906,0.75001496,1.9202528,3.2993133,1.3391498,2.4023836,1.3966526,3.5178337,2.3377862,2.658351,2.1391733,0.6617996,3.2088916
2012-01-01 13:00:00,0.8849295,0.7614645,0.9063196,1.1778165,0.74648863,2.1547832,0.40842536,0.89073527,2.4105723,1.0349519,1.5110654,0.92146075,0.35485724,3.5077753
