date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-02 03:00:00,307.76642,122.37085,212.69926,29.785149,139.97235,120.7746,348.01758,154.53622,345.13168,206.16139,128.51678,201.46974,235.21922,182.6654,202.29279
2012-01-02 04:00:00,296.02914,132.06616,175.89822,185.23096,189.93976,141.02441,319.25006,160.48615,59.852173,202.51833,129.20554,175.97693,275.40637,171.65762,188.50946
2012-01-02 05:00:00,284.4878,118.557465,202.91087,283.7413,205.30576,131.7503,10.958458,154.16904,61.377167,192.5874,122.42474,187.87442,125.23074,169.15662,174.96985
2012-01-02 06:00:00,265.4652,123.85724,179.30145,9.841515,33.892723,129.49304,330.8159,174.91241,256.34653,194.71584,102.17096,187.73047,312.80792,174.92923,189.36456
2012-01-02 07:00:00,305.59183,111.441345,178.2374,34.631577,150.54105,136.36755,285.15527,200.19205,71.07864,206.07916,122.60208,197.20401,246.13516,173.406,187.11166
2012-01-02 08:00:00,311.2507,111.414795,168.32056,82.72742,111.666504,129.42444,325.52588,164.11957,129.07147,179.46872,135.0083,230.67229,150.50494,161.63794,206.99142
2012-01-02 09:00:00,293.8918,123.59271,210.0371,92.03305,71.89703,113.00275,64.78467,179.39026,159.36105,188.84668,56.52806,202.62183,293.94727,167.00275,220.58746
2012-01-02 10:00:00,204.231,110.72717,192.16724,16.910568,89.97354,213.06593,358.6819,138.14868,203.36055,207.67023,91.91388,211.46902,243.41441,216.49333,227.4354
2012-01-02 11:00:00,309.8302,143.10712,169.71378,58.19232,148.09808,128.47449,318.7874,172.10223,298.38297,222.26381,101.45749,215.28749,174.51086,212.27411,249.71266
2012-01-02 12:00:00,275.36517,100.396484,185.00351,45.014603,167.2272,131.34528,350.08252,161.08685,183.59534,223.12538,71.168976,191.03717,196.13483,178.36548,254.97807
2012-01-02 13:00:00,199.5579,134.03638,150.79733,120.815186,42.094894,128.44986,353.24255,197.75473,259.67664,205.38167,119.305176,197.3143,185.89871,195.07231,199.36816
2012-01-02 14:00:00,211.00017,134.76208,130.80026,193.70047,335.35504,125.3118,221.4404,183.3901,313.0624,201.62997,89.14781,209.44858,195.9425,207.86646,209.19124
2012-01-02 15:00:00,157.83423,135.83539,212.18204,135.28265,134.64359,137.92761,154.42288,148.22461,111.31119,205.72891,283.25574,198.3989,237.07373,211.58644,223.61707
2012-01-02 16:00:00,205.84952,110.8284,199.39458,206.6444,112.172455,120.98218,76.455414,169.30756,359.25418,216.07486,75.0087,215.22984,197.0505,217.39313,208.91641
2012-01-02 17:00:00,167.13245,138.27649,260.98422,133.01273,102.80725,187.62119,76.485,155.88162,226.24487,213.52133,288.20087,213.60405,201.12128,225.91653,251.69037
2012-01-02 18:00:00,212.13834,132.00613,202.08545,206.07663,154.04642,139.91165,243.64136,156.40057,253.29898,216.62259,81.245346,186.41827,143.43326,203.0221,243.85484
2012-01-02 19:00:00,249.6961,78.86287,94.917725,217.05775,106.821655,131.50171,208.78009,164.32544,111.27362,226.20422,84.71942,187.0914,175.4758,181.83313,219.29764
2012-01-02 20:00:00,223.96037,85.97307,49.629837,11.413002,171.52689,134.96286,223.83167,159.21985,213.44157,234.19702,114.44208,189.20337,149.04578,166.48099,196.89412
2012-01-02 21:00:00,303.9289,109.351685,178.75302,162.49036,170.42902,139.27972,181.40225,180.13171,315.24622,228.94588,203.71391,197.34991,203.17389,197.96707,189.98474
2012-01-02 22:00:00,320.90918,121.43799,227.91408,258.24738,173.39871,153.44269,206.04112,155.9234,265.7245,217.10815,72.97034,201.08551,198.98694,174.53165,210.38492
2012-01-02 23:00:00,318.71643,105.14502,207.50052,58.334457,148.95932,144.17044,143.1535,158.67206,183.85718,220.83287,121.97827,139.7489,188.13147,183.9516,204.96648
2012-01-03 00:00:00,308.87488,116.5647,123.06052,145.7301,121.55734,136.30899,140.31976,182.5152,129.78424,199.58798,137.55438,136.01443,143.95294,181.78311,172.18884
2012-01-03 01:00:00,345.3476,56.826874,193.354,68.23297,146.62598,134.3016,312.38995,173.8794,124.89203,206.40356,79.040115,117.1933,156.07788,171.26874,176.07916
2012-01-03 02:00:00,310.0796,120.520996,206.82092,268.60004,172.49377,135.09128,191.95935,179.07379,95.68021,197.74817,158.98785,186.16766,206.78343,184.60806,178.53711
2012-01-03 03:00:00,304.7378,86.75467,191.05719,225.80215,174.69492,140.27197,258.26562,150.0122,3.5126648,195.83759,118.605835,177.92584,189.72168,159.9115,185.97974
2012-01-03 04:00:00,337.3913,110.240845,174.28827,332.41656,169.43533,152.2532,119.28375,182.11786,100.36218,195.0813,161.50964,125.471954,153.62909,170.9123,168.09839
2012-01-03 05:00:00,332.0624,97.60736,181.3736,18.80214,155.84222,137.7605,261.9414,157.03293,130.24335,174.30899,131.16928,155.06805,162.93631,153.58841,176.60275
2012-01-03 06:00:00,309.30103,98.25629,186.12415,354.28754,174.3722,137.00922,198.4925,174.7814,142.90396,176.14606,146.59918,192.05621,186.32617,165.07211,172.8876
2012-01-03 07:00:00,196.90182,113.19675,189.02594,338.16043,141.44745,134.19293,177.5661,156.79788,174.42877,195.76782,137.04059,163.07172,143.20612,176.07861,183.58423
2012-01-03 08:00:00,319.77148,93.07977,159.59833,10.742027,129.83453,128.60794,159.61609,170.98254,145.18802,186.061,123.89758,218.79121,162.7565,155.49503,184.26096
2012-01-03 09:00:00,338.62457,90.22864,185.13953,276.7746,142.39282,126.45389,138.08429,175.86456,193.64575,181.08035,140.25708,109.747925,158.73615,172.3183,155.19727
2012-01-03 10:00:00,314.96323,99.926575,193.99536,118.92499,104.30286,142.30853,84.75511,165.10385,157.50085,165.83777,158.07263,94.82843,143.51471,152.0393,132.39655
2012-01-03 11:00:00,349.49512,99.55792,176.14716,21.579086,176.21512,140.78699,161.55423,153.10123,142.34396,161.05838,168.8706,78.99956,128.84167,151.68256,160.79956
2012-01-03 12:00:00,329.92947,91.30588,184.47711,327.43024,156.80853,162.38693,122.07379,208.85721,88.199265,167.53601,214.38869,41.031082,124.913666,140.47568,167.65723
2012-01-03 13:00:00,337.16898,68.85828,159.69565,351.77435,211.47673,282.9288,142.42526,201.06506,121.66205,148.8183,132.32892,97.776794,126.71747,105.40637,134.80902
2012-01-03 14:00:00,300.66785,72.25302,125.142975,330.06012,235.74454,61.131073,32.953728,169.06128,137.71454,144.65048,81.96146,78.41281,112.23175,102.79083,129.80243
2012-01-03 15:00:00,24.756958,86.97792,93.167114,315.62952,285.92365,69.7726,44.093094,110.41046,135.9209,129.1225,79.360275,83.39836,345.35217,108.15155,131.92719
2012-01-03 16:00:00,341.8142,82.187164,83.422516,313.44644,286.77362,44.933975,302.71927,114.933655,138.63184,97.627716,80.39223,79.2121,98.91077,93.27307,121.218414
2012-01-03 17:00:00,325.40662,84.927536,60.214798,72.05353,323.74014,320.58417,145.98816,101.8194,112.62778,114.52078,69.14479,72.01425,111.92297,80.45741,127.2547
2012-01-03 18:00:00,300.36935,76.23471,76.60716,318.6504,68.08212,314.9845,57.387024,122.282745,127.044495,93.262024,90.77606,62.67781,111.1756,87.59439,115.682526
2012-01-03 19:00:00,38.845566,46.494278,51.184845,323.34802,105.90442,306.85196,66.37048,105.89044,141.38528,57.688248,88.63971,41.62117,29.740707,84.370285,119.41052
2012-01-03 20:00:00,295.95538,111.37439,70.20746,323.4308,252.40176,252.19743,219.113,115.73636,163.18121,66.47395,65.295975,58.449432,32.196045,99.05432,110.400055
2012-01-03 21:00:00,351.19452,19.997612,34.63954,334.23126,247.88234,231.06197,134.76685,120.20502,154.66187,77.83835,68.47191,31.634491,47.43457,89.9115,89.9057
2012-01-03 22:00:00,303.62405,358.92694,22.062775,284.46564,112.903076,251.64644,39.107437,348.98532,247.95613,84.61006,76.96153,26.61451,56.663788,83.13344,80.374054
2012-01-03 23:00:00,144.60489,22.426323,13.538895,322.02026,296.77173,215.66774,42.618683,4.6821976,325.646,87.575806,93.13898,29.993866,49.045563,66.910614,77.87157
2012-01-04 00:00:00,15.094612,24.312698,337.55515,58.63846,323.48596,70.05902,337.15002,16.665993,328.38782,30.810905,41.002502,0.8395157,51.847885,59.121506,344.08496
2012-01-04 01:00:00,40.604202,314.90182,311.118,63.214508,319.21054,300.4444,213.66452,334.59695,275.79486,329.63907,322.2951,358.7208,67.089096,334.94196,326.28058
2012-01-04 02:00:00,82.67862,314.35556,315.41113,59.306915,18.58461,348.90833,155.39777,11.59124,321.09253,331.80576,312.78485,349.266,185.06592,4.893982,324.69232
2012-01-04 03:00:00,108.80539,313.7707,322.3133,93.27063,316.51218,318.973,286.40118,22.817818,286.22748,325.69162,314.4951,338.3173,51.08203,341.0306,332.25995
2012-01-04 04:00:00,62.521072,320.56235,324.25098,192.46738,271.24933,332.21936,304.57513,19.326912,316.95435,325.1118,317.42517,316.59552,93.12274,339.43427,330.0027
2012-01-04 05:00:00,86.63266,317.50952,319.6599,205.67603,0.19138336,343.73358,219.22089,350.77118,273.79938,322.51306,312.7911,306.06573,351.92865,336.37698,321.6277
2012-01-04 06:00:00,122.37927,307.68588,314.23206,152.6737,317.50433,23.376083,251.19867,354.38126,278.98547,316.47473,319.3945,328.0592,349.7472,327.84464,318.72833
2012-01-04 07:00:00,319.32812,311.60474,316.17603,213.00089,6.9926987,202.18365,253.76077,354.9427,276.73663,309.6059,303.70392,318.1786,348.22058,325.29333,317.92474
2012-01-04 08:00:00,320.49475,317.8568,321.04422,111.95581,5.7030563,201.46606,268.10565,6.0776596,291.47754,315.93506,312.76895,302.91498,33.221115,330.9414,309.7323
2012-01-04 09:00:00,318.63776,318.0571,316.49536,115.96173,348.89557,263.6919,277.6723,354.56494,291.98056,311.34167,315.83542,306.7057,16.992645,329.24207,305.73663
2012-01-04 10:00:00,313.70526,311.5313,313.99146,147.74475,26.308098,217.31714,278.21506,20.294685,284.60593,304.62778,321.61414,304.7384,55.07065,305.063,305.95645
2012-01-04 11:00:00,116.80371,306.6856,307.1219,119.98151,4.169815,60.647125,282.07687,25.916695,286.76215,314.98425,306.33685,303.0985,280.1507,293.703,312.23703
2012-01-04 12:00:00,316.24277,305.02002,311.2207,171.38867,30.200401,58.341644,283.33063,6.619278,303.8767,298.7151,303.34488,303.96143,286.23743,303.65482,297.56415
2012-01-04 13:00:00,319.3042,309.81107,313.86713,161.1571,27.55703,270.66486,271.4592,8.780159,305.1568,296.2659,295.7048,291.12125,300.3868,300.34076,315.5578
2012-01-04 14:00:00,268.47327,315.34204,309.83453,195.83276,329.7401,329.08777,279.17413,3.8141708,312.70197,306.56198,296.2829,287.69986,313.96957,324.7759,304.4948
2012-01-04 15:00:00,214.13821,314.75497,320.25287,183.2937,171.25012,335.11774,287.9344,39.98851,312.41724,304.03998,295.6876,261.60913,239.09941,261.84705,304.7814
2012-01-04 16:00:00,295.48932,313.1556,311.2887,164.84897,121.3699,356.27698,296.82196,10.451157,325.27826,307.3766,287.2132,278.16214,254.13571,268.60776,295.95255
2012-01-04 17:00:00,169.87653,345.04236,306.70157,189.58981,140.03958,35.228294,312.8985,69.181244,309.43158,259.31006,277.4262,286.0998,255.85356,258.49,287.10382
2012-01-04 18:00:00,214.50511,63.33203,292.7851,169.05215,89.28053,74.880844,310.68597,231.57806,353.48697,266.13336,265.11066,295.06708,238.69547,265.35052,286.82773
2012-01-04 19:00:00,161.64334,86.61783,280.70544,139.51672,109.72803,7.984421,316.71475,224.12173,11.002121,256.05835,274.25714,178.97351,220.23395,267.7469,287.60242
2012-01-04 20:00:00,187.00613,280.81543,287.44537,165.72568,269.94495,29.276222,345.29077,350.40024,229.74301,235.52777,332.48453,232.93143,222.27673,338.838,269.6568
2012-01-04 21:00:00,16.80841,286.15533,288.6691,339.15768,227.71074,281.93576,332.22278,258.183,149.44626,238.83447,270.45923,15.441048,100.05438,228.77377,272.38623
2012-01-04 22:00:00,30.702034,275.8553,277.3888,316.29272,142.43658,13.215569,216.12044,194.1647,149.61954,276.64545,50.064285,91.062805,120.31073,37.533577,245.47499
2012-01-04 23:00:00,102.39038,330.9544,185.64142,204.97209,229.7717,359.15634,211.95308,157.8624,154.29065,208.61882,144.68475,130.54153,120.74579,96.5332,230.72568
2012-01-05 00:00:00,57.04216,3.5038986,287.22638,190.2687,246.19148,313.5681,193.34,342.48962,204.04987,218.36523,112.86047,185.1016,114.859985,177.87906,206.41016
2012-01-05 01:00:00,11.597412,5.3986588,271.242,51.613174,150.26193,319.9127,155.35751,346.0704,162.11035,290.04828,269.906,55.347366,119.617645,71.29515,174.14621
2012-01-05 02:00:00,29.433151,328.44858,321.12427,64.87706,356.67206,309.16727,109.200226,27.381035,155.63492,336.7322,75.968475,41.085953,27.942665,18.871674,25.77797
2012-01-05 03:00:00,22.891762,232.68672,333.9829,302.22922,151.41757,37.07364,126.1127,27.255264,127.82181,60.61061,70.638016,19.176659,51.165833,27.445015,12.42524
2012-01-05 04:00:00,184.58185,12.477997,320.5775,229.30725,129.7301,222.62721,204.51083,147.29507,221.96368,65.1167,128.89395,32.5337,52.065186,27.852455,3.1201248
2012-01-05 05:00:00,132.02203,353.23608,320.85034,358.94897,244.95648,4.182289,151.92291,183.38837,294.872,67.41905,32.108284,325.41797,63.792114,32.739624,359.0713
2012-01-05 06:00:00,69.637085,336.9008,315.59186,75.52046,132.04626,330.94757,183.05115,339.21326,275.85156,64.97713,34.162804,47.394485,66.21443,37.121513,3.692047
2012-01-05 07:00:00,65.70305,326.8571,314.98038,60.82187,118.09448,352.09723,196.93994,201.65948,268.1024,24.100937,238.5658,63.90123,77.09984,33.5371,351.48004
2012-01-05 08:00:00,70.2617,326.9693,315.08255,114.65546,215.47914,329.16333,185.91275,159.35388,285.8562,12.850616,344.87024,63.54692,97.41986,29.2733,1.7747192
2012-01-05 09:00:00,55.67354,314.6211,311.355,225.55588,181.62137,44.376495,196.21634,148.60529,130.34457,0.95658875,309.29575,318.03522,41.858444,26.151886,352.58713
2012-01-05 10:00:00,34.684998,312.9659,310.8694,105.87433,107.62451,140.40588,246.61877,152.68506,246.12654,351.8122,242.00427,359.73907,37.71974,20.023361,350.7
2012-01-05 11:00:00,351.57452,310.62305,312.32855,12.395645,34.72441,132.02884,335.47714,166.56903,329.62192,329.78827,73.54942,346.78268,52.73735,10.880547,340.8676
2012-01-05 12:00:00,188.96027,305.6958,308.69354,63.010895,266.2631,312.0592,196.61063,28.670448,280.8291,316.28207,316.8885,327.0161,99.51294,6.3941727,319.00003
2012-01-05 13:00:00,310.70728,309.4596,311.8222,147.78525,202.05888,151.26105,206.33505,189.27023,166.08661,308.15286,305.94373,270.1145,291.34515,329.12366,309.60483
2012-01-05 14:00:00,279.41608,304.85385,320.41208,202.01831,256.73682,130.43262,171.57507,189.62054,156.26517,313.10345,319.1036,257.72815,189.30371,324.0074,314.16492
2012-01-05 15:00:00,328.19293,173.8508,323.4579,245.55016,193.06522,129.39526,177.0542,180.8648,150.88159,312.6778,313.29572,106.8855,184.2067,330.14102,324.10193
2012-01-05 16:00:00,26.329514,214.16156,329.43112,138.63068,249.63666,145.28613,178.26828,10.00222,276.22864,337.28888,298.47418,80.72159,260.26697,338.04163,329.57187
2012-01-05 17:00:00,337.55795,327.65775,337.9671,93.960144,357.4761,167.0741,256.2646,337.53473,248.05064,347.25476,320.0565,90.737976,133.86166,343.42883,349.7889
2012-01-05 18:00:00,211.93044,323.51422,334.12177,120.73529,352.4449,137.59015,276.58826,342.698,283.04825,354.01456,337.9017,25.35028,69.96126,5.2409744,340.79666
2012-01-05 19:00:00,62.793915,330.80463,337.58325,297.70923,355.91895,135.68341,289.12003,340.91605,226.60307,1.5381317,12.697823,50.43866,199.99414,357.0842,327.8486
2012-01-05 20:00:00,68.301346,336.2592,316.6258,329.13586,349.99353,326.12415,41.645157,342.82272,260.30057,49.58377,253.54034,53.521286,14.720459,17.130325,352.7119
2012-01-05 21:00:00,50.48918,313.49463,322.82822,359.74332,359.36,323.22906,5.161812,341.6361,250.27094,105.02112,317.73224,359.15863,55.795288,4.72406,350.8002
2012-01-05 22:00:00,243.61736,311.65363,320.548,28.657211,321.54187,307.9844,304.4757,349.62823,317.57483,125.28879,220.39223,323.78363,54.652466,341.29343,348.43793
2012-01-05 23:00:00,96.42322,304.26715,314.8069,38.792633,335.51642,331.35806,284.7552,357.69025,247.56729,336.1912,282.2373,325.49493,60.821503,353.55267,347.10855
2012-01-06 00:00:00,44.41501,320.24298,330.0374,287.33063,296.71265,348.2037,199.74847,9.91095,263.536,321.92776,342.99963,326.19363,38.46704,344.46973,329.69846
2012-01-06 01:00:00,2.0430298,317.49298,335.92877,26.019257,184.99945,15.206825,3.3807907,346.87347,293.92685,293.58997,266.94012,337.82596,176.53448,342.85187,329.32724
2012-01-06 02:00:00,325.12677,279.06296,344.11658,61.4541,193.26773,78.510544,2.7402573,6.2337875,290.5694,328.01947,322.17957,20.544525,152.6706,334.9271,333.9054
2012-01-06 03:00:00,48.64113,326.825,324.20364,101.23645,172.38531,1.8603745,131.29425,15.067612,299.2241,349.03226,327.73273,220.60635,179.00049,340.06592,325.6637
2012-01-06 04:00:00,43.101135,315.6478,330.20532,156.66748,241.09863,132.57147,67.62546,17.231194,300.65204,324.5299,308.45685,82.086044,239.8059,327.05865,335.92242
2012-01-06 05:00:00,284.19934,312.07306,325.8429,65.466965,39.796432,344.5953,298.6845,17.39103,296.8556,314.10736,327.96066,148.96786,188.64291,328.33942,324.1083
2012-01-06 06:00:00,49.729843,310.20416,313.55618,126.47217,314.2025,285.5816,165.39636,6.165634,269.23697,330.7649,303.7395,319.29114,169.0318,340.68445,316.7395
2012-01-06 07:00:00,26.344215,315.2072,325.15118,149.75684,335.43018,261.1186,259.59735,1.5805664,312.80432,316.72574,313.94022,313.76288,285.54114,327.54785,319.41495
2012-01-06 08:00:00,161.6399,327.55573,316.5186,218.65274,349.62875,303.96933,256.69382,33.500664,280.91202,314.9255,303.8717,299.125,261.23383,319.3157,314.25034
2012-01-06 09:00:00,190.99902,317.39435,313.64893,179.47144,297.774,288.14832,288.28113,45.72525,291.98553,320.60883,297.12634,296.10742,243.84149,304.80524,315.44492
2012-01-06 10:00:00,169.63113,311.66916,330.31128,153.03528,340.617,164.96976,262.66608,27.446098,307.68893,282.02258,324.59497,268.95078,259.6194,309.26926,322.91388
2012-01-06 11:00:00,305.90643,312.30328,312.92288,158.77625,160.88995,346.60233,290.32178,24.803574,287.84674,307.95972,265.18268,164.14752,252.98068,333.42105,314.9298
2012-01-06 12:00:00,203.95415,307.7486,290.5376,156.92227,127.77765,341.94324,308.9787,129.56912,292.0384,268.8423,304.53015,292.76044,280.42572,273.91156,285.52814
2012-01-06 13:00:00,27.76664,315.4234,322.2937,114.91391,350.69434,248.78847,243.36182,14.464737,281.20862,311.96704,308.67072,286.20374,256.23615,300.8838,325.12103
2012-01-06 14:00:00,73.075,300.80188,311.12704,154.51135,147.90198,88.10364,278.8272,28.020721,303.81317,314.57004,277.21872,269.33685,239.37566,339.39835,303.34482
2012-01-06 15:00:00,192.7201,318.7456,325.11145,225.8023,351.27994,47.133453,271.66556,13.236244,309.27728,307.43243,291.28925,291.6939,298.62103,316.52496,314.0471
2012-01-06 16:00:00,51.736374,310.7054,322.01953,228.16595,13.191261,314.05475,274.026,13.333412,299.925,302.69336,307.5244,281.75797,288.6339,340.5592,319.78818
2012-01-06 17:00:00,105.5,313.58997,304.32492,201.72037,16.512726,290.42822,284.34607,69.874344,275.26758,278.18176,322.07056,279.00513,342.8295,318.8757,317.6831
2012-01-06 18:00:00,87.547745,200.64044,300.13232,231.9868,130.75616,319.10397,291.54993,100.245544,318.64285,280.3062,303.16827,290.99155,290.1441,270.84412,295.72766
2012-01-06 19:00:00,71.93355,222.99414,295.24457,126.07309,57.69516,309.89374,257.88843,50.121338,342.42987,277.88733,277.5985,142.10266,154.48114,279.87637,280.2514
2012-01-06 20:00:00,353.6614,313.5005,308.0974,245.42348,70.36235,62.05626,335.71802,28.09446,342.62943,268.625,262.4828,211.4252,194.02441,292.73807,276.95874
2012-01-06 21:00:00,97.06677,230.49728,247.93971,114.385254,116.440796,33.289665,315.0393,184.00235,29.10508,267.41626,304.91705,197.12991,183.12973,195.59717,272.30444
2012-01-06 22:00:00,161.52924,292.23944,291.32092,7.4761963,182.14865,7.5546494,184.42163,136.62433,126.54028,236.07826,268.73813,288.41068,161.99078,216.9183,272.87933
2012-01-06 23:00:00,233.22235,163.08508,275.47253,346.91797,136.73169,344.0474,218.04492,171.7243,140.703,230.02654,289.32428,188.19785,191.51517,215.10402,247.1414
2012-01-07 00:00:00,320.26562,81.54083,213.13539,139.32526,194.33429,145.72192,224.40004,298.15134,93.77234,220.70322,337.6088,140.62146,116.69302,166.3371,234.9356
2012-01-07 01:00:00,345.90784,78.949066,182.16483,102.828186,207.79295,193.36108,257.88318,239.5108,111.400024,205.60645,182.4531,53.29019,120.5524,145.71979,215.34253
2012-01-07 02:00:00,325.237,97.02472,87.23573,84.14729,208.35124,323.87268,247.53421,148.9378,140.95642,218.44803,342.73657,59.201202,124.19382,134.72229,205.71236
2012-01-07 03:00:00,74.08234,51.742813,223.94669,87.80925,238.91048,323.7489,210.0604,158.72314,147.60623,248.38708,315.7674,52.25795,123.6752,120.84973,187.21136
2012-01-07 04:00:00,34.509064,5.710907,220.97063,104.851746,320.55615,319.54404,251.86737,142.02179,150.63266,275.46063,305.9724,46.07901,123.71826,116.81238,178.70343
2012-01-07 05:00:00,34.18885,275.28168,227.12968,107.0979,260.28683,326.39587,291.9588,148.65048,139.58359,339.33173,346.82587,47.248367,136.0033,125.20413,169.88559
2012-01-07 06:00:00,4.3205338,221.96147,217.0707,79.25835,160.2127,301.0514,247.1323,268.9052,138.26166,323.25186,331.92548,39.705887,125.070984,136.56616,195.56204
2012-01-07 07:00:00,50.03537,338.04245,215.94785,74.14673,111.00775,309.5542,261.93024,301.88007,318.52448,1.3905106,330.7382,36.74301,122.65271,134.9715,226.89607
2012-01-07 08:00:00,34.366943,297.13776,214.45392,167.51593,183.24475,1.1715698,165.81427,155.85153,272.78793,273.76587,159.10919,59.539764,158.73962,124.01419,275.91006
2012-01-07 09:00:00,322.02225,293.89282,201.24179,53.918015,112.15512,321.06564,246.89847,162.78207,337.8263,263.7495,0.6186905,333.32962,195.9862,132.36353,270.88947
2012-01-07 10:00:00,22.087044,78.11922,225.64966,26.003922,119.286255,306.2167,199.6069,180.5203,25.597687,251.37639,105.15527,159.86697,183.36002,164.34003,267.10016
2012-01-07 11:00:00,135.61923,93.43823,254.87888,100.83588,154.129,1.4073029,150.26578,135.47833,332.56567,231.13034,164.6117,89.21182,258.86908,201.34283,275.81677
2012-01-07 12:00:00,271.20877,101.03122,263.03918,32.500877,150.37354,291.77985,158.15305,161.42883,261.64117,239.06764,74.611084,194.18536,257.3977,203.63936,272.88654
2012-01-07 13:00:00,218.55774,111.61066,274.11432,83.4411,164.88141,324.28238,149.02478,57.221176,63.79756,226.50688,277.7312,200.22803,246.91185,180.17377,284.76483
