date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,-2.1652517,-1.2106982,-3.3161716,-4.2158837,-4.5588107,0.27523685,-5.018861,-2.936489,-7.1236863,-4.2157316,-1.3706967,-0.7021268,-10.601999,-13.90599
2009-01-01 01:00:00,-1.6325812,-1.8122878,-0.270595,-2.9182198,-2.6019852,-0.47156507,-4.853388,-3.9918518,-8.862208,-5.15269,-3.955238,-0.6681822,-11.69247,-15.851446
2009-01-01 02:00:00,-1.6912982,-3.0352013,-1.3695239,-2.821826,-2.028303,-1.225813,-4.142293,-3.7944105,-4.5879564,-6.5323224,-2.6469665,-0.9639517,-11.243869,-13.981151
2009-01-01 03:00:00,-3.6439068,-3.6025765,-0.6994004,-1.8646876,-1.2245114,-2.1471603,-3.7547736,-2.2285697,-0.3593463,-6.6849065,-2.2945461,-1.5380379,-7.7842793,-13.1134815
2009-01-01 04:00:00,-0.53553784,1.6943568,-1.1832442,-2.1156955,-1.7790512,-1.2720712,-5.8042035,-1.3354691,-3.103809,-5.719321,-1.0302845,-0.3245959,-6.2118497,-13.006249
2009-01-01 05:00:00,-3.366643,-0.37177864,-2.4231944,-3.2687824,-2.4388566,-0.17600882,-4.919901,-1.9799204,-4.713515,-2.9458063,-0.5660404,-1.9724115,-7.7569056,-15.893258
2009-01-01 06:00:00,-2.2850056,-1.4066285,-1.9885252,-3.9846103,-2.0956883,0.63168854,-5.309069,-2.5500407,-0.63192385,-2.952687,-3.00387,-2.313144,-2.3755827,-14.380415
2009-01-01 07:00:00,-3.9238734,3.725844,-1.8729955,-3.2018464,-1.2325407,-0.13995512,-3.911467,-1.499389,-1.9189554,-3.130767,-2.3997192,-0.35953298,-5.000077,-10.169478
2009-01-01 08:00:00,-4.4978476,0.98715657,-0.57812685,0.5181099,-0.7814251,0.3762736,-2.765377,-0.41282126,-1.6475644,-4.0572605,-0.33861002,1.160618,-6.203714,-9.498429
2009-01-01 09:00:00,-3.3466303,2.7942154,1.3390563,0.7812034,-1.3050793,0.1671838,0.34231886,-1.2194172,-2.0776994,-2.5288765,-1.1395756,-0.01456278,-8.002522,-10.751801
2009-01-01 10:00:00,-1.3411832,1.786881,-0.9794122,-0.3235921,-0.18385997,-0.46122465,1.4060256,-0.953787,-3.4874172,-2.764637,-0.7883273,0.12806396,-4.934769,-9.499095
