date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,-2.0538666,-1.3735719,2.5748096,2.9842386,-4.1492167,-5.4844413,3.2004724,-0.30555353,4.251828,-1.6937852,3.647981,2.809702,0.38051447,-0.15060796
2017-01-01 01:00:00,-2.3167694,-1.6454103,4.6106257,0.7226178,-2.3200784,-2.924742,1.371146,-0.077859215,4.830113,-0.5226125,2.5278127,2.61718,1.6671156,-1.9577253
2017-01-01 02:00:00,-1.5496839,-1.2152714,6.079777,-0.51123035,-2.4344165,-3.6078777,0.28038073,1.7172339,3.9005976,-0.1072413,3.6852183,1.4202772,0.29284227,-1.6539514
2017-01-01 03:00:00,-1.5596575,-2.4247525,2.2010372,0.8530611,-3.5425286,-3.0077124,-1.6027688,-0.2766529,4.6399665,-2.044872,1.1286902,1.4143463,1.9335604,-4.7861543
2017-01-01 04:00:00,-0.33968037,-3.179107,1.4827172,4.4144073,-4.5747976,-2.1354244,-3.2522337,-0.5491455,1.2409154,-3.9471486,-0.083605796,-0.37102136,0.13636813,-8.681874
2017-01-01 05:00:00,0.91918784,-8.297784,0.20220779,1.56388,-5.44274,-0.7191296,-4.369411,-2.1457224,2.347243,-3.121585,-0.07528394,1.3076717,-4.718705,-12.790203
2017-01-01 06:00:00,0.26518217,-5.4458547,-0.5462462,3.2399454,-2.1567237,0.8403794,-3.159658,-3.4564598,-2.8578365,-4.312132,0.28855687,1.5930451,-3.3391569,-7.383531
2017-01-01 07:00:00,1.0076782,-11.835208,-1.742922,-5.5960746,-2.8336213,-3.0422723,-5.5244727,0.40752319,-9.984716,-5.051421,-0.37911937,-7.64216,-5.595957,-14.445347
2017-01-01 08:00:00,-11.051437,-18.494871,3.669451,-9.01124,-4.1930056,-4.0927362,-7.870437,0.22508802,-16.117886,-9.245202,-14.150399,-9.199548,-14.9779,-18.885603
2017-01-01 09:00:00,-11.687673,-13.142905,2.8043566,-5.4869227,-5.438201,-3.1295562,-8.049676,-1.089778,-14.729213,-14.905392,-18.739923,-2.4951954,-12.180754,-17.064856
2017-01-01 10:00:00,-11.29117,-16.390324,0.5034611,-8.358907,-7.9237633,0.5518098,-6.264161,1.5738978,-14.423359,-9.968143,-18.785738,-1.7972536,-12.536783,-17.35439
2017-01-01 11:00:00,-11.753444,-12.781478,1.9259304,-7.8016634,-6.9865522,0.1392843,-6.4832377,-1.424914,-14.32038,-16.279789,-24.433613,-4.2834206,-15.353581,-15.580297
2017-01-01 12:00:00,-8.463545,-14.675711,3.49588,-5.00049,-12.161634,-0.41882685,-7.5777216,-1.3349051,-8.620683,-15.380566,-23.811611,-7.239637,-17.982779,-17.274565
2017-01-01 13:00:00,-3.8669195,-13.8046055,2.806814,-8.456549,-6.180269,3.113199,-5.0766587,-0.37797958,-14.123949,-11.9126,-22.144804,-7.9958963,-13.9365635,-18.799206
2017-01-01 14:00:00,-0.32833317,-9.946225,2.3007665,-6.961686,-7.359718,-5.688715,-7.0405297,1.8395882,-11.082046,-16.541405,-20.467812,-4.2410917,-11.934116,-17.946947
2017-01-01 15:00:00,-11.150868,-12.724956,1.4491315,-8.588126,-10.234218,-6.9547806,-5.76405,-2.4763799,-9.29445,-12.380409,1.6984788,-0.7584249,-10.193552,-16.337423
2017-01-01 16:00:00,-15.069119,-16.20371,1.2348082,-7.213566,-5.394347,-2.6849694,-4.69352,-2.719701,-10.769931,-11.185358,-9.412278,-5.9514475,-15.068195,-16.147211
2017-01-01 17:00:00,-7.464459,-12.644536,-0.3258356,-8.469103,-4.1294537,0.033863947,-7.6614513,-2.7194536,-11.964506,-10.152088,-9.892324,-2.2376125,-12.270996,-14.115126
2017-01-01 18:00:00,-3.6317577,-7.156358,2.184956,-4.4016695,-4.7792,0.057841014,-4.554743,-2.6008308,-8.542439,-7.4468927,-9.025783,-2.0044212,-10.179069,-14.931253
2017-01-01 19:00:00,-4.1785073,-6.2183375,-2.094114,-4.066524,-4.209668,-1.776615,-5.0133247,-1.5448533,-4.9782844,-5.620462,-11.401449,-1.8479793,-7.402215,-13.287787
