date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,-2.2299063,7.0778728,-4.9956317,0.9966482,8.23118,5.004824,0.67359155,2.112232,1.8855134,1.9747696,-0.27504748,-2.9300241,-2.180024,3.8281853
2017-01-01 01:00:00,0.9118332,8.707347,-1.4013207,-1.8396788,-1.121643,1.4391207,-1.4688866,-1.691028,5.032876,7.6983476,0.87889653,4.3507853,5.6642394,8.010268
2017-01-01 02:00:00,1.1823937,-1.3213984,0.15533817,0.19364502,-0.38326755,0.48282766,-0.22034217,1.0203025,6.0412645,8.401705,1.0899695,1.9398283,3.394885,7.4022636
2017-01-01 03:00:00,-0.045631137,8.093504,-3.002954,1.5033622,1.5096071,2.3827622,1.2120291,2.6369286,5.2325916,4.4402075,-3.093675,1.4234918,3.775627,7.149694
2017-01-01 04:00:00,0.02005305,3.2340617,0.39118838,2.7930703,0.8375662,4.230148,3.1463099,3.5732527,2.8261976,6.5917506,0.04660834,-1.1764208,2.0131555,2.6232595
2017-01-01 05:00:00,5.340725,14.0266485,-3.5146961,0.84683037,4.6028085,3.5083416,1.333094,4.6579547,3.5660846,3.0894325,1.9270626,-1.0204307,1.1105497,1.4054092
2017-01-01 06:00:00,-1.1184514,5.326367,-8.537779,1.6173314,10.938526,6.089339,1.067595,5.0117035,1.6271361,4.224062,3.551342,-1.7420621,-2.765197,0.11058365
2017-01-01 07:00:00,-1.3246827,0.4042249,-3.2283895,2.0458496,6.5760765,2.711145,2.4509983,4.2279825,-1.0214555,-1.6690441,0.67028487,-2.8001118,-1.0814003,5.1493154
2017-01-01 08:00:00,-1.2455399,0.93687695,-3.6359577,0.51174355,5.6330547,3.0567515,2.7685459,3.7916021,-1.5597306,-1.3148379,-0.25290465,-2.233058,-2.8878086,3.101194
2017-01-01 09:00:00,-1.3129998,7.003708,-3.8120167,0.052352995,4.470133,4.7876525,0.45362294,4.1841416,0.074611254,3.389709,0.38178894,-2.2571242,2.1896815,5.174401
2017-01-01 10:00:00,-1.1432794,9.088934,-1.9243395,0.34075642,1.0013707,2.2888565,-0.8271709,3.0591972,3.8672194,3.0484421,4.582403,-0.5576334,1.398244,4.476372
