date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,-3.6251547,-0.81531054,0.3246394,-2.7834086,-1.3765603,0.41705874,-5.0942616,-1.996068,-7.2450185,-5.092323,0.4595604,-0.04317218,-8.622211,-14.403291
2009-01-01 01:00:00,-1.5710586,-5.2810073,1.1582991,-2.5800261,-2.5540934,-1.67522,-4.5598207,-5.934707,-7.370582,-3.5300143,0.974377,-2.2427287,-8.481538,-13.613562
2009-01-01 02:00:00,-4.099411,-7.4470863,-0.71451515,-5.2804813,2.466059,-0.6026307,-3.7260032,-5.411346,-6.456667,-5.716704,0.08711201,-2.1582851,-10.024872,-13.770952
2009-01-01 03:00:00,-0.9327408,-6.2769465,0.28403202,-2.9492316,-1.5462667,-0.45376474,-3.0103714,-4.813609,-3.915042,-4.04065,-1.4256456,-2.5535407,-7.8773084,-16.624132
2009-01-01 04:00:00,-1.1091521,-6.23564,-0.94676155,-2.0831006,-0.5087064,-1.5302861,-5.1581893,-4.3294544,-3.4172037,-7.702036,-2.125839,-0.9635853,-9.792022,-15.508208
2009-01-01 05:00:00,-4.07228,-1.4823824,-3.1801064,-2.188434,-2.50439,0.51459205,-3.2768447,1.3632823,-1.9872459,-5.258619,-1.7870166,-0.92369115,-5.648776,-12.583116
2009-01-01 06:00:00,-0.82290304,-0.23525254,0.7916661,-4.717966,-2.098502,-0.76225525,-4.314469,-2.8647394,-2.6762495,-2.5040329,0.032976758,-0.76406264,-7.5239453,-13.71187
2009-01-01 07:00:00,-3.325314,2.502553,0.62228143,-2.3936331,-0.016404249,-0.49902004,-4.1889353,-0.4052685,-2.4034197,-1.9931936,0.7711496,-0.7832344,-5.2565737,-12.605808
2009-01-01 08:00:00,-3.7380545,0.02559922,0.14934143,-0.757626,-0.7184532,-0.7259612,-2.803506,0.4584079,0.5981357,-1.80843,0.09941101,0.19044143,-7.498375,-9.922541
2009-01-01 09:00:00,-0.1519647,1.3628899,0.42951638,-0.51697,-1.9903978,0.7427592,-0.3139225,-1.1724429,-3.428481,-2.1876848,-0.3182365,0.843136,-6.35603,-10.366053
2009-01-01 10:00:00,-0.361879,-0.17780146,-0.921769,-0.5052851,-1.7660998,-0.06719159,-0.7181123,-1.0885304,-3.7311935,-2.75032,-0.5607723,1.2167982,-3.2227318,-8.953506
2009-01-01 11:00:00,-0.76104033,-0.5578181,-0.11986594,-0.5379199,-0.47207454,0.5894547,0.78604585,-1.2441274,0.17550448,-1.8493928,-0.97714674,1.5557003,-0.83358765,-6.497434
2009-01-01 12:00:00,-0.20953095,0.6684871,0.05251932,0.89464384,-1.2978253,1.1605204,1.432792,-1.2518231,-1.2975531,-1.5667514,0.3420954,1.4535676,-3.4362066,-6.4608054
2009-01-01 13:00:00,-0.33616114,-0.5217705,-0.43103296,0.22387736,-0.74402684,1.0812734,0.6293628,-1.2241871,-1.2843544,-1.2822335,0.42775562,-0.5339047,-0.9671077,-6.848058
2009-01-01 14:00:00,-0.43275228,0.90326643,0.12992242,1.01202,-0.54278004,2.0074506,1.2536037,-1.6146137,-1.4402717,-2.2291107,-0.37382945,0.5288674,0.12310985,-8.402643
2009-01-01 15:00:00,-0.54616344,0.61304545,-0.5074603,2.4133914,1.7674886,1.5197238,-0.9615541,-1.8870893,-3.1890402,-1.4502442,-0.3814012,1.1025697,-0.35593837,-11.257282
2009-01-01 16:00:00,0.54406434,-0.37604758,-0.24970318,0.24143632,-0.6657074,0.93705547,-4.096162,-1.8306001,-4.61084,-3.3919473,-0.6684959,0.17482488,-4.5098424,-11.5851965
2009-01-01 17:00:00,-0.73089147,-1.7665752,-0.062705174,-1.4210287,-1.0861952,-0.1471729,-2.9890895,-2.412178,-4.524087,-3.2489371,-1.7750517,-1.4585612,-6.0993433,-11.079001
2009-01-01 18:00:00,1.5316471,-4.437471,0.09428586,-0.51580787,-0.67344725,-0.97901297,-4.9733653,-1.6097362,-5.5376344,-5.2190413,0.116437756,-0.093001306,-3.225897,-11.3965
2009-01-01 19:00:00,-0.46027476,-3.6756513,0.21361807,-2.7962353,-0.6732365,-1.542471,-3.3491638,-3.2480817,-4.9319305,-3.2286854,-0.97574514,-3.9729826,-2.5486023,-13.262132
2009-01-01 20:00:00,-2.1064386,-5.663316,-0.35740313,-3.339598,0.7278723,-0.78169394,-3.7158186,-4.4585257,-5.3890505,-3.9989157,2.6251886,-0.908642,-3.3778741,-13.742715
2009-01-01 21:00:00,-0.70611584,-5.3399496,0.9273732,-3.631587,-2.859353,1.9109356,-4.5987654,-3.7799406,-6.020589,-2.6440194,2.3408034,0.822249,-5.931701,-13.250256
2009-01-01 22:00:00,-2.3738565,-7.4273705,-1.669988,-4.8217216,2.2681088,0.4088974,-3.6705732,-3.0958486,-7.139206,-1.5947577,1.2452961,-0.13604613,-8.334475,-14.799055
2009-01-01 23:00:00,1.5251634,-10.756973,-2.6088932,-4.5688033,1.5477432,-1.1659956,-3.0972245,-2.2640703,-9.944447,0.14724551,0.971112,-1.0480548,-3.904626,-15.645794
2009-01-02 00:00:00,-0.987981,-9.121781,-0.0439826,-2.5908592,2.676556,-0.1234854,-2.857196,-2.3259766,-7.425219,-3.2661335,-0.63068813,0.04274327,-7.5973997,-14.423941
2009-01-02 01:00:00,-2.354511,-11.2911005,0.8904859,-3.9332187,-4.335727,-0.16491579,-4.3482594,-1.8027421,-10.691322,-2.115011,0.31130004,0.96413636,-12.971928,-14.151033
2009-01-02 02:00:00,-1.7654641,-12.470121,2.0316133,-3.5768,1.7815428,0.08565645,-0.97787535,-2.5349936,-9.565718,-4.790702,0.8378962,2.9248521,-12.644411,-14.615176
2009-01-02 03:00:00,-2.9602659,-11.968558,-0.72759926,-2.1796505,6.830127,0.57675934,0.30665588,-3.0031564,-9.535918,-9.226903,-0.65018773,2.3216457,-14.510923,-13.650246
2009-01-02 04:00:00,-2.7567954,-13.695949,-3.1079898,-2.1921768,1.1909173,-0.9983005,-0.49115428,-3.0314877,-7.0740075,-5.791223,-1.8416517,1.043781,-14.697156,-14.464641
2009-01-02 05:00:00,-1.5182326,-8.5178,-0.6956177,-0.0046359957,0.06267607,-0.6627368,-2.1884763,-2.4885259,-8.073492,-7.7597284,0.08801951,-0.46481368,-11.814785,-11.298258
2009-01-02 06:00:00,-0.6961041,-12.030534,-2.1112058,-1.2253984,4.050083,-1.321296,1.0192397,-2.6805246,-7.5855474,-2.8555095,1.2623448,-0.15955451,-10.15388,-11.833889
2009-01-02 07:00:00,-1.1293876,-9.65643,-2.4253614,-0.43112552,1.510594,1.0703566,-0.68231606,-1.8852038,-5.626339,-2.032544,1.14084,-0.047060613,-10.763506,-11.443779
2009-01-02 08:00:00,-1.2332647,-9.323147,-0.5071848,-0.7377918,3.2828271,-0.4950909,-0.9665113,-1.6093742,-5.7301316,-1.015778,1.2487088,-0.06861955,-8.8907385,-12.790506
2009-01-02 09:00:00,-1.8113064,-7.7353067,-0.10234815,1.492841,-3.0649178,-1.353814,-4.4670167,-2.4250612,-7.632659,3.8230472,0.9712367,0.46054885,-11.103587,-12.816536
2009-01-02 10:00:00,0.22445525,-8.422224,-0.08555977,1.4569335,-11.211281,1.8569359,-5.3681235,-1.965781,-8.803727,-2.8475685,-0.1395527,0.8717548,-8.555551,-12.86522
2009-01-02 11:00:00,-3.5028245,-11.154187,2.176971,-0.7502706,-8.390019,-1.111707,-6.3099704,-2.3228433,-8.940998,-0.030844113,1.5737096,-4.789588,-12.872348,-9.660065
2009-01-02 12:00:00,5.061741,-13.477545,3.6078815,-5.199031,-4.631443,-0.7435573,-3.8228445,-2.1784773,-6.254513,-0.10128857,5.815564,-1.8700322,-8.433394,-12.121509
2009-01-02 13:00:00,1.1417847,-12.624827,2.921206,-5.0593376,-6.9785066,-0.33292067,-4.842876,-3.9424992,-3.1231494,0.30259046,3.1424549,-0.4225064,-12.666178,-13.490424
2009-01-02 14:00:00,8.040646,-14.359619,0.7856509,-5.52869,-8.207436,0.65301174,-5.612335,-3.177156,-4.0190625,-11.602247,-0.9865362,0.58250046,-8.696053,-14.25417
2009-01-02 15:00:00,0.9706343,-13.44852,3.9866607,-4.644302,-11.830035,-2.6824322,-2.2732227,-4.0545416,-4.2708716,-12.201465,-1.2008402,-4.3607926,-10.28465,-11.878024
2009-01-02 16:00:00,1.8375926,-12.177845,3.3945465,-5.1595473,6.330836,-2.144201,-3.7568233,-2.882015,-8.964362,-12.693843,2.270424,-1.436795,-10.357277,-14.020099
2009-01-02 17:00:00,4.306676,-12.596995,2.28628,-7.2351265,-4.1927156,-3.4825127,-3.9386392,-2.3387728,-6.8474345,-11.723813,0.09827236,-3.241526,-14.255293,-10.364249
2009-01-02 18:00:00,3.6350222,-13.212644,1.035729,-3.456495,1.9146808,-2.3809617,-2.9485867,-2.6527674,-7.645093,-11.06585,-0.061751496,-0.16495427,-14.690595,-10.4244585
2009-01-02 19:00:00,3.1007276,-12.483463,5.511273,-3.5842204,-2.107529,-1.700458,-2.4915783,-2.8901544,-6.2266974,-8.138866,2.9991877,-0.45280144,-9.8689995,-10.769872
2009-01-02 20:00:00,4.2012634,-9.120955,9.0361595,2.0743318,1.6013098,-3.3001482,-2.6415358,-3.5694633,-3.091685,-10.378411,2.2955692,1.0232528,-8.520317,-7.5085673
2009-01-02 21:00:00,0.9706308,-7.6567554,3.701144,2.3145487,2.2212589,-3.5982714,1.6760437,-3.234738,-3.1377914,-9.100422,2.9971402,1.5319008,-2.1220794,-6.969499
2009-01-02 22:00:00,1.689283,-10.464889,5.589354,2.3623466,-0.6505072,-4.025301,2.391675,-2.2706604,-1.7482038,-6.529731,0.54072016,2.2181585,-3.4510674,-4.389321
2009-01-02 23:00:00,0.9065729,-9.538274,3.6190476,1.75464,-5.2916045,-4.9625645,4.206876,-1.3851546,-0.4669348,-3.5106084,0.72917086,3.959553,-2.2008412,-2.9238265
2009-01-03 00:00:00,-1.2541444,-4.026874,2.674267,2.0022504,-1.999609,-4.8511786,3.746675,0.30511943,-1.2677989,-2.555235,-2.5142477,4.56151,0.94603324,-0.14337523
2009-01-03 01:00:00,-0.46255198,-3.463963,-0.57124615,-0.5554061,-3.6891906,-4.3503537,3.404532,-0.17919114,0.8133018,-2.1072123,-2.0778549,3.5855837,-0.16725375,-2.4373038
