date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-02 13:00:00,98.397675,316.71564,325.37332,54.14479,1.007164,105.411255,275.2365,14.008873,285.4231,321.52643,305.05133,100.65845,73.67601,339.0338,331.87485
2019-01-02 14:00:00,104.08246,307.6892,323.54224,281.99924,351.1201,101.93298,262.0786,10.461632,293.77448,309.41617,311.22437,121.665344,47.90146,333.15915,326.3717
2019-01-02 15:00:00,151.14871,304.89667,322.05396,240.4544,6.174637,15.770302,271.00745,0.7393646,321.52982,308.762,316.22864,155.4627,201.28958,328.17865,316.9112
2019-01-02 16:00:00,84.44006,327.74506,329.60376,154.35635,359.79883,170.34863,258.34714,20.296585,313.1073,322.73785,267.51117,203.9483,229.57605,317.17944,340.68582
2019-01-02 17:00:00,73.64636,318.69928,330.18375,41.50798,0.72328186,135.8034,268.42322,15.379295,295.42563,318.9046,50.525864,308.50482,339.63437,336.4464,328.7821
2019-01-02 18:00:00,236.90941,319.70264,322.09424,54.676437,0.14333344,158.8541,269.90906,4.8802414,299.91797,312.51117,345.67447,94.960266,259.60535,314.99756,322.99622
2019-01-02 19:00:00,207.86288,317.2414,324.34674,63.869995,10.891029,197.89877,274.77454,23.263443,308.07407,316.09448,354.5199,87.97171,254.4957,305.67014,319.2547
2019-01-02 20:00:00,198.08453,315.17767,324.49408,39.52318,338.56747,238.24629,267.36365,18.485062,278.72296,313.28293,314.91425,98.56888,244.59706,311.3837,329.05453
2019-01-02 21:00:00,249.39905,312.70172,323.56873,264.80603,312.25433,258.51703,328.8247,20.337784,300.80872,317.905,312.46878,359.1446,241.21735,311.4143,329.53214
2019-01-02 22:00:00,306.3141,265.33496,325.55106,121.351074,18.623817,326.7362,324.80588,28.151184,306.37598,305.10077,311.45618,357.70926,256.41772,297.46497,323.0503
2019-01-02 23:00:00,152.268,306.14667,323.37283,3.066368,215.05272,92.03644,317.41766,33.446335,319.01495,301.53668,312.9347,286.97794,254.03207,294.98956,324.39172
2019-01-03 00:00:00,288.69885,132.16467,321.21786,322.45868,173.01984,46.600662,337.7992,32.394295,338.66898,306.19092,310.33798,276.7478,251.55733,301.30692,312.01892
2019-01-03 01:00:00,269.94916,126.75583,325.60782,8.074539,323.18292,9.988983,330.85535,20.202637,322.874,291.6576,315.42462,285.04276,246.69867,302.01276,311.3634
2019-01-03 02:00:00,70.93294,305.3589,307.14526,115.78592,5.9163437,355.24365,306.43063,21.036514,315.48428,299.60065,322.4593,295.71658,248.79738,311.39154,300.1834
2019-01-03 03:00:00,91.75693,300.6056,293.92944,43.61447,162.87213,356.56857,329.45898,30.521118,324.3924,286.36493,331.2068,291.676,253.34027,300.883,300.2599
2019-01-03 04:00:00,284.2245,294.37268,292.573,60.664673,296.5517,356.45905,319.8427,38.942062,322.55045,286.86685,332.0945,268.88165,245.05971,298.3816,293.6814
2019-01-03 05:00:00,296.52936,301.86227,292.53616,39.83307,257.44998,355.91974,319.8594,34.51394,306.7133,283.7485,337.03888,293.49133,232.24425,297.8273,296.50098
2019-01-03 06:00:00,19.291801,302.12372,309.51108,20.349373,71.04263,357.8233,325.6596,25.400223,300.80466,286.01526,339.53308,300.60568,228.89412,304.29517,302.38568
2019-01-03 07:00:00,298.99512,287.02548,276.873,352.9808,357.75922,350.89026,330.0627,153.43134,331.99347,278.10355,341.71997,273.62854,234.66563,295.30804,283.18768
2019-01-03 08:00:00,286.76117,280.89185,262.09265,347.53595,70.90086,347.9043,316.6229,88.722015,337.89423,257.18597,345.15625,288.7234,222.78093,293.55908,282.6651
2019-01-03 09:00:00,247.09541,291.69543,282.85413,332.55942,153.25125,345.16254,314.0958,119.97009,278.51892,247.90802,342.53702,279.65372,242.26689,303.55637,281.48935
2019-01-03 10:00:00,306.19394,261.1236,268.899,330.3719,69.67642,354.13617,298.4248,81.08307,304.6965,252.0399,333.30325,282.8711,223.88942,304.18726,275.9085
2019-01-03 11:00:00,280.69983,67.35249,270.35675,237.70923,90.55194,350.34152,316.27512,110.90729,329.8679,252.37454,281.00446,204.37415,226.73624,284.68793,284.61304
2019-01-03 12:00:00,214.64928,347.91672,278.96335,26.864777,121.63031,13.094643,318.15485,114.207245,265.0672,252.2782,282.78436,262.59332,242.2367,277.55377,287.28912
2019-01-03 13:00:00,254.58324,272.38858,271.17432,88.03192,182.6676,357.55847,301.61243,118.55554,320.00223,264.62952,306.49188,279.70746,242.37396,302.56586,276.14267
2019-01-03 14:00:00,261.20642,278.45758,272.72174,47.69243,155.32428,3.808258,291.38116,12.351349,324.6093,264.20624,326.9734,296.99176,243.0036,303.1461,279.7227
2019-01-03 15:00:00,19.877487,144.24661,311.443,174.36969,332.90845,11.974556,278.97086,1.8823776,311.6311,294.70325,305.22717,297.5608,260.31323,286.70917,305.20593
2019-01-03 16:00:00,75.248566,310.74017,307.30054,33.583878,354.4174,349.32843,299.54126,21.373558,319.89294,287.5735,336.84042,284.56055,222.4204,312.4925,294.61722
2019-01-03 17:00:00,318.6956,318.63297,297.31503,43.065094,30.553665,349.35724,292.48315,37.790863,334.6222,285.2743,341.09705,295.47418,246.3097,307.71893,290.80548
2019-01-03 18:00:00,275.07788,269.0341,273.8329,46.33142,173.96231,283.2245,320.32935,103.760254,319.9939,262.88513,332.69165,301.3767,234.8956,307.9917,281.1139
2019-01-03 19:00:00,279.9331,270.11963,278.26385,100.86911,163.44882,321.891,312.52185,121.12262,255.61201,252.1339,304.63135,303.96182,217.98938,314.2179,289.497
2019-01-03 20:00:00,256.32184,278.24847,283.88293,129.71744,149.31387,320.87878,320.15573,140.49036,310.4539,248.52783,321.59277,238.95198,234.78638,309.5677,287.42395
2019-01-03 21:00:00,226.42453,271.55066,281.59268,227.50987,154.05774,6.760559,320.99475,159.38724,323.85944,244.23119,311.2069,181.80298,212.54056,305.47433,280.00754
2019-01-03 22:00:00,172.24518,180.61807,279.66,199.82909,154.25214,18.18731,265.87915,119.407196,281.74335,245.60144,287.49915,233.58635,235.52237,283.93707,273.1537
2019-01-03 23:00:00,188.21295,207.92395,281.6056,178.35007,150.55688,20.458717,321.21335,128.7876,296.69318,250.00562,274.89633,255.47772,226.47136,265.72803,274.67596
2019-01-04 00:00:00,165.19629,98.14508,282.65625,161.9148,152.29352,316.00696,313.28482,145.46146,300.74655,251.10483,285.60132,278.30536,248.82877,272.3673,276.85413
2019-01-04 01:00:00,172.15833,112.80954,289.96228,33.35353,147.87018,311.24988,307.89365,124.60257,276.98773,245.03319,286.00916,284.8504,249.56184,277.3593,285.95132
2019-01-04 02:00:00,173.21521,112.904816,294.69568,6.68174,184.60101,335.6796,314.07666,158.31427,328.62866,247.43803,281.98428,281.4677,231.59174,233.51047,291.48306
2019-01-04 03:00:00,167.89713,113.19348,292.30945,167.8883,139.01202,329.4618,329.26282,88.81607,321.24622,251.89738,278.38306,286.15558,208.181,302.16367,292.12262
2019-01-04 04:00:00,243.79333,106.131744,307.52066,63.297256,284.16843,281.67468,329.83856,45.750214,326.7362,257.78552,281.19995,270.50183,225.25165,236.7971,299.14813
2019-01-04 05:00:00,279.49753,114.15857,302.50778,185.54535,152.43298,284.17487,325.25272,53.287292,327.43768,266.466,296.6928,276.63477,237.15112,257.4917,298.6987
2019-01-04 06:00:00,220.86278,331.63123,304.89078,180.05762,190.88861,277.9208,322.97852,91.19556,326.10162,260.89066,281.82233,275.93152,255.18488,232.22687,302.3549
2019-01-04 07:00:00,271.4402,283.53268,305.37018,185.55304,154.52301,276.06818,320.50284,63.34091,348.95563,266.42307,287.63837,255.43124,256.70612,243.62161,302.85907
2019-01-04 08:00:00,107.12149,314.37088,314.8138,185.71405,127.45813,271.80646,310.52127,69.26846,339.04565,288.3601,309.47833,266.10654,253.31017,282.91672,306.84018
2019-01-04 09:00:00,155.49426,312.93567,321.67328,203.59424,26.19896,260.34644,294.85242,43.91423,335.906,292.01752,317.1538,279.1965,265.78723,282.6457,305.05585
2019-01-04 10:00:00,127.42468,314.96667,329.1557,185.11029,272.11523,222.12173,272.95215,5.755104,341.64795,289.38196,319.21835,273.41974,247.59958,296.9091,303.95074
2019-01-04 11:00:00,140.10272,314.63422,322.55646,188.449,335.62988,259.4462,274.74854,13.979454,335.42596,288.40115,311.1504,276.46277,254.2197,308.10486,306.8022
2019-01-04 12:00:00,130.8797,316.99887,320.9537,193.37033,306.9513,273.40512,297.02148,19.891678,334.95883,237.271,315.6054,210.13242,312.0227,291.03806,301.67365
2019-01-04 13:00:00,130.69662,317.14127,324.58395,184.63116,42.882263,251.54105,322.85828,16.991852,354.09045,226.07372,338.37296,59.57486,281.8219,329.6145,302.4009
2019-01-04 14:00:00,114.91098,316.4187,322.23416,61.716354,349.36584,330.18542,294.0749,22.88916,345.3176,276.81085,337.7092,330.56732,61.920273,327.9255,314.50436
2019-01-04 15:00:00,150.73657,316.03723,320.46014,102.51367,141.18155,344.58978,270.98538,24.619408,317.64813,294.2548,326.69666,273.12244,52.79915,317.3755,329.33527
2019-01-04 16:00:00,155.44635,317.01074,304.2318,201.60309,173.21136,279.9604,307.5534,77.854004,338.71252,274.59467,305.66193,254.33212,245.50366,287.86353,302.60022
2019-01-04 17:00:00,179.17877,313.41614,302.6757,202.63576,122.81943,276.70547,314.177,78.1698,345.05945,265.13867,298.17432,278.8794,248.33649,291.09906,303.9778
2019-01-04 18:00:00,144.14948,316.5144,319.5396,115.93851,359.71136,345.29575,274.53265,27.410309,306.67712,300.33002,319.77356,184.81628,39.16977,306.19934,328.75198
2019-01-04 19:00:00,211.64949,313.11755,318.2727,157.06226,10.425941,351.89,272.90417,17.433151,303.3955,301.21875,316.4308,237.39374,44.110916,305.90802,328.33368
2019-01-04 20:00:00,184.56628,312.55298,317.35394,140.71075,12.977516,0.45854187,265.7577,22.1744,320.36487,301.05243,310.30832,311.7129,39.47139,342.788,330.5979
2019-01-04 21:00:00,252.12585,312.278,319.40604,123.12222,14.806732,3.8830338,270.53506,22.200928,299.9694,302.21735,305.6416,319.05862,43.22986,345.18176,328.23438
2019-01-04 22:00:00,172.62573,313.45874,320.44507,152.9076,16.93872,4.3409805,278.41473,19.837456,292.25198,304.23114,300.0818,153.84662,36.58956,339.2486,322.49924
2019-01-04 23:00:00,80.72572,316.93533,321.85083,96.06293,61.663986,7.7200623,325.9201,22.121819,287.65533,310.52448,300.5818,147.48001,62.502228,334.98712,325.5152
2019-01-05 00:00:00,71.00563,313.42212,318.573,88.64671,51.72667,8.124207,330.3381,22.448738,312.6325,315.0027,310.25473,333.0197,162.1366,331.6737,324.1784
2019-01-05 01:00:00,74.8246,309.9634,315.25986,97.354034,266.45618,348.20267,337.49454,38.58281,321.58896,313.9597,311.92743,212.16895,216.26964,332.6374,315.96198
2019-01-05 02:00:00,65.1982,314.70255,318.3822,120.96393,146.8262,326.0899,334.3932,22.90252,334.59308,309.01718,317.4886,180.83044,219.6955,336.95227,317.4051
2019-01-05 03:00:00,55.1165,307.92303,318.2908,85.290924,167.39731,329.5405,333.15735,31.448242,313.15186,305.28558,167.99908,208.24768,219.36807,334.08517,318.85422
2019-01-05 04:00:00,35.838196,314.97906,319.28995,10.753006,205.06355,43.26671,337.9417,31.326424,310.61307,299.1098,319.21884,291.71194,268.77896,321.6891,322.98846
2019-01-05 05:00:00,57.281662,319.7875,323.48724,153.16776,290.72806,259.55792,339.28943,20.361435,307.5636,293.88614,317.78116,280.04025,23.801918,338.89816,330.23557
2019-01-05 06:00:00,40.47737,316.81647,322.877,212.98633,292.89227,3.8360367,343.2933,21.913467,311.63953,304.35245,291.7953,183.10825,159.78015,341.69415,325.1207
2019-01-05 07:00:00,82.411316,311.5422,315.8903,108.93323,299.1058,13.4001465,355.2661,21.61856,304.51108,313.67926,303.80014,157.12308,242.82585,260.56348,328.6385
2019-01-05 08:00:00,16.226143,315.61536,312.98114,102.01837,311.64273,1.6080856,357.49228,26.733368,316.80493,299.52808,318.1843,181.10504,256.24146,303.43317,322.04694
2019-01-05 09:00:00,11.81855,327.20267,311.6974,85.9241,287.36426,350.1716,1.854187,28.94146,321.00836,297.20612,313.95642,131.8722,262.89404,333.61725,321.51523
2019-01-05 10:00:00,236.98592,313.7162,318.90668,63.304794,94.65265,323.51743,339.65802,38.3136,292.14197,318.3991,333.09564,169.83356,248.3469,285.34674,324.16803
2019-01-05 11:00:00,305.3574,280.9421,320.03342,25.530304,140.6325,343.89276,345.22388,11.551643,306.33868,298.70276,327.06573,282.3386,237.28102,299.97455,325.12323
2019-01-05 12:00:00,135.9324,100.65448,319.70752,75.14786,188.76276,351.2907,341.14685,24.224815,356.77063,268.00916,328.55533,305.66913,221.06944,326.06372,323.58624
2019-01-05 13:00:00,303.5232,145.70288,326.1119,55.82724,192.8089,5.530342,71.49332,98.72034,303.4597,272.79065,319.1983,234.18144,174.57141,309.7859,320.37427
2019-01-05 14:00:00,72.870895,317.2019,322.01505,84.09631,294.75818,269.6563,342.4943,23.880234,318.59125,295.53314,303.69742,310.52188,270.1536,329.4098,326.1605
2019-01-05 15:00:00,314.5767,321.41992,322.85675,168.69827,298.0444,357.40134,352.63724,20.222038,291.8335,314.4644,323.85663,204.11496,273.8756,339.6749,329.31186
2019-01-05 16:00:00,8.462097,311.23633,303.2553,112.15073,305.7428,13.140221,355.13443,19.872162,328.69955,306.1731,327.75928,234.6374,251.54785,310.82654,328.23297
2019-01-05 17:00:00,180.20673,316.4495,316.29645,94.012665,183.42776,305.1969,340.20978,24.279518,313.80725,304.95963,311.13773,121.79303,244.49344,309.86823,326.14447
2019-01-05 18:00:00,277.88794,222.79353,323.3972,66.71135,187.3793,135.3205,318.4951,0.48986053,315.92474,285.373,315.36816,216.59618,170.40909,328.315,317.35092
2019-01-05 19:00:00,47.201355,317.52087,320.4211,59.53659,191.37549,151.69217,168.04764,21.279182,287.82684,281.83682,312.90076,108.342865,173.31805,324.16754,312.50742
2019-01-05 20:00:00,132.16742,321.90338,316.70508,92.805664,185.79861,227.77528,342.82407,32.996033,356.111,298.225,322.77502,154.5221,162.82138,320.0885,313.76743
2019-01-05 21:00:00,31.357689,307.5463,305.11807,17.132645,161.70142,165.44412,350.546,36.801285,323.34222,325.37766,321.60284,95.62244,163.5989,327.73322,321.04782
2019-01-05 22:00:00,188.98508,305.9688,302.08203,256.8733,335.23535,107.924286,349.27646,9.770119,319.36902,315.90515,338.8119,88.98372,204.35199,331.80908,322.44052
2019-01-05 23:00:00,262.9277,312.96127,307.3009,239.73065,306.49454,199.13875,343.4068,18.408669,22.986763,314.9963,316.7129,279.07336,249.10646,349.65097,334.0576
2019-01-06 00:00:00,168.51886,270.85208,261.29657,84.44798,201.48682,1.1291428,125.81918,163.39468,112.95056,238.43265,355.2523,151.10175,214.84207,242.58316,269.84137
2019-01-06 01:00:00,151.8263,77.64769,265.1496,351.79517,190.10303,3.0022202,144.68274,118.87521,38.353348,230.9309,295.43097,270.44083,241.76115,238.40253,284.71747
2019-01-06 02:00:00,277.82446,284.01492,262.2745,355.78955,177.45578,1.3990555,300.37213,45.242096,270.6541,250.81209,48.78627,305.5637,183.83002,253.78357,267.9159
2019-01-06 03:00:00,312.03717,327.7777,326.2862,150.65549,10.897491,343.39642,310.76822,24.125237,282.7751,286.6986,105.84241,286.4359,29.944977,275.6561,339.83676
2019-01-06 04:00:00,183.38614,339.51544,324.89676,338.496,357.9124,312.01984,285.55185,77.027145,318.89575,288.5033,121.3154,328.3999,57.658905,307.55945,335.11514
2019-01-06 05:00:00,72.79967,315.79242,318.59735,353.80603,306.22083,277.03052,314.45062,14.242783,295.2287,273.1721,326.13873,320.02014,19.1876,311.8852,308.30682
2019-01-06 06:00:00,165.98218,334.88824,309.21423,49.602005,342.8999,324.78516,305.91718,50.938446,350.076,286.21924,309.803,306.2121,82.2437,303.75177,315.84753
2019-01-06 07:00:00,199.957,316.14655,305.67966,179.90128,16.998116,123.75705,327.1338,10.954422,20.903442,322.95822,317.2835,229.60716,190.97577,348.26498,322.9737
2019-01-06 08:00:00,135.68073,319.49463,304.62787,99.7142,134.42267,115.81534,308.23907,298.5866,195.40596,314.95844,305.4032,315.69666,233.77539,335.22913,292.7052
2019-01-06 09:00:00,337.4536,324.77216,292.71753,68.35846,137.7193,311.21106,156.96436,357.2907,277.6271,307.27206,304.81372,307.581,191.2413,324.09988,270.8294
2019-01-06 10:00:00,44.535645,303.00693,287.3673,110.1322,152.1828,354.02454,311.88943,151.0127,351.1388,296.56427,311.8151,292.73828,180.70825,309.63858,265.8084
2019-01-06 11:00:00,145.37833,284.49457,278.58023,158.78064,242.21025,8.681282,336.8407,61.084732,301.50433,280.05237,314.12793,237.60869,188.42621,305.40802,264.8628
2019-01-06 12:00:00,133.2276,297.47778,280.8982,168.2634,197.67796,26.594498,354.34457,84.79698,320.3089,286.2371,318.5997,273.682,206.05733,309.12207,265.50098
2019-01-06 13:00:00,173.26529,290.844,276.6223,221.63501,244.18228,0.110557556,297.9452,359.371,2.2482986,276.3859,298.8638,297.12573,219.13364,305.00696,265.13452
2019-01-06 14:00:00,91.67352,277.1012,279.09442,39.35817,235.14206,6.5955276,353.23364,102.19537,39.502777,276.06085,311.6743,297.0899,222.13272,297.66394,262.7412
2019-01-06 15:00:00,162.11145,256.9241,263.69543,161.34772,139.16284,11.62812,172.1116,135.70325,139.66403,232.79779,23.00933,258.96973,191.55762,236.54468,262.44702
2019-01-06 16:00:00,73.39221,293.14334,295.66626,171.29645,231.21838,357.076,198.24452,182.22113,120.05109,249.9194,314.8711,82.63609,204.57047,292.20163,277.9143
2019-01-06 17:00:00,280.22253,285.58655,271.68997,86.04454,225.58778,341.88837,173.47647,123.26724,318.47595,220.91168,336.00073,306.36035,222.31995,70.15306,263.57977
2019-01-06 18:00:00,83.19548,315.0407,319.41403,151.74826,311.99677,326.79745,323.1729,53.56134,290.74854,274.96158,337.09888,316.65707,236.39078,317.80328,309.835
2019-01-06 19:00:00,117.98901,308.40683,319.68286,53.569214,356.2302,352.39166,311.91495,28.43959,308.07895,298.213,300.98474,289.72568,169.80862,305.86163,314.90088
2019-01-06 20:00:00,174.21545,324.4339,320.6302,99.04816,258.78137,348.49887,332.26196,50.09613,344.31305,314.90436,321.78943,209.9897,184.18048,312.50787,311.44153
2019-01-06 21:00:00,301.966,308.18335,302.5278,333.73465,241.64679,4.6940002,340.2262,68.653046,357.7775,210.65167,300.65973,281.88794,175.54306,332.4666,333.24182
2019-01-06 22:00:00,330.8582,320.67014,287.07623,104.60565,55.15808,358.2807,207.52332,73.54707,245.13881,260.3841,342.0689,133.54425,173.42865,303.78467,310.14255
2019-01-06 23:00:00,31.1325,288.1631,267.3363,126.946594,58.940353,359.72568,359.98663,155.13257,122.26535,274.36426,9.001747,229.56746,159.2089,301.1935,270.28635
2019-01-07 00:00:00,289.56335,261.25696,262.51074,92.12134,336.8637,7.059265,333.217,114.046936,163.13336,228.59602,295.4575,239.3015,170.29016,284.88718,283.60318
2019-01-07 01:00:00,169.9544,230.89911,199.9989,180.33023,108.40546,17.98236,334.44913,351.45355,283.94736,224.80136,307.7121,195.74731,165.73874,304.52954,276.99182
2019-01-07 02:00:00,99.026855,89.01422,238.0844,121.38458,105.61926,357.5938,230.73297,348.71368,207.34473,221.74731,22.428421,206.06425,223.29688,257.7517,272.5344
2019-01-07 03:00:00,68.60538,236.91309,217.68289,21.466034,241.87195,60.552155,104.331665,353.4076,220.3384,229.6323,337.11383,184.06232,216.02264,241.92526,265.5265
2019-01-07 04:00:00,317.9292,84.97269,247.72409,306.23026,239.31332,56.82083,16.535454,186.37158,160.91049,239.49326,317.05457,272.9289,212.99883,218.02005,208.4174
2019-01-07 05:00:00,317.79724,196.18323,244.42838,160.65637,220.96811,116.19055,247.20087,166.10202,27.49765,225.71059,76.070465,198.60101,257.7096,202.97047,203.38287
2019-01-07 06:00:00,272.35168,153.17361,229.01028,171.41974,221.38005,250.15854,208.81633,171.41226,86.02763,214.39503,154.20282,180.64526,254.95006,178.08258,187.02628
2019-01-07 07:00:00,235.23831,237.35916,178.60162,156.30096,207.53535,102.45593,294.27954,170.15518,146.04544,212.892,27.583328,166.76566,147.35681,177.6756,180.37015
2019-01-07 08:00:00,292.99365,110.69025,201.26746,12.232231,169.7605,140.0347,295.72037,195.91599,124.60968,207.68118,189.48608,79.0921,119.795105,149.08276,138.7857
2019-01-07 09:00:00,313.59192,129.94199,198.61993,18.545876,153.23605,118.71503,169.61942,174.3125,115.91223,185.74564,211.0766,65.14841,126.522095,130.73837,138.97577
2019-01-07 10:00:00,328.83984,108.383545,165.66226,65.38176,138.48645,171.16171,150.32413,184.7221,95.091125,180.95709,195.37953,134.10733,127.09119,125.51456,142.60867
2019-01-07 11:00:00,74.8638,75.884796,178.75528,39.420624,117.316284,164.1532,114.58911,198.6925,110.122314,160.81259,250.50656,74.358505,127.6824,123.77106,142.23642
2019-01-07 12:00:00,66.46239,58.499893,180.7291,68.92993,130.70068,337.33838,66.57454,176.56934,108.1232,160.49081,290.4339,88.86081,145.41486,116.32617,143.34894
2019-01-07 13:00:00,26.413483,353.32806,177.47119,103.61746,136.95782,326.11893,65.172485,169.2233,113.96588,166.26624,253.84634,55.431427,271.60114,118.58615,146.03851
