date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,36.58008,313.6659,293.19684,27.00872,104.917114,64.36876,2.0224228,296.98883,81.88292,116.39929,52.18872,130.71057,83.72978,145.91061
2006-01-01 01:00:00,84.37433,351.4062,262.59607,147.04852,207.2066,88.697586,303.90665,349.03967,40.440216,119.630005,58.434982,123.37042,79.10457,152.48438
2006-01-01 02:00:00,41.790924,333.44894,246.04112,213.46571,317.6255,68.219696,179.58499,219.93204,71.889694,297.09894,50.598083,118.97922,11.1013565,120.05762
2006-01-01 03:00:00,327.0042,298.68884,281.3774,162.70651,353.63037,80.730484,353.4744,312.2411,64.448654,287.61832,47.84085,57.0242,82.9207,121.40662
2006-01-01 04:00:00,95.31616,341.76874,199.16458,316.1103,18.024368,108.39856,350.5667,344.91077,71.79147,264.34845,55.223587,47.92845,93.34189,98.40875
2006-01-01 05:00:00,38.58177,25.300041,184.71484,148.22653,344.12863,87.223816,5.172432,154.54749,77.75197,18.331863,57.875,53.49341,84.19502,38.44861
2006-01-01 06:00:00,12.478439,344.01343,116.69351,169.1228,330.59735,80.88078,202.19284,151.91174,69.35393,353.5186,49.869995,59.673126,66.67096,20.65625
2006-01-01 07:00:00,17.517586,3.1357498,166.1175,167.29095,319.77948,85.1465,173.43863,140.27838,77.744354,334.95038,39.233902,48.487854,23.195091,23.627457
2006-01-01 08:00:00,42.54698,309.05286,177.97797,182.06766,325.19846,123.468445,171.21045,140.90256,78.98256,306.42014,11.487518,46.28311,65.16174,16.356903
2006-01-01 09:00:00,45.608612,294.38135,222.51492,233.84344,314.86453,200.8306,189.08786,140.26044,72.75078,322.31403,334.7162,41.432953,75.80908,10.44503
2006-01-01 10:00:00,25.218536,318.22937,168.62964,172.19891,327.844,109.734436,189.82013,137.07312,343.18152,328.20416,0.016914368,41.58722,23.347282,0.9261856
2006-01-01 11:00:00,62.48146,311.70654,39.04213,100.558044,324.48596,191.77185,189.10944,123.27789,217.14432,5.506195,70.44768,48.258896,73.84503,333.33453
2006-01-01 12:00:00,66.31389,229.95984,59.30612,160.29626,353.19586,107.753235,197.73975,124.45813,306.17578,14.328003,97.688995,47.748,42.67163,320.03036
2006-01-01 13:00:00,71.25597,233.42691,103.75049,167.39987,355.16974,224.88028,192.40454,135.12427,322.1452,130.92548,27.211044,39.475723,2.1206818,330.84402
2006-01-01 14:00:00,80.220825,239.35388,47.90811,175.74503,320.8862,276.8069,179.17224,130.18625,327.41046,266.21774,95.589386,24.978989,8.831673,332.65787
2006-01-01 15:00:00,73.653564,170.60211,150.19565,153.4743,319.34244,292.45624,178.1413,131.60303,331.1441,341.3871,355.6631,45.811447,15.495636,329.78305
2006-01-01 16:00:00,118.29559,97.56702,159.5481,109.33795,330.68802,291.39972,174.98578,290.89963,326.61594,351.2438,175.05737,298.16608,10.712631,332.6993
2006-01-01 17:00:00,42.849426,79.288925,208.84131,165.11633,322.79297,191.51706,172.03381,276.2079,326.23676,62.64673,121.96112,219.44803,13.578575,324.63144
2006-01-01 18:00:00,81.38681,113.155334,299.12106,175.59518,318.4015,224.44635,342.13544,305.15927,304.99377,25.98227,2.1455688,209.83372,10.145874,315.3538
2006-01-01 19:00:00,86.37369,94.12375,328.03296,340.58054,325.0082,220.86945,318.00305,268.72546,274.07764,101.04321,344.0365,231.11583,349.46735,310.25342
2006-01-01 20:00:00,324.32922,114.69153,52.71866,137.98468,314.31705,186.98456,349.7395,210.54129,275.31586,105.48547,80.4064,235.22275,332.62265,303.41833
2006-01-01 21:00:00,41.223434,300.07483,65.065125,113.12097,332.8607,190.95871,353.18585,168.3898,233.35417,142.89993,91.05945,234.96175,155.41315,300.9372
2006-01-01 22:00:00,322.26773,173.68277,52.10634,82.150314,333.71194,192.09586,337.24036,158.07535,213.57068,149.78604,146.03607,222.05547,171.893,301.07828
2006-01-01 23:00:00,234.107,293.4286,54.93895,184.44077,331.735,201.24826,165.40778,152.11252,223.55223,122.70178,164.86917,238.73534,285.04413,291.8998
2006-01-02 00:00:00,323.83752,306.97192,14.088913,226.4015,342.7933,188.11166,156.80588,154.80402,223.65755,96.568054,151.34302,241.14043,257.8979,289.91382
2006-01-02 01:00:00,69.27583,269.897,73.74216,176.021,289.31097,196.83456,195.4011,266.71173,213.45222,197.19806,160.58157,217.61166,275.6239,285.52545
2006-01-02 02:00:00,10.951935,103.51593,359.4911,201.25064,347.34772,195.13339,157.09583,100.80664,224.3771,129.01746,141.99387,144.17032,251.08305,281.04303
2006-01-02 03:00:00,324.42062,289.69318,141.33911,193.7287,348.73944,220.57764,190.82184,132.46405,219.8189,178.69864,216.33066,175.65417,260.07434,291.07593
2006-01-02 04:00:00,9.779114,65.18269,225.96388,129.98889,331.09692,191.41092,184.22498,347.92514,218.19836,163.3765,18.315025,234.62816,250.69698,271.30725
