date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,2.0510526,6.7903056,-1.9075886,-0.1992958,7.175149,5.1489935,0.29880193,6.229496,0.24608171,6.6918263,5.4273553,1.1472434,3.897496,6.1023803
2011-01-01 01:00:00,1.4397126,5.210861,-2.4148407,0.7336299,2.875779,2.5021203,1.4606508,5.3399467,1.9304386,5.386206,2.979778,-0.27413288,3.14134,4.8674994
2011-01-01 02:00:00,-0.9867206,7.0903883,-2.38431,1.9968095,7.437779,4.549053,1.9948721,6.870728,2.0375953,5.8808002,3.5196586,0.79748446,3.867808,5.9878736
2011-01-01 03:00:00,1.5619122,7.3046565,-3.3779588,3.1663964,0.21674903,5.793219,1.9597199,7.3042626,1.9932103,7.2751646,5.852053,0.20267805,4.6959867,5.993223
2011-01-01 04:00:00,2.0458312,7.2473927,-0.4625682,4.13776,7.289928,7.387982,3.233525,5.017451,3.109382,7.2643585,5.8888464,-0.015386744,2.333363,6.625849
2011-01-01 05:00:00,1.6558634,5.571275,-1.6398373,-1.0836623,3.838987,2.596751,5.44444,4.4966464,3.642808,7.4444203,6.435447,1.3007681,2.512418,5.1382217
2011-01-01 06:00:00,0.1796032,8.755215,-2.3892999,1.1651964,5.6673527,5.4298987,0.8399146,8.783207,4.439976,6.7842107,5.4589887,1.3878543,1.1603035,7.791785
2011-01-01 07:00:00,1.4371419,12.535162,-4.1908164,1.6434227,6.5371337,3.8538404,3.0894318,6.008897,4.900281,7.120151,4.589086,-1.2715322,3.2884445,6.7032194
2011-01-01 08:00:00,2.9189694,6.929222,-4.6697626,-0.8155703,4.595071,7.364928,1.1708328,5.2543797,2.5592759,4.8301606,2.7833712,-0.2205215,3.2909472,4.0837336
2011-01-01 09:00:00,0.84303695,6.744329,-3.9235842,0.4806934,6.0679264,5.763026,1.6045104,7.3843775,4.6336966,4.838193,4.534835,-0.53149676,3.6655376,7.94284
2011-01-01 10:00:00,2.7853522,7.9961843,-3.564275,-0.5864181,2.8824625,5.0932355,1.2373941,6.8425245,1.4671702,5.7572474,3.6536434,0.30318594,4.406041,6.0175576
2011-01-01 11:00:00,0.16877523,3.5870261,-1.8519847,2.8499684,4.5035543,4.392746,1.5350177,5.2240067,1.9909736,3.726155,3.3095756,0.17153734,1.83169,4.7718043
2011-01-01 12:00:00,-1.5106133,5.5934563,-3.0216618,6.1015115,5.2993903,4.3374205,0.23565362,5.872841,2.9457326,-0.052757554,2.9504006,1.2080793,2.3319886,5.164955
2011-01-01 13:00:00,2.0144703,4.1690845,-5.6992836,-1.203862,6.5608654,3.178724,0.78958744,5.31441,0.81025106,1.2209418,1.1619608,0.29519105,2.031218,4.3748775
2011-01-01 14:00:00,0.616836,5.751304,-3.6950777,2.4081352,5.0032806,2.8351707,0.68451214,4.540625,4.100672,3.108051,4.410405,2.1202714,2.7342577,3.4863946
2011-01-01 15:00:00,0.3089209,3.0580285,-4.6896286,2.1567662,6.140298,3.302752,-0.47681054,5.719964,2.4655173,3.0692532,1.0060128,2.2803185,1.1800681,3.5773895
