date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,-12.471778,-11.859742,5.1419272,-8.173736,-5.514757,-1.3011323,-9.288454,-1.2993752,-11.684199,-10.9089575,-16.7983,-3.99993,-15.958307,-14.476287
2017-01-01 01:00:00,-1.0550293,-2.3388517,3.5740142,1.5267802,-3.7163024,-3.3839312,2.673561,-1.0482141,3.1924074,-1.6463507,3.0508885,2.7928388,-0.52411366,0.065700956
2017-01-01 02:00:00,-0.36502537,-2.2933342,5.8453417,1.7044266,-1.455488,-4.3330226,2.6751316,-1.1127096,5.397671,0.13245688,3.924249,1.46686,2.4480922,-0.93338346
2017-01-01 03:00:00,-1.1824558,0.21118039,3.7686286,-1.2927502,-3.5057921,-0.69285405,1.6341263,-1.0460284,4.1641183,-1.2085458,2.2754629,1.3606391,0.32385334,-4.6093745
2017-01-01 04:00:00,-1.2270027,-3.7810674,2.5327206,2.3920705,-3.9897892,-3.0245912,-2.5915318,-1.2651304,4.01023,-2.574605,-0.81960636,1.685408,1.8437155,-5.0089474
2017-01-01 05:00:00,-1.9985259,-2.5225806,1.0112479,0.11604264,-3.0431252,-0.46269894,-3.855064,-2.6839762,2.1097808,-4.718598,0.6193088,0.03219786,-0.7012118,-11.79145
2017-01-01 06:00:00,-1.2492429,-8.650239,0.1777228,-4.7868514,-2.7175567,0.40374997,-4.3097963,-0.75570506,-2.7580025,-4.835595,-0.3693054,-0.87067795,-0.1243592,-10.458271
2017-01-01 07:00:00,-0.082722254,-6.93917,-1.5027763,-3.5498688,-4.1669445,1.3926177,-3.7597253,1.1087197,-2.545147,-6.152302,0.3067935,1.4816183,-3.7072716,-11.517791
2017-01-01 08:00:00,-2.1960616,-13.326173,0.6478875,-8.408159,-4.138968,-1.3483664,-7.478329,-1.3112947,-11.766834,-6.345968,0.31291175,-7.617712,-5.737851,-17.05197
2017-01-01 09:00:00,-3.9588468,-17.868252,2.406297,-9.847773,-3.0559177,-4.722652,-6.0523057,-3.554125,-13.774267,-5.202527,-2.0020213,-7.053438,-11.96017,-20.63946
2017-01-01 10:00:00,-11.884998,-15.431971,0.22147152,-7.03929,-3.227004,-1.4090456,-6.4071646,-3.9035137,-15.709211,-7.9961276,-21.069654,-1.595469,-15.591383,-16.899332
2017-01-01 11:00:00,-10.343191,-14.113735,0.6713949,-6.594238,-7.6368246,-2.0986123,-6.615496,0.18637481,-16.921383,-8.971208,-21.214415,-1.5729617,-14.429505,-14.742175
2017-01-01 12:00:00,-11.75681,-19.006498,-0.0094264215,-7.709244,-7.009027,1.3249885,-5.9146624,-3.1923332,-14.522911,-14.372621,-22.487799,-5.109162,-15.319216,-17.086954
2017-01-01 13:00:00,-8.731818,-13.017567,2.1730115,-8.065797,-12.723953,1.0130857,-8.2495775,-0.2311967,-9.033877,-16.885223,-23.579468,-6.5149007,-14.672867,-15.958099
2017-01-01 14:00:00,-4.8921833,-11.323878,3.6284263,-7.2823725,-6.5491786,0.10005757,-7.74007,0.679346,-13.4708,-14.287962,-20.05096,-7.636308,-14.731644,-20.395443
2017-01-01 15:00:00,-8.247708,-12.96157,-0.58247966,-5.842297,-9.589569,-3.6667526,-7.4225297,-1.9263479,-14.468079,-16.330769,-18.365261,-3.6357386,-13.476807,-17.820148
2017-01-01 16:00:00,-6.0759478,-15.519851,1.9669722,-9.085466,-8.268825,-4.787298,-6.449654,-1.9582042,-11.35318,-10.982517,-15.065329,-6.768762,-10.59185,-14.913051
2017-01-01 17:00:00,-5.8623238,-9.695874,-1.4952468,-7.2531943,-5.139246,-4.52981,-7.1371107,-1.6794225,-10.376586,-10.518423,-8.820083,-2.5842083,-12.70202,-17.301237
2017-01-01 18:00:00,-4.611067,-7.467394,-0.8765948,-5.9862947,-5.0958095,0.50322086,-4.091326,-0.9419948,-11.281041,-9.535091,-9.147261,-1.3480214,-8.604309,-13.601719
2017-01-01 19:00:00,-5.0889955,-8.574171,0.6130035,-3.500759,-3.2704663,-1.0702705,-3.7338355,-0.15350454,-5.805076,-7.024948,-6.399779,-0.67473876,-10.851288,-14.3401575
