date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,5.1483035,13.212112,2.7791634,11.997105,8.361215,5.900926,7.256504,6.214435,12.435143,12.247348,17.289429,7.2085466,13.678594,17.169949
2011-01-01 01:00:00,4.79526,14.994744,2.7695713,10.243041,8.668551,3.6137025,4.890629,4.815267,11.556867,12.670052,13.196,7.6450315,12.605884,20.303553
2011-01-01 02:00:00,4.465325,13.770391,3.3792207,8.333348,8.074637,4.5602837,6.060496,6.7711062,11.907673,12.916609,17.054031,4.9222083,14.670352,20.007301
2011-01-01 03:00:00,6.8382115,18.10798,6.125757,8.188637,7.488691,7.7550206,5.111186,8.557966,10.559425,14.979973,17.075115,4.8380723,15.03721,23.36443
2011-01-01 04:00:00,7.346268,15.803031,4.33449,10.91673,6.4104385,7.436237,6.774023,6.909559,13.375577,14.260378,16.623775,6.6315217,17.1231,21.95622
2011-01-01 05:00:00,8.101362,15.854005,5.8248563,8.395499,5.4156632,4.4703407,6.5279946,7.0403004,14.150876,13.754787,15.705588,3.7897193,19.37707,19.376013
2011-01-01 06:00:00,10.699689,16.538004,2.5529704,8.522936,8.797109,6.5601954,4.2040596,6.2147994,10.271591,13.793442,16.30587,9.690821,14.803369,16.726715
2011-01-01 07:00:00,2.6281617,16.977957,5.0452356,10.231512,9.043972,7.2348404,5.278755,6.623242,10.615048,13.932063,17.731417,7.099492,15.019444,17.762802
2011-01-01 08:00:00,7.579513,15.920657,5.697708,5.391457,9.014144,4.8631144,7.0600452,6.255332,11.849317,8.534795,14.152226,6.7318277,15.33075,16.349733
2011-01-01 09:00:00,4.3854194,13.829796,6.7818556,10.603017,6.0657673,5.328515,5.8835807,5.982123,12.253459,10.67131,15.467277,7.645323,14.79534,17.212523
2011-01-01 10:00:00,5.814032,14.40254,3.7144833,10.045235,5.478898,5.165744,5.0104976,5.8037357,11.489268,11.447969,16.253086,5.4131236,12.967889,16.345158
2011-01-01 11:00:00,5.973014,11.361554,3.5458274,7.968372,5.919124,4.414021,2.6251757,6.650212,11.220826,10.428222,12.708206,4.4783106,11.640509,16.250078
2011-01-01 12:00:00,7.612168,12.930649,5.179006,8.277057,5.193708,4.05362,8.17891,7.150188,8.305938,9.691435,12.436374,7.1404467,14.758932,17.68531
2011-01-01 13:00:00,2.5903234,12.023235,4.046583,6.674544,7.5305333,6.846991,3.5438795,5.1157656,11.259019,9.261375,10.053486,6.627581,10.725154,14.685435
2011-01-01 14:00:00,4.995332,12.408602,4.313574,8.357768,6.7272844,5.499552,8.520889,8.409205,9.716148,9.436622,13.478758,7.1758304,10.274233,14.514177
2011-01-01 15:00:00,3.8398063,14.053961,0.99178743,6.3438253,8.936293,5.9893484,3.4133458,6.040504,9.163506,11.580493,13.018294,4.8964553,14.69155,16.06143
2011-01-01 16:00:00,4.474844,10.464583,2.2237468,9.032445,8.416402,3.4765072,4.330309,5.0285554,9.33754,9.930193,12.647775,4.4217305,13.625812,14.147401
2011-01-01 17:00:00,3.6962967,10.299882,3.0542212,5.381911,9.023825,4.0165143,6.015867,2.967521,8.434148,12.001638,8.90154,4.572954,12.604719,15.517143
