date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,-0.17942645,6.6072545,-0.94740945,0.3751127,0.6612313,0.35962388,-0.5479129,-0.15723446,1.4923191,0.2694968,1.2386398,-1.7439593,-3.594128,1.7691724
2010-01-01 01:00:00,-0.5157439,3.792215,-0.75192195,-0.04251954,0.54685074,0.8130557,-1.5763491,-0.58046,-0.28850296,-0.21765691,0.9995825,-1.5146711,-2.8956103,-0.4275016
2010-01-01 02:00:00,-0.33015588,3.2576106,-0.8015169,0.25087237,-0.028657509,0.72809213,-1.1325948,0.7595672,-0.44879484,-0.67386264,-0.56183314,-1.815507,-2.3356605,-0.919035
2010-01-01 03:00:00,-0.7244681,3.886825,-0.5350803,0.38142595,-0.1342886,0.06648051,-0.74109614,0.56710446,-1.4331676,0.5622938,-0.5121184,-1.7757657,-1.0604812,-1.0764518
2010-01-01 04:00:00,-0.4226967,3.214806,-0.04709877,0.4213699,0.11524431,0.6145352,-0.23988065,0.20367724,-1.9932319,-0.96519965,0.05723927,-1.893795,-1.7588665,-0.09449307
2010-01-01 05:00:00,-0.6209955,3.3505414,-0.34482643,0.17402028,0.072261244,0.4174748,-0.24039239,-0.05245918,-5.99513,-0.9170354,-0.30319154,-1.1475948,-4.6493683,0.26502323
2010-01-01 06:00:00,-1.3729645,-2.0954251,-0.33336458,0.40515342,-6.918131,0.28737333,-0.49625936,0.1130568,-8.442699,-0.06967356,-0.8261052,-0.56167513,-8.816465,-2.5881438
2010-01-01 07:00:00,-1.0183105,-6.246285,-0.3858622,0.49356523,-4.925387,-4.778911,0.33754933,-0.6937621,-8.124819,0.57664424,-4.1167235,-1.3396454,-10.2880535,-4.7762055
2010-01-01 08:00:00,-2.3207467,-3.4385135,-5.5936375,-0.6434634,0.14497073,-6.65728,0.36675632,-4.2726903,-7.0155544,-2.0602024,-2.871505,-3.191365,-8.232536,-6.596226
2010-01-01 09:00:00,-1.7478355,-4.710434,-0.47807884,0.49132213,-1.2913309,-7.3919177,1.2104223,-6.743457,-7.359101,-2.5451138,-2.2003894,-6.213374,-8.163507,-5.543499
2010-01-01 10:00:00,-1.5937889,-3.0755253,1.5446118,2.8872635,1.6458743,-9.666732,1.705998,-6.601274,-7.5013156,-3.3424878,-6.515419,-6.1731215,-7.471541,-5.7567377
2010-01-01 11:00:00,1.312879,-2.8378625,0.6925844,4.9285398,1.2409729,-6.616783,-0.28344807,-4.5885806,-6.6160173,-2.575134,-6.9680276,0.10627397,-10.955665,-7.4007134
2010-01-01 12:00:00,-1.2422836,-4.651809,-0.1335065,8.734637,1.3608674,-8.800553,2.9281516,-7.310274,-7.948018,-1.3897877,-5.7880354,1.2402753,-11.450329,-8.074674
2010-01-01 13:00:00,-1.5788018,-3.0711112,0.33054087,4.7670546,1.0989472,-6.2709594,1.0496367,-7.6316237,-7.7619977,-2.7201028,-5.020172,-3.2473392,-9.222238,-4.743859
2010-01-01 14:00:00,-1.2796768,-1.3227189,-0.7632815,2.0146883,0.10894639,-2.4756782,1.0422616,-5.7880926,-7.4283633,-1.2059526,-4.471598,-5.4574966,-8.703797,-6.4341083
2010-01-01 15:00:00,-1.6268766,-3.5755925,2.8165078,2.5536675,-6.3703685,-3.9248686,-0.4633893,-6.454998,-7.857656,-2.4645429,-7.130524,-5.3193607,-8.338332,-6.2413607
2010-01-01 16:00:00,0.08748296,-3.1934767,2.5082395,0.8029371,-6.013006,-4.158649,-0.60929585,-6.3858175,-7.7670145,-1.1031628,-7.64116,-1.6873927,-9.701017,-4.753883
2010-01-01 17:00:00,-0.46382415,-4.220004,1.0757719,-0.026116109,-1.8807008,-4.4678655,0.51966745,-6.760384,-8.4389,-1.7225232,-6.2105927,-1.6289839,-8.522048,-4.9785547
2010-01-01 18:00:00,-0.9379546,-4.7767205,1.4645493,-0.84436125,-2.7481933,-3.7511904,1.6299051,-7.103936,-8.12645,-1.4845003,-7.070199,-4.4162316,-8.537422,-6.310045
2010-01-01 19:00:00,-1.2573642,-5.1368847,1.3628883,0.50865316,-5.148435,-4.0108824,1.7298719,-7.4193907,-7.8403573,-0.6820301,-7.968211,-4.1057506,-8.156924,-5.5177712
2010-01-01 20:00:00,-0.19203524,-2.310817,2.590299,0.63231826,-4.498381,-4.521212,0.8199783,-7.4442844,-7.021549,-2.2515442,-6.668688,-1.8789749,-8.777549,-5.9082355
2010-01-01 21:00:00,-0.9598596,-2.3823633,0.9211667,-0.12184243,-3.1355019,-4.6078873,0.7351646,-7.6583104,-6.049224,-2.3469186,-5.562738,-2.9615238,-8.193815,-4.550022
2010-01-01 22:00:00,0.6561195,-0.68449944,1.6282082,3.0310373,-3.2242396,-7.072698,0.10947003,-6.313576,-4.7323284,-1.6663604,-5.8532906,-3.4064522,-6.415603,-4.004393
2010-01-01 23:00:00,0.43971488,-0.647895,0.3622445,4.0570846,-1.9304687,-5.6911473,0.9255216,-5.580561,-3.9275002,-1.74993,-6.097452,-5.17289,-4.788893,-4.163617
2010-01-02 00:00:00,0.7032257,-1.7553841,1.9811935,-1.622152,-2.3008544,-6.0257435,-0.33923665,-4.0464935,-5.32344,-1.5500008,-7.1689267,-5.5817614,-2.582987,-5.2211566
2010-01-02 01:00:00,-1.6496203,-3.7559226,-0.33159038,0.272259,1.638609,-8.375167,-0.42198536,-2.1192365,-6.4875226,-1.0440727,-7.4177756,-5.7418475,-3.2316191,-5.45877
2010-01-02 02:00:00,0.20842919,-2.6220703,1.198677,1.3586432,0.18387918,-8.026732,-0.4509117,1.2602111,-6.185715,-2.2349963,-6.4290333,-4.712435,-5.064699,-6.2596025
2010-01-02 03:00:00,-1.486893,-1.3930436,1.113947,-0.69349873,1.1005287,-7.69661,0.40916827,1.4777957,-5.9809904,-2.4226174,-5.947298,-5.90563,-7.593912,-6.576703
2010-01-02 04:00:00,-1.383908,-0.62040764,1.359631,-0.6614014,0.54968894,-7.9757843,0.10620453,0.57637537,-6.117119,-2.6533036,-5.601701,-6.386869,-8.216939,-6.5964293
2010-01-02 05:00:00,-2.0028214,-0.7702945,1.1007925,-0.6055366,-0.52032256,-7.604331,0.16233954,0.85070425,-5.8688374,-2.1045856,-5.9875965,-5.7829475,-8.0512,-5.478532
