date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,1.0563624,6.810156,-1.7528816,2.2302423,6.3467107,5.6575103,0.8924304,2.6465342,1.7626135,-0.074193336,-0.6100911,0.08663409,2.0332546,5.7159114
2017-01-01 01:00:00,0.5577735,11.469741,0.3085216,-1.5719976,1.8311232,2.2216039,1.6854591,0.4309665,6.1183066,7.0778112,2.3761492,1.9871001,6.0042963,12.637578
2017-01-01 02:00:00,0.76176095,-1.3382996,-1.3614267,2.3797855,-1.3117827,2.1064038,-1.3714077,-0.28393346,4.06782,8.361811,1.2305403,3.4434385,2.6149175,8.592855
2017-01-01 03:00:00,2.5822902,-1.0939236,-2.0007324,-0.39481068,-1.1022228,2.0480149,-1.1228745,0.9155332,0.91720223,6.7981153,4.3960185,2.037517,2.2531939,8.614636
2017-01-01 04:00:00,-0.16993067,3.5704818,-2.272475,-0.47625193,0.9708856,5.020674,1.9793437,4.0542865,2.3793058,4.731689,3.5173993,1.742854,2.766563,11.242316
2017-01-01 05:00:00,1.1157988,6.421614,0.63630235,3.5759299,4.508539,0.3304509,5.0521717,6.2156353,3.6284041,4.793842,2.640166,-3.0107267,-0.6543772,1.2577225
2017-01-01 06:00:00,-1.335735,7.859284,-5.78026,1.9709,6.068616,2.3358564,3.046631,3.4467413,2.1673493,8.232129,3.110647,0.18602134,-2.1668828,5.467113
2017-01-01 07:00:00,3.514464,12.609691,-1.3368229,-0.15056546,4.707568,4.4888296,1.6106855,4.734426,4.0325074,-2.0072393,2.7324924,-2.444241,2.9270313,1.5954521
2017-01-01 08:00:00,-2.2193065,4.5714235,-5.47308,1.4432822,6.630814,4.2427135,-0.2545555,2.3507566,5.0134587,-0.6391313,-1.5069556,-2.7737005,1.014713,3.6169136
2017-01-01 09:00:00,-0.17732017,1.9596938,-3.1145556,-0.31409565,6.200478,4.6119676,4.0437174,3.0109823,-1.1361426,2.3131628,1.5457942,-0.11952428,-1.885374,2.1892107
2017-01-01 10:00:00,-0.3996485,2.7213705,1.4197587,1.4952445,3.786325,3.210465,1.0263406,4.1423187,1.7217281,0.6448657,0.4232599,-1.8749969,0.040056057,2.69753
2017-01-01 11:00:00,2.9796536,3.8703585,0.9837437,1.4373171,4.3861384,4.344871,2.4499755,5.2026505,1.8514808,3.1390092,1.3707227,0.72102135,2.849905,6.40921
2017-01-01 12:00:00,4.1254272,6.0405264,1.4790993,2.42586,-2.3881013,5.0174155,1.8299478,2.2675722,4.04182,2.1441648,1.3140516,2.4794753,4.1471624,4.544492
2017-01-01 13:00:00,-0.8501624,1.6164545,-0.1939059,-1.7407377,-1.0863707,1.0463318,0.12481523,-1.7181153,4.4475393,7.0030894,1.8547479,0.899829,3.4284723,9.607071
