date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,-1.6000624,15.75665,-0.916167,3.9678931,10.117153,9.209313,2.8263175,8.306802,14.500439,8.754088,12.331231,4.2592707,9.569531,12.023933
2019-01-01 01:00:00,0.5576794,14.314679,-1.126347,4.116977,5.9296603,10.010866,2.2956996,10.595298,14.774125,6.382782,13.82692,0.31637523,14.631033,21.368795
2019-01-01 02:00:00,0.72229934,10.346494,-0.07009804,-1.1586176,5.5349646,10.486255,1.9523723,13.898198,9.233361,6.1078854,11.289965,2.9743311,10.941381,13.737017
2019-01-01 03:00:00,-0.046864152,14.645802,-6.0039415,5.800739,5.480902,5.686303,4.0156918,12.319128,6.608796,6.584367,9.576473,2.6053257,6.52119,13.925218
2019-01-01 04:00:00,2.6189082,10.780902,-2.1620078,3.4648256,8.696528,5.022563,0.87289673,11.850399,9.795982,6.7680025,8.486947,0.62292147,9.991678,12.530922
2019-01-01 05:00:00,-0.33820826,7.708302,-0.7958881,3.5922077,5.309823,9.125534,4.622937,10.419327,6.2743917,5.7839775,9.91771,2.552381,5.8077803,15.426063
2019-01-01 06:00:00,4.6839275,9.814553,-2.7286487,5.556585,7.628298,5.8162785,2.7482698,8.662431,3.7888415,4.204539,5.703655,2.7533166,8.612717,7.0682244
2019-01-01 07:00:00,1.2250814,11.263964,-4.029919,5.1429877,5.438022,6.066236,3.3921652,5.8857317,4.40878,6.1052194,6.031843,2.6647325,9.722968,5.4908266
2019-01-01 08:00:00,2.8820083,7.223304,-4.61378,1.221809,5.977366,4.985729,1.8851181,8.914429,3.7864587,3.3495975,7.9871507,-0.6430137,5.349643,7.825183
2019-01-01 09:00:00,-0.9403237,10.428438,-0.94203,3.3761756,4.918844,6.702414,2.3711061,7.985569,2.1350539,4.1124616,2.5049078,-1.0458953,5.9269166,8.929086
2019-01-01 10:00:00,0.758761,10.574515,-4.748759,1.9946438,7.0057516,5.00156,1.9062133,6.7162757,-0.96574664,1.3675758,3.2395916,-1.1724737,3.2409186,7.633969
2019-01-01 11:00:00,1.1283623,6.9078364,-0.6466207,2.16774,5.167036,5.9039927,2.0848281,6.5227823,-1.5211792,2.7813628,5.030489,-3.0589063,2.4599311,7.663501
2019-01-01 12:00:00,1.5473661,8.301727,-1.2911133,2.706899,2.2127345,6.029072,2.812572,7.67895,0.21502477,6.2612667,3.7792213,-1.0191082,3.166334,6.0902586
2019-01-01 13:00:00,-1.3372408,8.306689,-2.2472115,0.6351177,6.256437,6.040957,1.250203,3.5645514,0.70676637,2.6293135,2.6791952,0.85727036,3.8037982,6.745408
2019-01-01 14:00:00,-3.1970227,7.3583703,-2.836735,1.302772,5.408435,5.781406,2.036374,9.217806,2.5321484,2.7367015,4.7055526,-0.83370847,2.1200864,8.094717
2019-01-01 15:00:00,-0.07297126,9.5525055,-4.2220516,-1.3185731,5.8587084,4.8997226,1.415368,5.4792137,2.1522672,1.8854067,2.1177545,-2.4947982,3.4604428,6.2747703
