date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,0.4646729,1.4174066,2.0096354,3.3026464,1.5542697,4.266829,0.26585236,1.2293445,4.7902637,1.5068024,7.60159,11.6397,3.2652822,3.7830188
2008-01-01 01:00:00,0.43102342,0.7366813,1.660639,3.6379595,1.6342052,2.0446546,0.482945,1.0511569,5.015195,1.979367,7.69343,11.227888,3.1796272,3.8099859
2008-01-01 02:00:00,1.0679147,0.9558062,1.302133,1.4651307,1.6929785,1.1985843,0.4507198,2.3319943,4.3406196,0.33000836,9.493613,10.111681,1.8436388,4.082615
2008-01-01 03:00:00,0.9514396,0.78183466,0.2738623,1.6702182,0.58306426,1.4889826,1.4224882,1.0984368,4.228835,3.8354967,8.833775,11.610054,2.1004956,4.3393564
2008-01-01 04:00:00,0.6475741,0.867347,0.52736753,1.6365219,1.8424307,2.0114398,1.1371645,2.1038663,2.9733167,2.2910917,9.794676,11.911771,4.392031,4.7900205
2008-01-01 05:00:00,0.30421233,0.4145432,1.6608874,0.88483346,2.2086015,3.919961,1.1810426,2.9056697,5.663672,1.5607904,10.731031,10.090466,6.1844096,5.7327433
2008-01-01 06:00:00,0.7137527,1.5676537,2.344377,5.3522725,3.9902513,7.8476086,0.7623667,0.77299523,6.35492,1.219787,10.784668,8.784598,6.2864428,6.5064273
2008-01-01 07:00:00,1.2013716,2.114616,3.602991,6.1839976,4.3843064,4.43304,2.159147,0.79375553,7.409951,0.5261912,11.514721,8.954894,6.3571744,7.3083863
2008-01-01 08:00:00,1.9302998,1.3239115,3.5096202,5.4836917,3.2402496,4.6498823,4.1689644,5.556203,7.511717,1.3405207,10.19463,10.210939,6.394788,6.8351493
2008-01-01 09:00:00,2.906183,1.7806654,3.3327737,5.267622,3.6782162,9.388232,4.7978845,7.4711027,1.8619151,3.2141511,10.869042,10.960712,5.041083,7.8873954
2008-01-01 10:00:00,1.3886461,0.6339968,3.0461407,5.6903386,2.6477764,9.499593,4.0225744,7.817815,4.9748216,3.7724745,11.012046,9.459726,4.9213896,7.8976593
2008-01-01 11:00:00,1.4613272,2.364397,4.086871,3.4619703,1.592031,10.127246,4.8284473,8.563466,8.880046,4.2296524,10.738108,11.277995,5.4804683,8.286491
2008-01-01 12:00:00,1.7496581,1.153034,4.212702,4.2222915,1.0657939,9.571366,6.081351,8.877102,8.369407,2.691954,11.097172,10.908115,6.953757,9.640818
