date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,-3.1146867,-0.3655266,-0.15671758,-0.8987535,3.089546,1.8511543,4.402219,-1.3660684,-2.090776,1.6125147,-1.8898454,3.306042,0.8898399,4.4745955
2006-01-01 01:00:00,-4.075761,-0.9894672,-0.9028038,-0.35932377,0.9037352,2.0016205,1.6686393,1.0413741,-2.226008,1.3783276,-1.5560788,3.569887,-0.48443013,3.798633
2006-01-01 02:00:00,-2.2070124,-1.2238704,-0.8318775,-0.5356116,-2.5655944,-1.2380826,1.3020016,-0.23648754,-1.9561774,-0.34589058,-5.966194,-1.5080634,-0.6024988,1.7009095
2006-01-01 03:00:00,-0.76944715,-0.06755957,-0.9307152,-1.3593822,-3.0063784,0.82125527,-0.8294149,-1.6750574,-2.0015283,-0.632196,-4.298946,-2.1472166,0.5882764,1.3540833
2006-01-01 04:00:00,-0.18171908,-0.07011783,-0.03956906,-0.9664189,-2.1627994,1.0394013,-2.1859393,-1.6842597,-1.1272812,-0.39711902,-3.2565882,-2.79439,0.7080797,-1.1920056
2006-01-01 05:00:00,-0.69888616,-0.5786766,-0.52974176,1.3341508,-1.5082067,-1.6810149,-0.92023337,0.33268863,-1.2583532,-0.07345958,-3.7743208,-3.1534035,-0.93312794,-1.0099379
2006-01-01 06:00:00,-0.36873993,-0.23476316,0.23624793,0.7690758,-1.6897764,-0.66186446,1.0669122,0.8791437,-1.5075723,-0.8596123,-4.038923,-2.6832979,-1.4438295,-1.6840223
2006-01-01 07:00:00,-0.07793891,-0.9792338,-0.37704173,0.9214004,-2.182905,-0.073322296,2.2255943,0.49479592,-0.5676441,-1.3924962,-4.6823964,-2.1420782,-0.5818576,-1.6016221
2006-01-01 08:00:00,-0.6499361,-0.32709512,-0.7692684,0.87540144,-2.2779706,0.5431695,2.219241,0.51906073,-0.19543628,-0.33306727,-3.8115215,-2.3548226,-0.81832457,-3.0223649
2006-01-01 09:00:00,-0.3560205,-0.32187316,-0.4196506,0.19117798,-2.264602,0.93766093,2.331937,0.8189459,0.4501888,-1.2682383,-0.97389686,-2.4523323,-0.90412587,-2.5553606
2006-01-01 10:00:00,-0.15359056,-0.5546848,-0.19638312,0.7233198,-2.0622272,-0.30346945,2.12715,1.2071958,0.44890526,-1.1415714,-1.3068479,-2.5994008,-0.5207606,-2.2471995
