date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,-0.60296404,15.670519,-0.31861645,4.1665688,9.287803,8.834909,2.8055408,8.547798,14.5389385,7.376862,11.708631,4.289637,9.62535,11.438517
2019-01-01 01:00:00,3.6192846,10.615295,-1.7812413,6.4901032,3.2657585,8.535395,2.906308,9.426003,11.735529,5.0288324,5.954779,3.0526679,6.150099,11.433964
2019-01-01 02:00:00,-0.8319428,9.556291,-0.7536296,5.631461,7.555577,8.878434,1.6495445,10.696303,12.639128,9.119711,5.6799507,-0.0066564325,5.357342,15.575435
2019-01-01 03:00:00,0.2601977,16.630188,4.344965,5.6805906,4.6359034,8.5286665,-0.048843425,8.729188,14.152056,9.359758,12.111229,6.232571,9.33093,16.618586
2019-01-01 04:00:00,3.2926843,15.702106,1.9577016,-1.0836362,4.6672273,8.677087,-3.6673563,5.581391,14.220392,9.481402,15.257009,5.59949,9.279617,19.170185
2019-01-01 05:00:00,9.60921,19.628933,3.270027,3.387914,5.078618,10.4199295,-6.648599,7.036636,17.308907,12.797314,16.615595,4.0621104,14.539531,26.464165
2019-01-01 06:00:00,-1.5432659,15.62082,4.641539,-0.19075657,6.2915373,10.790788,-1.2958723,6.423869,18.581404,10.193878,18.030684,4.377245,15.585263,19.374437
2019-01-01 07:00:00,-0.1885142,10.703993,2.8598282,-7.253437,-0.28733552,4.350195,-2.4568944,0.9064534,12.48747,4.342292,8.397475,7.9750905,15.543372,20.70062
2019-01-01 08:00:00,2.5079327,8.957211,-3.5628593,3.0508487,6.023839,4.6340694,2.2120647,8.332967,1.6023866,1.9709021,-0.40751663,-0.06388931,3.9050481,6.010051
2019-01-01 09:00:00,0.9266608,11.696793,-2.5764754,5.9618425,8.216422,7.1396832,3.1075568,7.083174,3.2230804,3.2031436,1.484642,-0.93347913,3.9030888,6.9085336
2019-01-01 10:00:00,3.9775884,8.694923,-3.4080527,3.122835,5.489082,5.5279236,2.8587263,9.782698,3.3514667,2.0458217,3.0977886,-0.13792934,6.4218726,6.76695
2019-01-01 11:00:00,4.169771,11.640967,-2.7074401,4.2611504,4.927044,5.8356347,3.4616337,8.782455,5.833692,5.624395,5.6838965,1.2838486,9.722524,5.5259275
