date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,3.4991894,3.8770926,0.9112731,2.2074795,0.8201674,0.888549,5.9347086,4.7393985,6.3900113,1.2375941,3.7884567,4.804124,6.769949,11.490805
2007-01-01 01:00:00,1.8407935,1.9821339,2.962609,3.1112638,1.1994675,7.2956557,5.240749,5.7251287,5.292812,3.6822429,11.048284,7.622171,8.543751,8.834236
2007-01-01 02:00:00,0.9744055,0.42499742,4.3036637,6.0532055,1.571481,7.4179673,2.4514763,6.996869,7.0053844,1.2371719,12.471741,5.4628034,8.494791,8.363273
2007-01-01 03:00:00,2.9675968,3.2973657,3.339783,2.811879,0.7949394,8.009842,3.7829423,5.5095696,11.6719885,0.93975747,10.754381,8.9560795,8.841457,5.3836756
2007-01-01 04:00:00,0.94995433,3.664548,2.6567388,3.8085325,3.3502505,7.4517374,3.0167253,3.6105897,5.9900403,2.368812,12.162738,2.0263238,7.928935,7.0635195
2007-01-01 05:00:00,1.6412145,3.3859854,2.678603,3.9324481,1.177606,4.4867797,1.4555746,3.407591,7.2603936,0.25878695,10.073871,4.3198633,9.379675,6.0915422
2007-01-01 06:00:00,3.5304081,7.892325,2.3870769,4.4008813,1.1078782,3.9532418,1.309942,1.4260993,5.762594,1.0533527,8.456374,4.6774106,7.095386,3.7848969
2007-01-01 07:00:00,6.052982,6.7894893,0.8813336,4.9664907,2.0464568,5.0823874,3.33332,2.6316166,5.627133,5.035222,7.5555696,4.8333573,4.4941425,1.8456097
2007-01-01 08:00:00,5.422436,5.3360257,1.5349461,3.7537901,1.7424479,4.0909986,4.7635984,3.3589318,4.3491297,3.404077,5.4582534,4.625223,3.980273,5.4131923
2007-01-01 09:00:00,5.409501,12.686129,3.1190577,4.7150545,0.88928324,3.094908,3.458691,3.5660758,4.7424107,4.999662,10.246861,4.9601526,4.9257827,6.963813
2007-01-01 10:00:00,1.808818,15.879541,3.3857214,1.5237848,4.543359,3.3454382,4.099922,4.961007,9.5482025,8.325711,15.814198,4.5177817,8.343906,9.74597
2007-01-01 11:00:00,7.8551846,18.370872,6.010136,2.6282284,9.872126,2.9751868,4.333464,4.4341187,10.6694355,7.5024467,19.462831,2.0641246,12.085679,12.524174
2007-01-01 12:00:00,9.6445055,17.044321,5.4755816,1.1933644,11.556335,0.9006827,3.3539877,2.84092,12.831106,11.837913,21.791195,1.8386226,9.55296,12.738746
2007-01-01 13:00:00,7.302213,11.960784,4.3714786,1.9555004,6.222847,1.6695286,2.964824,3.003116,9.019124,10.183139,10.902289,0.99079514,15.513764,17.291018
2007-01-01 14:00:00,3.995402,3.9350624,1.8869067,1.825899,2.9067287,0.57392585,5.4582233,3.7003567,5.3256907,13.0541315,5.0026836,1.6961607,15.801983,17.508934
2007-01-01 15:00:00,3.6770546,14.535122,1.982434,3.9166822,3.0966194,3.4666638,5.057614,4.294895,13.085815,7.6838155,6.482378,2.6970785,15.050972,16.719862
2007-01-01 16:00:00,5.7221503,12.212349,4.145279,2.04721,2.9254034,5.2279387,5.5638494,2.07014,12.573757,10.1460495,1.4291233,2.1421432,15.759758,16.635553
2007-01-01 17:00:00,6.5346956,4.3215947,2.816471,0.83127165,8.926359,3.3748226,4.1950135,1.7544779,6.781086,5.041161,1.0258819,1.7424048,9.765123,16.27327
2007-01-01 18:00:00,1.4215184,7.7119718,2.7968369,1.8000185,3.5359874,5.096614,3.88581,2.324009,8.985993,5.261497,5.047429,3.9399853,5.74379,13.2922
2007-01-01 19:00:00,2.4682646,2.4245982,2.9080932,2.050741,3.5030103,3.5168343,3.9203165,2.0164099,4.662868,8.244508,3.0375233,2.403926,5.511687,15.998043
2007-01-01 20:00:00,3.597497,6.7671056,2.8248732,1.2308807,3.5630937,3.186171,3.4936702,0.49728274,7.6200385,7.49877,4.6818047,1.9158314,3.6322176,9.32903
2007-01-01 21:00:00,1.6893139,4.379323,1.256787,2.2913785,4.3739276,5.1165595,2.7711942,2.6066139,9.36837,7.3150754,3.963391,5.5565314,4.598573,9.596426
2007-01-01 22:00:00,4.407937,12.63267,0.56084126,8.015176,8.61666,2.822073,1.1262321,1.7217528,8.634267,9.228711,2.1104922,5.8013697,6.057443,13.233437
2007-01-01 23:00:00,4.6254015,10.96552,2.26652,2.1357129,7.923837,1.2182972,1.816269,1.6050898,6.688372,7.795435,3.292491,6.5485106,1.2840487,14.962957
2007-01-02 00:00:00,3.822471,11.585811,6.214887,4.4412427,9.159069,3.4876733,1.3763335,0.85198814,10.740872,8.426452,3.62721,3.3944476,5.3254027,13.256531
2007-01-02 01:00:00,5.1627474,12.693119,4.300059,2.6273918,6.8269916,2.4336195,2.5195572,3.034784,7.607835,5.5425515,3.1912856,3.58078,2.5483096,11.52142
2007-01-02 02:00:00,5.182118,13.715961,7.9675574,5.5972133,4.813967,1.4123278,2.7066116,1.4737947,9.867806,7.194967,10.016203,7.1057906,2.8816903,13.7710085
2007-01-02 03:00:00,7.486514,11.02035,6.0518494,3.770081,5.0485125,3.73708,7.194451,3.904934,12.407587,8.528942,9.606646,6.5724,6.4827957,15.184701
2007-01-02 04:00:00,8.204163,9.932962,6.287314,4.7971296,4.087049,2.827917,0.41539615,2.8343115,13.05995,7.0745873,10.685985,5.1099615,8.897031,13.561738
2007-01-02 05:00:00,2.3966575,10.775603,0.93197614,0.71217173,1.6099601,3.283163,3.7276182,2.6960225,11.191641,6.7366495,10.4901705,3.1048727,6.963439,12.175085
2007-01-02 06:00:00,3.1312509,11.747705,2.347472,3.6645288,4.7330723,5.2450185,3.3242786,1.8511641,7.891324,9.474613,8.587168,5.741198,5.7496953,10.728613
2007-01-02 07:00:00,1.9396431,11.284247,1.6597089,3.6465442,4.9424853,1.9686989,4.1627865,3.2043357,6.7139087,7.724738,7.6667066,3.0499334,5.583116,11.497877
2007-01-02 08:00:00,1.3872936,10.7621155,0.8511373,0.41659153,4.0195446,3.5459306,3.3829417,3.7683592,5.117318,8.164838,5.26982,6.468893,5.168576,11.041949
2007-01-02 09:00:00,0.9567387,15.531686,5.7508674,1.2901939,4.688968,7.252608,0.57780826,2.799926,11.022882,9.141086,8.54307,2.7851677,5.3292303,12.974277
2007-01-02 10:00:00,7.0297694,17.12637,4.669325,1.6319844,5.017656,8.1377945,4.1234303,3.7615356,13.733729,10.310566,4.0148296,3.3648586,12.7694,14.589671
2007-01-02 11:00:00,4.836367,20.788816,4.6647954,0.7450787,6.824213,9.065741,4.4941096,5.710721,16.149313,10.930502,7.9132586,1.3921134,15.740472,18.831823
2007-01-02 12:00:00,5.2410364,15.400528,6.2675457,1.2016636,7.203063,6.6838655,8.446308,6.1771083,12.160723,12.864981,3.6598487,4.158988,16.105797,15.416529
2007-01-02 13:00:00,7.29921,17.909489,3.6636024,3.4202077,7.728041,6.6469183,6.731863,7.2504396,11.620201,12.206137,8.627867,2.7468424,17.715221,18.53772
2007-01-02 14:00:00,2.2265127,17.581345,6.601594,6.316116,5.4885077,8.316697,4.737609,6.855786,10.022706,12.249126,10.643078,2.0669174,17.657364,20.482944
2007-01-02 15:00:00,5.6193666,20.314072,4.9624205,2.2201612,5.3712454,6.972128,4.6676893,7.681284,12.494615,12.596433,13.667229,1.2256622,19.53592,18.165041
2007-01-02 16:00:00,4.67847,19.436884,6.105416,0.26832154,3.3129683,8.906969,1.90891,3.537861,14.479142,12.020211,15.260042,2.0290496,19.159609,16.231693
2007-01-02 17:00:00,6.471301,19.12058,8.022861,5.465957,1.7061158,9.9722185,3.7471611,5.038749,14.025711,12.036607,17.76818,2.0149703,19.915915,18.308237
2007-01-02 18:00:00,0.55298716,21.54202,7.283864,1.8080575,7.08588,8.74233,7.1989946,6.725192,15.789499,9.009163,19.101395,2.9902024,19.9398,16.662592
2007-01-02 19:00:00,3.654594,22.553072,3.1933835,1.9069875,7.2508416,7.5062,4.5930634,3.4693987,15.441785,13.172471,16.201813,2.2229967,15.835678,16.040003
2007-01-02 20:00:00,4.6211452,23.435188,4.9865584,3.1696596,3.7477942,7.955245,4.210896,2.9173908,16.488382,12.566014,12.883019,1.872038,14.714,15.726898
2007-01-02 21:00:00,9.577628,23.234686,4.9569874,2.9969668,9.18316,6.920967,5.2229414,3.7263098,13.355703,13.399063,13.988536,4.0228806,11.91637,16.15403
2007-01-02 22:00:00,8.023038,19.620525,3.4284573,5.058239,10.18919,8.375012,2.129706,4.0431314,13.706533,13.516775,12.874139,1.6781465,5.3708663,17.284698
2007-01-02 23:00:00,8.007604,17.694534,2.497342,1.5742232,11.512858,8.19041,2.5772042,3.5173407,10.228247,14.275012,9.267369,2.4266713,10.027991,18.264856
2007-01-03 00:00:00,8.739959,18.888582,2.616026,4.7513924,7.8030357,6.1323175,3.7700217,2.2935572,10.953303,13.814516,8.126037,2.351037,8.071184,18.03405
2007-01-03 01:00:00,13.536307,20.407433,2.7979915,0.65484667,11.801694,4.8471246,5.587061,2.117687,8.367395,13.710936,8.346809,2.298742,6.699987,17.00209
2007-01-03 02:00:00,5.6677046,15.886916,4.48762,0.81941026,12.398048,5.4162426,5.9580216,1.9456615,8.573836,17.385878,7.9724708,1.7315224,8.357327,13.886209
2007-01-03 03:00:00,0.95506,16.403936,3.120161,2.8090937,12.128455,3.994861,4.1188173,1.7369838,7.6501813,13.780897,8.362048,3.6257238,5.3053756,13.442321
2007-01-03 04:00:00,0.781745,12.592016,3.901334,0.90688837,12.471838,5.329981,1.3321104,2.830038,9.496499,6.705176,2.2646446,1.2381843,7.589979,11.423691
2007-01-03 05:00:00,1.7618523,0.63205373,3.154283,2.0325623,8.345278,3.4284456,4.526415,2.3082304,12.047852,5.9026875,3.8826137,2.0438802,4.5703917,11.27393
2007-01-03 06:00:00,2.3603785,4.4196596,5.0403004,2.791263,3.7678666,2.634412,4.011276,2.8109434,6.919916,5.469194,4.0676026,3.2380095,9.585929,12.288245
2007-01-03 07:00:00,1.8162911,2.9435132,2.9387324,1.1174178,3.958591,2.1077852,3.3999987,1.430297,8.045714,2.5063746,2.4414008,2.3178508,11.520486,11.092365
2007-01-03 08:00:00,1.9629314,4.0114546,1.8518018,4.27524,1.6560513,2.365924,3.0848577,0.74704695,9.69919,2.437557,3.1582367,1.3718017,7.516715,10.696959
2007-01-03 09:00:00,4.813991,1.0094328,1.0606937,3.7921379,0.4887853,2.4794073,4.2307563,1.0633453,7.878554,2.282905,5.010108,1.9986247,7.086408,10.889078
2007-01-03 10:00:00,3.6495125,2.786327,0.4106855,3.1204484,2.643434,4.115099,5.6969304,4.2018476,7.7756095,3.8459704,1.7732172,4.145986,5.4546494,8.507652
2007-01-03 11:00:00,2.3676684,3.058099,0.80404395,2.291627,0.5704391,3.8224754,6.8352613,5.1607366,10.013181,3.2045212,0.61764514,2.6312113,3.538204,4.764888
2007-01-03 12:00:00,2.6881251,1.846056,0.036651954,6.5745816,4.5593224,2.2112656,7.2676444,3.038085,7.055046,4.8439956,1.5911074,2.6808627,6.1602283,9.622722
2007-01-03 13:00:00,3.2678187,2.1969028,0.49486333,2.8235662,2.1878853,5.2240934,16.531862,4.6624002,8.470222,1.722916,1.281669,4.4240394,10.170401,12.044541
2007-01-03 14:00:00,2.26331,4.396507,0.7951479,2.4008377,1.0984107,3.1248434,13.55012,4.437249,15.49067,3.8558748,1.7441528,3.8796287,6.0738826,11.031166
2007-01-03 15:00:00,2.804212,4.8826513,0.85521305,7.4666862,1.2103939,3.3069916,15.107586,3.8366292,11.509173,0.7785187,0.61898977,3.1236494,8.109266,7.9435654
2007-01-03 16:00:00,3.3370588,4.1282697,1.0954831,8.332527,1.5166805,3.662115,17.060862,9.265674,9.2327385,0.11201473,2.7152548,4.1741433,8.008499,6.726039
2007-01-03 17:00:00,3.153974,3.144075,0.9975987,8.04475,2.2801106,2.8277645,16.401665,9.105443,9.056387,0.9912506,2.1091838,9.827816,7.875915,6.2885423
2007-01-03 18:00:00,1.1790924,4.600715,0.62424684,10.705426,2.87547,1.7716496,17.876389,9.956817,10.939151,0.8569874,3.6543567,15.628114,8.296812,10.188991
2007-01-03 19:00:00,0.90317196,6.56415,0.98183364,9.386033,2.3828316,5.2099333,15.369514,9.63753,8.76618,0.502301,2.5172696,15.726315,9.536306,11.273484
2007-01-03 20:00:00,0.1542619,2.1692152,0.5701295,7.2191067,2.1571066,3.594222,16.834312,7.2356067,9.052296,4.0045652,0.43575683,12.619753,8.318294,9.121256
2007-01-03 21:00:00,3.2726765,4.084216,1.8241204,6.131644,1.2197344,5.7330456,14.76523,6.3073173,15.833689,3.2445083,3.4355216,14.4278,7.6267624,11.062867
2007-01-03 22:00:00,5.2982197,5.48613,1.9566994,5.509184,1.0998459,1.674722,13.930726,8.42048,15.2498045,4.597582,4.77753,7.2383556,12.116708,14.049034
2007-01-03 23:00:00,5.240647,6.5643187,3.366048,7.5302844,8.017157,5.1073775,15.340865,6.7524548,18.625013,4.705516,3.7113597,10.39717,12.441611,15.28512
2007-01-04 00:00:00,4.0213556,9.488679,3.4166715,8.175003,10.258415,5.1750593,15.371334,8.7763605,15.953691,7.6337075,3.3263557,9.044348,9.498705,15.473936
2007-01-04 01:00:00,4.9510818,6.5953403,3.0218878,8.591112,6.6484485,3.3044345,14.630781,9.704043,16.445894,6.8525195,3.0285478,5.1096168,10.632648,12.990165
2007-01-04 02:00:00,4.069773,10.311169,1.0759144,8.411559,6.489409,4.1820188,14.3307705,8.180245,16.928606,5.774245,5.403722,5.3958383,11.3309555,12.943977
2007-01-04 03:00:00,2.870749,8.915502,3.1735578,7.112156,7.3981414,4.716299,13.606953,9.692257,17.035156,3.3420072,2.5725071,3.3521364,11.645706,14.066238
2007-01-04 04:00:00,4.0270805,9.896406,3.5349739,4.336046,4.741686,5.628224,8.465795,7.1418405,14.200109,5.6483374,6.348432,10.427717,11.321003,13.217003
2007-01-04 05:00:00,6.6635914,6.5493107,4.447941,5.3980727,6.635304,1.6424146,10.399306,5.173125,15.841058,2.8405688,6.721159,3.945173,8.854398,7.8141685
2007-01-04 06:00:00,5.511694,5.373148,3.6589806,6.188234,5.820228,2.94439,9.244197,2.4455802,12.920598,3.8155699,4.0812073,1.4214773,6.987179,10.483103
2007-01-04 07:00:00,4.220325,4.762607,2.7649503,2.7408698,4.331799,2.4885294,5.902486,1.544134,8.87644,4.221413,3.502897,1.2282312,7.9334435,9.475788
2007-01-04 08:00:00,1.6653019,1.2817814,2.3264806,2.7550685,5.4699883,2.7820303,4.9699273,1.0196238,5.077052,5.083736,3.238161,2.9816592,5.019757,6.344704
2007-01-04 09:00:00,2.2647336,2.013399,0.78762805,3.0802214,5.8769755,2.1751513,5.8679733,2.4287362,6.4974203,3.3143964,2.574349,1.7007058,4.499683,5.4381886
2007-01-04 10:00:00,2.8828368,1.5828114,0.52748615,2.8859046,2.9294305,2.371272,5.7140923,3.222622,5.851082,0.8402229,1.831678,1.6844261,4.067813,7.9322295
2007-01-04 11:00:00,3.5660648,0.6998552,0.89861697,4.8602414,1.8629361,1.8979114,1.7751207,2.119141,5.8535066,2.470372,0.40211004,0.99657214,4.65482,8.040645
2007-01-04 12:00:00,1.5145487,1.9848902,0.26394856,4.0632906,0.5772453,1.6144181,0.5967885,1.9541911,5.967835,2.2833936,0.8356975,1.5674136,5.8004966,8.182407
2007-01-04 13:00:00,0.60556436,1.5608941,0.9776039,4.1572185,0.2668844,2.23724,1.847172,2.2667177,4.9059844,3.7502365,0.9159854,0.19417973,3.018456,7.509125
2007-01-04 14:00:00,0.40443933,1.4881454,0.68989325,0.4906717,0.97591895,1.9289136,2.6609185,1.4609613,3.7447333,3.4125714,0.80567753,1.6046376,2.723422,7.7256384
2007-01-04 15:00:00,0.88508385,0.5002186,2.064634,3.1037083,1.5358516,2.5831914,2.0346959,1.487369,4.6831446,6.7765927,1.6009634,0.469203,1.7849094,8.201389
2007-01-04 16:00:00,0.8383056,2.8811216,2.3317678,1.6505325,0.7964653,1.7676532,4.69181,2.2685292,7.054334,4.166606,6.2442675,1.4148073,1.991707,9.942534
2007-01-04 17:00:00,0.5273876,9.915724,4.22934,2.2416854,5.3921194,1.6282384,4.8741055,1.3537662,10.540061,10.984393,13.180087,1.0585216,5.0753145,11.515177
2007-01-04 18:00:00,1.1060758,2.1021328,3.4367397,2.7369182,1.9475887,4.8922744,5.558472,4.1795683,6.9539127,7.714592,10.12032,0.62483454,5.9569197,13.3273735
2007-01-04 19:00:00,0.863196,7.381107,3.6968591,2.1617057,5.681471,6.46948,5.285611,4.9489517,4.476183,6.535263,1.9189975,2.1765034,4.59696,14.857625
2007-01-04 20:00:00,9.8982525,10.486477,6.4154906,2.78202,0.7194806,8.206335,5.708709,6.3256903,10.713457,9.332263,18.99347,7.2485347,13.539979,16.905834
2007-01-04 21:00:00,5.5097647,12.859963,3.6352339,7.0277295,2.085401,7.3246846,6.583358,3.9099462,5.809409,11.045207,21.520992,9.838117,9.390826,20.25615
2007-01-04 22:00:00,10.765489,11.338179,4.5430074,3.7851946,12.15828,5.7719407,3.5818906,4.0771103,10.517926,14.65581,18.250643,7.812891,13.684877,17.612215
2007-01-04 23:00:00,7.1121144,3.7399385,6.313655,1.1048659,3.574626,4.9339867,6.451702,6.9534183,2.2018347,3.9722676,13.226057,7.5443463,13.311701,15.113203
2007-01-05 00:00:00,6.583202,3.5655518,4.911631,1.0703174,5.381551,5.8321967,1.6738031,2.9277053,9.447549,9.173631,10.341445,6.5323343,12.452381,18.63001
2007-01-05 01:00:00,11.4209795,2.4305089,5.390341,0.78823906,5.9636755,4.939141,3.569567,3.434396,11.925456,10.142556,4.670018,2.831516,11.044749,18.313358
2007-01-05 02:00:00,7.402013,2.3196993,1.5952736,2.3171544,0.25330013,3.7322226,4.9791093,3.130449,10.691173,7.217685,4.2636623,0.66964525,11.989866,16.87962
2007-01-05 03:00:00,4.5001736,5.28959,2.1200135,3.0543911,5.8261766,2.245359,3.0873692,2.4958389,4.963185,6.9539557,4.6461334,2.9569168,13.701728,15.674524
2007-01-05 04:00:00,2.697082,2.7498953,4.222468,1.4027017,2.1436918,1.8563237,1.820911,1.7661563,6.059526,2.9164166,6.199739,2.6062522,7.2526207,14.970292
